"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"452",0.037,65,"calib",-8.33482345122876,0.372515003737254,-0.00383895461832359,0.365651910192923,-0.0031922116203844,-10.4747299651735
"453",0.037,65,"lasso",-1.733185129537,0.156317541069179,-0.00206432648128308,0.149454447524849,-0.00141758348334389,-3.87309164348177
"454",0.037,65,"logit",3.94063711207432,-0.0160552027162889,-0.000822381210540063,-0.0229182962606198,-0.000175638212600879,1.80073059812954
"455",0.037,65,"bart",1.80097637276221,0.0329378842017049,-0.000998410699229369,0.0260747906573741,-0.000351667701290184,-0.338930141182571
"456",0.037,66,"none",-2.04468392334428,0.155216181204898,-0.00193267162904628,0.148353087660567,-0.0012859286311071,-4.18459043728905
"457",0.037,66,"rake",-3.29263409471869,0.195743204984407,-0.00227202544259579,0.188880111440076,-0.00162528244465661,-5.43254060866347
"458",0.037,66,"strat",0.0328431132051473,0.0817076093132932,-0.00128787464354428,0.0748445157689623,-0.000641131645605098,-2.10706340073963
"459",0.037,66,"calib",-0.464278599409339,0.0842926733807588,-0.00122210043114587,0.077429579836428,-0.000575357433206686,-2.60418511335412
"460",0.037,66,"lasso",-2.0028341367658,0.147370266718599,-0.00183033410883238,0.140507173174269,-0.00118359111089319,-4.14274065071057
"461",0.037,66,"logit",-12.1953435372039,0.516999313656469,-0.005127856496375,0.510136220112138,-0.00448111349843582,-14.3352500511487
"462",0.037,66,"bart",-2.24448702684165,0.158375799161233,-0.00191978784587505,0.151512705616903,-0.00127304484793586,-4.38439354078642
"463",0.037,67,"none",-2.72087799783328,0.179405509622196,-0.00215311107421073,0.172542416077865,-0.00150636807627155,-4.86078451177806
"464",0.037,67,"rake",1.70125742190295,0.0214340276723132,-0.00077606198331388,0.0145709341279823,-0.000129318985374696,-0.438649092041829
"465",0.037,67,"strat",0.93708708261027,0.054560382758367,-0.00109528506790994,0.0476972892140362,-0.000448542069970753,-1.20281943133451
"466",0.037,67,"calib",-9.23622260751611,0.364402242603942,-0.00337953067909779,0.357539149059611,-0.0027327876811586,-11.3761291214609
"467",0.037,67,"lasso",-3.01963762144791,0.185096784676622,-0.00216988419503179,0.178233691132291,-0.00152314119709261,-5.15954413539269
"468",0.037,67,"logit",-9.25537310593723,0.397502157922811,-0.00394130062008023,0.390639064378481,-0.00329455762214105,-11.395279619882
"469",0.037,67,"bart",-2.42460031905523,0.167554618151931,-0.00203481878963461,0.1606915246076,-0.00138807579169543,-4.56450683300001
"470",0.037,68,"none",-2.76740108564304,0.182255352711441,-0.00218451265208971,0.17539225916711,-0.00153776965415053,-4.90730759958782
"471",0.037,68,"rake",-2.88340734651949,0.182484832425324,-0.00216248594319214,0.175621738880993,-0.00151574294525296,-5.02331386046427
"472",0.037,68,"strat",-1.46806667342036,0.138412083904729,-0.00181508032672822,0.131548990360398,-0.00116833732878904,-3.60797318736514
"473",0.037,68,"calib",-0.878710580835,0.108445134584437,-0.00149055636664262,0.101582041040106,-0.000843813368703433,-3.01861709477978
"474",0.037,68,"lasso",-3.51093729157251,0.207941435792854,-0.00239762671533667,0.201078342248523,-0.00175088371739749,-5.65084380551729
"475",0.037,68,"logit",0.383888394991751,0.0817852174088052,-0.0014126969439249,0.0749221238644743,-0.00076595394598572,-1.75601811895303
"476",0.037,68,"bart",-0.0189593639714764,0.0917189784867893,-0.00143984849541883,0.0848558849424585,-0.000793105497479645,-2.15886587791625
"477",0.037,69,"none",-1.37723544179214,0.127269293246371,-0.00166465912728786,0.12040619970204,-0.00101791612934867,-3.51714195573691
"478",0.037,69,"rake",3.1867815204841,-0.0346989687977165,-0.000272302950432706,-0.0415620623420473,0.000374440047506478,1.04687500653932
"479",0.037,69,"strat",3.83374783301117,-0.0523684397381384,-0.000132428049606579,-0.0592315332824693,0.000514314948332605,1.69384131906639
"480",0.037,69,"calib",13.4915379658493,-0.373330044357417,0.00240551372407684,-0.380193137901748,0.00305225672201602,11.3516314519045
"481",0.037,69,"lasso",1.48976138890076,0.0350477308052472,-0.000946764949038346,0.0281846372609163,-0.000300021951099162,-0.65014512504402
"482",0.037,69,"logit",1.04620920657657,0.0366587622850685,-0.000844860831592695,0.0297956687407377,-0.000198117833653511,-1.09369730736821
"483",0.037,69,"bart",5.52887958144514,-0.11279193011837,0.000390641640161335,-0.119655023662701,0.00103738463810052,3.38897306750037
"484",0.037,70,"none",-0.125146018747898,0.0828245092771475,-0.00126041730849932,0.0759614157328167,-0.000613674310560134,-2.26505253269268
"485",0.037,70,"rake",0.866557802333509,0.048262485104434,-0.000970572623108158,0.0413993915601031,-0.000323829625168973,-1.27334871161127
"486",0.037,70,"strat",0.710265016085393,0.0555256706156089,-0.00103242946140049,0.048662577071278,-0.000385686463461309,-1.42964149785938
"487",0.037,70,"calib",-0.913655037296934,0.128306623872157,-0.00184618949557323,0.121443530327826,-0.00119944649763405,-3.05356155124171
"488",0.037,70,"lasso",0.831410066040089,0.0434006895698635,-0.000875432540161567,0.0365375960255327,-0.000228689542222382,-1.30849644790469
"489",0.037,70,"logit",0.588453580833387,0.0598806202751472,-0.0011085319749506,0.0530175267308163,-0.00046178897701142,-1.55145293311139
"490",0.037,70,"bart",0.526406982923893,0.0638815200037511,-0.00112780142196895,0.0570184264594202,-0.000481058424029761,-1.61349953102088
"491",0.037,71,"none",-1.2066124494036,0.10891976333437,-0.00141187229380164,0.102056669790039,-0.00076512929586246,-3.34651896334837
"492",0.037,71,"rake",-3.23970992144765,0.175760869923865,-0.00196078891084464,0.168897776379534,-0.00131404591290546,-5.37961643539243
"493",0.037,71,"strat",-2.75523744389236,0.162652433923383,-0.00186978582392145,0.155789340379052,-0.00122304282598227,-4.89514395783714
"494",0.037,71,"calib",-6.71589052969653,0.283461100156127,-0.00276948287536294,0.276598006611796,-0.00212273987742375,-8.85579704364131
"495",0.037,71,"lasso",-1.34833499423134,0.108001241868313,-0.00135951868716914,0.101138148323982,-0.000712775689229953,-3.48824150817611
"496",0.037,71,"logit",-0.77317234111445,0.093502198311808,-0.00129575552174075,0.0866391047674772,-0.00064901252380157,-2.91307885505923
"497",0.037,71,"bart",-2.35187952400619,0.145983518708374,-0.00169374249287659,0.139120425164044,-0.00104699949493741,-4.49178603795096
"498",0.037,72,"none",-1.02584185670317,0.11564144925996,-0.00156354425833361,0.108778355715629,-0.000916801260394425,-3.16574837064795
"499",0.037,72,"rake",-12.022691010928,0.488235229095552,-0.0046938084245972,0.481372135551221,-0.00404706542665801,-14.1625975248728
"500",0.037,72,"strat",-4.19559559354563,0.225471095898808,-0.00250443334287099,0.218608002354477,-0.0018576903449318,-6.33550210749041
"501",0.037,72,"calib",1.36958240870242,-0.00897229501791768,-0.000146544648869609,-0.0158353885622485,0.000500198349069575,-0.770324105242359
"502",0.037,72,"lasso",-3.19612005332509,0.184608032562792,-0.00211867988990567,0.177744939018461,-0.00147193689196649,-5.33602656726987
"503",0.037,72,"logit",-14.3744411811921,0.56774958311999,-0.00534267280016277,0.56088648957566,-0.00469592980222359,-16.5143476951369
"504",0.037,72,"bart",-11.9073784307759,0.489357806435775,-0.00474608055680791,0.482494712891444,-0.00409933755886873,-14.0472849447206
"505",0.037,73,"none",2.05671270752037,0.0201648298743435,-0.000842403419593324,0.0133017363300127,-0.00019566042165414,-0.0831938064244051
"506",0.037,73,"rake",1.55310860788105,0.0251830016716249,-0.000790428675089891,0.018319908127294,-0.000143685677150706,-0.58679790606373
"507",0.037,73,"strat",4.66738203059352,-0.066393522022565,-0.000123473419619121,-0.0732566155668959,0.000523269578320064,2.52747551664875
"508",0.037,73,"calib",6.07474800784441,-0.136034232595365,0.00070845415159819,-0.142897326139696,0.00135519714953737,3.93484149389963
"509",0.037,73,"lasso",4.96515113662952,-0.0824026895765167,5.20517173922508e-05,-0.0892657831208475,0.000698794715331435,2.82524462268474
"510",0.037,73,"logit",19.887908759573,-0.611974209086958,0.00467893093198738,-0.618837302631289,0.00532567392992656,17.7480022456282
"511",0.037,73,"bart",-0.267179659761378,0.106412285326917,-0.00162701289905346,0.0995491917825865,-0.000980269901114277,-2.40708617370615
"512",0.037,74,"none",0.258583109988786,0.0622344021612771,-0.0010350019534669,0.0553713086169463,-0.000388258955527716,-1.88132340395599
"513",0.037,74,"rake",-0.400267909170244,0.0788591278015576,-0.0011348474160027,0.0719960342572268,-0.000488104418063515,-2.54017442311502
"514",0.037,74,"strat",1.04213721614159,0.0296829031415772,-0.000713555960386957,0.0228198095972463,-6.68129624477725e-05,-1.09776929780319
"515",0.037,74,"calib",11.0597558302561,-0.289742268462025,0.00176926770723299,-0.296605362006356,0.00241601070517218,8.91984931631136
"516",0.037,74,"lasso",0.423293668053812,0.0539408159322815,-0.000941083777080535,0.0470777223879506,-0.000294340779141351,-1.71661284589097
"517",0.037,74,"logit",-5.44034600928353,0.247567838977291,-0.00252675707721078,0.240704745432961,-0.00188001407927159,-7.58025252322831
"518",0.037,74,"bart",-1.84637893781441,0.132611027572752,-0.00160867813833353,0.125747934028421,-0.000961935140394344,-3.98628545175918
"519",0.037,75,"none",-0.856137103611843,0.110397572432944,-0.00152259711096251,0.103534478888613,-0.000875854113023323,-2.99604361755662
"520",0.037,75,"rake",-2.28864382035555,0.15960903226024,-0.00194494306659965,0.152745938715909,-0.00129820006866046,-4.42855033430032
"521",0.037,75,"strat",-3.92377612654098,0.212394026895966,-0.00236109063550172,0.205530933351636,-0.00171434763756253,-6.06368264048576
"522",0.037,75,"calib",14.4556703705888,-0.440416263527909,0.00326089421628767,-0.44727935707224,0.00390763721422686,12.3157638566441
"523",0.037,75,"lasso",1.12306452284087,0.0404477848442288,-0.000915307716915555,0.0335846912998979,-0.00026856471897637,-1.01684199110391
"524",0.037,75,"logit",2.2924934941654,0.0225978832514812,-0.000975428167351982,0.0157347897071504,-0.000328685169412798,0.152586980220618
"525",0.037,75,"bart",-1.46324735986075,0.133005513238203,-0.00173258254672056,0.126142419693872,-0.00108583954878138,-3.60315387380553
"526",0.037,76,"none",5.18576549418465,-0.107213387264959,0.000406782457349146,-0.114076480809289,0.00105352545528833,3.04585898023987
"527",0.037,76,"rake",5.26839915463087,-0.11324556033457,0.00047940517578229,-0.120108653878901,0.00112614817372147,3.12849264068609
"528",0.037,76,"strat",3.06129870430155,-0.0334482035209334,-0.000222203658030512,-0.0403112970652642,0.000424539339908673,0.92139219035677
"529",0.037,76,"calib",-23.9849906947675,0.908539394492499,-0.00831344639478074,0.901676300948169,-0.00766670339684155,-26.1248972087123
"530",0.037,76,"lasso",5.15228486308726,-0.106884726910597,0.000415642701950333,-0.113747820454928,0.00106238569988952,3.01237834914249
"531",0.037,76,"logit",-2.65353872248702,0.146632415889156,-0.00168853446302315,0.139769322344826,-0.00104179146508396,-4.7934452364318
"532",0.037,76,"bart",1.13261681396426,0.0301504776964522,-0.000742545437920165,0.0232873841521213,-9.58024399809803e-05,-1.00728969998052
"533",0.037,77,"none",5.23815003696001,-0.101541602343782,0.000277580398218719,-0.108404695888113,0.000924323396157903,3.09824352301523
"534",0.037,77,"rake",2.73835522089362,-0.018563653019108,-0.000396857729466188,-0.0254267465634389,0.000249885268472996,0.598448706948839
"535",0.037,77,"strat",4.76580922334876,-0.0905643759729709,0.00024411606464299,-0.0974274695173017,0.000890859062582174,2.62590270940399
"536",0.037,77,"calib",4.54149561539854,-0.083574105102894,0.000179480431526171,-0.0904371986472248,0.000826223429465355,2.40158910145376
"537",0.037,77,"lasso",5.99406968335097,-0.127050164962671,0.000487490402288724,-0.133913258507002,0.00113423340022791,3.85416316940619
"538",0.037,77,"logit",0.396210150640872,0.0652068209339327,-0.00113400791823935,0.0583437273896018,-0.00048726492030017,-1.7436963633039
"539",0.037,77,"bart",5.99169063522417,-0.127114670657298,0.000510285412917434,-0.133977764201629,0.00115702841085662,3.85178412127939
"540",0.037,78,"none",2.1590350310658,0.00180001978470698,-0.000549427164600412,-0.00506307375962387,9.73158333387725e-05,0.0191285171210258
"541",0.037,78,"rake",9.62561387418708,-0.261244608431384,0.00173893676155042,-0.268107701975715,0.00238567975948961,7.48570736024231
"542",0.037,78,"strat",1.94509077789102,0.0109870953319341,-0.000638184512610572,0.00412400178760323,8.55848532861213e-06,-0.194815736053758
"543",0.037,78,"calib",-15.4459200533698,0.612730056774419,-0.00577562379176674,0.605866963230088,-0.00512888079382755,-17.5858265673146
"544",0.037,78,"lasso",2.01195079159858,0.00337104831053994,-0.000538829413862587,-0.00349204523379091,0.000107913584076597,-0.127955722346198
"545",0.037,78,"logit",8.37479385956507,-0.208974696415831,0.00121942769806363,-0.215837789960162,0.00186617069600282,6.23488734562029
"546",0.037,78,"bart",4.53715282799978,-0.0794086832056103,0.000143135399693676,-0.0862717767499412,0.000789878397632861,2.397246314055
"547",0.037,79,"none",2.4835628269253,0.00534827717109484,-0.0006996806351226,-0.00151481637323601,-5.29376371834159e-05,0.343656312980521
"548",0.037,79,"rake",-0.212667057937465,0.0995815685887987,-0.00152895447971349,0.0927184750444679,-0.000882211481774306,-2.35257357188224
"549",0.037,79,"strat",1.93893759059379,0.0269593504390643,-0.000911432481891499,0.0200962568947334,-0.000264689483952314,-0.200968923350985
"550",0.037,79,"calib",-1.70547218793434,0.162588086644193,-0.00215086556608774,0.155724993099862,-0.00150412256814856,-3.84537870187912
"551",0.037,79,"lasso",1.50345838351143,0.0416154861970522,-0.00103218176317687,0.0347523926527214,-0.000385438765237685,-0.636448130433346
"552",0.037,79,"logit",-11.5748433125138,0.489615861419635,-0.00483042982982093,0.482752767875304,-0.00418368683188175,-13.7147498264586
"553",0.037,79,"bart",-2.19470631977701,0.170435887894079,-0.00213320305153309,0.163572794349748,-0.0014864600535939,-4.33461283372179
"554",0.037,80,"none",3.35641773548856,-0.0348573628219062,-0.000287430504218297,-0.0417204563662371,0.000359312493720887,1.21651122154379
"555",0.037,80,"rake",8.29646818570055,-0.207290575619478,0.00118735763473614,-0.214153669163809,0.00183410063267532,6.15656167175578
"556",0.037,80,"strat",8.42716088841494,-0.209306307839419,0.00119623972373881,-0.21616940138375,0.001842982721678,6.28725437447016
"557",0.037,80,"calib",-4.55761861249224,0.251362949617892,-0.00289000175750675,0.244499856073561,-0.00224325875956756,-6.69752512643701
"558",0.037,80,"lasso",5.68510030088942,-0.117336449752377,0.000436712511145935,-0.124199543296708,0.00108345550908512,3.54519378694464
"559",0.037,80,"logit",13.646815741779,-0.381826091219542,0.00259742759402024,-0.388689184763873,0.00324417059195942,11.5069092278342
"560",0.037,80,"bart",10.6348664971929,-0.29077854861646,0.00193567126019612,-0.297641642160791,0.00258241425813531,8.49495998324816
"561",0.037,81,"none",-0.553521037810239,0.0938547237015881,-0.00133659708477009,0.0869916301572572,-0.00068985408683091,-2.69342755175502
"562",0.037,81,"rake",0.849366794967681,0.0434121430093826,-0.00089209779258274,0.0365490494650518,-0.000245354794643555,-1.2905397189771
"563",0.037,81,"strat",0.257567490424124,0.065126751477964,-0.00107757562125489,0.0582636579336331,-0.000430832623315704,-1.88233902352065
"564",0.037,81,"calib",10.1261643360668,-0.299300080402427,0.0022518847913558,-0.306163173946758,0.00289862778929498,7.98625782212204
"565",0.037,81,"lasso",-1.29881775157412,0.117701556989411,-0.00151968779997113,0.11083846344508,-0.000872944802031941,-3.4387242655189
"566",0.037,81,"logit",1.50690878533321,0.0291494862829049,-0.000822998372227653,0.022286392738574,-0.000176255374288469,-0.632997728611565
"567",0.037,81,"bart",-3.33485831038246,0.196154066643907,-0.0022618984749895,0.189290973099576,-0.00161515547705032,-5.47476482432724
"568",0.037,82,"none",0.804990490041271,0.0478554652325762,-0.000946476968298847,0.0409923716882454,-0.000299733970359662,-1.33491602390351
"569",0.037,82,"rake",-2.48205277110349,0.157882952475892,-0.00185723123055165,0.151019858931561,-0.00121048823261246,-4.62195928504827
"570",0.037,82,"strat",-0.92673657289593,0.107874334998474,-0.00146263431176958,0.101011241454143,-0.000815891313830394,-3.06664308684071
"571",0.037,82,"calib",8.24428968955048,-0.224764682580058,0.001544183689347,-0.231627776124389,0.00219092668728618,6.10438317560571
"572",0.037,82,"lasso",0.0367374264885722,0.0779313571859917,-0.00123362268879256,0.0710682636416609,-0.000586879690853374,-2.10316908745621
"573",0.037,82,"logit",-1.18110088664266,0.123820969687034,-0.00165635752691558,0.116957876142703,-0.00100961452897639,-3.32100740058744
"574",0.037,82,"bart",-0.379220342050379,0.0890803818071836,-0.00130834948871801,0.0822172882628527,-0.000661606490778826,-2.51912685599516
"575",0.037,83,"none",-0.114936892187996,0.0845720271298386,-0.00130997101505722,0.0777089335855078,-0.000663228017118033,-2.25484340613277
"576",0.037,83,"rake",-6.82042455998695,0.311516004787696,-0.00321971718946842,0.304652911243366,-0.00257297419152924,-8.96033107393173
"577",0.037,83,"strat",-3.63275706608841,0.206821432307083,-0.00236024036446433,0.199958338762753,-0.00171349736652514,-5.77266358003319
"578",0.037,83,"calib",9.44436859875266,-0.270338848131086,0.00195970225197792,-0.277201941675417,0.00260644524991711,7.30446208480788
"579",0.037,83,"lasso",-0.773315059628197,0.10660365637995,-0.00148714724143321,0.099740562835619,-0.000840404243494028,-2.91322157357297
"580",0.037,83,"logit",-14.435909611514,0.587980650628199,-0.00568914295460117,0.581117557083868,-0.00504239995666198,-16.5758161254588
"581",0.037,83,"bart",0.520549494293533,0.0590402641127369,-0.00105819106303947,0.052177170568406,-0.00041144806510029,-1.61935701965124
"582",0.037,84,"none",-2.42397917252638,0.165835118624273,-0.0020090345914477,0.158972025079942,-0.00136229159350852,-4.56388568647116
"583",0.037,84,"rake",-2.95903840755243,0.189049088672214,-0.00225866650575637,0.182185995127883,-0.00161192350781718,-5.0989449214972
"584",0.037,84,"strat",-2.78630156439572,0.180579658694468,-0.00215522591842949,0.173716565150137,-0.00150848292049031,-4.9262080783405
"585",0.037,84,"calib",26.1791328244971,-0.843029818873139,0.00662236899946935,-0.84989291241747,0.00726911199740854,24.0392263105523
"586",0.037,84,"lasso",-1.90285842365631,0.149413029046415,-0.00188632653232892,0.142549935502084,-0.00123958353438973,-4.04276493760109
"587",0.037,84,"logit",-4.609798739616,0.244189957602734,-0.00269754993622465,0.237326864058403,-0.00205080693828546,-6.74970525356078
"588",0.037,84,"bart",-3.03019975532794,0.191906286849652,-0.00227181401684122,0.185043193305321,-0.00162507101890203,-5.17010626927272
"589",0.037,85,"none",-2.65164609532391,0.171688801913471,-0.00204767806860641,0.16482570836914,-0.00140093507066722,-4.79155260926869
"590",0.037,85,"rake",-8.43754461139274,0.361008400392732,-0.003579461212786,0.354145306848401,-0.00293271821484681,-10.5774511253375
"591",0.037,85,"strat",-3.21749697001725,0.192070946161445,-0.00222372100031407,0.185207852617115,-0.00157697800237489,-5.35740348396203
"592",0.037,85,"calib",-5.41790984995666,0.238115887146352,-0.00234032374092291,0.231252793602021,-0.00169358074298372,-7.55781636390144
"593",0.037,85,"lasso",-3.17407301325085,0.190124056671478,-0.00220273435779434,0.183260963127147,-0.00155599135985515,-5.31397952719562
"594",0.037,85,"logit",0.247414210445643,0.0559576840005922,-0.000858352840089167,0.0490945904562613,-0.000211609842149982,-1.89249230349913
"595",0.037,85,"bart",-4.3310885092032,0.22965398398215,-0.00253155297021185,0.222790890437819,-0.00188480997227267,-6.47099502314798
"596",0.037,86,"none",1.80116676169207,0.005544138933966,-0.000511447106444345,-0.00131895461036485,0.000135295891494839,-0.338739752252707
"597",0.037,86,"rake",3.13219279828795,-0.0451086925941315,-4.93248214477083e-05,-0.0519717861384623,0.000597418176491476,0.992286284343169
"598",0.037,86,"strat",1.32607805015249,0.0207296564501908,-0.000632619242502933,0.01386656290586,1.41237554362514e-05,-0.813828463792284
"599",0.037,86,"calib",-8.08769296365607,0.333743448000487,-0.0031679681671204,0.326880354456156,-0.00252122516918122,-10.2275994776008
"600",0.037,86,"lasso",-0.292209856716723,0.0732421013680213,-0.00105026038078644,0.0663790078236905,-0.000403517382847259,-2.4321163706615
"601",0.037,86,"logit",4.90710101321371,-0.111423367657917,0.000567014665726635,-0.118286461202248,0.00121375766366582,2.76719449926893
"602",0.037,86,"bart",-6.10370655410458,0.281568687613601,-0.00290844590595051,0.274705594069271,-0.00226170290801132,-8.24361306804935
"603",0.037,87,"none",0.864615500322122,0.0376153691889334,-0.000785641501163212,0.0307522756446025,-0.000138898503224028,-1.27529101362266
"604",0.037,87,"rake",2.68660247950097,-0.0337081154863773,-0.000100082547107035,-0.0405712090307082,0.00054666045083215,0.546695965556193
"605",0.037,87,"strat",1.21466786770232,0.0252493498373749,-0.000682605031793774,0.018386256293044,-3.58620338545898e-05,-0.92523864624246
"606",0.037,87,"calib",-0.995792715077546,0.0925543100679001,-0.00115998589009715,0.0856912165235693,-0.000513242892157965,-3.13569922902232
"607",0.037,87,"lasso",1.48009872288419,0.0141626061436775,-0.00057262911545169,0.00729951259934668,7.41138824874948e-05,-0.659807791060592
"608",0.037,87,"logit",2.00093416554965,-0.0032065071546689,-0.000430122786210913,-0.0100696006989998,0.000216620211728271,-0.13897234839513
"609",0.037,87,"bart",-0.310534686496131,0.0760543935287835,-0.00109187968157335,0.0691912999844526,-0.000445136683634169,-2.45044120044091
"610",0.037,88,"none",0.691749614218358,0.0491834686105148,-0.000948668346464438,0.042320375066184,-0.000301925348525253,-1.44815689972642
"611",0.037,88,"rake",2.68045276486785,-0.0226397253912141,-0.000313438233327969,-0.0295028189355449,0.000333304764611215,0.540546250923077
"612",0.037,88,"strat",4.04891337061295,-0.065220491408635,6.87837227795754e-06,-0.0720835849529659,0.000653621370217142,1.90900685666817
"613",0.037,88,"calib",5.50736035006372,-0.142014146180711,0.000891600219606846,-0.148877239725042,0.00153834321754603,3.36745383611894
"614",0.037,88,"lasso",1.25947561934703,0.0313756482522906,-0.000814412186147578,0.0245125547079598,-0.000167669188208394,-0.88043089459775
"615",0.037,88,"logit",2.93319883490668,-0.0224237638798812,-0.000387645172380384,-0.029286857424212,0.0002590978255588,0.793292320961903
"616",0.037,88,"bart",2.33259638328397,-0.0109224379941014,-0.000407617992152197,-0.0177855315384323,0.000239125005786988,0.192689869339191
"617",0.037,89,"none",-4.00665453128188,0.206219247520055,-0.00222720385579337,0.199356153975724,-0.00158046085785418,-6.14656104522665
"618",0.037,89,"rake",7.79059713287556,-0.201184098974303,0.00125063698778093,-0.208047192518634,0.00189737998572011,5.65069061893078
"619",0.037,89,"strat",-2.92746011448715,0.171976711395244,-0.00195692944717359,0.165113617850913,-0.0013101864492344,-5.06736662843192
"620",0.037,89,"calib",5.82164184385776,-0.167160964149648,0.00123990090469002,-0.174024057693979,0.00188664390262921,3.68173532991298
"621",0.037,89,"lasso",-4.59286989038453,0.230693025803517,-0.00246855248861851,0.223829932259187,-0.00182180949067933,-6.73277640432931
"622",0.037,89,"logit",8.9461988414113,-0.257285695013117,0.00184276513206409,-0.264148788557448,0.00248950813000328,6.80629232746652
"623",0.037,89,"bart",-3.72833572439352,0.196651683014343,-0.00214149864776241,0.189788589470012,-0.00149475564982323,-5.8682422383383
"624",0.037,90,"none",-0.271094076736241,0.0879596744414304,-0.00130871232228303,0.0810965808970995,-0.000661969324343848,-2.41100059068102
"625",0.037,90,"rake",4.01582671066567,-0.061820035529603,-2.90261153236584e-05,-0.0686831290739339,0.000617716882615526,1.87592019672089
"626",0.037,90,"strat",0.169577047928887,0.071816980236542,-0.00115663855316807,0.0649538866922112,-0.00050989555522889,-1.97032946601589
"627",0.037,90,"calib",-2.62667930860237,0.179543064701853,-0.00224603152897059,0.172679971157522,-0.0015992885310314,-4.76658582254715
"628",0.037,90,"lasso",-1.35926896191413,0.1233844289303,-0.00160345054903245,0.116521335385969,-0.000956707551093268,-3.4991754758589
"629",0.037,90,"logit",15.3173488963178,-0.450541275674395,0.0032628312706159,-0.457404369218726,0.00390957426855508,13.177442382373
"630",0.037,90,"bart",-0.608503472849622,0.0916562359509233,-0.00126163586289154,0.0847931424065924,-0.000614892864952356,-2.7484099867944
"631",0.037,91,"none",0.407293521908818,0.0608197024670065,-0.00108251034207025,0.0539566089226756,-0.000435767344131061,-1.73261299203596
"632",0.037,91,"rake",6.91231542443531,-0.161843054844567,0.00078895041395732,-0.168706148388897,0.0014356934118965,4.77240891049054
"633",0.037,91,"strat",1.11265798653721,0.0454845002818698,-0.00103331932205702,0.0386214067375389,-0.000386576324117836,-1.02724852740757
"634",0.037,91,"calib",-16.40140366563,0.661381896306641,-0.00641684437366279,0.65451880276231,-0.00577010137572361,-18.5413101795748
"635",0.037,91,"lasso",2.05553340960397,0.00501909471335003,-0.000616427364277925,-0.00184399883098082,3.03156336612594e-05,-0.0843731043408043
"636",0.037,91,"logit",28.7799011687511,-0.89688213039095,0.0068805444614702,-0.90374522393528,0.00752728745940939,26.6399946548063
"637",0.037,91,"bart",-4.24577559993864,0.229423656557064,-0.00258567495413572,0.222560563012733,-0.00193893195619653,-6.38568211388341
"638",0.037,92,"none",-1.74041188395153,0.140217205012793,-0.00176266482537357,0.133354111468463,-0.00111592182743438,-3.8803183978963
"639",0.037,92,"rake",-7.67563927629066,0.340767448481527,-0.00343975386746243,0.333904354937196,-0.00279301086952325,-9.81554579023543
"640",0.037,92,"strat",-5.30906446825652,0.264483150012851,-0.00282990173921072,0.25762005646852,-0.00218315874127154,-7.44897098220129
"641",0.037,92,"calib",-1.80785561463892,0.0657523001976593,-0.000545101319615117,0.0588892066533285,0.000101641678324067,-3.94776212858369
"642",0.037,92,"lasso",-2.99208080467799,0.18155197316203,-0.00210050988574941,0.174688879617699,-0.00145376688781023,-5.13198731862277
"643",0.037,92,"logit",-12.1146235634206,0.504481523165621,-0.00490609679464704,0.49761842962129,-0.00425935379670786,-14.2545300773654
"644",0.037,92,"bart",-5.67333106303124,0.271295355557017,-0.00283592097913871,0.264432262012686,-0.00218917798119953,-7.81323757697602
"645",0.037,93,"none",4.32256742418361,-0.0716382814649751,5.3468136798549e-05,-0.078501375009306,0.000700211134737733,2.18266091023883
"646",0.037,93,"rake",6.91729245437013,-0.16315921894327,0.000840387986528896,-0.1700223124876,0.00148713098446808,4.77738594042535
"647",0.037,93,"strat",4.047023850632,-0.0591283467173336,-7.9392836307601e-05,-0.0659914402616644,0.000567350161631583,1.90711733668722
"648",0.037,93,"calib",-2.65563648098492,0.155874522523487,-0.00179387007378984,0.149011428979156,-0.00114712707585065,-4.79554299492969
"649",0.037,93,"lasso",3.21090637822552,-0.0373179372813116,-0.000209123189429608,-0.0441810308256425,0.000437619808509576,1.07099986428074
"650",0.037,93,"logit",4.82630036490363,-0.0912895448416752,0.000243707207463222,-0.098152638386006,0.000890450205402406,2.68639385095885
"651",0.037,93,"bart",3.86846637411739,-0.0563177845093758,-8.8138424176512e-05,-0.0631808780537066,0.000558604573762672,1.72855986017261
"652",0.037,94,"none",2.10295878627307,0.00351806462706088,-0.000570288336254939,-0.00334502891726997,7.64546616842449e-05,-0.0369477276717078
"653",0.037,94,"rake",0.626345535353394,0.0526122870524603,-0.000975231477525243,0.0457491935081295,-0.000328488479586058,-1.51356097859138
"654",0.037,94,"strat",3.94226929627022,-0.0633086620398211,2.15422560615772e-05,-0.070171755584152,0.000668285254000762,1.80236278232544
"655",0.037,94,"calib",3.36911259942068,-0.020166391578366,-0.000576540451232128,-0.0270294851226969,7.02025467070568e-05,1.2292060854759
"656",0.037,94,"lasso",1.09584452916901,0.0375386118797573,-0.000852219235646142,0.0306755183354265,-0.000205476237706958,-1.04406198477577
"657",0.037,94,"logit",0.168394302801801,0.0788778809515387,-0.00129700929045755,0.0720147874072078,-0.000650266292518366,-1.97151221114298
"658",0.037,94,"bart",3.23515210035063,-0.0368482824424076,-0.000224756783393409,-0.0437113759867385,0.000421986214545776,1.09524558640585
