"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1731",0.324,248,"rake",3.14395897828243e-20,1.75333868025896e-10,0.000263798379351309
"1732",0.324,248,"strat",2.16121706956425e-22,7.38676098244595e-12,3.43666166266991e-05
"1733",0.324,248,"calib",0.830302054410678,0.00931802805343774,7.32462927614651e-06
"1734",0.324,248,"lasso",0.711713811785504,0.0422629187813868,4.85479600037623e-05
"1735",0.324,248,"logit",3.93203104923496e-16,5.74709634517913e-07,0.0509146584908236
"1736",0.324,248,"bart",1.12837012762555e-10,0.00058676405246921,0.523429530753406
"1737",0.324,249,"none",0.954868505787646,0.00984474106390439,2.58901702399289e-06
"1738",0.324,249,"rake",0.256563854170579,0.021901580909947,2.44603492980375e-08
"1739",0.324,249,"strat",0.181825591767678,0.0369903011949411,1.05648792900439e-07
"1740",0.324,249,"calib",0.000965089967398581,0.41589927342019,0.23010364050151
"1741",0.324,249,"lasso",0.968728954175091,0.0103682406714452,2.74181946080019e-06
"1742",0.324,249,"logit",0.183574920020437,0.0226659165079294,1.01488821865868e-08
"1743",0.324,249,"bart",0.360177710112909,0.00792324004552339,1.55235219500071e-09
"1744",0.324,250,"none",0.260070636336317,0.000279798829098846,9.62864967000562e-09
"1745",0.324,250,"rake",0.780056984916843,0.000107309144953684,2.56251184904667e-13
"1746",0.324,250,"strat",0.501982019217714,8.37101782868397e-05,3.1264854556672e-12
"1747",0.324,250,"calib",0.783742605949804,0.00647605939541433,3.84513585212164e-06
"1748",0.324,250,"lasso",0.133037642256701,9.02435676498437e-05,2.3443784361445e-09
"1749",0.324,250,"logit",0.588493330567285,4.54767824657481e-05,1.08279211005753e-13
"1750",0.324,250,"bart",0.616867759423924,4.72411033457809e-05,1.05015521404435e-13
"1751",0.324,251,"none",0.363380959618455,0.0942819954994653,0.000118115267387894
"1752",0.324,251,"rake",0.00373808778732106,0.663426197648903,0.000277362102160745
"1753",0.324,251,"strat",0.00886952005917522,0.574842964007831,0.00044180929329756
"1754",0.324,251,"calib",1.68221021650858e-05,3.42778222447716e-11,4.72932956337774e-17
"1755",0.324,251,"lasso",0.269867465022591,0.139977574602812,0.000224633376264349
"1756",0.324,251,"logit",0.000749653765985021,0.934590226015737,0.000773947840056621
"1757",0.324,251,"bart",6.40855060868452e-08,0.0212696051231469,0.55176834663886
"1758",0.324,252,"none",0.365229910662858,0.137947629824639,0.000513237084605734
"1759",0.324,252,"rake",5.54104219630636e-07,0.060189899524753,0.265510381688129
"1760",0.324,252,"strat",0.000810657974441859,0.980245859789281,0.00137374884961116
"1761",0.324,252,"calib",0.0305244358427118,0.905184756439968,0.0562267921767786
"1762",0.324,252,"lasso",0.662717777416521,0.0519792277873005,7.37637178516907e-05
"1763",0.324,252,"logit",5.38918540193171e-16,7.1331676872177e-07,0.046319435273905
"1764",0.324,252,"bart",0.00106136516332958,0.92979430237285,0.00113874915142873
"1765",0.324,253,"none",0.770641512982987,0.0280888627257903,1.9036423832762e-05
"1766",0.324,253,"rake",0.770689666900123,0.000370175443636317,2.79990573705881e-11
"1767",0.324,253,"strat",1.86672988802249e-07,0.0275450237067372,0.543799909120917
"1768",0.324,253,"calib",0.0256620936501004,0.851287937648766,0.0376869451158985
"1769",0.324,253,"lasso",0.928778910726544,0.0156677806615574,6.10766295922504e-06
"1770",0.324,253,"logit",0.177323540914469,0.0280158407778131,2.03210185480199e-08
"1771",0.324,253,"bart",1.47221255235641e-28,2.26463608270246e-17,1.28300547560292e-09
"1772",0.324,254,"none",0.282597087237557,0.180729579624654,0.000857332346406148
"1773",0.324,254,"rake",7.05551012053425e-16,2.36760814476442e-07,0.0146746401268849
"1774",0.324,254,"strat",8.09313205646788e-10,0.0011822606876627,0.546342491909482
"1775",0.324,254,"calib",0.519064101869947,0.0587255637014342,0.000110808261977578
"1776",0.324,254,"lasso",0.106613765981781,0.410476245979726,0.00353436223156009
"1777",0.324,254,"logit",0.371432567464368,0.0154670216037479,2.50955087946175e-08
"1778",0.324,254,"bart",9.98365001739814e-05,0.403771224901732,0.0519191293054222
"1779",0.324,255,"none",0.54426347314428,0.0524326518708286,4.60319692086396e-05
"1780",0.324,255,"rake",5.02720942917546e-07,0.0854983702579476,0.147486842099099
"1781",0.324,255,"strat",0.0734230083862131,0.130603244175511,4.23085311556176e-06
"1782",0.324,255,"calib",0.00044778777596347,0.569914792986284,0.0735053190261474
"1783",0.324,255,"lasso",0.458420554872183,0.0736215855072001,6.78630826343344e-05
"1784",0.324,255,"logit",0.00532529715166385,0.543126824564946,0.000141627222928656
"1785",0.324,255,"bart",0.00243392417389526,0.679717731896821,0.000258853225353879
"1786",0.324,256,"none",0.979525617335834,0.0138641421532885,5.59647786961057e-06
"1787",0.324,256,"rake",0.159035329521803,9.40641591636393e-07,1.59171689700755e-16
"1788",0.324,256,"strat",0.0295631450252814,0.236860567449361,1.38679744794577e-05
"1789",0.324,256,"calib",0.00198035773627414,6.15549432166086e-08,5.9576890134458e-13
"1790",0.324,256,"lasso",0.804330042782785,0.0235485361990435,7.87885080668264e-06
"1791",0.324,256,"logit",0.775762954806257,8.88129280423753e-05,1.14905173566916e-13
"1792",0.324,256,"bart",0.495308971069071,0.00526220003695765,1.40691021317218e-09
"1793",0.324,257,"none",0.724907266182069,0.0381052569839389,3.88271166750739e-05
"1794",0.324,257,"rake",3.04346460639957e-23,1.58949467329919e-12,1.55815514134536e-05
"1795",0.324,257,"strat",8.25887459301965e-23,1.65807398135639e-11,0.000161631445208271
"1796",0.324,257,"calib",1.18474680821795e-11,1.04009464046948e-19,2.71488999222848e-27
"1797",0.324,257,"lasso",0.388603228012529,0.10088625695411,0.000121781796024127
"1798",0.324,257,"logit",1.14703323474931e-11,0.000285394293230722,0.532971483764854
"1799",0.324,257,"bart",9.65892442643057e-30,2.85892649163126e-17,9.65299186922292e-09
"1800",0.324,258,"none",0.665619264724339,0.00316802870420234,3.93272274181841e-07
"1801",0.324,258,"rake",0.231259540013986,0.0239537188854148,2.63043327520473e-08
"1802",0.324,258,"strat",0.571749649474202,0.00418703781761661,1.02164241667926e-09
"1803",0.324,258,"calib",0.00765394371916559,0.912150109698167,0.0187208443681973
"1804",0.324,258,"lasso",0.744035674560016,0.00433906798296456,5.57267579812613e-07
"1805",0.324,258,"logit",0.754233331344257,8.31840721148881e-05,1.44575826637865e-13
"1806",0.324,258,"bart",0.320264695647263,0.0137370549380213,9.37142786979261e-09
"1807",0.324,259,"none",0.386453701569851,0.000691489124136596,3.5063060317513e-08
"1808",0.324,259,"rake",4.25411094502145e-20,1.19041415858913e-10,0.000131668443594532
"1809",0.324,259,"strat",0.43481809601528,0.000108061327500571,1.85568635654329e-11
"1810",0.324,259,"calib",0.298338936892643,0.00157512560615048,1.68798011286785e-06
"1811",0.324,259,"lasso",0.699438795147085,0.000332287558691075,7.85645348841908e-11
"1812",0.324,259,"logit",0.00344152499822337,0.684928187621719,0.000367051743463403
"1813",0.324,259,"bart",5.67115901100463e-24,2.07956470213948e-13,1.72575123347854e-06
"1814",0.324,260,"none",0.669360808365198,0.0325972934369302,1.79158007358898e-05
"1815",0.324,260,"rake",3.63804303232294e-10,0.00341189926832115,0.776610532363692
"1816",0.324,260,"strat",8.55878598845429e-10,0.00915449189242564,0.456352372000278
"1817",0.324,260,"calib",0.244829234959147,0.129796934323939,0.000238404664750923
"1818",0.324,260,"lasso",0.894096739958732,0.018500410567397,6.35657510358354e-06
"1819",0.324,260,"logit",4.89257478567413e-14,0.000106910670095909,0.730815401674823
"1820",0.324,260,"bart",3.34818946722441e-15,4.01206601735353e-06,0.125143257742935
"1821",0.324,261,"none",0.712505118223725,0.0314009070179649,2.10739659417941e-05
"1822",0.324,261,"rake",0.0241254439419496,3.75488896642564e-09,7.98799154661936e-21
"1823",0.324,261,"strat",0.0399428944639591,4.9493147339836e-08,7.77436559343906e-18
"1824",0.324,261,"calib",0.0777594053049609,2.85029512822177e-05,1.95446293337027e-09
"1825",0.324,261,"lasso",0.942345952792883,0.00897902522047858,2.24858401957991e-06
"1826",0.324,261,"logit",1.12617768809934e-07,1.69295879842938e-19,5.17279009518556e-36
"1827",0.324,261,"bart",0.413735639961849,1.26667489524865e-05,1.74350703329614e-14
"1828",0.324,262,"none",0.997083644113953,0.0188698460179953,1.66622142978076e-05
"1829",0.324,262,"rake",0.120413049478117,0.110662741499367,4.91750709570663e-06
"1830",0.324,262,"strat",0.592367438285067,0.0122898982349445,1.2618272719537e-07
"1831",0.324,262,"calib",0.602935058014562,0.011478913072651,4.34022103275088e-05
"1832",0.324,262,"lasso",0.940510567058324,0.0230347711922239,2.04141558128463e-05
"1833",0.324,262,"logit",0.995433742579011,0.000803003217228115,8.63837489461738e-11
"1834",0.324,262,"bart",0.000644494484993263,3.22051477471479e-12,7.15079873129731e-25
"1835",0.324,263,"none",0.695568517008246,0.038734739116569,3.49716904188474e-05
"1836",0.324,263,"rake",0.0233046033925852,0.328436439624357,3.82887326337693e-05
"1837",0.324,263,"strat",0.892393602171333,0.000238181485264661,2.08602832376025e-12
"1838",0.324,263,"calib",0.0163615969188309,0.907394132254597,0.083749035407127
"1839",0.324,263,"lasso",0.979562675393345,0.0114262859169481,3.06807069645952e-06
"1840",0.324,263,"logit",0.0841936666279897,2.56756072617846e-08,1.45255018019901e-20
"1841",0.324,263,"bart",0.00672806544838446,0.570504742494966,0.000273197483981354
"1842",0.324,264,"none",0.0303397555773885,4.2630071055926e-06,3.53443236664664e-11
"1843",0.324,264,"rake",0.000155493610640299,8.59430180111357e-14,5.43540920648317e-28
"1844",0.324,264,"strat",1.84000898380289e-05,1.04355936112528e-14,8.9323260705944e-28
"1845",0.324,264,"calib",3.10316616857689e-06,3.26015342063145e-12,9.31117092874805e-19
"1846",0.324,264,"lasso",0.0591213033702021,1.50383373058221e-05,1.14269307109703e-10
"1847",0.324,264,"logit",9.0604776710343e-09,4.16601188286174e-22,7.68647085261508e-41
"1848",0.324,264,"bart",0.00426412715184143,4.98249436522207e-11,9.11972646065835e-24
"1849",0.324,265,"none",0.646798200345503,0.00215550492614205,1.27995321599825e-07
"1850",0.324,265,"rake",0.0278678862003342,0.219677992233682,6.12514218207173e-06
"1851",0.324,265,"strat",0.00141734549615914,0.859001994371976,0.000792862355068642
"1852",0.324,265,"calib",0.031107274692274,0.907233206992355,0.0549534116837785
"1853",0.324,265,"lasso",0.470774012852856,0.000903236162431773,3.21263196780128e-08
"1854",0.324,265,"logit",0.00464115998895546,0.501204278758137,6.02258610237728e-05
"1855",0.324,265,"bart",0.327335296549494,0.0101514535508697,3.02833464398695e-09
"1856",0.324,266,"none",0.695852315991568,0.0294667720099394,1.29413744528909e-05
"1857",0.324,266,"rake",4.47421579521514e-11,0.000555503296198607,0.682639979211182
"1858",0.324,266,"strat",4.18260732255646e-05,0.393591936803914,0.0253092829988088
"1859",0.324,266,"calib",0.638537081981244,0.0600116863966646,0.00019416867322223
"1860",0.324,266,"lasso",0.510224513492071,0.0506108328145418,2.16636267813297e-05
"1861",0.324,266,"logit",8.39492734166743e-14,1.29670287209894e-05,0.164333578115944
"1862",0.324,266,"bart",8.55158388048402e-13,5.35117788334421e-05,0.279956638488757
"1863",0.324,267,"none",0.117804462150948,3.92022559794431e-05,4.63328775742505e-10
"1864",0.324,267,"rake",0.004070621804461,9.28874649195446e-11,4.94388852644509e-23
"1865",0.324,267,"strat",0.46315174753587,0.0153009444494593,1.00386962500212e-07
"1866",0.324,267,"calib",0.00564871900688785,7.17166793437228e-07,2.84385421163656e-11
"1867",0.324,267,"lasso",0.1386816334671,5.47015285726927e-05,5.88416274258597e-10
"1868",0.324,267,"logit",0.0524355489996446,7.16929840576787e-09,3.72889595162241e-21
"1869",0.324,267,"bart",0.249211804161761,0.0178344869002131,1.55633712112021e-08
"1870",0.324,268,"none",0.481059573277418,0.00133675851699629,1.1655355190442e-07
"1871",0.324,268,"rake",0.295909393986196,0.0145906107565614,7.90884038060386e-09
"1872",0.324,268,"strat",0.904379899591683,0.000240076261122367,2.30959471299573e-12
"1873",0.324,268,"calib",0.000247062406675048,7.22182841355995e-10,2.81887787790063e-16
"1874",0.324,268,"lasso",0.199209584630842,0.00014167026254269,2.9061464102866e-09
"1875",0.324,268,"logit",0.00335636080223318,0.532495788260515,5.40939819949821e-05
"1876",0.324,268,"bart",0.137154380086853,3.70781739415783e-07,3.11020147249838e-17
"1877",0.324,269,"none",0.591868955221578,0.0431217183817851,3.02308403861899e-05
"1878",0.324,269,"rake",0.323320112326783,4.97637748167849e-06,1.75476652046141e-15
"1879",0.324,269,"strat",0.920158873055598,0.000289514387256808,5.00902389389392e-12
"1880",0.324,269,"calib",2.15556484381885e-05,4.59444419180712e-11,4.73943897341036e-17
"1881",0.324,269,"lasso",0.732570807700952,0.0209942665927348,3.55764781960817e-06
"1882",0.324,269,"logit",0.149462613910205,3.61904189173717e-08,4.98933215982658e-21
"1883",0.324,269,"bart",0.365115413995938,0.0113835835407108,1.06464083123521e-08
"1884",0.324,270,"none",0.827271894018269,0.0216241766008682,1.05460605667577e-05
"1885",0.324,270,"rake",4.51505768764021e-09,0.00689834291285328,0.74871228558382
"1886",0.324,270,"strat",7.55158196756678e-06,0.223862107815956,0.0645304729341647
"1887",0.324,270,"calib",3.08551346668849e-12,3.1819153426374e-20,7.46123919898394e-28
"1888",0.324,270,"lasso",0.993701345971238,0.0100659245770428,1.98079279606276e-06
"1889",0.324,270,"logit",4.89876541444093e-12,0.000485431836274669,0.832214948134791
"1890",0.324,270,"bart",1.39393381274629e-09,0.00421519792993583,0.889820220333892
"1891",0.324,271,"none",0.734184123005203,0.0258348158922563,1.19361942859795e-05
"1892",0.324,271,"rake",0.158708762240342,0.106317947193286,9.69170517883601e-06
"1893",0.324,271,"strat",0.235713690303947,0.0514556140049705,1.48921910959929e-06
"1894",0.324,271,"calib",4.61009450993299e-06,2.68024647455679e-12,1.1229145142418e-18
"1895",0.324,271,"lasso",0.761815428306388,0.0301173902465239,1.81540556615606e-05
"1896",0.324,271,"logit",0.000658777489612634,0.904415824099312,0.00321304651930567
"1897",0.324,271,"bart",0.351284628472375,0.0340962448625757,1.0067392305057e-06
"1898",0.324,272,"none",0.133768016274091,0.269123396458322,0.000976564771234315
"1899",0.324,272,"rake",1.03366589598447e-14,4.95997570605064e-06,0.122657002167826
"1900",0.324,272,"strat",1.92883849853314e-10,0.00194287881021217,0.990386675707009
"1901",0.324,272,"calib",0.00437375153385937,0.704767532643421,0.116130593928731
"1902",0.324,272,"lasso",0.1502015574974,0.248884774763964,0.000748925819956713
"1903",0.324,272,"logit",4.10693025106592e-20,7.50513761072576e-10,0.000948823306117834
"1904",0.324,272,"bart",0.00587111373631571,0.422394952914483,3.15450733278515e-05
"1905",0.324,273,"none",0.156452416854216,0.301844075434815,0.00205987203448247
"1906",0.324,273,"rake",4.47171462706108e-06,0.171248494458399,0.0919069172101454
"1907",0.324,273,"strat",0.0224063300816513,0.294926705334519,3.23991014138206e-05
"1908",0.324,273,"calib",3.00267549307928e-05,1.2955995649468e-10,3.82936739981044e-16
"1909",0.324,273,"lasso",0.216285795135795,0.200548884026522,0.000661777492036589
"1910",0.324,273,"logit",1.23214328370625e-09,0.00655592572515479,0.630242776289493
"1911",0.324,273,"bart",0.000112111329629774,7.2768407109846e-14,1.87639748613923e-27
"1912",0.324,274,"none",0.160254406910728,0.231418173253034,0.000707454613495732
"1913",0.324,274,"rake",1.96197918597895e-08,0.0240927933299156,0.328482695139738
"1914",0.324,274,"strat",2.49580634687862e-07,0.0924482684883482,0.105291836429789
"1915",0.324,274,"calib",0.862096667980156,0.00350472199305297,4.61013305364797e-07
"1916",0.324,274,"lasso",0.0497819102787797,0.534181323863431,0.00458687891540314
"1917",0.324,274,"logit",1.30180568889725e-16,5.34480487933256e-06,0.340463628142106
"1918",0.324,274,"bart",7.73854665838233e-12,0.000386542483743067,0.665703128172135
"1919",0.324,275,"none",0.444621775746347,0.0841968716338968,0.000137097587904987
"1920",0.324,275,"rake",7.44418044161664e-38,7.00204575516258e-24,1.10773071032581e-13
"1921",0.324,275,"strat",3.38892565328217e-20,2.1878192671136e-10,0.000212797471307885
"1922",0.324,275,"calib",0.187252184984119,0.140653560029591,0.000193511769318818
"1923",0.324,275,"lasso",0.0579972879538272,0.560689139640307,0.00679135413580627
"1924",0.324,275,"logit",0.00474818999987375,0.812771069599247,0.00212187513997437
"1925",0.324,275,"bart",1.52936732571357e-67,3.9742510581236e-50,2.35264251936545e-36
"1926",0.324,276,"none",0.987842820872596,0.0126096437474551,4.79670566284641e-06
"1927",0.324,276,"rake",1.14790895617379e-21,4.77995543909146e-40,6.30239772617837e-63
"1928",0.324,276,"strat",0.0382883153060104,9.92330144024562e-08,7.02562577234471e-17
"1929",0.324,276,"calib",0.465071663269084,0.0018876810999757,7.06570942500819e-07
"1930",0.324,276,"lasso",0.787820111397696,0.0278084892495355,1.81309990333625e-05
"1931",0.324,276,"logit",0.917693225730381,0.000716042551145813,2.17635071488205e-11
"1932",0.324,276,"bart",8.83845788837833e-43,1.63642570546132e-69,1.32711678235165e-100
"1933",0.324,277,"none",0.875896103025315,0.00926989430143504,3.16712872315325e-06
"1934",0.324,277,"rake",1.178779303578e-06,0.129818037230148,0.0872441711134604
"1935",0.324,277,"strat",2.55881129930575e-08,0.0378818288778591,0.207099616529151
"1936",0.324,277,"calib",0.669447854624502,0.0270646142153841,1.54350671634778e-05
"1937",0.324,277,"lasso",0.620999780133772,0.0314408117459983,1.07641882640296e-05
"1938",0.324,277,"logit",0.000121003627709422,0.695650450753323,0.00370843820318576
"1939",0.324,277,"bart",2.40364906147142e-05,0.345852159332803,0.0309196812917595
"1940",0.324,278,"none",0.620282216453915,0.0421745522605489,3.18772100682959e-05
"1941",0.324,278,"rake",8.57510216689208e-06,0.262381433997191,0.0374193032385622
"1942",0.324,278,"strat",1.13741860885332e-05,0.222643345411638,0.0811392601992428
"1943",0.324,278,"calib",0.549474947766082,0.038500074431471,2.35695785839852e-05
"1944",0.324,278,"lasso",0.322817778284424,0.120467703748223,0.00017446642315857
"1945",0.324,278,"logit",8.41721824926505e-05,0.789993921643827,0.00104808969318399
"1946",0.324,278,"bart",2.46700902293023e-06,0.140169381134081,0.116892478104131
"1947",0.324,279,"none",0.691137893758423,0.00483180346395545,1.35657774380703e-06
"1948",0.324,279,"rake",2.12743705945442e-23,4.1330181644925e-42,8.68727434039911e-65
"1949",0.324,279,"strat",5.49175187971191e-19,4.31013153067716e-36,4.12217771774679e-57
"1950",0.324,279,"calib",2.89666684940397e-06,0.0216907585585761,0.671043363992918
"1951",0.324,279,"lasso",0.345820975419156,0.000779799487555754,5.55030528300501e-08
"1952",0.324,279,"logit",1.70631973368895e-06,1.03778313409985e-16,5.77224201761827e-31
"1953",0.324,279,"bart",3.02414653588449e-28,7.40603270178896e-49,3.96549252214698e-73
"1954",0.324,280,"none",0.863123987820811,0.0188182134292634,7.6075785348803e-06
"1955",0.324,280,"rake",1.25711918299937e-22,1.7447678374271e-11,0.000171764673075523
"1956",0.324,280,"strat",2.10639742294236e-19,4.59532117394283e-09,0.0042346729945259
"1957",0.324,280,"calib",0.807398136123717,0.00683124415622535,3.2294674099404e-06
"1958",0.324,280,"lasso",0.606668175348918,0.00300744530986847,4.11342386320073e-07
"1959",0.324,280,"logit",0.00110181054962164,0.819452870789225,0.00034395588372018
"1960",0.324,280,"bart",1.06184587217856e-18,2.31549680431358e-08,0.0119728830823934
"1961",0.324,281,"none",0.216665584954763,0.209835943352013,0.000825251439005013
"1962",0.324,281,"rake",0.080393957917797,0.162663197934567,1.2566395094208e-05
"1963",0.324,281,"strat",0.0407177365930855,0.22958689159848,2.31841679555865e-05
"1964",0.324,281,"calib",0.00303908044071686,3.42256951781019e-07,1.68715672782547e-11
"1965",0.324,281,"lasso",0.344754566318508,0.0960390094050429,0.000105371353034171
"1966",0.324,281,"logit",2.52489305188432e-05,0.297963372980278,0.0533654944500265
"1967",0.324,281,"bart",0.363980188311343,0.0177494418470693,5.81213336357455e-08
"1968",0.324,282,"none",0.832752895591569,0.0216158327974794,1.14553343286111e-05
"1969",0.324,282,"rake",5.5319367169304e-09,0.0106009403667371,0.559237966039791
"1970",0.324,282,"strat",0.0798721058436786,0.0939115068901073,8.90230517101539e-07
"1971",0.324,282,"calib",0.147792509351522,0.347488770023144,0.00504959651075265
"1972",0.324,282,"lasso",0.949776709109233,0.0114614041723302,4.08170718885596e-06
"1973",0.324,282,"logit",5.99263585927107e-13,0.000140202553382907,0.592809023113494
"1974",0.324,282,"bart",2.09094347670962e-07,0.0765555428963298,0.140218758424826
"1975",0.324,283,"none",0.554472620502705,0.0675421247229094,0.000116876766260121
"1976",0.324,283,"rake",3.72667314922447e-05,0.298508633872007,0.0558265299281781
"1977",0.324,283,"strat",6.5051113988688e-07,0.0689416920517898,0.249042655726981
"1978",0.324,283,"calib",0.00342379932587504,0.454224199984472,0.37548898443929
"1979",0.324,283,"lasso",0.360839986469299,0.10888651105856,0.00018824467575829
"1980",0.324,283,"logit",1.0402663384429e-05,0.30185909917356,0.028583375342574
"1981",0.324,283,"bart",7.4715371710171e-13,2.28319728473465e-05,0.134685074183195
"1982",0.324,284,"none",0.802359805192633,0.0284051402657906,2.31126003093124e-05
"1983",0.324,284,"rake",2.20888434806317e-25,1.18266200520239e-14,2.28590802389299e-07
"1984",0.324,284,"strat",6.07109995746436e-18,1.30365696160282e-08,0.00337102261732032
"1985",0.324,284,"calib",0.249048112148442,0.323509679876978,0.00836650128442939
"1986",0.324,284,"lasso",0.822169459079484,0.0241893192151625,1.44057966153357e-05
"1987",0.324,284,"logit",9.10972114228371e-13,2.66268108018158e-05,0.146802552425488
"1988",0.324,284,"bart",2.67914006867068e-17,3.34419001600631e-08,0.00541173025541961
"1989",0.324,285,"none",0.588600717888804,0.00274638818235031,4.74398591398751e-07
"1990",0.324,285,"rake",0.970810219889472,0.000947114204747977,1.04500498929303e-10
"1991",0.324,285,"strat",0.181910526455353,1.58919106231264e-06,1.02633148764293e-15
"1992",0.324,285,"calib",0.0483191657193634,1.52692507720964e-05,1.03289970414313e-09
"1993",0.324,285,"lasso",0.284337447069303,0.000315363765038521,1.10497246675442e-08
"1994",0.324,285,"logit",0.403474830076789,6.93157033633569e-06,1.70272709421295e-15
"1995",0.324,285,"bart",1.09861384250782e-10,3.5831741118219e-24,8.96245330481635e-42
"1996",0.324,286,"none",0.689060195019449,0.0298595901686833,1.42899227407057e-05
"1997",0.324,286,"rake",0.00251928695578544,0.796759159691514,0.000708915715402375
"1998",0.324,286,"strat",0.00481521331976308,0.519551301779628,9.36822257681465e-05
"1999",0.324,286,"calib",4.31534680376732e-13,6.09281272856368e-21,1.99129743162253e-28
"2000",0.324,286,"lasso",0.404101703353348,0.0861913682129775,9.15292156815018e-05
"2001",0.324,286,"logit",0.147429228201135,0.0217962518076089,3.23190210782438e-09
"2002",0.324,286,"bart",0.0630558080887363,0.0927329856322813,5.64067984577381e-07
"2003",0.324,287,"none",0.713587598342824,0.00400418607643227,7.10279152216392e-07
"2004",0.324,287,"rake",9.42542426603556e-05,0.478465520280328,0.0207964199763116
"2005",0.324,287,"strat",0.00415692165714808,0.802059574478507,0.00176486203583405
"2006",0.324,287,"calib",0.0592308449172155,2.02386564437518e-05,8.41296711888092e-10
"2007",0.324,287,"lasso",0.475477949241996,0.00115731410824055,8.60132183001125e-08
"2008",0.324,287,"logit",1.68796677233382e-05,0.305265161251703,0.0372170206879208
"2009",0.324,287,"bart",0.673043505940016,0.000173505039207768,9.07973830976664e-12
"2010",0.324,288,"none",0.783712547339867,0.00700573994053417,2.3071007700737e-06
"2011",0.324,288,"rake",2.70746521661411e-08,2.00154421168622e-21,2.25020475417774e-40
"2012",0.324,288,"strat",4.17230462635362e-09,3.143990873642e-23,3.01371995466653e-43
"2013",0.324,288,"calib",0.0027062931410098,0.524765827129357,0.223839594274978
"2014",0.324,288,"lasso",0.768097384200773,0.00422387811022542,4.96480113364204e-07
"2015",0.324,288,"logit",0.260160536422123,2.74066648717294e-06,6.14398822480673e-16
"2016",0.324,288,"bart",1.43511570864441e-13,2.78959907045996e-31,3.37171961744054e-55
"2017",0.324,289,"none",0.175928646997812,0.228400091743754,0.00078221587411637
"2018",0.324,289,"rake",0.000502035011011372,0.858960083059638,0.00313722429464633
"2019",0.324,289,"strat",0.00567523725826663,0.518952493369527,0.000122397320048566
"2020",0.324,289,"calib",0.000257873759170492,0.251821475923784,0.420983318838856
"2021",0.324,289,"lasso",0.0458333903824365,0.563359012401747,0.00526495404648754
"2022",0.324,289,"logit",3.08196423800124e-07,0.102565236782775,0.084850870014728
"2023",0.324,289,"bart",0.197265769879141,0.0380365394819577,2.01662403398708e-07
"2024",0.324,290,"none",0.435072479526228,0.00100614423827994,7.44370521150569e-08
"2025",0.324,290,"rake",0.00204812611554758,0.795476005100924,0.000587556323618052
"2026",0.324,290,"strat",0.0438944744101299,0.1833821684445,8.16189751455021e-06
"2027",0.324,290,"calib",0.060479371630985,1.02582341018235e-05,2.29480813580271e-10
"2028",0.324,290,"lasso",0.746697610641618,0.00433135019505113,6.05738519751701e-07
"2029",0.324,290,"logit",0.000541540448455521,0.839494368454555,0.00435090914388845
"2030",0.324,290,"bart",0.0029855746084432,0.700599828071709,0.000428950247071474
"2031",0.324,291,"none",0.202947523924806,0.206035047366854,0.000695383615635942
"2032",0.324,291,"rake",0.289648917783691,2.72882701543522e-06,3.35521840332767e-16
"2033",0.324,291,"strat",4.5160255616203e-06,0.209949599650558,0.0624408454349547
"2034",0.324,291,"calib",0.840578880824001,0.0266112536074318,4.5416910379959e-05
"2035",0.324,291,"lasso",0.244801253106189,0.179910063889774,0.000518413285634828
"2036",0.324,291,"logit",0.0281026574786003,1.90693426392019e-09,6.19886628100772e-22
"2037",0.324,291,"bart",0.178375422898051,0.029078911089909,3.89184869187729e-08
"2038",0.324,292,"none",0.32619924848871,0.130671199198215,0.000323650171033496
"2039",0.324,292,"rake",0.0198738781756428,0.353102412893616,5.82454919937599e-05
"2040",0.324,292,"strat",0.087158606429909,0.0973203708968186,1.57591982222972e-06
"2041",0.324,292,"calib",0.767375562250383,0.00480755807673217,1.39192861644033e-06
"2042",0.324,292,"lasso",0.331893934732412,0.10211965928127,0.000128823261740081
"2043",0.324,292,"logit",0.00892406277749345,0.593580503182809,0.000523456976846755
"2044",0.324,292,"bart",0.207645329326707,0.036280028712846,1.96720841129672e-07
"2045",0.324,293,"none",0.876658106498745,0.0175094528381164,6.28920390787813e-06
"2046",0.324,293,"rake",0.0516834776039485,0.124987004557418,1.02916932980687e-06
"2047",0.324,293,"strat",0.15802591443359,0.0560689444860016,4.93920464783994e-07
"2048",0.324,293,"calib",0.000220518296472893,9.55979578366998e-10,2.58659786290607e-15
"2049",0.324,293,"lasso",0.893642869497469,0.0021038074851452,1.69317116697494e-09
"2050",0.324,293,"logit",0.00245240973742209,0.655737590465733,0.000175562915353899
"2051",0.324,293,"bart",0.253978299605507,0.0139749612176769,4.70525944062144e-09
"2052",0.324,294,"none",0.403815349993457,0.100863862619589,0.000212354428716568
"2053",0.324,294,"rake",0.000467320838640149,0.809855579631966,0.00441631405747599
"2054",0.324,294,"strat",0.0144231112203354,0.342391374576186,3.82797124288535e-05
"2055",0.324,294,"calib",0.608574925170507,0.00437723389175219,2.81792615061578e-06
"2056",0.324,294,"lasso",0.236541641621656,0.138978447537645,0.000207182663590519
"2057",0.324,294,"logit",0.349680341949602,0.0132171070320267,1.45866230273045e-08
"2058",0.324,294,"bart",2.83899718988808e-08,0.0151710057852106,0.639570403796066
"2059",0.324,295,"none",0.808247917531381,0.00605867493084248,1.2264558122395e-06
