"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"355",0.015,51,"lasso",-4.50885250944199,0.224505725192514,-0.00239671912641903,0.217642631648183,-0.00174997612847984,-6.64875902338677
"356",0.015,51,"logit",-6.50330512930366,0.294943708109544,-0.00300202992197504,0.288080614565213,-0.00235528692403585,-8.64321164324844
"357",0.015,51,"bart",-8.85634685308128,0.384020607917336,-0.00383480022514419,0.377157514373006,-0.003188057227205,-10.9962533670261
"358",0.015,52,"none",1.05713757658122,0.0383075567272565,-0.000851346328051401,0.0314444631829256,-0.000204603330112217,-1.08276893736356
"359",0.015,52,"rake",-9.37458858703494,0.399882537159877,-0.00396996734820625,0.393019443615546,-0.00332322435026707,-11.5144951009797
"360",0.015,52,"strat",0.713965405447712,0.0541300136081447,-0.00102359468746565,0.0472669200638138,-0.000376851689526464,-1.42594110849707
"361",0.015,52,"calib",14.8394397123023,-0.44805987335984,0.00339491218014605,-0.454922966904171,0.00404165517808524,12.6995331983575
"362",0.015,52,"lasso",2.47386145440135,-0.00984393571173248,-0.000467810109609141,-0.0167070292560633,0.000178932888330044,0.333954940456574
"363",0.015,52,"logit",-0.305121559290323,0.0874738097718598,-0.00127486300993135,0.080610716227529,-0.000628120011992165,-2.4450280732351
"364",0.015,52,"bart",-6.30793088885192,0.298133200715431,-0.00312455577063969,0.2912701071711,-0.0024778127727005,-8.4478374027967
"365",0.015,53,"none",0.0564713066764275,0.0841411152722254,-0.00133577742517898,0.0772780217278946,-0.000689034427239793,-2.08343520726835
"366",0.015,53,"rake",5.97244644707929,-0.120018381564921,0.000401213007265359,-0.126881475109252,0.00104795600520454,3.83253993313452
"367",0.015,53,"strat",4.29077724190371,-0.0620818696231099,-8.2815750365328e-05,-0.0689449631674408,0.000563927247573856,2.15087072795894
"368",0.015,53,"calib",1.50425069819284,0.0375237765256086,-0.000960352418910802,0.0306606829812777,-0.000313609420971618,-0.635655815751936
"369",0.015,53,"lasso",1.81364514809874,0.0176318344674795,-0.000714614412256145,0.0107687409231487,-6.78714143169611e-05,-0.326261365846033
"370",0.015,53,"logit",6.66535684349723,-0.140403396964399,0.000593850247308644,-0.14726649050873,0.00124059324524783,4.52545032955245
"371",0.015,53,"bart",5.05231178962344,-0.08951646953249,0.000173004110270015,-0.0963795630768209,0.0008197471082092,2.91240527567866
"372",0.015,54,"none",7.57446003591243,-0.168353480155915,0.000762647425026158,-0.175216573700246,0.00140939042296534,5.43455352196766
"373",0.015,54,"rake",10.8876046667946,-0.285496540313219,0.0017929080325509,-0.29235963385755,0.00243965103049008,8.74769815284979
"374",0.015,54,"strat",13.3163904062559,-0.369858843663285,0.00251572533433054,-0.376721937207616,0.00316246833226973,11.1764838923111
"375",0.015,54,"calib",0.267702091152096,0.0740309041432274,-0.00124465051450514,0.0671678105988966,-0.000597907516565958,-1.87220442279268
"376",0.015,54,"lasso",11.3940628643398,-0.299403169693671,0.001858222936527,-0.306266263238002,0.00250496593446618,9.25415635039505
"377",0.015,54,"logit",-18.3553587714061,0.762226661735972,-0.00737222347573251,0.755363568191641,-0.00672548047779332,-20.4952652853509
"378",0.015,54,"bart",10.2499585408529,-0.267939895197899,0.00170552021349018,-0.274802988742229,0.00235226321142937,8.11005202690811
"379",0.015,55,"none",-2.07607403880618,0.158688108200563,-0.0019853805742866,0.151825014656232,-0.00133863757634742,-4.21598055275095
"380",0.015,55,"rake",1.59939427816251,0.0305004432083391,-0.000897014104943496,0.0236373496640082,-0.000250271107004312,-0.540512235782263
"381",0.015,55,"strat",-1.58706955721869,0.14046646366016,-0.00181982146912442,0.133603370115829,-0.00117307847118523,-3.72697607116347
"382",0.015,55,"calib",7.0518518744277,-0.18115660977411,0.00110013331206145,-0.188019703318441,0.00174687631000063,4.91194536048292
"383",0.015,55,"lasso",-1.89741993718662,0.155185865955374,-0.00198516183030024,0.148322772411043,-0.00133841883236105,-4.03732645113139
"384",0.015,55,"logit",20.5026322756867,-0.58556553986386,0.00406795760940287,-0.592428633408191,0.00471470060734205,18.3627257617419
"385",0.015,55,"bart",3.66380373670689,-0.0437138664303869,-0.000231744688402098,-0.0505769599747177,0.000414998309537087,1.52389722276211
"386",0.015,56,"none",-3.51991262033974,0.2132051049225,-0.00251247927969256,0.206342011378169,-0.00186573628175337,-5.65981913428452
"387",0.015,56,"rake",1.5861583557603,0.0265670768093795,-0.000859475945636841,0.0197039832650487,-0.000212732947697657,-0.553748158184478
"388",0.015,56,"strat",-1.52938330514067,0.139845392745715,-0.00185646735761444,0.132982299201384,-0.00120972435967526,-3.66928981908545
"389",0.015,56,"calib",13.9339919115585,-0.379327962786921,0.00248965923162282,-0.386191056331251,0.00313640222956201,11.7940853976137
"390",0.015,56,"lasso",-4.3113478743375,0.24012109417914,-0.00274437393188427,0.233258000634809,-0.00209763093394509,-6.45125438828228
"391",0.015,56,"logit",8.54521706642509,-0.174190062293871,0.000446920357486365,-0.181053155838201,0.00109366335542555,6.40531055248032
"392",0.015,56,"bart",-4.16092632902432,0.223673355704474,-0.00251459563820942,0.216810262160143,-0.00186785264027024,-6.3008328429691
"393",0.015,57,"none",-1.42227458810464,0.139061698921067,-0.00184802593481102,0.132198605376736,-0.00120128293687183,-3.56218110204941
"394",0.015,57,"rake",-15.0067681443184,0.608562713157215,-0.00586402844414271,0.601699619612885,-0.00521728544620352,-17.1466746582631
"395",0.015,57,"strat",-4.63853103592,0.248223449299801,-0.00275249765877861,0.24136035575547,-0.00210575466083942,-6.77843754986478
"396",0.015,57,"calib",-14.8269661914501,0.580834332542485,-0.00544647446502969,0.573971238998154,-0.0047997314670905,-16.9668727053949
"397",0.015,57,"lasso",-0.38371719821305,0.104014342299421,-0.00155768550596317,0.0971512487550905,-0.000910942508023987,-2.52362371215783
"398",0.015,57,"logit",-17.2633251219168,0.689133853531792,-0.00658499120478152,0.682270759987461,-0.00593824820684234,-19.4032316358616
"399",0.015,57,"bart",-6.79175586286903,0.317564379589343,-0.00331150657216883,0.310701286045012,-0.00266476357422964,-8.93166237681381
"400",0.015,58,"none",0.66665996491034,0.0557882053857119,-0.00106417995616676,0.048925111841381,-0.000417436958227575,-1.47324654903444
"401",0.015,58,"rake",-2.70156142214494,0.164388199007679,-0.0019326185275073,0.157525105463348,-0.00128587552956811,-4.84146793608972
"402",0.015,58,"strat",-0.185972608836869,0.0898953404177908,-0.00138661601367048,0.0830322468734599,-0.000739873015731293,-2.32587912278165
"403",0.015,58,"calib",-10.2881053133137,0.432975783978343,-0.00423279848619022,0.426112690434012,-0.00358605548825104,-12.4280118272585
"404",0.015,58,"lasso",-3.27682197058548,0.183630630841248,-0.00208312090393822,0.176767537296917,-0.00143637790599903,-5.41672848453026
"405",0.015,58,"logit",26.7996912510401,-0.780675138082535,0.00556297731247965,-0.787538231626866,0.00620972031041883,24.6597847370953
"406",0.015,58,"bart",-1.22446214181199,0.119695373873683,-0.00158350526499814,0.112832280329353,-0.00093676226705896,-3.36436865575677
"407",0.015,59,"none",1.84984405342737,-0.00420663451595208,-0.000387203858180292,-0.0110697280602829,0.000259539139758892,-0.290062460517404
"408",0.015,59,"rake",2.48455271674466,-0.0309237775680911,-0.000100004751856027,-0.0377868711124219,0.000546738246083157,0.344646202799881
"409",0.015,59,"strat",3.86057313256831,-0.072260036195779,0.000182219335684921,-0.0791231297401099,0.000828962333624106,1.72066661862353
"410",0.015,59,"calib",-1.20760526296512,0.0984715829153122,-0.00121857738639154,0.0916084893709814,-0.00057183438845236,-3.34751177690989
"411",0.015,59,"lasso",0.254738434067481,0.0480095034376172,-0.000806935664482098,0.0411464098932863,-0.000160192666542914,-1.8851680798773
"412",0.015,59,"logit",-32.461254071445,1.12719865254398,-0.00948230196090391,1.12033555899965,-0.00883555896296473,-34.6011605853898
"413",0.015,59,"bart",6.6809375287892,-0.174756805341943,0.00111771282111766,-0.181619898886274,0.00176445581905684,4.54103101484442
"414",0.015,60,"none",-3.01933944151374,0.185616734359571,-0.00219912124643673,0.17875364081524,-0.00155237824849754,-5.15924595545852
"415",0.015,60,"rake",2.02778349549536,0.0148751816581535,-0.000789706769189105,0.00801208811382267,-0.000142963771249921,-0.11212301844942
"416",0.015,60,"strat",-3.53005984929811,0.210987525973745,-0.00247684809215174,0.204124432429414,-0.00183010509421256,-5.66996636324288
"417",0.015,60,"calib",1.6049962381272,0.0352342897635727,-0.00103137127435392,0.0283711962192419,-0.000384628276414733,-0.534910275817578
"418",0.015,60,"lasso",-1.59292143256618,0.141877584912404,-0.00186260616209448,0.135014491368073,-0.00121586316415529,-3.73282794651096
"419",0.015,60,"logit",-28.1018956617894,0.980943571388333,-0.00845943732684144,0.974080477844002,-0.00781269432890225,-30.2418021757341
"420",0.015,60,"bart",-4.4271417586697,0.237722002258654,-0.00269398808006052,0.230858908714323,-0.00204724508212133,-6.56704827261447
"421",0.015,61,"none",-3.32384999519866,0.194145872711788,-0.00225706540901185,0.187282779167458,-0.00161032241107267,-5.46375650914344
"422",0.015,61,"rake",4.27251578204445,-0.078631051023768,0.000152404366756057,-0.0854941445680988,0.000799147364695241,2.13260926809967
"423",0.015,61,"strat",-0.0498647782944448,0.0782693146939531,-0.00123880742659002,0.0714062211496223,-0.000592064428650837,-2.18977129223922
"424",0.015,61,"calib",6.10228890534482,-0.158120548863362,0.000960848514805297,-0.164983642407693,0.00160759151274448,3.96238239140004
"425",0.015,61,"lasso",-0.935093908330203,0.112643218008139,-0.00157753167675092,0.105780124463808,-0.000930788678811731,-3.07500042227498
"426",0.015,61,"logit",-20.9566125590017,0.807658251633205,-0.00753107022842848,0.800795158088874,-0.0068843272304893,-23.0965190729464
"427",0.015,61,"bart",3.60746297544695,-0.0476848158967825,-0.000167496439326841,-0.0545479094411134,0.000479246558612343,1.46755646150217
"428",0.015,62,"none",7.58837468166449,-0.173963633365079,0.000856615446016969,-0.18082672690941,0.00150335844395615,5.44846816771971
"429",0.015,62,"rake",-4.85875699924814,0.239293842211351,-0.00254653216630094,0.23243074866702,-0.00189978916836176,-6.99866351319292
"430",0.015,62,"strat",4.96955836531972,-0.0810029031409043,3.16422777208269e-05,-0.0878659966852351,0.000678385275660011,2.82965185137494
"431",0.015,62,"calib",9.99756709311009,-0.261881900283377,0.00165922261124795,-0.268744993827707,0.00230596560918713,7.85766057916531
"432",0.015,62,"lasso",6.3575196394603,-0.133778771893763,0.00053256639106354,-0.140641865438094,0.00117930938900272,4.21761312551552
"433",0.015,62,"logit",3.89591610969215,-0.0484649611720591,-0.00015756013063876,-0.05532805471639,0.000489182867300424,1.75600959574738
"434",0.015,62,"bart",-4.82219129577969,0.231009241292922,-0.00243227883860144,0.224146147748592,-0.00178553584066226,-6.96209780972447
"435",0.015,63,"none",5.23629264585075,-0.105720927718543,0.000349293085733516,-0.112584021262874,0.0009960360836727,3.09638613190598
"436",0.015,63,"rake",7.91183761337386,-0.199389306003947,0.00115937760609365,-0.206252399548278,0.00180612060403283,5.77193109942909
"437",0.015,63,"strat",7.00642821913198,-0.168173925651024,0.000899521674654675,-0.175037019195355,0.00154626467259386,4.86652170518721
"438",0.015,63,"calib",-3.78528267032737,0.222923704200962,-0.00259602256860355,0.216060610656631,-0.00194927957066436,-5.92518918427215
"439",0.015,63,"lasso",6.96327891345737,-0.153362188942274,0.000625905073587125,-0.160225282486605,0.00127264807152631,4.82337239951259
"440",0.015,63,"logit",19.8286245574308,-0.585577611870704,0.00420093871701803,-0.592440705415035,0.00484768171495721,17.6887180434861
"441",0.015,63,"bart",3.3040823639152,-0.0296209987616559,-0.00038329761487644,-0.0364840923059868,0.000263445383062744,1.16417584997042
"442",0.015,64,"none",1.82118710658364,0.0241742445369332,-0.00083635554815773,0.0173111509926024,-0.000189612550218545,-0.318719407361141
"443",0.015,64,"rake",13.0758511682569,-0.366678696553558,0.0025178500344025,-0.373541790097889,0.00316459303234168,10.9359446543121
"444",0.015,64,"strat",5.38972627178988,-0.0993574208032858,0.000224125837468524,-0.106220514347617,0.000870868835407709,3.2498197578451
"445",0.015,64,"calib",5.26640142086316,-0.10675698668303,0.000383860639738624,-0.113620080227361,0.00103060363767781,3.12649490691838
"446",0.015,64,"lasso",8.70637723966368,-0.215786528336246,0.00119673790126548,-0.222649621880577,0.00184348089920467,6.5664707257189
"447",0.015,64,"logit",-0.800687164552222,0.101908452501719,-0.00141499993531238,0.0950453589573883,-0.000768256937373194,-2.940593678497
"448",0.015,64,"bart",9.06447236495263,-0.227936820759853,0.00134137526977831,-0.234799914304184,0.00198811826771749,6.92456585100786
"449",0.015,65,"none",4.17671879978986,-0.0509464870768719,-0.000261112082509014,-0.0578095806212028,0.00038563091543017,2.03681228584508
"450",0.015,65,"rake",-0.305401065598873,0.112939356763735,-0.00175382948673804,0.106076263219405,-0.00110708648879885,-2.44530757954365
"451",0.015,65,"strat",-0.156086218601736,0.108251290560341,-0.00170482919893528,0.10138819701601,-0.00105808620099609,-2.29599273254651
"452",0.015,65,"calib",18.0155538607275,-0.538536426390252,0.00396099910569328,-0.545399519934583,0.00460774210363247,15.8756473467827
"453",0.015,65,"lasso",1.56115277646145,0.0351116291674163,-0.000976216573850806,0.0282485356230855,-0.000329473575911622,-0.578753737483329
"454",0.015,65,"logit",2.86689171672664,0.0209323246698436,-0.00104751502013592,0.0140692311255128,-0.000400772022196738,0.726985202781866
"455",0.015,65,"bart",1.02873433104564,0.0709738405109749,-0.00141647203945426,0.064110746966644,-0.000769729041515071,-1.11117218289914
"456",0.015,66,"none",1.905005116743,-0.000224432690111333,-0.000434901146252655,-0.00708752623444218,0.00021184185168653,-0.234901397201782
"457",0.015,66,"rake",0.640675431139006,0.0385775469875622,-0.000729732649182437,0.0317144534432314,-8.29896512432528e-05,-1.49923108280577
"458",0.015,66,"strat",3.38377883209002,-0.0575409048286215,0.000111842138479555,-0.0644039983729523,0.000758585136418739,1.24387231814525
"459",0.015,66,"calib",-1.84278421355826,0.12451811220854,-0.00147230266641533,0.117655018664209,-0.000825559668476146,-3.98269072750304
"460",0.015,66,"lasso",3.34992583128875,-0.0572625287537642,0.000102639567897491,-0.0641256222980951,0.000749382565836676,1.21001931734397
"461",0.015,66,"logit",0.832981347003442,0.038014169131972,-0.000766315857532745,0.0311510755876412,-0.00011957285959356,-1.30692516694133
"462",0.015,66,"bart",0.0750144724049026,0.0556465634785136,-0.000843450556677817,0.0487834699341828,-0.000196707558738632,-2.06489204153987
"463",0.015,67,"none",2.54313344004665,-0.00525547110740915,-0.000533083640037876,-0.01211856465174,0.000113659357901309,0.403226926101874
"464",0.015,67,"rake",-10.7014599431958,0.467340301227413,-0.00471091813131975,0.460477207683082,-0.00406417513338056,-12.8413664571405
"465",0.015,67,"strat",-4.84362059697923,0.261793071810891,-0.00293040520699094,0.25492997826656,-0.00228366220905175,-6.983527110924
"466",0.015,67,"calib",1.0830152445632,0.0452794969452872,-0.00097658907785658,0.0384164034009564,-0.000329846079917396,-1.05689126938158
"467",0.015,67,"lasso",2.38912921685372,-0.00211730335088191,-0.000544824597065529,-0.00898039689521276,0.000101918400873655,0.249222702908948
"468",0.015,67,"logit",12.4921257159383,-0.324183831559572,0.00193060063301104,-0.331046925103903,0.00257734363095022,10.3522192019936
"469",0.015,67,"bart",-7.37778517459041,0.349189219641842,-0.00366610751300345,0.342326126097512,-0.00301936451506426,-9.51769168853518
"470",0.015,68,"none",0.925590857408812,0.0504626403222015,-0.00102897558010584,0.0435995467778707,-0.000382232582166658,-1.21431565653596
"471",0.015,68,"rake",0.879846701334145,0.0436940216365401,-0.00093281814814783,0.0368309280922093,-0.000286075150208646,-1.26005981261063
"472",0.015,68,"strat",0.454877956053559,0.0647105202806552,-0.00113997579849118,0.0578474267363243,-0.000493232800551995,-1.68502855789122
"473",0.015,68,"calib",1.14203242343303,0.0204244604153641,-0.000602555274708544,0.0135613668710333,4.418772323064e-05,-0.997874090511748
"474",0.015,68,"lasso",0.709296813261334,0.0534899666425661,-0.00102538516981953,0.0466268730982353,-0.000378642171880343,-1.43060970068344
"475",0.015,68,"logit",-1.27409994532448,0.125722246310268,-0.00170641495848905,0.118859152765938,-0.00105967196054986,-3.41400645926926
"476",0.015,68,"bart",-3.92435881225762,0.215383096745644,-0.00241805375014133,0.208520003201313,-0.00177131075220215,-6.06426532620239
"477",0.015,69,"none",2.48169547296214,0.00761230836749603,-0.000739081738274917,0.000749214823165181,-9.23387403357329e-05,0.341788959017366
"478",0.015,69,"rake",-6.1527921769536,0.30612072071202,-0.00327393733789607,0.29925762716769,-0.00262719433995689,-8.29269869089838
"479",0.015,69,"strat",4.82177493258036,-0.0736513368477421,-4.13378738429881e-05,-0.080514430392073,0.000605405124096196,2.68186841863558
"480",0.015,69,"calib",2.46231369371893,-0.00317185407676403,-0.000535730792072716,-0.0100349476210949,0.000111012205866468,0.322407179774149
"481",0.015,69,"lasso",4.20654455595435,-0.0537393314483099,-0.000209643912430769,-0.0606024249926407,0.000437099085508415,2.06663804200957
"482",0.015,69,"logit",0.166222792551144,0.0871941273743556,-0.00147626731418274,0.0803310338300247,-0.000829524316243554,-1.97368372139363
"483",0.015,69,"bart",10.2457234459435,-0.266448574296842,0.00163549278877627,-0.273311667841173,0.00228223578671546,8.10581693199875
"484",0.015,70,"none",0.671760193907213,0.0668197684766225,-0.00124535305112722,0.0599566749322917,-0.000598610053188034,-1.46814632003756
"485",0.015,70,"rake",3.65234920039419,-0.0374177264790668,-0.000378825738947669,-0.0442808200233976,0.000267917258991516,1.51244268644942
"486",0.015,70,"strat",-0.792781093898458,0.115955421052931,-0.00165624939340667,0.1090923275086,-0.00100950639546748,-2.93268760784323
"487",0.015,70,"calib",1.5954272177148,0.0196282210914342,-0.000699095395410716,0.0127651275471033,-5.2352397471532e-05,-0.544479296229973
"488",0.015,70,"lasso",1.71334052557588,0.037251167658028,-0.00104166644708333,0.0303880741136971,-0.000394923449144148,-0.426565988368898
"489",0.015,70,"logit",-15.99255848067,0.641987440617162,-0.00608401588737214,0.635124347072831,-0.00543727288943295,-18.1324649946148
"490",0.015,70,"bart",-2.46119405672694,0.173829052510824,-0.00215604843585289,0.166965958966493,-0.00150930543791371,-4.60110057067172
"491",0.015,71,"none",5.06387507148343,-0.0949122193519993,0.000212452208364156,-0.10177531289633,0.00085919520630334,2.92396855753865
"492",0.015,71,"rake",8.84737402328523,-0.221387350203811,0.00125112433505117,-0.228250443748142,0.00189786733299036,6.70746750934046
"493",0.015,71,"strat",7.19436105088418,-0.164251373616529,0.000778820863488315,-0.17111446716086,0.0014255638614275,5.0544545369394
"494",0.015,71,"calib",6.33338110643123,-0.127499484039594,0.000363666020141919,-0.134362577583924,0.0010104090180811,4.19347459248645
"495",0.015,71,"lasso",2.62749613935527,-0.00240899303514114,-0.000671095525419317,-0.00927208657947199,-2.43525274801325e-05,0.487589625410493
"496",0.015,71,"logit",11.5370986827121,-0.273048670045527,0.00136496261242736,-0.279911763589858,0.00201170561036655,9.39719216876735
"497",0.015,71,"bart",4.58171730251222,-0.0703902691974102,-6.09057793666528e-05,-0.077253362741741,0.000585837218572532,2.44181078856745
"498",0.015,72,"none",10.3811691965185,-0.283726739337385,0.00190047125454092,-0.290589832881716,0.00254721425248011,8.24126268257374
"499",0.015,72,"rake",10.488685517741,-0.288478058949426,0.00194205633168143,-0.295341152493757,0.00258879932962061,8.34877900379625
"500",0.015,72,"strat",9.3850188002237,-0.253721039025361,0.00167810960787005,-0.260584132569692,0.00232485260580924,7.24511228627892
"501",0.015,72,"calib",-2.04033293827361,0.157366806572817,-0.00196599340019483,0.150503713028486,-0.00131925040225564,-4.18023945221838
"502",0.015,72,"lasso",5.5070731912871,-0.121494162745688,0.000554273081244171,-0.128357256290019,0.00120101607918335,3.36716667734232
"503",0.015,72,"logit",5.97217867755204,-0.127690590800478,0.000522919059692799,-0.134553684344809,0.00116966205763198,3.83227216360726
"504",0.015,72,"bart",15.2773106821555,-0.462282186701863,0.00351504109636421,-0.469145280246193,0.0041617840943034,13.1374041682108
"505",0.015,73,"none",-5.15017622694333,0.275154457851692,-0.00306900919515015,0.268291364307361,-0.00242226619721096,-7.29008274088811
"506",0.015,73,"rake",-5.5914220352996,0.295112369307674,-0.00327116008583687,0.288249275763343,-0.00262441708789768,-7.73132854924437
"507",0.015,73,"strat",-7.29562487017607,0.352466362633498,-0.00375572504647042,0.345603269089167,-0.00310898204853124,-9.43553138412085
"508",0.015,73,"calib",-10.4866842116384,0.470485640295551,-0.00480761845390553,0.463622546751221,-0.00416087545596634,-12.6265907255832
"509",0.015,73,"lasso",-5.45997463272502,0.284894143732424,-0.00314589920273451,0.278031050188093,-0.00249915620479533,-7.5998811466698
"510",0.015,73,"logit",-3.53314295589378,0.208779727936342,-0.00247209097745509,0.201916634392011,-0.0018253479795159,-5.67304946983856
"511",0.015,73,"bart",-9.25193338768286,0.420473742921265,-0.00433626721597881,0.413610649376935,-0.00368952421803963,-11.3918399016276
"512",0.015,74,"none",-3.4658378635423,0.204497495240357,-0.00237153306043204,0.197634401696026,-0.00172479006249286,-5.60574437748707
"513",0.015,74,"rake",-5.47030629160563,0.278468555228579,-0.00303876600813407,0.271605461684248,-0.00239202301019488,-7.61021280555041
"514",0.015,74,"strat",7.95859606909833,-0.193166096058374,0.00105871030314994,-0.200029189602705,0.00170545330108912,5.81868955515355
"515",0.015,74,"calib",-6.38997323408938,0.28951547058445,-0.00298378022578516,0.28265237704012,-0.00233703722784598,-8.52987974803415
"516",0.015,74,"lasso",1.43483137493965,0.0349667669366619,-0.000927083013015969,0.0281036733923311,-0.000280340015076784,-0.705075139005132
"517",0.015,74,"logit",-2.78709177418592,0.156714245743288,-0.00174392396507723,0.149851152198957,-0.00109718096713804,-4.92699828813069
"518",0.015,74,"bart",6.89756544368119,-0.159783090957876,0.000800264262899412,-0.166646184502207,0.0014470072608386,4.75765892973641
"519",0.015,75,"none",-0.67675410114882,0.101778137130269,-0.0014356814995176,0.0949150435859386,-0.000788938501578414,-2.8166606150936
"520",0.015,75,"rake",9.70742794556626,-0.261221007272166,0.00170523505854863,-0.268084100816497,0.00235197805648782,7.56752143162148
"521",0.015,75,"strat",0.566867680195455,0.0614765229952093,-0.0011191754364782,0.0546134294508785,-0.000472432438539015,-1.57303883374932
"522",0.015,75,"calib",7.61311923115156,-0.173269781425828,0.000799349819432592,-0.180132874970159,0.00144609281737178,5.47321271720679
"523",0.015,75,"lasso",-1.80451000591515,0.145750947732654,-0.00185337870233319,0.138887854188323,-0.00120663570439401,-3.94441651985992
"524",0.015,75,"logit",-20.0476024022091,0.834423930419312,-0.00826553995188881,0.827560836874981,-0.00761879695394963,-22.1875089161539
"525",0.015,75,"bart",0.579758278967468,0.0550394080305255,-0.00100326009375349,0.0481763144861947,-0.000356517095814302,-1.56014823497731
"526",0.015,76,"none",-3.19731611711266,0.197285938505177,-0.00232890433667523,0.190422844960846,-0.00168216133873604,-5.33722263105744
"527",0.015,76,"rake",3.33628794328632,-0.0350692498220814,-0.000300498618931314,-0.0419323433664123,0.00034624437900787,1.19638142934155
"528",0.015,76,"strat",4.87488202443412,-0.0836677447883355,8.43681780962454e-05,-0.0905308383326663,0.00073111117603543,2.73497551048935
"529",0.015,76,"calib",12.070222429034,-0.349762929574703,0.00247168179229699,-0.356626023119034,0.00311842479023617,9.93031591508926
"530",0.015,76,"lasso",1.98899189877363,0.0100875602833811,-0.00066781247188544,0.00322446673905025,-2.10694739462553e-05,-0.150914615171143
"531",0.015,76,"logit",-24.5065879520261,0.918907815866755,-0.00843201126059129,0.912044722322424,-0.00778526826265211,-26.6464944659709
"532",0.015,76,"bart",0.893223702829243,0.0478057646462904,-0.000990790494841686,0.0409426711019595,-0.000344047496902501,-1.24668281111553
"533",0.015,77,"none",-1.28012353939802,0.118478749667219,-0.00154911623525849,0.111615656122888,-0.00090237323731931,-3.4200300533428
"534",0.015,77,"rake",-4.55534940458487,0.238696554904766,-0.00264912998071936,0.231833461360435,-0.00200238698278018,-6.69525591852964
"535",0.015,77,"strat",-5.09245172479586,0.263264288096971,-0.0028952266931549,0.25640119455264,-0.00224848369521572,-7.23235823874064
"536",0.015,77,"calib",5.13606194324476,-0.120697629789197,0.00065426960636044,-0.127560723333528,0.00130101260429962,2.99615542929999
"537",0.015,77,"lasso",-0.378113740905247,0.0828469014833596,-0.00122122554697787,0.0759838079390287,-0.000574482549038681,-2.51802025485002
"538",0.015,77,"logit",1.5979352265103,0.0765073893235629,-0.00174569004318366,0.0696442957792321,-0.00109894704524447,-0.541971287434474
"539",0.015,77,"bart",-5.69063491408828,0.284161038995242,-0.0030843978064311,0.277297945450911,-0.00243765480849191,-7.83054142803306
"540",0.015,78,"none",-7.54404866788507,0.338242352363011,-0.00345963335686594,0.331379258818681,-0.00281289035892676,-9.68395518182985
"541",0.015,78,"rake",-12.9045286969184,0.52780501216296,-0.00511147512748141,0.520941918618629,-0.00446473212954223,-15.0444352108632
"542",0.015,78,"strat",-8.9173076477219,0.393113144961212,-0.00398755067364742,0.386250051416881,-0.00334080767570823,-11.0572141616667
"543",0.015,78,"calib",-3.13053544180819,0.204435298059348,-0.00246043879169884,0.197572204515017,-0.00181369579375965,-5.27044195575297
"544",0.015,78,"lasso",-5.45210309648235,0.261269605550414,-0.00275890796100621,0.254406512006083,-0.00211216496306702,-7.59200961042712
"545",0.015,78,"logit",-6.83133406505977,0.320923551908916,-0.00337187023956453,0.314060458364585,-0.00272512724162535,-8.97124057900454
"546",0.015,78,"bart",-11.7097205649185,0.490681837343749,-0.004814244731837,0.483818743799418,-0.00416750173389781,-13.8496270788633
"547",0.015,79,"none",2.62928456097144,0.00403923806536603,-0.00073947310959464,-0.00282385547896482,-9.27301116554561e-05,0.48937804702666
"548",0.015,79,"rake",13.4467557216662,-0.373229857128221,0.00249146839481386,-0.380092950672552,0.00313821139275304,11.3068492077215
"549",0.015,79,"strat",2.12243342814515,0.0180740260711128,-0.000830604962095286,0.0112109325267819,-0.000183861964156102,-0.0174730857996281
"550",0.015,79,"calib",27.7754634102345,-0.888596139754085,0.00703544616385518,-0.895459233298416,0.00768218916179436,25.6355568962897
"551",0.015,79,"lasso",1.98586293093178,0.0369591577916459,-0.00112678975504069,0.0300960642473151,-0.000480046757101505,-0.154043583012997
"552",0.015,79,"logit",23.7242654068271,-0.719855556760034,0.00537390336924387,-0.726718650304365,0.00602064636718306,21.5843588928823
"553",0.015,79,"bart",-1.35202714129337,0.148980868802369,-0.00203274309471935,0.142117775258038,-0.00138600009678017,-3.49193365523815
"554",0.015,80,"none",-0.466216304034072,0.1002319334733,-0.00145744828672677,0.0933688399289688,-0.000810705288787587,-2.60612281797885
"555",0.015,80,"rake",0.719273409555111,0.058336635042312,-0.00110094305985317,0.0514735414979811,-0.000454200061913988,-1.42063310438967
"556",0.015,80,"strat",-0.525176588718274,0.105169148556442,-0.00153992993739186,0.0983060550121115,-0.000893186939452672,-2.66508310266305
"557",0.015,80,"calib",-6.83607805935637,0.331692014288204,-0.00354927586353576,0.324828920743873,-0.00290253286559658,-8.97598457330115
"558",0.015,80,"lasso",-0.471870346431734,0.105843348910813,-0.00155005241509684,0.0989802553664824,-0.000903309417157659,-2.61177686037651
"559",0.015,80,"logit",-0.115207028569832,0.0964887406129879,-0.00147230717586317,0.0896256470686571,-0.000825564177923989,-2.25511354251461
"560",0.015,80,"bart",-8.08811647996085,0.371859425372943,-0.00386116282504811,0.364996331828612,-0.00321441982710893,-10.2280229939056
"561",0.015,81,"none",4.94660729311755,-0.089225509749702,0.000164877358874416,-0.0960886032940328,0.0008116203568136,2.80670077917278
"562",0.015,81,"rake",19.4998248580222,-0.602340731324366,0.00464231085784605,-0.609203824868697,0.00528905385578524,17.3599183440774
