"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"27",0.324,4,"logit",1.93075510782792,0.0102902873488492,-0.000641281553028169,0.00342719380451835,5.46144491101537e-06,-0.209151406116857
"28",0.324,4,"bart",-0.144700079637713,0.0800874381110566,-0.00121695335454722,0.0732243445667258,-0.000570210356608039,-2.28460659358249
"29",0.324,5,"none",-1.17780472228968,0.120034076314607,-0.00159682042312262,0.113170982770276,-0.000950077425183432,-3.31771123623446
"30",0.324,5,"rake",4.65304682085137,-0.0823416451408937,0.000131021343087019,-0.0892047386852245,0.000777764341026203,2.51314030690659
"31",0.324,5,"strat",3.1485850442662,-0.0292410416879579,-0.000324821632229234,-0.0361041352322888,0.000321921365709951,1.00867853032142
"32",0.324,5,"calib",-1.75460950677717,0.136447542579133,-0.00171227511278758,0.129584449034802,-0.0010655321148484,-3.89451602072195
"33",0.324,5,"lasso",-1.10153469356645,0.116588910398761,-0.00156215078781546,0.10972581685443,-0.000915407789876272,-3.24144120751123
"34",0.324,5,"logit",6.28024092250384,-0.135452736991114,0.000561884887630904,-0.142315830535445,0.00120862788557009,4.14033440855906
"35",0.324,5,"bart",1.49255878171586,0.025218397138607,-0.000763694510571918,0.0183553035942761,-0.000116951512632733,-0.647347732228915
"36",0.324,6,"none",0.176705582922288,0.0724937424150677,-0.00118152757666247,0.0656306488707368,-0.000534784578723283,-1.96320093102249
"37",0.324,6,"rake",2.19612814106443,-0.00203671903143672,-0.000510446626798861,-0.00889981257576757,0.000136296371140323,0.0562216271196503
"38",0.324,6,"strat",2.13431279102898,0.00306380851155028,-0.000571711977521613,-0.00379928503278057,7.50310204175719e-05,-0.0055937229157994
"39",0.324,6,"calib",-1.01251467504752,0.106059944640919,-0.00140978692359378,0.0991968510965884,-0.000763043925654599,-3.15242118899229
"40",0.324,6,"lasso",0.500231829570827,0.0607769131513154,-0.00107700556970799,0.0539138196069846,-0.000430262571768803,-1.63967468437395
"41",0.324,6,"logit",3.22537827839849,-0.0336088731806904,-0.000270750128729607,-0.0404719667250213,0.000375992869209577,1.08547176445371
"42",0.324,6,"bart",1.51481354283748,0.0233774479826879,-0.000734340507215256,0.016514354438357,-8.75975092760719e-05,-0.625092971107297
"43",0.324,7,"none",-0.38049487914582,0.0925124538234735,-0.00135784252190481,0.0856493602791427,-0.000711099523965627,-2.5204013930906
"44",0.324,7,"rake",0.103858809902258,0.0730696466336385,-0.00117784633410129,0.0662065530893077,-0.000531103336162104,-2.03604770404252
"45",0.324,7,"strat",1.8344199332754,0.015307918054685,-0.000694826961068757,0.00844482451035411,-4.80839631295726e-05,-0.305486580669378
"46",0.324,7,"calib",-3.99260367427375,0.21639465756282,-0.00240702547752503,0.209531564018489,-0.00176028247958585,-6.13251018821853
"47",0.324,7,"lasso",-0.53497311165916,0.0970835630976703,-0.00139070443501676,0.0902204695533394,-0.000743961437077578,-2.67487962560394
"48",0.324,7,"logit",-0.41092672836321,0.0936114744450387,-0.00137039961891983,0.0867483809007078,-0.000723656620980641,-2.55083324230799
"49",0.324,7,"bart",1.52567739478465,0.026578182420736,-0.000792982321128828,0.0197150888764051,-0.000146239323189644,-0.614229119160126
"50",0.324,8,"none",0.24371873291264,0.0701524766583538,-0.00116302159880045,0.063289383114023,-0.000516278600861267,-1.89618778103214
"51",0.324,8,"rake",-1.88181170443982,0.138747838922035,-0.0017132680629314,0.131884745377704,-0.00106652506499222,-4.0217182183846
"52",0.324,8,"strat",-1.93784084510585,0.143731767738463,-0.00177440132884188,0.136868674194132,-0.00112765833090269,-4.07774735905063
"53",0.324,8,"calib",0.0352398159722662,0.0729028224217542,-0.00116304015403033,0.0660397288774233,-0.00051629715609115,-2.10466669797251
"54",0.324,8,"lasso",-0.0982526244699372,0.0815986326095139,-0.00125732725439327,0.074735539065183,-0.00061058425645409,-2.23815913841471
"55",0.324,8,"logit",-2.50605545402363,0.165253224253359,-0.00197672585576952,0.158390130709028,-0.00132998285783033,-4.64596196796841
"56",0.324,8,"bart",-2.36963163541313,0.157527828167557,-0.00188127111676773,0.150664734623226,-0.00123452811882854,-4.5095381493579
"57",0.324,9,"none",-0.0812316551224041,0.0797796711656448,-0.00123061799544377,0.072916577621314,-0.000583874997504587,-2.22113816906718
"58",0.324,9,"rake",1.99757648810907,0.00664900255276497,-0.00060243401394061,-0.000214090991565881,4.43089839985741e-05,-0.142330025835709
"59",0.324,9,"strat",2.29076518300344,-0.00214239219482935,-0.000530913968480663,-0.0090054857391602,0.000115829029458521,0.150858669058664
"60",0.324,9,"calib",-5.46459255739029,0.264478915783667,-0.00278903593667514,0.257615822239336,-0.00214229293873595,-7.60449907133506
"61",0.324,9,"lasso",-0.0774754164385327,0.0799478353962683,-0.00123660036043063,0.0730847418519374,-0.000589857362491442,-2.21738193038331
"62",0.324,9,"logit",-0.800205336243764,0.105746156144024,-0.00146623608253464,0.0988830625996936,-0.000819493084595455,-2.94011185018854
"63",0.324,9,"bart",2.32095463777278,-0.00314853152136646,-0.000524597697060198,-0.0100116250656973,0.000122145300878986,0.181048123828001
"64",0.324,10,"none",-0.0227294660026192,0.0801737887687499,-0.00125451937433428,0.073310695224419,-0.000607776376395094,-2.1626359799474
"65",0.324,10,"rake",5.4185650017054,-0.110016500839629,0.000378845867469215,-0.11687959438396,0.0010255888654084,3.27865848776062
"66",0.324,10,"strat",5.17808801211781,-0.0989016823254032,0.000268655123542784,-0.105764775869734,0.000915398121481969,3.03818149817303
"67",0.324,10,"calib",-2.53295144401383,0.168146046055489,-0.0020147260944747,0.161282952511159,-0.00136798309653551,-4.67285795795861
"68",0.324,10,"lasso",0.068845225486941,0.0773864449386468,-0.00123519271739341,0.070523351394316,-0.000588449719454224,-2.07106128845784
"69",0.324,10,"logit",0.488682980478717,0.0640695743164182,-0.00113274761329874,0.0572064807720873,-0.000486004615359553,-1.65122353346606
"70",0.324,10,"bart",5.12594747241999,-0.0980310093140774,0.000269604871286141,-0.104894102858408,0.000916347869225325,2.98604095847521
"71",0.324,11,"none",-0.0401891691008023,0.0794732466568371,-0.00123598285335444,0.0726101531125063,-0.000589239855415256,-2.18009568304558
"72",0.324,11,"rake",1.66080642299484,0.0178006538886844,-0.000689987334148024,0.0109375603443536,-4.32443362088399e-05,-0.479100090949941
"73",0.324,11,"strat",1.71587822219484,0.0187894498277805,-0.000717445308161106,0.0119263562834497,-7.07023102219215e-05,-0.424028291749933
"74",0.324,11,"calib",-5.25340187624485,0.255330321962175,-0.002690104692438,0.248467228417844,-0.00204336169449882,-7.39330839018963
"75",0.324,11,"lasso",1.96861485912582,0.00988525824446169,-0.000643676885296429,0.00302216470013084,3.0661126427555e-06,-0.171291654818956
"76",0.324,11,"logit",3.51497961053025,-0.0431311064890315,-0.000192948439287869,-0.0499942000333624,0.000453794558651316,1.37507309658547
"77",0.324,11,"bart",1.33973778797849,0.0302543548723872,-0.000802113844043777,0.0233912613280563,-0.000155370846104592,-0.800168725966286
"78",0.324,12,"none",0.224974240007751,0.0710552700908424,-0.00116835286220699,0.0641921765465116,-0.00052160986426781,-1.91493227393703
"79",0.324,12,"rake",1.81649860897347,0.013238797956883,-0.000659215295472235,0.00637570441255214,-1.24722975330506e-05,-0.323407904971308
"80",0.324,12,"strat",2.26446903839571,-7.45873705715139e-06,-0.000556085441628874,-0.006870552281388,9.06575563103101e-05,0.124562524450929
"81",0.324,12,"calib",-1.20981422456707,0.123866687351928,-0.00163689169875586,0.117003593807597,-0.000990148700816678,-3.34972073851185
"82",0.324,12,"lasso",0.248043832712189,0.0709417294209951,-0.00117394610999878,0.0640786358766642,-0.000527203112059598,-1.89186268123259
"83",0.324,12,"logit",2.62751847623388,-0.0108268016791646,-0.000482354369223929,-0.0176898952234955,0.000164388628715256,0.487611962289103
"84",0.324,12,"bart",1.19205949866314,0.036929328378914,-0.000867386786961095,0.0300662348345831,-0.000220643789021911,-0.947847015281642
"85",0.324,13,"none",-0.0941439450022708,0.0850743403695113,-0.00131655340519581,0.0782112468251805,-0.000669810407256621,-2.23405045894705
"86",0.324,13,"rake",7.94423497512243,-0.195577382393324,0.00109221940934927,-0.202440475937655,0.00173896240728845,5.80432846117765
"87",0.324,13,"strat",6.33662455548105,-0.135031276104944,0.000543676241815255,-0.141894369649275,0.00119041923975444,4.19671804153627
"88",0.324,13,"calib",-2.2056012468339,0.150866232104118,-0.00182459472702699,0.144003138559787,-0.00117785172908781,-4.34550776077867
"89",0.324,13,"lasso",0.130107302711489,0.0770591512691035,-0.00124386187003757,0.0701960577247727,-0.000597118872098387,-2.00979921123329
"90",0.324,13,"logit",8.98107930688096,-0.228718976116676,0.00136059571804092,-0.235582069661007,0.00200733871598011,6.84117279293619
"91",0.324,13,"bart",4.23840244232009,-0.0636959105674715,-5.3219517473204e-05,-0.0705590041118023,0.00059352348046598,2.09849592837531
"92",0.324,14,"none",0.362131971914943,0.0672411932678164,-0.00114976868136589,0.0603780997234856,-0.000503025683426706,-1.77777454202983
"93",0.324,14,"rake",2.74758007203747,-0.0178328342726236,-0.00040801804836643,-0.0246959278169545,0.000238724949572755,0.607673558092695
"94",0.324,14,"strat",2.37772183303498,-0.00243662946932666,-0.000554384401725402,-0.00929972301365751,9.23585962137827e-05,0.237815319090205
"95",0.324,14,"calib",-0.463707201396215,0.0976836806074065,-0.00142047808770884,0.0908205870630757,-0.000773735089769656,-2.60361371534099
"96",0.324,14,"lasso",0.457307625727477,0.0645932305037313,-0.00113237616000772,0.0577301369594004,-0.00048563316206854,-1.6825988882173
"97",0.324,14,"logit",1.71060113869163,0.0218500594773268,-0.000775057290119999,0.0149869659329959,-0.000128314292180814,-0.429305375253152
"98",0.324,14,"bart",1.53571448863323,0.025112281974082,-0.000774193056325318,0.0182491884297512,-0.000127450058386134,-0.604192025311544
"99",0.324,15,"none",0.422447033437063,0.0658260687169284,-0.00114209644350354,0.0589629751725976,-0.000495353445564358,-1.71745948050771
"100",0.324,15,"rake",-3.06833738659021,0.181810476582519,-0.00210004585494926,0.174947383038188,-0.00145330285701007,-5.20824390053498
"101",0.324,15,"strat",-3.42870043987984,0.196712236930856,-0.00223936890367285,0.189849143386525,-0.00159262590573367,-5.56860695382461
"102",0.324,15,"calib",-0.856305519126954,0.1071061838399,-0.00146692345751023,0.100243090295569,-0.000820180459571048,-2.99621203307173
"103",0.324,15,"lasso",-0.398141066043454,0.0929764718029376,-0.00136369002627438,0.0861133782586067,-0.0007169470283352,-2.53804757998823
"104",0.324,15,"logit",-1.74333901549735,0.13885004333997,-0.00175000391164713,0.131986949795639,-0.00110326091370795,-3.88324552944213
"105",0.324,15,"bart",-1.11649434686497,0.116501226296163,-0.00154955922904441,0.109638132751832,-0.00090281623110523,-3.25640086080974
"106",0.324,16,"none",-0.270135126940503,0.0882432103446632,-0.00132408344552905,0.0813801168003323,-0.000677340447589869,-2.41004164088528
"107",0.324,16,"rake",-1.29583725358708,0.120882494136038,-0.00158530116830069,0.114019400591707,-0.000938558170361504,-3.43574376753186
"108",0.324,16,"strat",-0.515830993761146,0.0969829727776202,-0.00140141381983891,0.0901198792332894,-0.000754670821899721,-2.65573750770592
"109",0.324,16,"calib",-3.12634381570611,0.194222452367271,-0.00227442027161844,0.187359358822941,-0.00162767727367925,-5.26625032965089
"110",0.324,16,"lasso",-0.0417075606491916,0.0813717707688461,-0.00127217024854648,0.0745086772245152,-0.000625427250607294,-2.18161407459397
"111",0.324,16,"logit",1.41342996093672,0.0298700674068288,-0.000825586010109454,0.023006973862498,-0.00017884301217027,-0.726476553008059
"112",0.324,16,"bart",-2.30742075736266,0.156651394341647,-0.00189070382539205,0.149788300797317,-0.00124396082745286,-4.44732727130744
"113",0.324,17,"none",0.768874119646383,0.0525929045927303,-0.0010176404631685,0.0457298110483995,-0.000370897465229314,-1.37103239429839
"114",0.324,17,"rake",1.00109737110358,0.0413988522591585,-0.000902613319302744,0.0345357587148276,-0.00025587032136356,-1.13880914284119
"115",0.324,17,"strat",0.949741453173322,0.0458613841335045,-0.000954912613460433,0.0389982905891737,-0.000308169615521248,-1.19016506077146
"116",0.324,17,"calib",0.595616616332717,0.0573251938908845,-0.00105572564444458,0.0504621003465536,-0.000408982646505397,-1.54428989761206
"117",0.324,17,"lasso",0.701766090783444,0.054281542789381,-0.0010263851503457,0.0474184492450502,-0.000379642152406511,-1.43814042316133
"118",0.324,17,"logit",-0.603491802847187,0.100508323529976,-0.00143409575620861,0.0936452299856455,-0.000787352758269424,-2.74339831679196
"119",0.324,17,"bart",0.999909326868877,0.042011914753472,-0.000901876463487851,0.0351488212091412,-0.000255133465548667,-1.1399971870759
"120",0.324,18,"none",-0.19083802296181,0.0843240239065568,-0.00127590057621675,0.077460930362226,-0.000629157578277564,-2.33074453690659
"121",0.324,18,"rake",-2.59036391566553,0.160546373415612,-0.00187381981307237,0.153683279871281,-0.00122707681513319,-4.73027042961031
"122",0.324,18,"strat",-1.33479890671323,0.121769766055674,-0.00157569550058586,0.114906672511343,-0.000928952502646676,-3.47470542065801
"123",0.324,18,"calib",0.933614140518971,0.0341452794661985,-0.000765880381607825,0.0272821859218676,-0.000119137383668641,-1.20629237342581
"124",0.324,18,"lasso",-0.234347172135801,0.0844302758893452,-0.00126208921832425,0.0775671823450144,-0.000615346220385064,-2.37425368608058
"125",0.324,18,"logit",-3.11715728573148,0.183190233207585,-0.00210040160721678,0.176327139663254,-0.0014536586092776,-5.25706379967626
"126",0.324,18,"bart",-0.530082131169279,0.0925473384299674,-0.00131458920910134,0.0856842448856365,-0.000667846211162152,-2.66998864511406
"127",0.324,19,"none",1.07952427963328,0.0409875707175542,-0.000911590264745479,0.0341244771732233,-0.000264847266806295,-1.06038223431149
"128",0.324,19,"rake",4.02805332189884,-0.0652341603601944,2.18519493685773e-05,-0.0720972539045252,0.000668594947307762,1.88814680795407
"129",0.324,19,"strat",2.17689414326545,0.000664379538223734,-0.000545123612571059,-0.00619871400610712,0.000101619385368126,0.0369876293206688
"130",0.324,19,"calib",-0.574926841212039,0.0917123629087791,-0.0013022110421609,0.0848492693644482,-0.000655468044221718,-2.71483335515682
"131",0.324,19,"lasso",1.541921086224,0.0250111047890821,-0.000783000869053516,0.0181480112447512,-0.000136257871114332,-0.597985427720781
"132",0.324,19,"logit",1.93224730169805,0.011775605426329,-0.000667364878689021,0.00491251188199815,-2.06218807498364e-05,-0.207659212246726
"133",0.324,19,"bart",3.7159172030954,-0.0542777683325385,-5.98730981853088e-05,-0.0611408618768694,0.000586869899753876,1.57601068915062
"134",0.324,20,"none",1.02764400180399,0.0417399779225578,-0.000905954456090226,0.034876884378227,-0.000259211458151042,-1.11226251214079
"135",0.324,20,"rake",4.46406953506975,-0.0806364756987291,0.000162084372535421,-0.0874995692430599,0.000808827370474605,2.32416302112497
"136",0.324,20,"strat",2.97650674847167,-0.0271798104935658,-0.00030344943909534,-0.0340429040378966,0.000343293558843845,0.836600234526892
"137",0.324,20,"calib",2.00819760684749,0.0021271376413465,-0.000522183449342733,-0.00473595590298435,0.000124559548596451,-0.131708907097289
"138",0.324,20,"lasso",1.69430527312778,0.020172317337708,-0.000734359003607862,0.0133092237933771,-8.76160056686772e-05,-0.445601240816999
"139",0.324,20,"logit",5.70747216498957,-0.121057525357626,0.000489041025996214,-0.127920618901957,0.0011357840239354,3.56756565104479
"140",0.324,20,"bart",2.69388715183186,-0.0166202182826001,-0.000401084558143,-0.0234833118269309,0.000245658439796184,0.553980637887082
"141",0.324,21,"none",1.21261919338993,0.0358397852791952,-0.000863724472236089,0.0289766917348643,-0.000216981474296905,-0.927287320554845
"142",0.324,21,"rake",3.18743885951344,-0.0357257617850621,-0.000236685083328598,-0.042588855329393,0.000410057914610586,1.04753234556866
"143",0.324,21,"strat",0.803540587782137,0.0498082505218788,-0.000981920798565103,0.042945156977548,-0.000335177800625919,-1.33636592616264
"144",0.324,21,"calib",2.90787941460238,-0.0323101565887806,-0.000201183551485949,-0.0391732501331114,0.000445559446453235,0.767972900657605
"145",0.324,21,"lasso",1.37310147811133,0.0299559607725601,-0.000811207695197839,0.0230928672282292,-0.000164464697258654,-0.766805035833447
"146",0.324,21,"logit",0.414380719348759,0.0648010424285693,-0.00112827766147273,0.0579379488842384,-0.000481534663533544,-1.72552579459602
"147",0.324,21,"bart",5.13359624067546,-0.103052923642362,0.000353022673640481,-0.109916017186693,0.000999765671579665,2.99368972673068
"148",0.324,22,"none",-0.879255960828112,0.107428125551935,-0.001470972212752,0.100565032007604,-0.000824229214812818,-3.01916247477289
"149",0.324,22,"rake",2.12011357849379,-0.000898308472751512,-0.000514923612389022,-0.00776140201708236,0.000131819385550162,-0.0197929354509849
"150",0.324,22,"strat",1.6400888144959,0.0194140774046275,-0.000710190770999267,0.0125509838602967,-6.34477730600829e-05,-0.49981769944888
"151",0.324,22,"calib",-6.42268152437286,0.300636999107071,-0.00313627129530603,0.29377390556274,-0.00248952829736685,-8.56258803831764
"152",0.324,22,"lasso",1.03351404279861,0.0381326595031369,-0.000848879075453191,0.0312695659588061,-0.000202136077514007,-1.10639247114617
"153",0.324,22,"logit",1.70426191773037,0.0181234190941527,-0.000712610931976504,0.0112603255498219,-6.58679340373197e-05,-0.435644596214404
"154",0.324,22,"bart",2.44317728199007,-0.0096559696513806,-0.000448407804892822,-0.0165190631957115,0.000198335193046362,0.303270768045294
"155",0.324,23,"none",0.466305568175154,0.0612568230080175,-0.00107303862507249,0.0543937294636867,-0.000426295627133308,-1.67360094576962
"156",0.324,23,"rake",4.09847709704048,-0.0661591316409538,1.88095699071992e-05,-0.0730222251852846,0.000665552567846384,1.9585705830957
"157",0.324,23,"strat",4.38392348934883,-0.0733519150040993,6.96479698752887e-05,-0.0802150085484302,0.000716390967814473,2.24401697540405
"158",0.324,23,"calib",2.29596270451511,-0.00677102140382318,-0.000450550417494876,-0.013634114948154,0.000196192580444308,0.156056190570335
"159",0.324,23,"lasso",1.18781032078638,0.0381250224382133,-0.000896019124259157,0.0312619288938824,-0.000249276126319972,-0.952096193158399
"160",0.324,23,"logit",3.95005273346202,-0.0583986865088778,-5.95289378475117e-05,-0.0652617800532087,0.000587214060091673,1.81014621951724
"161",0.324,23,"bart",5.18937179200498,-0.103215777849234,0.000342484519279272,-0.110078871393565,0.000989227517218456,3.0494652780602
"162",0.324,24,"none",-0.421416222923797,0.0961443862407925,-0.00140895719993536,0.0892812926964616,-0.000762214201996177,-2.56132273686857
"163",0.324,24,"rake",-0.203411407627742,0.086535329645886,-0.00131664720687868,0.0796722361015552,-0.000669904208939492,-2.34331792157252
"164",0.324,24,"strat",0.965661052089989,0.0469684525733504,-0.000977000322649669,0.0401053590290196,-0.000330257324710484,-1.17424546185479
"165",0.324,24,"calib",-6.06216224084118,0.290565555600012,-0.00305955182057584,0.283702462055682,-0.00241280882263666,-8.20206875478595
"166",0.324,24,"lasso",-0.896823382667602,0.112736524363607,-0.00155739355825046,0.105873430819276,-0.000910650560311276,-3.03672989661238
"167",0.324,24,"logit",-1.33614932658137,0.129575262181095,-0.00171310038128688,0.122712168636764,-0.0010663573833477,-3.47605584052615
"168",0.324,24,"bart",0.557903690147324,0.0586768659649209,-0.00105627079246349,0.0518137724205901,-0.000409527794524308,-1.58200282379745
"169",0.324,25,"none",-0.382493466338784,0.0923991820407753,-0.00135958943478295,0.0855360884964445,-0.000712846436843767,-2.52239998028356
"170",0.324,25,"rake",-1.13040031012358,0.115983753349281,-0.00154786229794635,0.109120659804951,-0.00090111930000717,-3.27030682406836
"171",0.324,25,"strat",-1.02251021667785,0.114027794979662,-0.00153898637743593,0.107164701435331,-0.000892243379496743,-3.16241673062262
"172",0.324,25,"calib",-0.637503138512658,0.100040348364591,-0.00141993934706116,0.0931772548202605,-0.000773196349121974,-2.77740965245744
"173",0.324,25,"lasso",-0.12919084396437,0.0833782486919071,-0.00128710382460978,0.0765151551475763,-0.000640360826670594,-2.26909735790915
"174",0.324,25,"logit",-1.63313078705363,0.135886675783585,-0.00173403548845449,0.129023582239254,-0.0010872924905153,-3.77303730099841
"175",0.324,25,"bart",-1.22845677353957,0.12044579864432,-0.00158791930071643,0.113582705099989,-0.000941176302777245,-3.36836328748434
"176",0.324,26,"none",-0.507994517584254,0.0974533317912258,-0.00140885284403688,0.0905902382468949,-0.000762109846097694,-2.64790103152903
"177",0.324,26,"rake",-1.31784469007801,0.119004779319678,-0.00154331038733717,0.112141685775347,-0.000896567389397983,-3.45775120402278
"178",0.324,26,"strat",-1.13626940727967,0.118050250251761,-0.00157450171097861,0.11118715670743,-0.000927758713039427,-3.27617592122445
"179",0.324,26,"calib",-4.0670014164855,0.219067207520267,-0.00244294615078446,0.212204113975937,-0.00179620315284528,-6.20690793043027
"180",0.324,26,"lasso",-0.233397410022834,0.0883544352042058,-0.00133282301748439,0.081491341659875,-0.000686080019545209,-2.37330392396761
"181",0.324,26,"logit",-2.38816162305144,0.15989360529571,-0.00192019154449914,0.15303051175138,-0.00127344854655996,-4.52806813699622
"182",0.324,26,"bart",-2.85981778698728,0.176055566547951,-0.00205237459016925,0.16919247300362,-0.00140563159223006,-4.99972430093206
"183",0.324,27,"none",0.374709891655636,0.0641433600044011,-0.00110045840389409,0.0572802664600703,-0.000453715405954907,-1.76519662228914
"184",0.324,27,"rake",-0.392257554001675,0.0864967408896197,-0.00126332482735882,0.0796336473452888,-0.000616581829419632,-2.53216406794645
"185",0.324,27,"strat",-0.136376750654088,0.0808406921318911,-0.00123525781439831,0.0739775985875602,-0.000588514816459126,-2.27628326459887
"186",0.324,27,"calib",-0.901313739439849,0.106144489447221,-0.00144063273336969,0.0992813959028899,-0.000793889735430505,-3.04122025338463
"187",0.324,27,"lasso",0.77473010523648,0.0518159985544988,-0.00100628806874559,0.044952905010168,-0.000359545070806408,-1.3651764087083
"188",0.324,27,"logit",1.48367432048556,0.0247732713325187,-0.000757604406942318,0.0179101777881879,-0.000110861409003133,-0.65623219345922
"189",0.324,27,"bart",2.74967156987571,-0.0180319760596638,-0.000396687465907011,-0.0248950696039947,0.000250055532032174,0.609765055930934
"190",0.324,28,"none",0.668672289766867,0.0587129878909456,-0.00109401268235201,0.0518498943466147,-0.000447269684412822,-1.47123422417791
"191",0.324,28,"rake",6.58853228746914,-0.149648607229332,0.000710374086365825,-0.156511700773663,0.00135711708430501,4.44862577352436
"192",0.324,28,"strat",5.04321799500892,-0.0938670698144205,0.000219585252788097,-0.100730163358751,0.000866328250727281,2.90331148106414
"193",0.324,28,"calib",-1.97734566918767,0.148021070291621,-0.00183769521132391,0.14115797674729,-0.00119095221338473,-4.11725218313245
"194",0.324,28,"lasso",1.27605225101402,0.036368090325976,-0.000889714272031517,0.0295049967816451,-0.000242971274092333,-0.863854262930755
"195",0.324,28,"logit",2.6674351588813,-0.0106975824843175,-0.000502204120124869,-0.0175606760286483,0.000144538877814315,0.527528644936524
"196",0.324,28,"bart",5.77922907889379,-0.120854985878872,0.000466950230502328,-0.127718079423203,0.00111369322844151,3.63932256494902
"197",0.324,29,"none",-1.36640568822624,0.126627129720488,-0.0016537041881323,0.119764036176157,-0.00100696119019312,-3.50631220217102
"198",0.324,29,"rake",1.22201994558714,0.0339208926648393,-0.000844218568528328,0.0270577991205085,-0.000197475570589144,-0.917886568357638
"199",0.324,29,"strat",0.583110120363558,0.0596937783330548,-0.0010863619529189,0.052830684788724,-0.000439618954979714,-1.55679639358122
"200",0.324,29,"calib",-0.627651642486802,0.0989781510115414,-0.0014040274859204,0.0921150574672105,-0.00075728448798122,-2.76755815643158
"201",0.324,29,"lasso",-0.443808857128539,0.0956245945245817,-0.00140177422349561,0.0887615009802509,-0.000755031225556428,-2.58371537107332
"202",0.324,29,"logit",1.7636208387935,0.0175878159141261,-0.000717836805347943,0.0107247223697953,-7.10938074087588e-05,-0.376285675151277
"203",0.324,29,"bart",1.03006306432743,0.041635278321606,-0.000906786173943509,0.0347721847772751,-0.000260043176004325,-1.10984344961734
"204",0.324,30,"none",0.410141893611397,0.067344716140842,-0.00116408015460372,0.0604816225965111,-0.00051733715666454,-1.72976462033338
