"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"53",0.5,8,"calib",0.384102821127262,0.0187772590292606,1.17358033799465e-06
"54",0.5,8,"lasso",0.640233430255947,0.00639808936374179,4.13241662134757e-08
"55",0.5,8,"logit",0.17730041573211,0.00153617443074856,8.37605661063434e-14
"56",0.5,8,"bart",1.89234170165368e-15,5.49212246212974e-05,0.689896975784895
"57",0.5,9,"none",0.357510647086058,0.023951004488935,7.4526771628868e-07
"58",0.5,9,"rake",3.10004963285872e-08,0.148955719084476,0.0139277002127629
"59",0.5,9,"strat",1.36788950485696e-08,0.126677888191569,0.0177443973268961
"60",0.5,9,"calib",3.75809449352001e-68,2.48802066157182e-102,7.59693381163438e-136
"61",0.5,9,"lasso",0.0436777557912569,0.278096290654886,0.000131209183522969
"62",0.5,9,"logit",5.1635105331917e-19,4.27885762649315e-06,0.642969224685911
"63",0.5,9,"bart",2.19201905921828e-12,0.00268762522636381,0.449770769418468
"64",0.5,10,"none",0.902204843982032,0.00278967304046136,1.90431763241546e-08
"65",0.5,10,"rake",0.99884021031852,4.77371568332294e-05,2.59762248177174e-15
"66",0.5,10,"strat",0.240715306818644,0.00446413673042094,4.34533908373115e-11
"67",0.5,10,"calib",0.773266527197116,0.00235875031578311,1.4142222026019e-08
"68",0.5,10,"lasso",0.478107202647985,0.0143629496158971,2.48302700169336e-07
"69",0.5,10,"logit",0.0592412573165436,1.34211355840545e-09,1.65686899474627e-23
"70",0.5,10,"bart",4.29983628554842e-06,0.465058077559829,0.00414843723269687
"71",0.5,11,"none",0.360311584817781,0.0256419666988091,1.03469827915314e-06
"72",0.5,11,"rake",0.000399299263033194,0.70770916174074,4.85767637331229e-05
"73",0.5,11,"strat",0.351203529312281,0.00106363714800458,5.60462994845326e-13
"74",0.5,11,"calib",0.721427052357002,0.0034825653208257,5.11638735683142e-08
"75",0.5,11,"lasso",0.400330207875586,0.00648356794432628,4.83104516809783e-09
"76",0.5,11,"logit",6.19917777724186e-06,0.692449367183958,0.00048840252071113
"77",0.5,11,"bart",0.000261770019104549,0.760532352499296,6.7464905621585e-05
"78",0.5,12,"none",0.369189579754764,0.0212383360790817,5.27996587241573e-07
"79",0.5,12,"rake",9.33612563604514e-11,0.00850625059786644,0.308948966496045
"80",0.5,12,"strat",1.0864249639303e-14,9.81629055096666e-05,0.747409474844618
"81",0.5,12,"calib",0.00209909014332538,0.330656332155057,1.42741936724053e-05
"82",0.5,12,"lasso",0.0305376472722351,0.256516744580071,6.10985822992521e-05
"83",0.5,12,"logit",0.00483185666889224,0.127290364821859,1.44185516761607e-08
"84",0.5,12,"bart",4.29966206317668e-06,0.599216062693215,0.00106646823706309
"85",0.5,13,"none",0.0295620548365678,0.387242730247053,0.00063233030034303
"86",0.5,13,"rake",2.33488570857435e-23,4.58979980197704e-10,0.0062468199855355
"87",0.5,13,"strat",1.05979117456357e-21,6.63262481041296e-09,0.0206888425298064
"88",0.5,13,"calib",1.66767577163507e-09,2.92038782337818e-22,5.46087739389897e-37
"89",0.5,13,"lasso",0.00101137416043591,0.925494440200704,0.00767402466975
"90",0.5,13,"logit",9.12341094576878e-34,1.79602927357951e-16,5.15962025030894e-06
"91",0.5,13,"bart",1.75875841471589e-23,5.78259708156835e-10,0.00694980035899289
"92",0.5,14,"none",0.733232837907591,0.000353644276374934,2.74829482059064e-10
"93",0.5,14,"rake",0.507514691847188,0.000154636537417561,1.02335807594185e-15
"94",0.5,14,"strat",0.471073926540918,0.00012067301111727,3.34927285735561e-16
"95",0.5,14,"calib",0.000487195116822512,4.43642406562911e-13,2.57585047905104e-24
"96",0.5,14,"lasso",0.582901536564593,0.00759036037093773,4.67832463992224e-08
"97",0.5,14,"logit",0.138319391240372,1.97503348668853e-10,2.01679233073207e-28
"98",0.5,14,"bart",1.15972779616211e-07,0.248542891659614,0.00629326996894533
"99",0.5,15,"none",0.408684452816157,0.0212916327386668,7.60072936182621e-07
"100",0.5,15,"rake",0.352683470644444,3.75502801814622e-07,2.52515100944267e-19
"101",0.5,15,"strat",0.443067868403128,5.00888714624155e-07,2.22802545535076e-19
"102",0.5,15,"calib",9.14962807887854e-25,1.73781447681722e-46,1.22063581796047e-70
"103",0.5,15,"lasso",0.407415276349617,0.0314849159542146,2.72197200661103e-06
"104",0.5,15,"logit",0.910837532017996,1.08695764237177e-05,3.37936583710829e-17
"105",0.5,15,"bart",0.000170807478325804,2.2937789284792e-16,4.77303724095158e-35
"106",0.5,16,"none",0.262816498369422,0.0405216983945027,2.49136565310406e-06
"107",0.5,16,"rake",0.000781179235595005,0.475091482593289,5.7837089915227e-06
"108",0.5,16,"strat",0.128324081325972,0.00800091226241803,7.63539880111114e-11
"109",0.5,16,"calib",8.50666485131794e-66,6.17768290904641e-94,2.55359610728907e-118
"110",0.5,16,"lasso",0.178784172059784,0.0817344864772645,1.35174863457002e-05
"111",0.5,16,"logit",2.3190314850904e-05,0.998596327182521,7.16025035364144e-05
"112",0.5,16,"bart",0.111468912269596,0.00878863212706281,7.83764771642308e-11
"113",0.5,17,"none",0.983218367353661,0.00117255452652733,1.77680827920487e-09
"114",0.5,17,"rake",0.537831082914092,0.000199712726626908,4.77136624247024e-15
"115",0.5,17,"strat",0.23464851100531,0.00111044483367242,9.98912745371402e-14
"116",0.5,17,"calib",1.06718259847336e-18,1.74256676801033e-37,3.6811410876895e-58
"117",0.5,17,"lasso",0.78520705485167,0.00227750382321544,2.49090804905915e-09
"118",0.5,17,"logit",0.0508744747149195,0.00661031765449141,6.47897062064844e-13
"119",0.5,17,"bart",0.939057740283131,4.18454236615992e-06,9.86209041090235e-19
"120",0.5,18,"none",0.959661282861303,0.00142637416814011,5.31396642088209e-09
"121",0.5,18,"rake",0.760680679794321,0.000111963207309398,6.25238452757502e-15
"122",0.5,18,"strat",0.024008892455301,0.0593212800177148,9.28370548407044e-09
"123",0.5,18,"calib",0.0116613414718604,4.01372813479558e-09,2.92814969711312e-17
"124",0.5,18,"lasso",0.97856654642684,0.00172308469282735,7.88601349262188e-09
"125",0.5,18,"logit",6.7405455678077e-05,0.829523025213511,2.94724349647932e-05
"126",0.5,18,"bart",0.021855278006632,2.45477450573884e-11,5.63914502281117e-27
"127",0.5,19,"none",0.50167481761647,0.0132102565152011,2.79213017858698e-07
"128",0.5,19,"rake",2.17943482324546e-09,0.0407962850006397,0.0925186780542368
"129",0.5,19,"strat",4.75808352948824e-12,0.00224855758504702,0.600632720631206
"130",0.5,19,"calib",0.656045322471344,0.000181424266746846,2.15670146853044e-10
"131",0.5,19,"lasso",0.211576181162571,0.0636336655207916,6.44046196795399e-06
"132",0.5,19,"logit",6.51172669949876e-06,0.711965129924666,0.000393605138072402
"133",0.5,19,"bart",8.72498511749764e-10,0.0328647881111172,0.113551306668559
"134",0.5,20,"none",0.559932080006044,0.0128889776800742,3.98086190948373e-07
"135",0.5,20,"rake",4.63518887005051e-11,0.00509489772689197,0.443843074889664
"136",0.5,20,"strat",0.00118603447714943,0.431183519593112,5.58223791651545e-06
"137",0.5,20,"calib",0.267702778352231,0.0323158233087723,2.73410165624312e-06
"138",0.5,20,"lasso",0.456183347109899,0.0221617117296046,9.14172401320436e-07
"139",0.5,20,"logit",0.0226120696389353,0.0501955017426574,2.57569333633332e-09
"140",0.5,20,"bart",2.38698295367259e-16,6.37902043502263e-06,0.27497287826923
"141",0.5,21,"none",0.52238596842699,0.000152420170731699,1.13467836257957e-10
"142",0.5,21,"rake",8.8335129493982e-13,0.00129985716756765,0.596950042605402
"143",0.5,21,"strat",3.19651149004941e-11,0.00747998290367987,0.299476697440732
"144",0.5,21,"calib",7.54848200642854e-06,1.54353992015306e-15,4.90597485131893e-27
"145",0.5,21,"lasso",0.687868675654361,0.00037141630220074,2.89725348913788e-10
"146",0.5,21,"logit",5.33282844125772e-31,8.07180100819436e-14,0.000508131305288252
"147",0.5,21,"bart",4.46281249031969e-08,0.155622949055701,0.0175060150516404
"148",0.5,22,"none",0.923272708228018,0.00217080349484021,9.21273758916905e-09
"149",0.5,22,"rake",8.72922923039214e-05,0.93891327588421,0.000105422846793052
"150",0.5,22,"strat",0.00267458742289531,0.260065982616806,5.69483788944011e-07
"151",0.5,22,"calib",7.91659040160521e-06,8.97361472056966e-18,4.94987441598618e-34
"152",0.5,22,"lasso",0.923020680553801,0.00226512928014464,9.48608514897209e-09
"153",0.5,22,"logit",0.000248691079706239,0.625465583862181,1.00119116964384e-05
"154",0.5,22,"bart",0.000367898651328411,0.559590137341694,7.8235536062335e-06
"155",0.5,23,"none",0.644502811369954,0.00653772712324718,6.34107916597216e-08
"156",0.5,23,"rake",0.12940286201706,3.40411190777395e-09,6.75647179128293e-24
"157",0.5,23,"strat",0.437143285002964,0.000262866610460021,5.47985664311406e-15
"158",0.5,23,"calib",0.173984320869366,0.0316578455311933,9.73927004359307e-07
"159",0.5,23,"lasso",0.972490229859985,4.97033869604258e-05,1.168224972918e-14
"160",0.5,23,"logit",0.558141389194742,4.29242893088229e-05,1.1700661492914e-17
"161",0.5,23,"bart",0.458889582493463,6.65014606623402e-07,2.18750269185907e-19
"162",0.5,24,"none",0.27318245193921,0.0387351718376005,2.10215475642805e-06
"163",0.5,24,"rake",0.926856451218114,2.63069332684256e-05,6.21255309393987e-16
"164",0.5,24,"strat",0.20717892719437,0.0041556736621705,2.10393640115148e-11
"165",0.5,24,"calib",0.000391573570016231,6.84088380903826e-13,4.74747010153207e-24
"166",0.5,24,"lasso",0.122286885923088,0.122702446070997,2.79857049707367e-05
"167",0.5,24,"logit",0.126887457694498,0.00687889009857293,2.68362731956176e-11
"168",0.5,24,"bart",0.737586162693887,0.000100762036353745,5.28208146662235e-15
"169",0.5,25,"none",0.27445173723021,0.0352694521948947,1.52307576138287e-06
"170",0.5,25,"rake",6.43448387820035e-13,0.000900243454731281,0.730667491696651
"171",0.5,25,"strat",5.49941704073463e-11,0.0113956270715901,0.218175634654661
"172",0.5,25,"calib",5.14473335905878e-59,2.10173759058249e-93,4.79810698257829e-130
"173",0.5,25,"lasso",0.288129301124803,0.0381422244957999,1.81024674949288e-06
"174",0.5,25,"logit",4.81098441487485e-05,0.661149109826054,1.95362359114598e-06
"175",0.5,25,"bart",6.80611844635214e-10,0.0338267899779776,0.100244868741436
"176",0.5,26,"none",0.617793955174154,0.00647904935371403,4.97273522280604e-08
"177",0.5,26,"rake",3.60937183268125e-10,0.0296339835987594,0.0826693330889838
"178",0.5,26,"strat",0.000382905547189664,0.62632326367524,2.1167382291309e-05
"179",0.5,26,"calib",1.96615932806866e-11,8.71326544480944e-30,3.03644481364745e-53
"180",0.5,26,"lasso",0.721957513764682,0.00455574711541932,2.46187042055121e-08
"181",0.5,26,"logit",1.68361847685061e-21,7.4295909588626e-08,0.155812304123518
"182",0.5,26,"bart",4.12153171914577e-14,0.000745712442392706,0.563053119329242
"183",0.5,27,"none",0.695671582341551,0.00464257126642943,2.5958851104469e-08
"184",0.5,27,"rake",3.98075841441304e-23,1.91731254425736e-09,0.0240427024022245
"185",0.5,27,"strat",2.98451170040521e-17,1.06205081941269e-05,0.552624440865182
"186",0.5,27,"calib",1.40603452571618e-57,3.56857147090314e-87,1.62337221564179e-116
"187",0.5,27,"lasso",0.922374493315449,0.00286503106508862,1.74552267757378e-08
"188",0.5,27,"logit",2.40958934502601e-40,6.88007685219783e-20,4.01884373097465e-07
"189",0.5,27,"bart",1.08732697872109e-15,0.000132379132749844,0.902296611868555
"190",0.5,28,"none",0.534922434677182,0.011358816772366,2.02534539892866e-07
"191",0.5,28,"rake",0.0855905780149005,0.0141429198845166,1.26696281610195e-10
"192",0.5,28,"strat",5.46833714242346e-06,5.33283790676027e-19,1.79745483837312e-38
"193",0.5,28,"calib",2.01699104130475e-49,7.26804628169241e-80,6.16660973665266e-112
"194",0.5,28,"lasso",0.574512266300389,0.00897156764836132,1.04885983411567e-07
"195",0.5,28,"logit",0.452323099719652,2.96948940395739e-08,3.28151101465958e-24
"196",0.5,28,"bart",1.8172036355813e-09,0.0374514451590222,0.113966075885745
"197",0.5,29,"none",0.724621607476729,0.000507075106078622,9.87691866679674e-10
"198",0.5,29,"rake",3.41642361213971e-06,0.524815967359442,0.00157421533295657
"199",0.5,29,"strat",0.110292028173923,0.00973809042315696,8.57099596208709e-11
"200",0.5,29,"calib",0.968241898643987,0.000849503837699718,2.78897115797493e-09
"201",0.5,29,"lasso",0.737564963429755,0.000713316847903807,1.51450472297218e-09
"202",0.5,29,"logit",1.40229075344589e-07,0.396969390243729,0.000725876805634154
"203",0.5,29,"bart",0.142583586126347,0.00768711166863326,6.94013527713966e-11
"204",0.5,30,"none",0.987878922851097,0.00155732789873226,5.85088860842649e-09
"205",0.5,30,"rake",0.000165466557488984,0.839330350733321,7.51136687774754e-05
"206",0.5,30,"strat",2.21878554632037e-06,0.450700655117719,0.00308777497260392
"207",0.5,30,"calib",0.0578671343501136,0.0137147601117773,1.09421653602457e-09
"208",0.5,30,"lasso",0.995748087884345,0.00265292020863528,2.41479137432828e-08
"209",0.5,30,"logit",0.0701918981941499,0.00571183631625568,8.26233590016769e-13
"210",0.5,30,"bart",0.616951814835217,2.51057667577916e-06,7.85015808812399e-18
"211",0.5,31,"none",0.65613572068217,0.00643929664247671,6.49757067977072e-08
"212",0.5,31,"rake",0.000110700757680043,0.954318398288728,0.000161234579854771
"213",0.5,31,"strat",0.216849184748592,0.00435968325714186,3.04315355333938e-11
"214",0.5,31,"calib",0.000162041891127015,0.846364816553236,0.00433779870590915
"215",0.5,31,"lasso",0.530257450580301,0.0078330499217141,4.56666092740246e-08
"216",0.5,31,"logit",0.130865944425384,0.00202448021173067,5.688590532663e-14
"217",0.5,31,"bart",0.000268870149882572,0.79769734648057,0.000109395673192545
"218",0.5,32,"none",0.420542304837266,0.0207162735772317,7.54247479856049e-07
"219",0.5,32,"rake",4.58821100876981e-08,0.150159586933042,0.0164975751963647
"220",0.5,32,"strat",0.00197226593135113,0.316169587978437,1.37874844984666e-06
"221",0.5,32,"calib",9.43837137522698e-25,3.01238005479792e-49,2.46801798893153e-77
"222",0.5,32,"lasso",0.383704268561711,0.0263612469155479,1.06577019333481e-06
"223",0.5,32,"logit",1.00510155588098e-12,0.0034084764650376,0.292339149045367
"224",0.5,32,"bart",0.000703712271419449,0.473611567952137,4.74952094476393e-06
"225",0.5,33,"none",0.422293817186121,0.016457594045076,3.09410229524907e-07
"226",0.5,33,"rake",0.375671763545223,0.000492328443405566,1.76323676931183e-14
"227",0.5,33,"strat",0.437885317793511,1.68603389711734e-07,4.51280059723756e-21
"228",0.5,33,"calib",0.782678042903004,0.000386134956250734,1.0296079208326e-09
"229",0.5,33,"lasso",0.0832823851347464,0.120705019816777,1.26745367512948e-05
"230",0.5,33,"logit",1.84357471132932e-09,0.138409864076222,0.00387805373127738
"231",0.5,33,"bart",0.837002344544793,1.27854448207159e-05,4.54757684033048e-18
"232",0.5,34,"none",0.396356824536881,0.0179996529261623,3.67389643009399e-07
"233",0.5,34,"rake",0.000901777547294449,0.448994449024067,3.97462122190702e-06
"234",0.5,34,"strat",0.229692831258917,0.00363902738222707,1.81988004462961e-11
"235",0.5,34,"calib",7.31502163443288e-10,4.39169203047281e-24,1.57003775000552e-41
"236",0.5,34,"lasso",0.331380317073229,0.0198135966197361,2.8448705644364e-07
"237",0.5,34,"logit",1.69240755378715e-06,0.460063193333282,0.00207551973503369
"238",0.5,34,"bart",3.41894802389251e-05,0.90735988299935,3.90983851693365e-05
"239",0.5,35,"none",0.256905064875839,0.047852231577068,4.60807993477097e-06
"240",0.5,35,"rake",0.180085698531781,2.70308623013148e-08,1.89588511788412e-21
"241",0.5,35,"strat",0.339027045130653,0.00119733101885087,1.07076247915808e-12
"242",0.5,35,"calib",0.364526270356368,0.0104968910516678,2.00472256779242e-07
"243",0.5,35,"lasso",7.09922266304297e-05,0.578784025416964,0.0152688361419938
"244",0.5,35,"logit",0.0106089661841146,6.55986458146054e-13,8.20706652182324e-31
"245",0.5,35,"bart",2.46702581278228e-05,7.08126491113718e-18,8.85578660045792e-37
"246",0.5,36,"none",0.590217558074518,0.00843262076232514,1.02289861827349e-07
"247",0.5,36,"rake",0.000125229683342544,0.91898335110922,0.000126978884072923
"248",0.5,36,"strat",0.0117158925313018,0.137487791303152,1.98830269557476e-07
"249",0.5,36,"calib",0.0974714639607736,0.0424852318663091,1.64914428742109e-07
"250",0.5,36,"lasso",0.274159709983103,0.0479813729092007,3.83236129431811e-06
"251",0.5,36,"logit",7.77201499861682e-06,0.676541138900344,0.000676157118780384
"252",0.5,36,"bart",0.0348391619425885,1.59627944042946e-10,3.32995074764348e-25
"253",0.5,37,"none",0.634525504638377,0.00767473083633365,1.05897067342367e-07
"254",0.5,37,"rake",0.000312838144588824,6.81343017701273e-16,7.8909218056287e-35
"255",0.5,37,"strat",0.0684233335235766,1.13738780805908e-09,8.44352880615866e-24
"256",0.5,37,"calib",0.0404256824082127,4.80648972002145e-08,6.1662037832012e-16
"257",0.5,37,"lasso",0.943065113015162,0.00225986198190339,1.17157725464118e-08
"258",0.5,37,"logit",0.232744907924318,2.93710606918376e-09,1.11310765684722e-25
"259",0.5,37,"bart",3.69355850832374e-14,1.73777435275713e-33,3.30588797115364e-59
"260",0.5,38,"none",0.867008272342139,0.00244760318799131,1.06070841573274e-08
"261",0.5,38,"rake",0.711679688162995,5.22269918296749e-06,1.8137992376683e-17
"262",0.5,38,"strat",0.34348192937038,0.00121906458996805,1.11565617451755e-12
"263",0.5,38,"calib",0.000103004640525854,2.39707497623082e-15,4.38492206573872e-30
"264",0.5,38,"lasso",0.493666969795469,0.0127575555544841,2.0965498763855e-07
"265",0.5,38,"logit",0.123502654668219,0.0038673351490345,1.5605635007193e-12
"266",0.5,38,"bart",0.000437761953047124,4.50955850186321e-15,2.48347152247367e-32
"267",0.5,39,"none",0.290306122622324,0.0376158757056398,2.32979683722626e-06
"268",0.5,39,"rake",0.931981263899084,2.82039134761693e-05,8.39709077136596e-16
"269",0.5,39,"strat",0.134858889578889,0.0128277050050075,6.90561736600214e-10
"270",0.5,39,"calib",0.0339467416870262,2.03374004887832e-09,2.3705788957439e-20
"271",0.5,39,"lasso",0.0137571588628349,0.456053274062966,0.00039653974012791
"272",0.5,39,"logit",0.507879754989057,0.000326490444961071,2.79417635769084e-14
"273",0.5,39,"bart",0.0177309973483151,0.0993592767625057,8.53292826734188e-08
"274",0.5,40,"none",0.863658264278643,0.000611082037922088,5.54480256015049e-10
"275",0.5,40,"rake",0.956466339377633,5.53914774392171e-06,2.97446799928774e-19
"276",0.5,40,"strat",0.0216059587704906,0.0301253058383607,1.52690373265818e-10
"277",0.5,40,"calib",1.06892884912096e-06,1.97011278239888e-21,2.68686205738715e-42
"278",0.5,40,"lasso",0.381998253035699,3.32227250230806e-05,2.6709425637281e-12
"279",0.5,40,"logit",0.34461602861603,7.51615347271616e-09,1.84821944511631e-25
"280",0.5,40,"bart",0.106609288022677,1.17841030033831e-10,3.3559980779345e-28
"281",0.5,41,"none",0.75173419583416,0.00436220281180555,3.22048902526467e-08
"282",0.5,41,"rake",0.622920973247898,1.82991531357634e-06,9.6171722778804e-19
"283",0.5,41,"strat",0.284968782161267,0.00182714945372934,2.18901333991624e-12
"284",0.5,41,"calib",1.24881327243467e-74,7.74605715381991e-108,1.64708785055679e-140
"285",0.5,41,"lasso",0.41293512715854,0.0179906476743905,3.73562664465962e-07
"286",0.5,41,"logit",0.846289442712923,1.86184846805482e-07,7.53580574872319e-24
"287",0.5,41,"bart",0.618106748440877,1.09568421999511e-06,3.68836714057172e-19
"288",0.5,42,"none",0.769814356359639,0.00439565088506829,4.02079545256032e-08
"289",0.5,42,"rake",0.000195977793399216,2.38402532539891e-16,1.67700218408672e-35
"290",0.5,42,"strat",0.1973116163575,0.00292641530770119,3.48476759347741e-12
"291",0.5,42,"calib",1.5577223508334e-50,4.42011308639001e-77,3.99715308355472e-102
"292",0.5,42,"lasso",0.91675770950473,0.00233889872598404,8.44521959960113e-09
"293",0.5,42,"logit",0.0441454871299957,9.00623192284099e-14,1.509222457632e-37
"294",0.5,42,"bart",0.749375379228808,5.72130781578433e-05,7.08849745448224e-16
"295",0.5,43,"none",0.611012827933404,0.00833661422288277,1.19655377766371e-07
"296",0.5,43,"rake",0.000542800197017822,0.697890531682747,6.08599888706054e-05
"297",0.5,43,"strat",0.230276480852868,0.00471816870687906,5.64497413179086e-11
"298",0.5,43,"calib",0.0287735098818914,0.381348328042916,0.000850620053558211
"299",0.5,43,"lasso",0.63800278086856,0.00813261073449957,1.10837175468777e-07
"300",0.5,43,"logit",0.00121660162602246,0.419861193518766,3.79261027744522e-06
"301",0.5,43,"bart",6.15994745805986e-11,0.00429405893664087,0.597568171082479
"302",0.5,44,"none",0.999733835683306,0.00113211393886904,1.81750331409016e-09
"303",0.5,44,"rake",3.32462902702242e-09,0.0464342910373804,0.0816599098655472
"304",0.5,44,"strat",3.70120237620453e-05,0.988719530101067,9.42065788849952e-05
"305",0.5,44,"calib",3.93784766516126e-08,2.66614706561317e-21,5.0195303231758e-38
"306",0.5,44,"lasso",0.640077137301976,0.00334795847890426,3.57736101726967e-09
"307",0.5,44,"logit",0.0164843433824183,0.0337506201212184,9.94892108436352e-11
"308",0.5,44,"bart",0.229707178515816,0.00109519470153718,8.38822160408369e-14
"309",0.5,45,"none",0.699586497482425,0.000299461229009689,1.98883187055694e-10
"310",0.5,45,"rake",0.634904156551914,0.000217415747952371,1.69208289483396e-14
"311",0.5,45,"strat",0.00434003556385493,0.1878220384385,1.52977161814599e-07
"312",0.5,45,"calib",0.000916708627054698,1.46381152539705e-12,7.95323587050545e-24
"313",0.5,45,"lasso",0.943112688087052,0.00133550228200823,3.50775853939265e-09
"314",0.5,45,"logit",4.30086907165927e-05,0.903977366170433,3.42331101313351e-05
"315",0.5,45,"bart",0.663809782678029,1.15076412870647e-06,1.47214090340312e-19
"316",0.5,46,"none",0.332833384104504,0.0288943044909156,1.17876963780692e-06
"317",0.5,46,"rake",1.23019019140587e-07,0.180008586718647,0.0166465447509426
"318",0.5,46,"strat",0.000481542834088125,0.594733152518232,1.97139707090691e-05
"319",0.5,46,"calib",2.49713435314738e-33,4.70485236533143e-55,3.2159287427793e-77
"320",0.5,46,"lasso",0.224359471123621,0.059559823047347,5.8396539335571e-06
"321",0.5,46,"logit",1.23700839957601e-10,0.0284988041013809,0.065019958715591
"322",0.5,46,"bart",5.1099864819037e-13,0.00109571970571347,0.66899991516114
"323",0.5,47,"none",0.558497255857595,0.0121644558830416,3.11709514862192e-07
"324",0.5,47,"rake",0.613328851457099,3.56914768047189e-06,1.18013639445121e-17
"325",0.5,47,"strat",0.429057814352254,6.03193361369938e-07,5.30804580957764e-19
"326",0.5,47,"calib",1.35312082856341e-81,1.70668378561106e-118,1.06755123104243e-154
"327",0.5,47,"lasso",0.781205310544701,0.00532797701936614,7.37818582718916e-08
"328",0.5,47,"logit",0.0603683859779449,0.0287982482930434,2.04651038973945e-09
"329",0.5,47,"bart",0.243997151023314,0.00276114529284959,7.3761361381368e-12
"330",0.5,48,"none",0.753066474328499,0.00457935996563971,3.85946845819266e-08
"331",0.5,48,"rake",0.0738451486479813,3.21280109111456e-10,4.65090834323653e-26
"332",0.5,48,"strat",0.966310052848214,6.50728457802283e-05,1.20268763623267e-14
