"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"622",0.01,89,"logit",-4.61087873084198,0.239521428331742,-0.00261133974256207,0.232658334787411,-0.00196459674462288,-6.75078524478676
"623",0.01,89,"bart",-4.49801625730823,0.245015499183856,-0.00278372563199625,0.238152405639525,-0.00213698263405706,-6.63792277125301
"624",0.01,90,"none",-1.59764162353483,0.124122527084787,-0.00151654780718231,0.117259433540457,-0.000869804809243124,-3.73754813747961
"625",0.01,90,"rake",-0.927473700717557,0.0982852643887573,-0.00124490622703645,0.0914221708444264,-0.000598163229097266,-3.06738021466233
"626",0.01,90,"strat",-3.43614264764258,0.191131929823094,-0.00211471289995176,0.184268836278764,-0.00146796990201258,-5.57604916158736
"627",0.01,90,"calib",-2.686935607587,0.176488447891717,-0.00206998408744003,0.169625354347386,-0.00142324108950084,-4.82684212153178
"628",0.01,90,"lasso",-2.96927286062874,0.177627901471148,-0.00201842683462506,0.170764807926817,-0.00137168383668587,-5.10917937457352
"629",0.01,90,"logit",-3.37214570042393,0.178968506405245,-0.00193628521718595,0.172105412860914,-0.00128954221924677,-5.51205221436871
"630",0.01,90,"bart",-1.9484119614904,0.12940118362981,-0.00148074766911379,0.122538090085479,-0.00083400467117461,-4.08831847543518
"631",0.01,91,"none",-2.91581339803008,0.164221129597362,-0.0018313559149605,0.157358036053031,-0.00118461291702132,-5.05571991197485
"632",0.01,91,"rake",-5.84517646461816,0.244431222213695,-0.00232941149398099,0.237568128669364,-0.00168266849604181,-7.98508297856293
"633",0.01,91,"strat",-1.05849745796319,0.0879047487867681,-0.0010965438860804,0.0810416552424372,-0.000449800888141215,-3.19840397190797
"634",0.01,91,"calib",18.4043732240853,-0.661277309048781,0.00592190982238187,-0.668140402593112,0.00656865282032106,16.2644667101405
"635",0.01,91,"lasso",-3.16324260334379,0.165118234554777,-0.00177016600890832,0.158255141010447,-0.00112342301096914,-5.30314911728857
"636",0.01,91,"logit",12.7507924088391,-0.373599627522795,0.00266009681222543,-0.380462721067126,0.00330683981016462,10.6108858948943
"637",0.01,91,"bart",12.7513285244927,-0.381612757495638,0.00284340317638721,-0.388475851039969,0.0034901461743264,10.6114220105479
"638",0.01,92,"none",-5.08754560308731,0.24256195522378,-0.00253704226042648,0.235698861679449,-0.00189029926248729,-7.22745211703209
"639",0.01,92,"rake",-14.0297943821338,0.554489314645353,-0.00523241060627497,0.547626221101023,-0.00458566760833578,-16.1697008960786
"640",0.01,92,"strat",-5.66485431215677,0.265565888872613,-0.00276666118562765,0.258702795328282,-0.00211991818768846,-7.80476082610155
"641",0.01,92,"calib",-18.8789822580184,0.723973228295138,-0.00667363322676371,0.717110134750807,-0.00602689022882452,-21.0188887719632
"642",0.01,92,"lasso",-1.82610103537947,0.137252979533453,-0.00170034367825692,0.130389885989122,-0.00105360068031774,-3.96600754932425
"643",0.01,92,"logit",-23.1536637477402,0.758553210959112,-0.00591558952565011,0.751690117414781,-0.00526884652771092,-25.293570261685
"644",0.01,92,"bart",-5.45393388789785,0.254790870233752,-0.00264275068000512,0.247927776689421,-0.00199600768206593,-7.59384040184263
"645",0.01,93,"none",-5.87191394188872,0.280472086563046,-0.00294713525438896,0.273608993018716,-0.00230039225644977,-8.0118204558335
"646",0.01,93,"rake",6.30758668050695,-0.14567682673185,0.000713672728888743,-0.152539920276181,0.00136041572682793,4.16768016656217
"647",0.01,93,"strat",-3.18909284284879,0.193553287455075,-0.00225382457680094,0.186690193910744,-0.00160708157886176,-5.32899935679357
"648",0.01,93,"calib",0.835820736815425,0.0412779346019306,-0.000887261860816325,0.0344148410575997,-0.00024051886287714,-1.30408577712935
"649",0.01,93,"lasso",-4.09405578331965,0.228168697450053,-0.00257670813911997,0.221305603905722,-0.00192996514118078,-6.23396229726443
"650",0.01,93,"logit",50.3696498662629,-1.6957269858865,0.0143346785882734,-1.70259007943083,0.0149814215862126,48.2297433523181
"651",0.01,93,"bart",-6.44896433388792,0.31196597531267,-0.00330884649977209,0.305102881768339,-0.0026621035018329,-8.58887084783269
"652",0.01,94,"none",13.8293720440798,-0.420394946149296,0.00320582788806925,-0.427258039693627,0.00385257088600844,11.6894655301351
"653",0.01,94,"rake",-1.57942811239699,0.120011936695427,-0.00149935147056032,0.113148843151096,-0.000852608472621136,-3.71933462634177
"654",0.01,94,"strat",13.9653226214158,-0.433639182260821,0.00336821750074246,-0.440502275805152,0.00401496049868164,11.8254161074711
"655",0.01,94,"calib",19.257323366493,-0.61436407374264,0.00491753131154256,-0.621227167286971,0.00556427430948174,17.1174168525482
"656",0.01,94,"lasso",5.24877665376817,-0.124123797555498,0.000677456348022306,-0.130986891099828,0.00132419934596149,3.1088701398234
"657",0.01,94,"logit",20.1247916633974,-0.637449255945795,0.00501325364343795,-0.644312349490126,0.00565999664137714,17.9848851494526
"658",0.01,94,"bart",33.377262324563,-1.11104978955799,0.00922212741676482,-1.11791288310232,0.00986887041470401,31.2373558106182
"659",0.01,95,"none",-3.82342572809446,0.213212969891768,-0.0024143004612913,0.206349876347437,-0.00176755746335212,-5.96333224203923
"660",0.01,95,"rake",-1.99287450222378,0.146262509563219,-0.00181201354016467,0.139399416018888,-0.00116527054222548,-4.13278101616856
"661",0.01,95,"strat",-2.04520453199936,0.150364884111671,-0.00185326495507488,0.143501790567341,-0.00120652195713569,-4.18511104594413
"662",0.01,95,"calib",-3.53787927187824,0.177708780092449,-0.00188092209601669,0.170845686548119,-0.0012341790980775,-5.67778578582302
"663",0.01,95,"lasso",-4.16682669991772,0.216340091908684,-0.002362588817317,0.209476998364353,-0.00171584581937781,-6.3067332138625
"664",0.01,95,"logit",2.47969283576095,-0.0465958314695812,0.000202248973970952,-0.053458925013912,0.000848991971910136,0.339786321816177
"665",0.01,95,"bart",-3.07648159859857,0.180537183023031,-0.00207180609543363,0.173674089478701,-0.00142506309749444,-5.21638811254334
"666",0.01,96,"none",-1.32774992251724,0.10695809353888,-0.00132428231652381,0.100094999994549,-0.000677539318584621,-3.46765643646202
"667",0.01,96,"rake",-8.15140694338379,0.339792231636779,-0.00332017024440048,0.332929138092448,-0.0026734272464613,-10.2913134573286
"668",0.01,96,"strat",-5.68388933288388,0.254398157077341,-0.00254358545199049,0.24753506353301,-0.00189684245405131,-7.82379584682866
"669",0.01,96,"calib",-7.27504200395114,0.315584247327415,-0.00312114446874566,0.308721153783084,-0.00247440147080648,-9.41494851789592
"670",0.01,96,"lasso",1.77564697836285,-0.0030623903019906,-0.000366722817913128,-0.00992548384632145,0.000280020180026057,-0.36425953558193
"671",0.01,96,"logit",-27.7897199581693,1.01088289803813,-0.00886996728191707,1.0040198044938,-0.00822322428397789,-29.9296264721141
"672",0.01,96,"bart",-5.28543770210366,0.26205034541618,-0.00278967705290991,0.255187251871849,-0.00214293405497072,-7.42534421604844
"673",0.01,97,"none",3.96736296404061,-0.0406134159324704,-0.000381538603802688,-0.0474765094768012,0.000265204394136497,1.82745645009583
"674",0.01,97,"rake",0.894922617691243,0.07788888806701,-0.00149916253886134,0.0710257945226792,-0.000852419540922152,-1.24498389625353
"675",0.01,97,"strat",5.82124092374275,-0.0851592657495746,-0.000145010836191953,-0.0920223592939054,0.000501732161747232,3.68133440979797
"676",0.01,97,"calib",10.1457866836836,-0.248931483809316,0.00135603534221723,-0.255794577353647,0.00200277834015641,8.00588016973887
"677",0.01,97,"lasso",2.45222229531643,0.0097992946438706,-0.000800604712813822,0.00293620109953975,-0.000153861714874638,0.312315781371652
"678",0.01,97,"logit",-23.8030642025142,0.907525186918334,-0.00832834351417194,0.900662093374003,-0.00768160051623275,-25.942970716459
"679",0.01,97,"bart",12.1554943894298,-0.308074373817279,0.00176906089449215,-0.31493746736161,0.00241580389243134,10.015587875485
"680",0.01,98,"none",7.24930720032315,-0.16518348910862,0.000787730609108549,-0.172046582652951,0.00143447360704773,5.10940068637837
"681",0.01,98,"rake",7.88306842241202,-0.19202218408014,0.00105353158610611,-0.198885277624471,0.00170027458404529,5.74316190846724
"682",0.01,98,"strat",7.05830269991341,-0.158390480199586,0.000730856475519907,-0.165253573743917,0.00137759947345909,4.91839618596863
"683",0.01,98,"calib",6.93793191458697,-0.167694353346379,0.000906352591357762,-0.17455744689071,0.00155309558929695,4.7980254006422
"684",0.01,98,"lasso",7.04316038526122,-0.160486775016139,0.000775844451049078,-0.167349868560469,0.00142258744898826,4.90325387131644
"685",0.01,98,"logit",1.48097426771609,0.0139755496948376,-0.000552262719817491,0.00711245615050672,9.44802781216935e-05,-0.658932246228685
"686",0.01,98,"bart",10.2097647459402,-0.271025540967294,0.00172633058611054,-0.277888634511625,0.00237307358404973,8.06985823199547
"687",0.01,99,"none",-2.9544258469658,0.181903790120174,-0.00212592051302605,0.175040696575843,-0.00147917751508686,-5.09433236091058
"688",0.01,99,"rake",1.24164633245463,0.0306282898149886,-0.000814723031941648,0.0237651962706578,-0.000167980034002464,-0.898260181490143
"689",0.01,99,"strat",-4.00313641344053,0.224853008540286,-0.00255660857459764,0.217989914995955,-0.00190986557665846,-6.14304292738531
"690",0.01,99,"calib",-10.3805765535632,0.432651112935975,-0.0042650810725848,0.425788019391645,-0.00361833807464561,-12.5204830675079
"691",0.01,99,"lasso",-1.60480497151227,0.13112727948293,-0.00165579040333195,0.124264185938599,-0.00100904740539277,-3.74471148545705
"692",0.01,99,"logit",-1.01799905212792,0.113166670621915,-0.00150298081058734,0.106303577077584,-0.000856237812648155,-3.1579055660727
"693",0.01,99,"bart",-2.71159353096898,0.17560719244371,-0.00211080936868874,0.168744098899379,-0.00146406637074955,-4.85150004491376
"694",0.01,100,"none",-1.44263572292633,0.130727892745086,-0.0017122866659854,0.123864799200756,-0.00106554366804621,-3.58254223687111
"695",0.01,100,"rake",0.291627669101093,0.059335759060599,-0.00101993842098974,0.0524726655162681,-0.000373195423050551,-1.84827884484368
"696",0.01,100,"strat",-2.40345412583715,0.145980175330946,-0.00172016239211215,0.139117081786615,-0.00107341939417297,-4.54336063978193
"697",0.01,100,"calib",2.39866902841462,-0.0227255938569346,-0.000281690331878057,-0.0295886874012654,0.000365052666061127,0.25876251446984
"698",0.01,100,"lasso",-3.84872406545349,0.211430795762069,-0.00237355620232236,0.204567702217738,-0.00172681320438317,-5.98863057939827
"699",0.01,100,"logit",-1.28981134913442,0.14767663903579,-0.00198399856013408,0.140813545491459,-0.00133725556219489,-3.42971786307919
"700",0.01,100,"bart",-13.5231875454775,0.537287905193527,-0.00513025629165172,0.530424811649196,-0.00448351329371254,-15.6630940594223
"701",0.01,101,"none",-0.276045518557658,0.0846279409316112,-0.00121769559044169,0.0777648473872804,-0.000570952592502509,-2.41595203250244
"702",0.01,101,"rake",23.6568692925536,-0.746072390545349,0.0059007795064741,-0.75293548408968,0.00654752250441328,21.5169627786088
"703",0.01,101,"strat",20.5137967061534,-0.65025024271338,0.00520117108921311,-0.657113336257711,0.00584791408715229,18.3738901922086
"704",0.01,101,"calib",20.9079210181067,-0.662875573400442,0.00525335838450618,-0.669738666944773,0.00590010138244537,18.768014504162
"705",0.01,101,"lasso",-3.17093134434333,0.19321891756363,-0.00223212483195989,0.1863558240193,-0.00158538183402071,-5.31083785828811
"706",0.01,101,"logit",-8.06062982883011,0.373175909737313,-0.00389121894496324,0.366312816192982,-0.00324447594702405,-10.2005363427749
"707",0.01,101,"bart",13.8751784194998,-0.420851033967143,0.0032467943454339,-0.427714127511474,0.00389353734337309,11.735271905555
"708",0.01,102,"none",-0.00240509449578569,0.0719073153228846,-0.00111281520688623,0.0650442217785538,-0.000466072208947043,-2.14231160844056
"709",0.01,102,"rake",-5.62063164594299,0.266968304326298,-0.00277324445235474,0.260105210781967,-0.00212650145441555,-7.76053815988777
"710",0.01,102,"strat",-3.74606454087833,0.207792274716156,-0.00231101122017145,0.200929181171825,-0.00166426822223227,-5.88597105482311
"711",0.01,102,"calib",-7.13408630194102,0.336444590836742,-0.00343155589982629,0.329581497292411,-0.0027848129018871,-9.2739928158858
"712",0.01,102,"lasso",0.246224501391997,0.06575744533521,-0.00107261903105728,0.0588943517908792,-0.000425876033118091,-1.89368201255278
"713",0.01,102,"logit",10.2319154474123,-0.274501377789079,0.00180770162629971,-0.28136447133341,0.00245444462423889,8.09200893346749
"714",0.01,102,"bart",10.6796699933397,-0.291066147154682,0.00198280426916019,-0.297929240699012,0.00262954726709938,8.5397634793949
"715",0.01,103,"none",2.81488097176066,0.00431682502318287,-0.000785193104381903,-0.00254626852114798,-0.000138450106442718,0.674974457815879
"716",0.01,103,"rake",2.21405906866753,0.0147554787728692,-0.000813684074230195,0.00789238522853839,-0.00016694107629101,0.0741525547227564
"717",0.01,103,"strat",4.5872059578195,-0.0693303850973597,-8.76642001055642e-05,-0.0761934786416906,0.00055907879783362,2.44729944387472
"718",0.01,103,"calib",3.00535803515,-0.02814447798488,-0.000365868335307968,-0.0350075715292108,0.000280874662631216,0.865451521205224
"719",0.01,103,"lasso",4.77563557474215,-0.0634460954290162,-0.000214399721289839,-0.070309188973347,0.000432343276649345,2.63572906079738
"720",0.01,103,"logit",5.92794973294488,-0.0847465920227881,-0.000134998937956665,-0.091609685567119,0.00051174405998252,3.7880432190001
"721",0.01,103,"bart",4.03206732406934,-0.059162331393539,-9.5538001838815e-05,-0.0660254249378699,0.000551204996100369,1.89216081012456
"722",0.01,104,"none",2.95870126663539,-0.0323922051753153,-0.000209999947368553,-0.0392552987196461,0.000436743050570632,0.818794752690614
"723",0.01,104,"rake",10.5898173551615,-0.301911448854705,0.00210415426265292,-0.308774542399036,0.0027508972605921,8.44991084121675
"724",0.01,104,"strat",5.06762959407051,-0.103111565672385,0.000365991465779807,-0.109974659216716,0.00101273446371899,2.92772308012573
"725",0.01,104,"calib",8.36245650397437,-0.220698321023342,0.00137254440869612,-0.227561414567673,0.00201928740663531,6.22254999002959
"726",0.01,104,"lasso",5.48361595708556,-0.115136960324968,0.000449118159105013,-0.122000053869299,0.0010958611570442,3.34370944314078
"727",0.01,104,"logit",10.9371792192431,-0.355086507475728,0.0028327386414178,-0.361949601020058,0.00347948163935698,8.79727270529831
"728",0.01,104,"bart",0.381784588293046,0.0672754339071587,-0.00118883237376165,0.0604123403628279,-0.000542089375822468,-1.75812192565173
"729",0.01,105,"none",5.59125142249407,-0.118319294998952,0.000480779135971462,-0.125182388543283,0.00112752213391065,3.4513449085493
"730",0.01,105,"rake",4.13478872453344,-0.0624751067917901,-4.40410062685592e-05,-0.069338200336121,0.000602701991670625,1.99488221058867
"731",0.01,105,"strat",6.02213503757659,-0.13333143987113,0.000610819407755864,-0.140194533415461,0.00125756240569505,3.88222852363181
"732",0.01,105,"calib",-0.44715943545342,0.0924748127310201,-0.00130551855658358,0.0856117191866893,-0.000658775558644391,-2.5870659493982
"733",0.01,105,"lasso",6.4554347156218,-0.157506352038682,0.000886600176957261,-0.164369445583013,0.00153334317489644,4.31552820167702
"734",0.01,105,"logit",4.82103490735896,-0.11245801108253,0.000597265308093632,-0.119321104626861,0.00124400830603282,2.68112839341418
"735",0.01,105,"bart",2.64169476693547,-0.0157390578753147,-0.000412877274813173,-0.0226021514196456,0.000233865723126011,0.501788252990691
"736",0.01,106,"none",-2.22889114388242,0.155030014413894,-0.00187262428179899,0.148166920869563,-0.00122588128385981,-4.3687976578272
"737",0.01,106,"rake",-11.0788217368155,0.464987270818191,-0.0045483155717787,0.45812417727386,-0.00390157257383952,-13.2187282507603
"738",0.01,106,"strat",1.06209579575655,0.0243780783739229,-0.000614091631641931,0.0175149848295921,3.26513662972537e-05,-1.07781071818822
"739",0.01,106,"calib",16.9940161979112,-0.529993614733598,0.00416602666479865,-0.536856708277928,0.00481276966273784,14.8541096839664
"740",0.01,106,"lasso",1.09875721657325,0.0344840560875656,-0.00080557060091517,0.0276209625432347,-0.000158827602975985,-1.04114929737153
"741",0.01,106,"logit",-8.11593999831226,0.355934352855004,-0.00357710275384386,0.349071259310673,-0.00293035975590468,-10.255846512257
"742",0.01,106,"bart",7.71925884434538,-0.190069349596512,0.00109414829129326,-0.196932443140843,0.00174089128923245,5.5793523304006
"743",0.01,107,"none",-1.32492757164007,0.121605176826004,-0.00158467342297735,0.114742083281673,-0.000937930425038164,-3.46483408558485
"744",0.01,107,"rake",-1.02961992304463,0.0997364112454924,-0.00128273722815126,0.0928733177011616,-0.000635994230212076,-3.1695264369894
"745",0.01,107,"strat",-1.62671594982113,0.135357691237423,-0.00171823262303085,0.128494597693092,-0.00107148962509167,-3.7666224637659
"746",0.01,107,"calib",-1.64601529629076,0.114964742753273,-0.0013231447750693,0.108101649208942,-0.000676401777130115,-3.78592181023553
"747",0.01,107,"lasso",-0.522517397928435,0.0815260492737072,-0.00111376910628177,0.0746629557293764,-0.000467026108342589,-2.66242391187321
"748",0.01,107,"logit",-3.54504137734918,0.189723583525468,-0.0021241804005381,0.182860489981138,-0.00147743740259891,-5.68494789129396
"749",0.01,107,"bart",5.86339007102855,-0.118845346404842,0.000414541952015604,-0.125708439949173,0.00106128494995479,3.72348355708378
"750",0.01,108,"none",-2.34708228127822,0.168551995425191,-0.00205900399905993,0.16168890188086,-0.00141226100112075,-4.486988795223
"751",0.01,108,"rake",-5.12586354204038,0.251558774405722,-0.00268285700987225,0.244695680861391,-0.00203611401193307,-7.26577005598515
"752",0.01,108,"strat",-2.59217767123533,0.180099337234562,-0.00217282080312267,0.173236243690231,-0.00152607780518349,-4.73208418518011
"753",0.01,108,"calib",3.53822473681955,-0.0352935159145606,-0.000287028077457347,-0.0421566094588914,0.000359714920481837,1.39831822287477
"754",0.01,108,"lasso",-1.68011825239715,0.139922011386209,-0.00175676413195542,0.133058917841878,-0.00111002113401623,-3.82002476634192
"755",0.01,108,"logit",27.7586354553817,-0.843128920478824,0.00636276916820336,-0.849992014023154,0.00700951216614255,25.6187289414369
"756",0.01,108,"bart",-5.76792361208864,0.294012919289106,-0.00318282191284635,0.287149825744775,-0.00253607891490717,-7.90783012603342
"757",0.01,109,"none",10.071439132551,-0.289488949652904,0.00211004930306697,-0.296352043197235,0.00275679230100616,7.93153261860619
"758",0.01,109,"rake",2.85176320013658,-0.046784051389317,8.92378640427155e-05,-0.0536471449336478,0.0007359808619819,0.711856686191803
"759",0.01,109,"strat",8.10111979071491,-0.222689402069647,0.00156483219333033,-0.229552495613978,0.00221157519126951,5.96121327677014
"760",0.01,109,"calib",22.3213738055274,-0.754437023914215,0.00641512572121436,-0.761300117458546,0.00706186871915354,20.1814672915826
"761",0.01,109,"lasso",0.757899682916233,0.0197991468081712,-0.000427095061093234,0.0129360532638403,0.000219647936845951,-1.38200683102854
"762",0.01,109,"logit",-10.6268693706525,0.434576427707437,-0.00415870152130692,0.427713334163106,-0.00351195852336773,-12.7667758845973
"763",0.01,109,"bart",17.9400383345813,-0.564831950156829,0.00452549204610439,-0.57169504370116,0.00517223504404357,15.8001318206365
"764",0.01,110,"none",2.14844520117573,-0.0131948745457468,-0.000283545067413155,-0.0200579680900776,0.000363197930526029,0.00853868723095363
"765",0.01,110,"rake",4.20992906108935,-0.0723539807443482,0.00014807731583522,-0.0792170742886791,0.000794820313774405,2.07002254714457
"766",0.01,110,"strat",2.44403769019146,-0.0233588762908052,-0.000197473132200367,-0.0302219698351361,0.000449269865738817,0.304131176246682
"767",0.01,110,"calib",5.09700850082603,-0.12301511903098,0.000711172081891514,-0.129878212575311,0.0013579150798307,2.95710198688125
"768",0.01,110,"lasso",3.53540823790984,-0.0635481035881472,0.000162715600255855,-0.070411197132478,0.00080945859819504,1.39550172396507
"769",0.01,110,"logit",-3.1692078777984,0.151332617151376,-0.00160402462120937,0.144469523607045,-0.000957281623270185,-5.30911439174317
"770",0.01,110,"bart",-1.68543624772972,0.127584263039238,-0.00156790796655432,0.120721169494908,-0.000921164968615136,-3.82534276167449
"771",0.01,111,"none",-6.43762603019522,0.313970890742257,-0.00332102445933269,0.307107797197926,-0.00267428146139351,-8.57753254413999
"772",0.01,111,"rake",-5.79713267460021,0.289284447767884,-0.00310267965804313,0.282421354223554,-0.00245593666010395,-7.93703918854499
"773",0.01,111,"strat",-10.9900365289931,0.469351434849596,-0.00462293641539045,0.462488341305265,-0.00397619341745127,-13.1299430429379
"774",0.01,111,"calib",-11.3921784821686,0.48739085484476,-0.00478964320604985,0.48052776130043,-0.00414290020811067,-13.5320849961134
"775",0.01,111,"lasso",-11.9936527258331,0.505027197523955,-0.00494005837792303,0.498164103979624,-0.00429331537998385,-14.1335592397779
"776",0.01,111,"logit",-13.5927770806314,0.574040392790335,-0.00563803056823138,0.567177299246004,-0.00499128757029219,-15.7326835945761
"777",0.01,111,"bart",-11.4608244031165,0.481102136965659,-0.00468603540593461,0.474239043421328,-0.00403929240799543,-13.6007309170612
"778",0.01,112,"none",0.211858688908719,0.0618299281352104,-0.00101337152450872,0.0549668345908795,-0.00036662852656954,-1.92804782503606
"779",0.01,112,"rake",3.17576344096219,-0.0516889830879188,3.81457413781957e-05,-0.0585520766322497,0.00068488873931738,1.03585692701741
"780",0.01,112,"strat",2.36038501934018,-0.0112811653168803,-0.000385014351074549,-0.0181442588612111,0.000261728646864635,0.220478505395398
"781",0.01,112,"calib",-4.57936960750665,0.201684702712873,-0.00200596092181182,0.194821609168542,-0.00135921792387264,-6.71927612145143
"782",0.01,112,"lasso",-4.33788128861266,0.216771092011305,-0.00234082354283044,0.209907998466974,-0.00169408054489126,-6.47778780255744
"783",0.01,112,"logit",15.3471246848959,-0.44257305374729,0.00314380824233461,-0.449436147291621,0.00379055124027379,13.2072181709511
"784",0.01,112,"bart",10.8406425717927,-0.310934844918706,0.00222733140294643,-0.317797938463037,0.00287407440088561,8.70073605784795
"785",0.01,113,"none",8.31493877814426,-0.218976917922493,0.00140353560686659,-0.225840011466824,0.00205027860480577,6.17503226419948
"786",0.01,113,"rake",5.77679313212355,-0.145288676881055,0.000885439858208039,-0.152151770425386,0.00153218285614722,3.63688661817877
"787",0.01,113,"strat",9.96693971827355,-0.280610133366266,0.00197183800514003,-0.287473226910596,0.00261858100307921,7.82703320432877
"788",0.01,113,"calib",31.9907290001951,-1.0991752005884,0.0094068360412705,-1.10603829413273,0.0100535790392097,29.8508224862503
"789",0.01,113,"lasso",8.30115543389118,-0.219864474749259,0.00142378844736291,-0.22672756829359,0.00207053144530209,6.1612489199464
"790",0.01,113,"logit",8.31493877814426,-0.218976917922493,0.00140353560686659,-0.225840011466824,0.00205027860480577,6.17503226419948
"791",0.01,113,"bart",15.3388997511442,-0.470744963823324,0.00364487690722428,-0.477608057367655,0.00429161990516347,13.1989932371994
"792",0.01,114,"none",9.59013858085047,-0.265324483183273,0.00180486823832823,-0.272187576727604,0.00245161123626741,7.45023206690569
"793",0.01,114,"rake",13.264382474985,-0.403231433955422,0.00307735872444948,-0.410094527499753,0.00372410172238866,11.1244759610402
"794",0.01,114,"strat",7.25820405798786,-0.183105938203411,0.00110477630217023,-0.189969031747741,0.00175151930010942,5.11829754404308
"795",0.01,114,"calib",-3.91768417171099,0.190939429543843,-0.00204571499498441,0.184076335999513,-0.00139897199704523,-6.05759068565577
"796",0.01,114,"lasso",1.79621849865157,-0.00600878272445161,-0.000323309172536032,-0.0128718762687825,0.000323433825403153,-0.343688015293204
"797",0.01,114,"logit",-28.664002301189,1.07540694916437,-0.00988285274895232,1.06854385562004,-0.00923610975101314,-30.8039088151338
"798",0.01,114,"bart",8.31563969209221,-0.219999710611898,0.00143741762529831,-0.226862804156229,0.0020841606232375,6.17573317814743
"799",0.01,115,"none",-10.6537253439068,0.448413627289653,-0.00445049844002439,0.441550533745322,-0.0038037554420852,-12.7936318578516
"800",0.01,115,"rake",-18.1856812675815,0.722725698684312,-0.0069162387560102,0.715862605139981,-0.00626949575807102,-20.3255877815263
"801",0.01,115,"strat",-17.6603817545865,0.698279461314796,-0.00665220646997507,0.691416367770465,-0.00600546347203588,-19.8002882685313
"802",0.01,115,"calib",-20.725489029531,0.817931300462106,-0.00775105508822078,0.811068206917775,-0.00710431209028159,-22.8653955434758
"803",0.01,115,"lasso",-10.5271054265043,0.442735887971781,-0.00438275744623083,0.43587279442745,-0.00373601444829165,-12.6670119404491
"804",0.01,115,"logit",38.9915976096826,-1.19267050963645,0.00907737980877192,-1.19953360318078,0.00972412280671111,36.8516910957379
"805",0.01,115,"bart",-11.328565670977,0.473732800829367,-0.00466157533164055,0.466869707285037,-0.00401483233370137,-13.4684721849217
"806",0.01,116,"none",5.63596939696268,-0.114967381838104,0.000402387847197684,-0.121830475382435,0.00104913084513687,3.4960628830179
"807",0.01,116,"rake",2.91651072015973,-0.0140202082106403,-0.000520770647251746,-0.0208833017549712,0.000125972350687438,0.776604206214948
"808",0.01,116,"strat",5.16181774322243,-0.0923422735999265,0.000158943342553602,-0.0992053671442573,0.000805686340492787,3.02191122927765
"809",0.01,116,"calib",24.0061200773196,-0.764184358923777,0.0060138304012118,-0.771047452468108,0.00666057339915098,21.8662135633748
"810",0.01,116,"lasso",4.92039013353047,-0.0971396158316352,0.000302426941717582,-0.104002709375966,0.000949169939656766,2.7804836195857
"811",0.01,116,"logit",-0.473436199806672,0.0796981487607871,-0.00111975794016477,0.0728350552164562,-0.000473014942225581,-2.61334271375145
"812",0.01,116,"bart",2.7696844839253,-0.00604639382617118,-0.000611615895773934,-0.012909487370502,3.51271021652506e-05,0.629777969980518
"813",0.01,117,"none",5.82551617668587,-0.107390189047693,0.000232405688848943,-0.114253282592024,0.000879148686788128,3.6856096627411
"814",0.01,117,"rake",11.6830196719785,-0.316011832514997,0.00205571861166005,-0.322874926059328,0.00270246160959923,9.54311315803374
"815",0.01,117,"strat",1.26686069760948,0.0470075009128736,-0.00105000822132986,0.0401444073685427,-0.000403265223390671,-0.873045816335293
"816",0.01,117,"calib",5.41043311354198,-0.0871375275387384,-2.8626028118549e-05,-0.0940006210830692,0.000618116969820635,3.2705265995972
"817",0.01,117,"lasso",5.38984072433103,-0.097551745758376,0.000189691077460915,-0.104414839302707,0.0008364340754001,3.24993421038625
"818",0.01,117,"logit",-31.7705706484575,1.18734521313756,-0.0108376489541539,1.18048211959323,-0.0101909059562147,-33.9104771624023
"819",0.01,117,"bart",-3.36831205681999,0.206368415529556,-0.00240399699328066,0.199505321985225,-0.00175725399534148,-5.50821857076477
"820",0.01,118,"none",-1.73131112818083,0.159316343122096,-0.00210417664727084,0.152453249577765,-0.00145743364933166,-3.8712176421256
"821",0.01,118,"rake",-5.45125321505702,0.291593622665319,-0.00326314243762356,0.284730529120989,-0.00261639943968437,-7.59115972900179
"822",0.01,118,"strat",-2.85439965514473,0.196849168697412,-0.00241439822855076,0.189986075153081,-0.00176765523061158,-4.99430616908951
"823",0.01,118,"calib",0.895824285260233,0.0749277617988334,-0.00142116818123039,0.0680646682545026,-0.000774425183291209,-1.24408222868454
"824",0.01,118,"lasso",-3.86415176372141,0.232965358855712,-0.00274653952922447,0.226102265311381,-0.00209979653128528,-6.00405827766618
"825",0.01,118,"logit",20.6123215449569,-0.63293162207959,0.00490847251851626,-0.639794715623921,0.00555521551645544,18.4724150310121
"826",0.01,118,"bart",-3.81339674388108,0.210528069090805,-0.00236607314592998,0.203664975546475,-0.00171933014799079,-5.95330325782585
"827",0.01,119,"none",3.56978860304352,-0.0243252885508435,-0.000513388160595254,-0.0311883820951744,0.00013335483734393,1.42988208909875
"828",0.01,119,"rake",15.6407880404124,-0.444588561694558,0.00310014037743169,-0.451451655238889,0.00374688337537088,13.5008815264676
"829",0.01,119,"strat",-1.40464577624033,0.143033023492816,-0.00190907579478479,0.136169929948485,-0.00126233279684561,-3.54455229018511
"830",0.01,119,"calib",-5.33990729463084,0.290497938096501,-0.00324359868474496,0.28363484455217,-0.00259685568680578,-7.47981380857561
