"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"981",0.057,141,"none",0.235715874492565,0.889596410929902,0.465528238774012
"982",0.057,141,"rake",6.12908556829763e-07,5.97812538462864e-05,0.00167829878318008
"983",0.057,141,"strat",0.0418534537538491,0.305642085938795,0.87820150402958
"984",0.057,141,"calib",0.34552743079851,0.0341522815774473,0.00164903832636667
"985",0.057,141,"lasso",0.0461272081022594,0.382698809681113,0.940657595178593
"986",0.057,141,"logit",0.375695548127287,0.811737690885614,0.222500007253929
"987",0.057,141,"bart",0.644025232205355,0.632327433666745,0.205964324421902
"988",0.057,142,"none",0.755777699411674,0.468430928408092,0.11513343343311
"989",0.057,142,"rake",0.163484433391083,0.768585866610057,0.491946380355158
"990",0.057,142,"strat",0.556941794479792,0.652545336033032,0.177933582688723
"991",0.057,142,"calib",6.11383554473016e-08,1.07242070174403e-05,0.000483543207341697
"992",0.057,142,"lasso",0.242334862368986,0.878304749251198,0.459988803382286
"993",0.057,142,"logit",1.31548801867082e-10,9.03820676268474e-09,2.43899195702036e-07
"994",0.057,142,"bart",0.583428520984782,0.144438354339115,0.0266259602911694
"995",0.057,143,"none",0.12148103653081,0.00825198184251501,0.00039718568259436
"996",0.057,143,"rake",0.877212266808563,0.112519148126387,0.00319654559650657
"997",0.057,143,"strat",0.144541114250293,0.0069645083548836,0.000156526929189523
"998",0.057,143,"calib",0.264161295453648,0.0267795856497348,0.00141560230409667
"999",0.057,143,"lasso",0.107934730287328,0.00577134627657892,0.000159441893492444
"1000",0.057,143,"logit",0.000571864799903943,6.3319116892378e-08,2.77688086298591e-13
"1001",0.057,143,"bart",0.505589149608331,0.0200119678979106,9.9480413623824e-05
"1002",0.057,144,"none",0.654198471838851,0.545517552799657,0.145056356616153
"1003",0.057,144,"rake",0.30732390768292,0.0182373164291435,0.000323885315281895
"1004",0.057,144,"strat",0.352642739231732,0.885293411842222,0.294040375430315
"1005",0.057,144,"calib",8.98134111206433e-72,1.48104521350573e-65,4.29609779047389e-60
"1006",0.057,144,"lasso",0.585686650794402,0.560390175093895,0.129068361892209
"1007",0.057,144,"logit",0.0579594200738665,0.370462624099012,0.92407696787942
"1008",0.057,144,"bart",0.939522934797541,0.238969461183961,0.02254301449315
"1009",0.057,145,"none",0.66119500210285,0.478012077984335,0.0982655278643612
"1010",0.057,145,"rake",0.0114221279055911,2.13149559930853e-05,4.2375573122834e-09
"1011",0.057,145,"strat",0.0100283265031697,1.29170004464333e-05,1.50266258768778e-09
"1012",0.057,145,"calib",0.0894202371453687,0.285560207733796,0.52797592758075
"1013",0.057,145,"lasso",0.914111055276565,0.164302330747801,0.0123502503456997
"1014",0.057,145,"logit",0.00444297004054649,1.09335514294725e-06,4.12793599148489e-11
"1015",0.057,145,"bart",0.00171086912968106,5.5164180192778e-07,1.16091068742809e-11
"1016",0.057,146,"none",0.78596494999263,0.206679908575014,0.0364729425907181
"1017",0.057,146,"rake",0.550894287201323,0.627614940739163,0.137867492623885
"1018",0.057,146,"strat",0.523439023391092,0.573478262146224,0.0945549528134797
"1019",0.057,146,"calib",1.28777476393798e-12,2.26531474702482e-12,3.09629658691125e-12
"1020",0.057,146,"lasso",0.659405648514374,0.142782989176669,0.0180500905265363
"1021",0.057,146,"logit",0.351683577496432,0.023429452680496,0.000393956710562896
"1022",0.057,146,"bart",0.566037711625492,0.596665553798503,0.125433840980876
"1023",0.057,147,"none",0.857261760316441,0.43143551383452,0.113134682845981
"1024",0.057,147,"rake",0.0511892466469257,0.418831412779687,0.816436584108536
"1025",0.057,147,"strat",0.195814382833343,0.973112622729651,0.26239964388515
"1026",0.057,147,"calib",0.0622713348909533,0.00511545227364854,0.000459339632373673
"1027",0.057,147,"lasso",0.457696833820528,0.782208757555078,0.247514238482414
"1028",0.057,147,"logit",0.592565024819141,0.314087588237244,0.0141771568688659
"1029",0.057,147,"bart",0.964729178064124,0.215019194095791,0.0163542490182801
"1030",0.057,148,"none",0.73621041826206,0.526947993834203,0.149380906759312
"1031",0.057,148,"rake",0.00455338656665312,0.0820391434369272,0.474444549021741
"1032",0.057,148,"strat",0.0788247625234212,0.528114439186032,0.69508487363104
"1033",0.057,148,"calib",0.000109513843592939,0.00813275182051877,0.0985666484555584
"1034",0.057,148,"lasso",0.19961910468545,0.762870980282078,0.593274036765982
"1035",0.057,148,"logit",6.30987060991259e-15,9.76737004188247e-12,3.75761994294955e-09
"1036",0.057,148,"bart",0.693309651538676,0.48374423109374,0.0924638952177713
"1037",0.057,149,"none",0.556343887410774,0.660064098055054,0.193121601597597
"1038",0.057,149,"rake",0.0853644741800065,0.00317238882025313,4.57799694768615e-05
"1039",0.057,149,"strat",0.470123128970092,0.0477606337664646,0.00174181833129487
"1040",0.057,149,"calib",0.000120875133917403,0.00694151177630622,0.0642865920044773
"1041",0.057,149,"lasso",0.979693709801006,0.248866415431083,0.0296494388506735
"1042",0.057,149,"logit",4.50300740443823e-60,3.30536354068703e-76,1.05143027763455e-93
"1043",0.057,149,"bart",0.0368728363784255,0.359130738091195,0.909820350201479
"1044",0.057,150,"none",0.0722981685116034,0.00383390922720468,0.000139616554691437
"1045",0.057,150,"rake",3.51440902280459e-06,7.93903691441649e-10,4.57843956363359e-14
"1046",0.057,150,"strat",0.106427776661383,0.00566168769929964,0.000161386490263762
"1047",0.057,150,"calib",0.590449226286928,0.0767887233122101,0.00497770014833155
"1048",0.057,150,"lasso",0.00353363170243444,2.86870227101671e-05,1.46041093905882e-07
"1049",0.057,150,"logit",5.89088812563762e-34,1.34619088796511e-45,2.18168110748052e-58
"1050",0.057,150,"bart",0.616409064631589,0.722011215104566,0.290388739099337
"1051",0.057,151,"none",0.611912999280465,0.540360006018801,0.12009268762185
"1052",0.057,151,"rake",0.0115962170322523,1.85679335794344e-05,2.0593110549104e-09
"1053",0.057,151,"strat",0.888247539815051,0.345226505505212,0.0589256477622569
"1054",0.057,151,"calib",1.755059306604e-05,2.19057532064214e-07,4.14596387914586e-09
"1055",0.057,151,"lasso",0.423188908637267,0.797325614499768,0.235470435372208
"1056",0.057,151,"logit",0.990054265316653,0.180621496093974,0.00841674732586609
"1057",0.057,151,"bart",0.269704240467701,0.759774393392162,0.717796739334884
"1058",0.057,152,"none",0.293804858800005,0.0302312404189492,0.00201075791148213
"1059",0.057,152,"rake",0.405857505073143,0.399552412517103,0.01289847414026
"1060",0.057,152,"strat",0.639124928143897,0.0844022662754947,0.00464487006430294
"1061",0.057,152,"calib",0.208241365323728,0.66821181726824,0.871081284583868
"1062",0.057,152,"lasso",0.981758870341342,0.225247347075106,0.0233844370120606
"1063",0.057,152,"logit",0.000663440399568321,0.165073182665392,0.478217095101377
"1064",0.057,152,"bart",0.608469852834911,0.233885932724536,0.00501699461192532
"1065",0.057,153,"none",0.813029911304772,0.412565602123279,0.0910219385167464
"1066",0.057,153,"rake",0.719039302015922,0.29610081936848,0.0189732508442671
"1067",0.057,153,"strat",0.586356062850921,0.401457967723071,0.0352786975768363
"1068",0.057,153,"calib",0.752333504147705,0.202855683107932,0.0113997708985521
"1069",0.057,153,"lasso",0.274209456067329,0.945899334431793,0.280114124816672
"1070",0.057,153,"logit",1.46197398199438e-05,0.0023991993628083,0.0728972338438763
"1071",0.057,153,"bart",0.446145087893304,0.51650746275281,0.0500190771110723
"1072",0.057,154,"none",0.49393346597302,0.103550378127803,0.0167672366480893
"1073",0.057,154,"rake",0.0772786808163511,0.549971277826766,0.636508569111726
"1074",0.057,154,"strat",0.0621517853884928,0.474111587325999,0.745830217030433
"1075",0.057,154,"calib",0.00173771642771906,0.000126306412926746,1.00618816716446e-05
"1076",0.057,154,"lasso",0.78660191311508,0.161654845879814,0.0169820280842074
"1077",0.057,154,"logit",0.523891390484692,0.712980394840472,0.196400258026945
"1078",0.057,154,"bart",0.0474309402109978,0.365243438060485,0.953420488368992
"1079",0.057,155,"none",0.412650996853489,0.8329848144195,0.282838900703289
"1080",0.057,155,"rake",0.00214252871397771,0.0862091760456758,0.689214643855989
"1081",0.057,155,"strat",0.0860290920947233,0.47918100281167,0.853092277946751
"1082",0.057,155,"calib",0.10217873614976,0.0099161285606903,0.000911212186271967
"1083",0.057,155,"lasso",0.0838337518762092,0.439762558642172,0.942853919568729
"1084",0.057,155,"logit",0.579489532782691,0.0465718042131024,0.000945974449248642
"1085",0.057,155,"bart",0.0389632249703027,0.20057060229818,0.546822158095111
"1086",0.057,156,"none",0.605171472058114,0.619494514593043,0.185620226888549
"1087",0.057,156,"rake",0.00040881429941913,0.00928363562901969,0.0771073904407873
"1088",0.057,156,"strat",0.212106356890735,0.81422256221438,0.532010680558546
"1089",0.057,156,"calib",4.55617262559031e-05,0.000512325685703941,0.00287588359091816
"1090",0.057,156,"lasso",0.191743506666393,0.740656958013019,0.618017847184669
"1091",0.057,156,"logit",0.000187401179499595,0.0111791706784486,0.13892610277641
"1092",0.057,156,"bart",4.42565002497115e-05,0.00220605027151174,0.0314679586870513
"1093",0.057,157,"none",0.336845771172136,0.980182963092914,0.451003910950586
"1094",0.057,157,"rake",2.57554594547752e-07,6.68461059975372e-05,0.00404779077143818
"1095",0.057,157,"strat",9.24241382862034e-12,1.39527391909284e-08,4.06983087960967e-06
"1096",0.057,157,"calib",0.947968264797294,0.526248245769088,0.212857082639599
"1097",0.057,157,"lasso",0.378088540167269,0.881905573206795,0.297874808014066
"1098",0.057,157,"logit",9.03924827197599e-27,6.43846186438341e-22,1.20023404829597e-17
"1099",0.057,157,"bart",3.8168970147869e-13,2.4935462173156e-10,4.50829335967388e-08
"1100",0.057,158,"none",0.966961360960377,0.326186067859958,0.0693619740984894
"1101",0.057,158,"rake",0.00445180087838303,4.74426707353773e-06,5.17739608589578e-10
"1102",0.057,158,"strat",0.182531577610809,0.0016337997701815,1.11695517085824e-06
"1103",0.057,158,"calib",0.0169803081666733,0.00086928037344084,5.45953884302777e-05
"1104",0.057,158,"lasso",0.920676632605154,0.311453658791487,0.0529596526644735
"1105",0.057,158,"logit",1.75743019821113e-26,6.95291593576298e-41,6.09327027688618e-59
"1106",0.057,158,"bart",0.00327520133989878,1.24606615855696e-06,2.5110366523075e-11
"1107",0.057,159,"none",0.680892120850584,0.5577015128608,0.156325091442704
"1108",0.057,159,"rake",0.0368662417289553,0.326857823023377,0.982263685960367
"1109",0.057,159,"strat",0.333364887844075,0.957713903581366,0.348521788440826
"1110",0.057,159,"calib",0.0703393363457458,0.60027582600667,0.510783046640728
"1111",0.057,159,"lasso",0.0499868796679311,0.494963735243376,0.681686234102602
"1112",0.057,159,"logit",0.0343005980594133,0.451591467012677,0.593247351827947
"1113",0.057,159,"bart",0.943066439336286,0.438633360692488,0.142932428428732
"1114",0.057,160,"none",0.429463043028671,0.924577999301237,0.411554980035088
"1115",0.057,160,"rake",4.31562697543192e-06,0.000284430387101962,0.00606287715710088
"1116",0.057,160,"strat",9.76394591670667e-05,0.00447774087409126,0.0565792903861074
"1117",0.057,160,"calib",1.40422487338373e-05,1.18344601678026e-07,7.87027295756168e-10
"1118",0.057,160,"lasso",0.365359160988701,0.969294763507825,0.499308642534425
"1119",0.057,160,"logit",1.36518864409889e-18,1.18910445238414e-14,2.21839370195058e-11
"1120",0.057,160,"bart",0.00223064307335939,0.040289142897342,0.241419843920775
"1121",0.057,161,"none",0.620932738422646,0.587448803986253,0.170444185510465
"1122",0.057,161,"rake",0.322891692585663,0.735797836087096,0.122908594938048
"1123",0.057,161,"strat",0.907038763992297,0.343600086064275,0.064240586849572
"1124",0.057,161,"calib",0.760492267513386,0.199634604185539,0.0376187112309892
"1125",0.057,161,"lasso",0.890000882379303,0.350750850584239,0.072045154312659
"1126",0.057,161,"logit",1.99455297799138e-06,2.72941526994211e-12,1.7003827590281e-20
"1127",0.057,161,"bart",0.383442122459673,0.101490888289534,0.0247159456987802
"1128",0.057,162,"none",0.960111392130161,0.264155882947673,0.0441068615319413
"1129",0.057,162,"rake",0.97295917310689,0.167931002080499,0.00625166056037386
"1130",0.057,162,"strat",0.921999694559997,0.192316054733218,0.00890546972823174
"1131",0.057,162,"calib",5.75446501550194e-32,2.71449373701682e-27,3.49840546917887e-23
"1132",0.057,162,"lasso",0.684365793661583,0.110604766165431,0.00906406382943178
"1133",0.057,162,"logit",0.921665483654422,0.132598706455315,0.00234113808252884
"1134",0.057,162,"bart",0.838597246561093,0.216346301331111,0.00986225002417609
"1135",0.057,163,"none",0.434702565435503,0.829447465179986,0.295286791163975
"1136",0.057,163,"rake",0.0107921503220131,0.139887216165994,0.621149314181421
"1137",0.057,163,"strat",0.00033142133413834,0.00957837602545829,0.0928234553582507
"1138",0.057,163,"calib",0.00107273721529151,3.24827725405595e-05,9.65623721019065e-07
"1139",0.057,163,"lasso",0.0356994430684138,0.256669573806821,0.783720462867184
"1140",0.057,163,"logit",5.20898256072857e-12,6.02062712431637e-10,2.71947179406147e-08
"1141",0.057,163,"bart",8.35150585087382e-14,2.99829932265089e-11,3.11097612908814e-09
"1142",0.057,164,"none",0.68704519737173,0.142340318804938,0.0192665169884978
"1143",0.057,164,"rake",0.00880065717245521,0.233340987979814,0.85842777079034
"1144",0.057,164,"strat",0.788196382201837,0.369105775139314,0.0543658622735923
"1145",0.057,164,"calib",0.000105256202445958,1.57896799817166e-06,3.94396100020388e-08
"1146",0.057,164,"lasso",0.700911152232482,0.114905287236264,0.00847812684016421
"1147",0.057,164,"logit",3.28299094418963e-05,0.00442451613105396,0.113541045042732
"1148",0.057,164,"bart",0.128598428814407,0.982211091170186,0.149806815196175
"1149",0.057,165,"none",0.453552994789949,0.865976751111394,0.3633003151218
"1150",0.057,165,"rake",0.000768832804429123,0.0146181614378729,0.0991107458280381
"1151",0.057,165,"strat",0.000824555158161312,0.0142471543142701,0.091031400326558
"1152",0.057,165,"calib",0.35753237675258,0.037972197432366,0.00271129010596962
"1153",0.057,165,"lasso",0.815557246441128,0.240306265579941,0.0521604406104572
"1154",0.057,165,"logit",0.303703415739045,0.77519700949839,0.155463826081828
"1155",0.057,165,"bart",0.024004848989622,0.197302056023677,0.64833385970121
"1156",0.057,166,"none",0.740727805972945,0.160229401701918,0.0216941568060313
"1157",0.057,166,"rake",0.61352075537671,0.41867112050094,0.0407924301401177
"1158",0.057,166,"strat",0.6892034986515,0.336505784443599,0.0269406322908308
"1159",0.057,166,"calib",0.279768578368007,0.0240859461963775,0.000917845944830326
"1160",0.057,166,"lasso",0.725115606821996,0.408641184301497,0.0657081005578986
"1161",0.057,166,"logit",1.12007154162682e-35,7.22127013074353e-31,8.6174565865257e-27
"1162",0.057,166,"bart",0.0457247997237321,0.489493723488391,0.600210486195659
"1163",0.057,167,"none",0.841299443809797,0.416063916289303,0.0989481123958914
"1164",0.057,167,"rake",0.00650956727543156,0.0736455235921851,0.342843594018998
"1165",0.057,167,"strat",0.136938403563264,0.739265412377587,0.480979893297444
"1166",0.057,167,"calib",0.00075267813890499,0.0292509139818806,0.260898881970132
"1167",0.057,167,"lasso",0.0790985749053952,0.432960921449723,0.953459793523539
"1168",0.057,167,"logit",0.15348293642017,0.738343789248772,0.0543034595538502
"1169",0.057,167,"bart",0.0106024896152047,0.134848770778363,0.577401406145255
"1170",0.057,168,"none",0.583373001929298,0.707956802577982,0.257303520199233
"1171",0.057,168,"rake",0.252248526714194,0.00950010311137382,7.66091119428862e-05
"1172",0.057,168,"strat",0.459840324683488,0.904224001181761,0.399239077942726
"1173",0.057,168,"calib",0.0175783213362454,0.0798275382250369,0.218926214218095
"1174",0.057,168,"lasso",0.172279880375665,0.657749978116811,0.726338380718193
"1175",0.057,168,"logit",1.71297069579709e-79,1.12611724660891e-108,7.83513295600178e-140
"1176",0.057,168,"bart",0.105549156870621,0.00107579450872282,1.35680838245917e-06
"1177",0.057,169,"none",0.671965030001478,0.141574741769551,0.0206605195039396
"1178",0.057,169,"rake",0.0220398526767313,0.000198046281542004,4.83451127055573e-07
"1179",0.057,169,"strat",0.871625847849412,0.217769474396365,0.0322783462258425
"1180",0.057,169,"calib",0.798449348853842,0.45153591191532,0.109984209942122
"1181",0.057,169,"lasso",0.822551692568667,0.187945923905092,0.0267535187778448
"1182",0.057,169,"logit",1.14816440666847e-08,3.60403208191869e-06,0.000391192418940335
"1183",0.057,169,"bart",0.927516066959795,0.323196432827354,0.0873051645349393
"1184",0.057,170,"none",0.970385867227249,0.276055220370539,0.0434516735353847
"1185",0.057,170,"rake",0.0153630653307487,0.299142583725679,0.776099118044211
"1186",0.057,170,"strat",0.540407549968817,0.550357946066833,0.104314808282846
"1187",0.057,170,"calib",5.26738661690471e-06,0.000153567221957955,0.00127810921898789
"1188",0.057,170,"lasso",0.974824543668819,0.183996722982924,0.0143699052980111
"1189",0.057,170,"logit",3.47515643587728e-07,0.000120374198354046,0.00739552133225768
"1190",0.057,170,"bart",0.00781478250945895,0.251706245032692,0.774570436040075
"1191",0.057,171,"none",0.0467009925280754,0.00298706183880451,0.000161176350444595
"1192",0.057,171,"rake",0.236865233528882,0.962700068498576,0.321885962209515
"1193",0.057,171,"strat",0.19505762541855,0.0175791385904597,0.000931270741987749
"1194",0.057,171,"calib",0.00291311891481612,0.0244702980447026,0.109246934166237
"1195",0.057,171,"lasso",0.108884445995291,0.0089081612735075,0.000482781995503088
"1196",0.057,171,"logit",0.742904722681815,0.255567076954581,0.0112978255897651
"1197",0.057,171,"bart",0.00755646134598079,0.000406281814762979,2.10306974268429e-05
"1198",0.057,172,"none",0.412802226370527,0.809115683843566,0.261274388732527
"1199",0.057,172,"rake",0.503720231706844,0.650058457122644,0.132636297708728
"1200",0.057,172,"strat",0.836607885180932,0.40220538969621,0.0840080194395802
"1201",0.057,172,"calib",0.195821373155438,0.0302676925120103,0.00433376116084807
"1202",0.057,172,"lasso",0.451117389400321,0.770896322075776,0.234247637614527
"1203",0.057,172,"logit",0.73275086047445,0.0730070455081669,0.00178369501017446
"1204",0.057,172,"bart",0.971939436494776,0.194354452777143,0.0122367713607214
"1205",0.057,173,"none",0.761636415170349,0.502413502433839,0.141193714022082
"1206",0.057,173,"rake",0.0875803960609372,0.00220943119552233,1.37435819699933e-05
"1207",0.057,173,"strat",0.0709412131346195,0.441736375737887,0.867552727705431
"1208",0.057,173,"calib",0.00319890206828202,6.91037230655306e-05,1.18849505474429e-06
"1209",0.057,173,"lasso",0.655313151131092,0.429409186247515,0.0579229100020962
"1210",0.057,173,"logit",0.710095703434102,0.0855436832176418,0.00307640230328547
"1211",0.057,173,"bart",0.265289023253556,0.0526364346862306,0.00901554284153537
"1212",0.057,174,"none",0.174459113148341,0.0189500446263085,0.00158466711796868
"1213",0.057,174,"rake",0.00159548785593259,5.17608631233095e-06,4.35100600482335e-09
"1214",0.057,174,"strat",0.025251343042742,0.000287812363616647,9.00726998386643e-07
"1215",0.057,174,"calib",0.245857986584807,0.440476708388173,0.670694834898198
"1216",0.057,174,"lasso",0.107908152701103,0.00631476028217808,0.000208200481538859
"1217",0.057,174,"logit",0.929237232041148,0.186969527678452,0.00783210804126284
"1218",0.057,174,"bart",1.42445370683278e-06,2.35478559283927e-10,9.63537368709967e-15
"1219",0.057,175,"none",0.212313528232514,0.0229965863386333,0.00185006067406887
"1220",0.057,175,"rake",0.0796096686160144,0.00142036123743097,5.52893146266328e-06
"1221",0.057,175,"strat",0.0805205905106655,0.00454063582092318,0.000153730001499635
"1222",0.057,175,"calib",0.262536001473888,0.691756410014504,0.782741806016216
"1223",0.057,175,"lasso",0.0850755417256214,0.0039636255400385,0.000123154583367411
"1224",0.057,175,"logit",1.13900385436274e-10,1.24619817935194e-21,1.24238444770161e-37
"1225",0.057,175,"bart",0.0544399350430608,0.000329577743900968,2.07463583640077e-07
"1226",0.057,176,"none",0.86678952158073,0.392942963279227,0.0883539216584712
"1227",0.057,176,"rake",0.812514936709277,0.322811439520746,0.0332270601663697
"1228",0.057,176,"strat",0.358987174764319,0.736582025995687,0.136997133621767
"1229",0.057,176,"calib",0.340790067526012,0.0605285121235774,0.00825863376973155
"1230",0.057,176,"lasso",0.995417900598358,0.32048387516671,0.066946823647494
"1231",0.057,176,"logit",0.431934616081246,0.443947890902155,0.023410418631281
"1232",0.057,176,"bart",0.957410485521598,0.269020810061315,0.0309643550477597
"1233",0.057,177,"none",0.638717954724875,0.146161061777046,0.0244368446393382
"1234",0.057,177,"rake",0.00154550447997136,3.40452869812782e-06,2.07205347779433e-09
"1235",0.057,177,"strat",0.842450877429258,0.201791638475413,0.0285534855765307
"1236",0.057,177,"calib",0.671798019356997,0.425068595780214,0.0734946198902657
"1237",0.057,177,"lasso",0.44884829174005,0.061492639971588,0.00489210618426405
"1238",0.057,177,"logit",2.42376938739141e-05,1.12767941560191e-09,4.47655661856724e-15
"1239",0.057,177,"bart",0.00224775783208941,2.74916264356464e-06,6.43418603198104e-10
"1240",0.057,178,"none",0.116134490968108,0.00995868087047547,0.000705246099302838
"1241",0.057,178,"rake",6.97029188688431e-08,3.57811750057672e-12,5.10401372888913e-17
"1242",0.057,178,"strat",3.09725425132263e-06,2.78011933650072e-10,5.1240495895448e-15
"1243",0.057,178,"calib",1.36748765114369e-05,3.57823208793225e-06,2.06773736995702e-06
"1244",0.057,178,"lasso",0.000114276605039562,1.68601633917893e-07,1.26193481028881e-10
"1245",0.057,178,"logit",9.56759071705162e-17,7.12572772874492e-23,2.16506506299808e-29
"1246",0.057,178,"bart",3.19190115738814e-05,2.13754669098377e-08,6.64302163498386e-12
"1247",0.057,179,"none",0.0283565771110437,0.000992203143714688,2.47358671058743e-05
"1248",0.057,179,"rake",0.00164145122226382,1.95407514831029e-06,3.38996465177304e-10
"1249",0.057,179,"strat",0.227696606672382,0.0220590287482728,0.0012338765333995
"1250",0.057,179,"calib",0.000464787820064405,3.14089346515464e-06,2.09647423400254e-08
"1251",0.057,179,"lasso",0.111311941147604,0.00571410478126493,0.000153836240406432
"1252",0.057,179,"logit",0.00460444290219182,4.37093477196542e-06,3.25942400828743e-10
"1253",0.057,179,"bart",0.00102761480152269,1.17318465734259e-06,2.34483449642019e-10
"1254",0.057,180,"none",0.778279082475775,0.164038029994962,0.0209961047579609
"1255",0.057,180,"rake",0.428259068705925,0.433690929926879,0.0220559170981704
"1256",0.057,180,"strat",0.432302966096852,0.401245535479512,0.0178238733198778
"1257",0.057,180,"calib",0.000798679259312422,3.36307174716786e-06,1.00311778790993e-08
"1258",0.057,180,"lasso",0.707458738735781,0.476901123717109,0.0972110174734347
"1259",0.057,180,"logit",0.374343045660848,0.411344750193562,0.0170465909507472
"1260",0.057,180,"bart",0.285958041052544,0.588746703309635,0.0393981452372217
"1261",0.057,181,"none",0.183011014010029,0.0218464526064257,0.00205547282839708
"1262",0.057,181,"rake",0.00231218980475022,1.64747702788832e-05,4.06684584912041e-08
"1263",0.057,181,"strat",0.180959690783507,0.0101967451338867,0.000207940941650497
"1264",0.057,181,"calib",1.96643643534095e-08,3.79897387474582e-11,6.6792853294213e-14
"1265",0.057,181,"lasso",0.225832730629829,0.0198315298671063,0.00104933786951729
"1266",0.057,181,"logit",0.000156659634287917,0.0050554667721217,0.0536126946702468
"1267",0.057,181,"bart",0.752780839895664,0.136261003870595,0.0106225944579804
"1268",0.057,182,"none",0.0948674330999871,0.524074664243373,0.820625903456941
"1269",0.057,182,"rake",0.413047297420914,0.688879083688644,0.13260065900871
"1270",0.057,182,"strat",0.125876837555215,0.620612637593916,0.691221949241476
"1271",0.057,182,"calib",5.02301289646268e-13,3.14668162789855e-11,4.00462346881331e-10
"1272",0.057,182,"lasso",0.0327381181469692,0.290381258374614,0.904415910208361
"1273",0.057,182,"logit",0.235060385661124,0.906099519223135,0.182971602168018
"1274",0.057,182,"bart",0.591166156669271,0.452180711037313,0.0550839874267909
"1275",0.057,183,"none",0.688928983350845,0.177366720539898,0.0327844330622572
"1276",0.057,183,"rake",6.09044247477899e-10,1.14383942733674e-07,8.20438240135585e-06
"1277",0.057,183,"strat",2.94220209545493e-12,1.85895694579696e-09,3.46845859540819e-07
"1278",0.057,183,"calib",0.00135341689708317,1.16924034300578e-05,9.93084640473764e-08
"1279",0.057,183,"lasso",0.985719337434555,0.295163359164923,0.0479530946027878
"1280",0.057,183,"logit",7.06228158200353e-13,8.74281280476463e-08,0.000257160025688255
"1281",0.057,183,"bart",2.24106386904266e-19,3.13989799791118e-16,1.36663058890625e-13
"1282",0.057,184,"none",0.0630131466604742,0.431216927088314,0.913146453375379
"1283",0.057,184,"rake",0.00917672675196749,0.188461295949939,0.934691707103799
"1284",0.057,184,"strat",0.0476578758195154,0.377728956654527,0.925499505863763
"1285",0.057,184,"calib",0.000243772132963288,0.00428557594470088,0.0295807323418538
"1286",0.057,184,"lasso",0.0731181928144297,0.483602770831457,0.81987076872146
"1287",0.057,184,"logit",0.621863967844522,0.0512970744989985,0.000930813181065619
"1288",0.057,184,"bart",0.0289703603486479,0.206636929444522,0.625910845178963
"1289",0.057,185,"none",0.440668589321471,0.0887585579043209,0.0138950465943956
"1290",0.057,185,"rake",0.0193071681717102,0.000341627826223916,2.34000750180766e-06
"1291",0.057,185,"strat",0.0919336013308555,0.00312445212474564,3.98286170567227e-05
"1292",0.057,185,"calib",0.0470535385922936,0.421738009582966,0.962699878180266
"1293",0.057,185,"lasso",0.426083577968995,0.0680367789256131,0.00700556110371851
"1294",0.057,185,"logit",9.10007677383083e-10,6.13802965190888e-18,2.08748652706779e-28
"1295",0.057,185,"bart",0.0249281760420044,0.000532408355666029,5.30425290846785e-06
"1296",0.057,186,"none",0.681357444342053,0.138569380356629,0.017964612266906
"1297",0.057,186,"rake",0.343209609576658,0.0183239069640279,0.000237859879048216
"1298",0.057,186,"strat",0.237130836583613,0.00469669791832608,1.28700031976904e-05
"1299",0.057,186,"calib",0.424393474006091,0.606287448728042,0.118839195235006
"1300",0.057,186,"lasso",0.854742341269702,0.32631433302433,0.0474367032083821
"1301",0.057,186,"logit",6.26025866902207e-12,6.29491432456027e-22,9.9648925708313e-36
"1302",0.057,186,"bart",0.103923416457056,0.00124431174359152,2.56143664197053e-06
"1303",0.057,187,"none",0.297406222292268,0.038877728384662,0.00387869170899099
"1304",0.057,187,"rake",0.0086138170523574,0.2116720999864,0.947756600201837
"1305",0.057,187,"strat",0.408952251222451,0.054185758708632,0.00430898002549281
"1306",0.057,187,"calib",0.823827984303827,0.209241703376275,0.0334667851873236
"1307",0.057,187,"lasso",0.546148101519189,0.104969407559509,0.0140821095175657
"1308",0.057,187,"logit",0.0690840929446789,0.985504260102308,0.116944112052937
"1309",0.057,187,"bart",0.00621045942621848,0.154908416809764,0.85003035753342
"1310",0.057,188,"none",0.475198404374311,0.110793804497914,0.0207157559574036
"1311",0.057,188,"rake",0.0853416861109344,0.00355619618074208,5.48353088215755e-05
"1312",0.057,188,"strat",0.119353176067153,0.00547630360867623,9.85065544884079e-05
"1313",0.057,188,"calib",4.24799425901267e-32,1.55011648193128e-32,5.54615599775204e-33
"1314",0.057,188,"lasso",0.138220587349219,0.0180663438269041,0.00176164202084072
"1315",0.057,188,"logit",0.359674428889865,0.0347645386846297,0.00128111282596954
"1316",0.057,188,"bart",0.155056133670815,0.0401962769669323,0.0102432147942697
"1317",0.057,189,"none",0.63630609359973,0.162105503004887,0.0330596473573458
"1318",0.057,189,"rake",0.957033673537938,0.255783120466062,0.0348241456073226
"1319",0.057,189,"strat",0.0452852932046773,0.355146557717103,0.977806753557983
"1320",0.057,189,"calib",0.733712147678767,0.893240565418565,0.576086539823532
"1321",0.057,189,"lasso",0.795198722201834,0.237815587571826,0.0518229115255506
"1322",0.057,189,"logit",0.18555634144604,0.969326625281524,0.273411749609527
"1323",0.057,189,"bart",0.817078143963527,0.355549822533209,0.0504257287195793
"1324",0.057,190,"none",0.560979956107723,0.108544796812311,0.0139204977554776
