"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"833",0.136,119,"bart",1.35049652366433e-11,2.04368104006135e-06,0.00440154480009262
"834",0.136,120,"none",0.957111806024784,0.141956522400579,0.006221018469555
"835",0.136,120,"rake",0.0859189200635596,9.00494319706263e-05,1.97908459696708e-09
"836",0.136,120,"strat",0.230397175186032,0.000477527894851301,1.73268192756151e-08
"837",0.136,120,"calib",0.0219692193606496,0.000542522591199921,1.197203787861e-05
"838",0.136,120,"lasso",0.720575153335329,0.181375720246819,0.00552959012595592
"839",0.136,120,"logit",0.012818654791133,7.52484175899876e-09,8.39687039993657e-20
"840",0.136,120,"bart",0.0390588534860788,1.88720771805037e-05,2.73185456724822e-10
"841",0.136,121,"none",0.516645662458874,0.39144408565429,0.0358253878478067
"842",0.136,121,"rake",0.988498388772268,0.0715543221041987,0.000504436073093493
"843",0.136,121,"strat",0.345473499399046,0.353414222980839,0.00874889179105927
"844",0.136,121,"calib",0.000139626279239181,3.36062127700109e-07,6.41992886366303e-10
"845",0.136,121,"lasso",0.603654786879085,0.323347079961341,0.0231384559123596
"846",0.136,121,"logit",0.108786453962901,0.577308580993098,0.0104262854945699
"847",0.136,121,"bart",0.0836215644862348,0.95410331682492,0.0978826785955868
"848",0.136,122,"none",0.949275037441204,0.0935336987690178,0.00247722923545323
"849",0.136,122,"rake",0.0133520862299589,0.781895776009465,0.0665920903776171
"850",0.136,122,"strat",0.00378215985123689,0.511687801269159,0.143475310049309
"851",0.136,122,"calib",0.533030885066035,0.0340989304708794,0.000810080185393725
"852",0.136,122,"lasso",0.958222409807982,0.101706577130143,0.00193876560877547
"853",0.136,122,"logit",0.051205861247176,0.843708456254896,0.0288058971764286
"854",0.136,122,"bart",0.00165725188424467,0.328321588261553,0.294277320255187
"855",0.136,123,"none",0.602573254201262,0.321601946964875,0.0247842902543598
"856",0.136,123,"rake",3.17617163516829e-10,1.24027352325424e-06,0.000374284271506991
"857",0.136,123,"strat",0.0410258176801959,0.620551656696322,0.389765349988068
"858",0.136,123,"calib",0.381146007216754,0.0158315141446606,0.000251802305357008
"859",0.136,123,"lasso",0.219204597201148,0.746531626315244,0.0947137271233193
"860",0.136,123,"logit",3.53452602559257e-10,4.12540645703644e-06,0.00220103147619578
"861",0.136,123,"bart",0.552280823269115,0.0564303826284101,0.00278847447560061
"862",0.136,124,"none",0.855336204346156,0.0723667864000302,0.00160681180126531
"863",0.136,124,"rake",0.00118386752291917,0.220188531003826,0.455789291753893
"864",0.136,124,"strat",0.0103919401261179,0.683763556218717,0.099271371061692
"865",0.136,124,"calib",0.711751208999429,0.0476810356729226,0.000718742325772025
"866",0.136,124,"lasso",0.490398774911109,0.0118431901016157,3.51071784845704e-05
"867",0.136,124,"logit",0.0279122241130385,5.54823780266574e-06,1.18523368082853e-11
"868",0.136,124,"bart",0.0035373430423475,0.44018559895834,0.201332040187907
"869",0.136,125,"none",0.921604264420915,0.0935180277915906,0.00289181961730562
"870",0.136,125,"rake",0.923716353745545,0.0514164449303025,0.000106339851777073
"871",0.136,125,"strat",0.281915807555135,0.000341399986450444,2.63854665241379e-09
"872",0.136,125,"calib",8.24209515245268e-05,6.01323078390199e-08,3.97702772430325e-11
"873",0.136,125,"lasso",0.932197553692671,0.094450212144904,0.00278008629403743
"874",0.136,125,"logit",4.23499159278783e-09,2.17820347945256e-05,0.00568892685512469
"875",0.136,125,"bart",0.484155318415617,0.001322393338422,2.40093262623995e-08
"876",0.136,126,"none",0.631071321567724,0.0375963738335044,0.000578605395341305
"877",0.136,126,"rake",0.000272155085323071,1.71447403874693e-09,7.1771405283986e-17
"878",0.136,126,"strat",0.0783393654420839,4.15158930747164e-05,2.1612838189345e-10
"879",0.136,126,"calib",0.889246088011147,0.145143306958314,0.0109039621715208
"880",0.136,126,"lasso",0.74048369105254,0.0458582367232939,0.000526487649409114
"881",0.136,126,"logit",0.0137305993614426,6.82840778906101e-08,8.39355543874602e-17
"882",0.136,126,"bart",0.708222208571874,0.00962030794552828,2.88359340363282e-06
"883",0.136,127,"none",0.234887738635049,0.743558071319115,0.113257884628317
"884",0.136,127,"rake",0.00461583114531849,0.247079480473767,0.708394134282792
"885",0.136,127,"strat",0.0103808859775227,0.428420475879346,0.41693914258411
"886",0.136,127,"calib",0.0016598380168755,1.23362422172293e-05,9.86535899855154e-08
"887",0.136,127,"lasso",0.365046748693861,0.448645024674417,0.0300733298664133
"888",0.136,127,"logit",0.000753077459496949,0.181608051121921,0.568328949577414
"889",0.136,127,"bart",0.0116681033245245,0.376258299929134,0.557380637292385
"890",0.136,128,"none",0.845092606241857,0.0793705719345161,0.00226486928307425
"891",0.136,128,"rake",0.270655486952417,0.471971712011162,0.0154489280492459
"892",0.136,128,"strat",0.861971452024466,0.0778763528472075,0.00170481807948983
"893",0.136,128,"calib",0.00642718842737461,0.348586768151704,0.643796267645993
"894",0.136,128,"lasso",0.7655678375255,0.0548496974255413,0.000873682270174129
"895",0.136,128,"logit",0.29668936340598,0.0012897366931474,1.40343681856172e-07
"896",0.136,128,"bart",0.692909066176776,0.33306942853366,0.0373759526533586
"897",0.136,129,"none",0.0687883272058163,0.735940951261891,0.374538424567596
"898",0.136,129,"rake",2.95032826995171e-17,2.70094617905248e-12,1.54162049847342e-08
"899",0.136,129,"strat",6.94924227336938e-11,1.28216136453807e-06,0.000941003536566583
"900",0.136,129,"calib",0.00196707575694808,0.0837517870452203,0.544326276916676
"901",0.136,129,"lasso",0.00242799029498422,0.131690305419631,0.850689459915774
"902",0.136,129,"logit",2.63121325121535e-29,8.34177704648485e-23,9.04515837979248e-18
"903",0.136,129,"bart",6.1786433490981e-06,0.00600354118047141,0.252286526663097
"904",0.136,130,"none",0.324705705235022,0.570424004605396,0.0604368072449572
"905",0.136,130,"rake",0.0983897348606381,0.763971425599473,0.0316400983220532
"906",0.136,130,"strat",0.262897522840485,0.363107834342919,0.00523476271206149
"907",0.136,130,"calib",0.00463652104085623,0.176400312124508,0.851470883775003
"908",0.136,130,"lasso",0.387274459573265,0.449349617366642,0.0328813338838461
"909",0.136,130,"logit",1.69195947886205e-07,0.00124063224803436,0.190341413084863
"910",0.136,130,"bart",0.394215898062491,0.262110429436336,0.00366206317837977
"911",0.136,131,"none",0.667369187970044,0.234673941641956,0.012109075550228
"912",0.136,131,"rake",0.533186248690504,0.179799033047629,0.00168393043260692
"913",0.136,131,"strat",0.508423193270663,0.227389908353179,0.00410676471493103
"914",0.136,131,"calib",0.9004238040159,0.225031290062181,0.0197400865865377
"915",0.136,131,"lasso",0.0734375276699851,0.878166707760772,0.213810091926241
"916",0.136,131,"logit",0.0778841714518474,0.881485635293748,0.0595348812330307
"917",0.136,131,"bart",0.891814391984757,0.0244210548464127,1.03613961617546e-05
"918",0.136,132,"none",0.666007693211984,0.0359896039605343,0.000489897721585956
"919",0.136,132,"rake",0.0414596201951664,0.876163008349214,0.023014608344171
"920",0.136,132,"strat",0.0515271953497771,0.634279056344173,0.00529999164297847
"921",0.136,132,"calib",0.00010130631674624,8.2538045352281e-08,6.95282650988967e-11
"922",0.136,132,"lasso",0.858893540548384,0.0449537245996934,0.000365550430512216
"923",0.136,132,"logit",0.264567407559294,0.000372447035255182,4.08893391255933e-09
"924",0.136,132,"bart",0.0600845672379852,0.599955014114043,0.00489185274404023
"925",0.136,133,"none",0.606847018931376,0.033196819483374,0.000575970518542001
"926",0.136,133,"rake",0.379958914356619,0.202102182831635,0.000982710951354773
"927",0.136,133,"strat",0.196961706633156,0.364390903673514,0.0031640358910021
"928",0.136,133,"calib",0.398618276034117,0.684659926323444,0.146441474953717
"929",0.136,133,"lasso",0.662657492154181,0.0366901186773218,0.000558344143086768
"930",0.136,133,"logit",8.41509883840468e-06,0.0129891156033661,0.510557393597551
"931",0.136,133,"bart",0.352328640065594,0.255303144452442,0.00235239013022406
"932",0.136,134,"none",0.978079136729729,0.130923382051694,0.00635425649795803
"933",0.136,134,"rake",0.00021116172029096,0.0611355606480318,0.88242475953786
"934",0.136,134,"strat",0.0600166012107203,0.879461222404241,0.0423616348265822
"935",0.136,134,"calib",0.00466352522787,6.12515216473882e-06,2.61357961833509e-09
"936",0.136,134,"lasso",0.269424123714182,0.532051475154696,0.0338910013646262
"937",0.136,134,"logit",4.31561169527454e-10,5.74743569702125e-05,0.0654899617355301
"938",0.136,134,"bart",0.32913935068389,0.295398204199591,0.00379515311970939
"939",0.136,135,"none",0.392882126620978,0.470912570674847,0.0413528258049194
"940",0.136,135,"rake",0.0237156938193683,0.661215006844546,0.204866219094245
"941",0.136,135,"strat",0.0664616093516513,0.993061559758001,0.0881542690909952
"942",0.136,135,"calib",0.713787519249605,0.249373981613242,0.0217544498373007
"943",0.136,135,"lasso",0.215280208274251,0.740915620252938,0.0966389340060417
"944",0.136,135,"logit",2.30715714999921e-26,3.48941266743064e-19,1.68144263515353e-13
"945",0.136,135,"bart",0.03253474925517,0.773997779025755,0.155381860642825
"946",0.136,136,"none",0.757349129084741,0.206634794033589,0.0101802732707485
"947",0.136,136,"rake",0.0591146164875267,3.49973939778242e-05,4.05386801624921e-10
"948",0.136,136,"strat",0.146757976332556,0.000156132948987528,2.4254797361532e-09
"949",0.136,136,"calib",0.0195218262694856,8.34907428718483e-05,1.25805712581736e-07
"950",0.136,136,"lasso",0.420651569556164,0.0148115410607641,0.000154100732045846
"951",0.136,136,"logit",9.86301295378909e-19,1.97929461220454e-33,1.95105744458834e-52
"952",0.136,136,"bart",0.314293716028473,0.00118109250205449,1.07970940675737e-07
"953",0.136,137,"none",0.281887886470378,0.607003071056217,0.0665111132677501
"954",0.136,137,"rake",0.000553383108360836,1.00416935956606e-08,3.96357277827205e-15
"955",0.136,137,"strat",0.325940104414811,0.5190459496725,0.0405299316246486
"956",0.136,137,"calib",0.729449493042397,0.0160493354618026,4.00220314085763e-05
"957",0.136,137,"lasso",0.455917946806412,0.373517948613315,0.0247113283691644
"958",0.136,137,"logit",0.465705494573744,0.143059597916094,0.000495640309721788
"959",0.136,137,"bart",0.334876134081885,0.772222157018627,0.187797193270892
"960",0.136,138,"none",0.483694540335,0.355385644180286,0.0226087009047036
"961",0.136,138,"rake",0.000642421138961086,0.115671724284912,0.878826295797261
"962",0.136,138,"strat",0.538015056626911,0.321670675455949,0.0169799416766643
"963",0.136,138,"calib",2.20120346709122e-09,2.81807555784698e-05,0.0056433972067088
"964",0.136,138,"lasso",0.368169485531147,0.525939200406076,0.0517486355199512
"965",0.136,138,"logit",1.32514767869887e-06,0.00398448665933558,0.280093288172535
"966",0.136,138,"bart",0.978538753318054,0.187680135841952,0.0171580082337273
"967",0.136,139,"none",0.289704711712552,0.648068995672192,0.08711227943178
"968",0.136,139,"rake",0.0176457062017459,0.683128484190824,0.152523464381418
"969",0.136,139,"strat",0.0100971746871149,0.567525222368516,0.200470792218692
"970",0.136,139,"calib",0.0505454211783582,0.675857620958421,0.440623994955583
"971",0.136,139,"lasso",0.132257255689359,0.974693386078562,0.221622441161167
"972",0.136,139,"logit",0.527864725418863,0.0673768555003765,2.01088933781612e-05
"973",0.136,139,"bart",0.000636173156217682,0.145622115795108,0.725546583610705
"974",0.136,140,"none",0.240806333435451,0.005744681933455,4.67355031528019e-05
"975",0.136,140,"rake",1.59958567109086e-06,3.49971502456613e-13,7.26737571369741e-22
"976",0.136,140,"strat",2.06281887155447e-08,7.28334512275275e-17,8.33088504950535e-28
"977",0.136,140,"calib",1.63965676055672e-08,3.28928601020368e-05,0.00413768410934893
"978",0.136,140,"lasso",0.814329281770615,0.0654371402311237,0.00138231119739654
"979",0.136,140,"logit",0.276708559993156,0.342664837433121,0.00499384562245851
"980",0.136,140,"bart",7.51352796950863e-07,1.23186886609645e-14,4.32855603473158e-25
"981",0.136,141,"none",0.915423932859831,0.129650645600249,0.00740345593415849
"982",0.136,141,"rake",2.10722198554228e-11,3.79095872814182e-19,2.03885552968495e-28
"983",0.136,141,"strat",0.387710385181115,0.572784367698287,0.072270099591247
"984",0.136,141,"calib",0.632244625198179,0.0345947658716895,0.000519961235217561
"985",0.136,141,"lasso",0.468625782237394,0.388302667099365,0.0246538216080825
"986",0.136,141,"logit",0.52331336559146,0.0146715320127599,4.94175647301109e-05
"987",0.136,141,"bart",1.89751363342783e-11,1.4191912201944e-19,2.18204675136729e-29
"988",0.136,142,"none",0.579885815061219,0.289932538095819,0.016748637759646
"989",0.136,142,"rake",0.28271317147676,0.244137177546893,0.0010417370248335
"990",0.136,142,"strat",0.0693173067175847,0.541522982150541,0.00352199418852059
"991",0.136,142,"calib",0.016043272938021,0.254443966001035,0.90300782040954
"992",0.136,142,"lasso",0.609437541173248,0.268073388899532,0.0136129460086143
"993",0.136,142,"logit",0.00346290690359363,0.796973890231973,0.0199711660160082
"994",0.136,142,"bart",0.105072334419264,0.418839148119723,0.00189380855198884
"995",0.136,143,"none",0.655213551500715,0.31367817904696,0.0294934530217303
"996",0.136,143,"rake",5.05517827261362e-17,1.4826671205149e-11,1.46391767176428e-07
"997",0.136,143,"strat",4.63480395975567e-19,6.10868527149519e-13,1.66170514784996e-08
"998",0.136,143,"calib",0.195281553126498,0.79626654669546,0.146459108476092
"999",0.136,143,"lasso",0.825540336575256,0.0699966096083474,0.00197788802154784
"1000",0.136,143,"logit",7.65108923503289e-22,2.02553334129216e-15,9.76529603735265e-11
"1001",0.136,143,"bart",1.39874468366369e-15,3.18798550805307e-10,1.54559703980557e-06
"1002",0.136,144,"none",0.685415591758342,0.187475257991424,0.00548774699971504
"1003",0.136,144,"rake",0.0476942288203641,0.942417239317037,0.0453287235770351
"1004",0.136,144,"strat",0.000638286721260158,0.28998079999042,0.233667957287771
"1005",0.136,144,"calib",0.430083888776301,0.379494166986303,0.0267007490960974
"1006",0.136,144,"lasso",0.458697472752208,0.364955569072364,0.0208678394248598
"1007",0.136,144,"logit",0.00410460879059874,0.584782382805305,0.0974428026763757
"1008",0.136,144,"bart",0.00512865655059481,0.566874932915676,0.128069737923296
"1009",0.136,145,"none",0.867164312963796,0.0883816716739666,0.00293236766639684
"1010",0.136,145,"rake",0.000557186859751555,0.195985991763849,0.4404741639301
"1011",0.136,145,"strat",7.58655508585957e-05,0.0708366484750914,0.826462529646429
"1012",0.136,145,"calib",1.46560238757007e-12,1.68589013918441e-16,5.8362351117881e-20
"1013",0.136,145,"lasso",0.389783851628695,0.40127449590632,0.0188810953122533
"1014",0.136,145,"logit",9.70023634964772e-21,8.35914660108885e-14,1.57667319005229e-08
"1015",0.136,145,"bart",2.38387763567193e-07,0.00201599761594549,0.259083539846156
"1016",0.136,146,"none",0.870908961750039,0.168703164737468,0.00814922372100849
"1017",0.136,146,"rake",0.409072020430929,0.148551559409598,0.000293037290361763
"1018",0.136,146,"strat",0.664536245850473,0.0537417974715937,3.1478101064559e-05
"1019",0.136,146,"calib",0.104257642984194,0.00142764360443404,5.5852038028387e-06
"1020",0.136,146,"lasso",0.726063310847621,0.200946481009663,0.0078060362668236
"1021",0.136,146,"logit",0.909443811937453,0.0167099713194166,5.29751872894396e-06
"1022",0.136,146,"bart",0.500512150709936,0.639302093177353,0.167236510821767
"1023",0.136,147,"none",0.0311312482553937,0.000270058514277181,1.23125590396259e-06
"1024",0.136,147,"rake",0.0877723955522083,0.000174708816843961,1.52938741545978e-08
"1025",0.136,147,"strat",0.529691487511944,0.00541953877062898,1.6783623797284e-06
"1026",0.136,147,"calib",1.8886409577427e-09,1.28004262500758e-15,1.22565336071736e-21
"1027",0.136,147,"lasso",0.00358424001344923,5.04097180578585e-06,2.5315173430917e-09
"1028",0.136,147,"logit",2.77836066710854e-14,8.12135653680091e-24,5.2819271196332e-35
"1029",0.136,147,"bart",0.889478939657417,0.0187250316798668,9.69892618039944e-06
"1030",0.136,148,"none",0.798770489133742,0.0575386487232087,0.00107208934135646
"1031",0.136,148,"rake",5.57166325339385e-08,0.0012766494319322,0.289271574019798
"1032",0.136,148,"strat",0.962682485043111,0.0786803155412274,0.00116846409941095
"1033",0.136,148,"calib",4.60850069334149e-18,1.43398059970558e-25,5.52893192820708e-33
"1034",0.136,148,"lasso",0.597686772142671,0.0294339005702097,0.000346665492917831
"1035",0.136,148,"logit",4.87945051745722e-07,0.00724156404013107,0.692356977861259
"1036",0.136,148,"bart",0.395159199822564,0.0287832541752963,0.0010369156420071
"1037",0.136,149,"none",0.419446906640253,0.017559458388728,0.000250563758305027
"1038",0.136,149,"rake",2.59209765497701e-19,6.15014324900894e-31,1.24929556069056e-44
"1039",0.136,149,"strat",4.15424360992894e-17,2.94758271550235e-28,1.76173521555103e-41
"1040",0.136,149,"calib",0.00386223772910534,1.55046613336797e-05,4.60579508721814e-08
"1041",0.136,149,"lasso",0.355198317128394,0.219689812382135,0.00136464073592598
"1042",0.136,149,"logit",0.13299230006406,0.000176726857278373,4.57712413751631e-09
"1043",0.136,149,"bart",9.33205952477431e-23,1.10308064527693e-35,1.42512231853087e-50
"1044",0.136,150,"none",0.46991271023488,0.018417040578269,0.000193170699800559
"1045",0.136,150,"rake",0.00128366255168574,5.02987176301138e-10,6.30961209489483e-20
"1046",0.136,150,"strat",0.0210657984453006,8.95967952651098e-08,1.04999305429314e-16
"1047",0.136,150,"calib",0.0136137352951981,0.00011675353765186,7.36211284807058e-07
"1048",0.136,150,"lasso",0.336293988682834,0.00851966897783159,4.85723508670383e-05
"1049",0.136,150,"logit",0.0197070651997114,1.63737481524588e-06,9.23232788921021e-13
"1050",0.136,150,"bart",0.0436890179087479,2.18975661388223e-07,1.66229947612712e-16
"1051",0.136,151,"none",0.782769536662185,0.178149634779403,0.00695565954234152
"1052",0.136,151,"rake",0.00884975656904141,0.526880396418092,0.214086486697483
"1053",0.136,151,"strat",0.0152397566785761,0.765876307849512,0.0884352317480689
"1054",0.136,151,"calib",0.011530173302227,5.71208327206013e-05,1.32497643492662e-07
"1055",0.136,151,"lasso",0.896040038865145,0.129883994181443,0.00369029352777503
"1056",0.136,151,"logit",0.121229811928037,0.372244909691746,0.00138295841898969
"1057",0.136,151,"bart",0.000404380265114,0.172520691757405,0.502118298172126
"1058",0.136,152,"none",0.110506685195189,0.0013330011821375,5.49582390033967e-06
"1059",0.136,152,"rake",1.35836998089588e-24,9.46514026656908e-40,9.66383507872062e-58
"1060",0.136,152,"strat",0.0313978218900892,0.000123612764988688,1.25392989200374e-07
"1061",0.136,152,"calib",0.0170502403650354,7.92707187460457e-05,2.55352091515304e-07
"1062",0.136,152,"lasso",0.00843318009588482,1.65791131310397e-05,1.16103197170999e-08
"1063",0.136,152,"logit",2.48222735328344e-27,3.46510022986109e-45,8.22037190112039e-67
"1064",0.136,152,"bart",0.0150355719831993,0.000232118119215412,2.80679157866319e-06
"1065",0.136,153,"none",0.880470867153245,0.111557033721368,0.00558216275356319
"1066",0.136,153,"rake",2.84544892416761e-05,0.0211611938319019,0.613266955421019
"1067",0.136,153,"strat",2.7449472982172e-06,0.00864711063030085,0.495554506091023
"1068",0.136,153,"calib",0.234299677809834,0.0260634992202215,0.00228384580025624
"1069",0.136,153,"lasso",0.880654982132391,0.122510317463923,0.00617660444879122
"1070",0.136,153,"logit",2.64773143830049e-14,7.88417441665254e-09,5.18594070509282e-05
"1071",0.136,153,"bart",3.1440893561491e-05,0.0379221141682407,0.906498726007203
"1072",0.136,154,"none",0.213503623730075,0.00502104372839856,4.3018226541062e-05
"1073",0.136,154,"rake",0.00479895511843218,1.4127304584462e-06,2.33673642396062e-11
"1074",0.136,154,"strat",0.0122881104585302,4.3268727162492e-06,7.17649937872601e-11
"1075",0.136,154,"calib",0.684812578453792,0.0569328155540622,0.00227577025174984
"1076",0.136,154,"lasso",0.00947753381539478,1.92673125797463e-05,1.10656908879006e-08
"1077",0.136,154,"logit",7.00744457833517e-07,0.00346401915726121,0.331735055151214
"1078",0.136,154,"bart",0.0147999203034535,9.65758210027112e-06,4.47971253684707e-10
"1079",0.136,155,"none",0.438053505495607,0.0155771089768004,0.000160895443809713
"1080",0.136,155,"rake",0.00300729554542996,9.85718504793386e-08,3.61477146755375e-14
"1081",0.136,155,"strat",0.00391193586222655,1.22913200241787e-07,4.74797487136256e-14
"1082",0.136,155,"calib",0.20618120906455,0.00549444327269822,4.6282364440932e-05
"1083",0.136,155,"lasso",0.561117840256676,0.0260353262014328,0.000324313286030297
"1084",0.136,155,"logit",0.00014175218648388,6.61398826855832e-10,4.86244792132777e-17
"1085",0.136,155,"bart",0.00096462451208773,6.37141483044417e-09,4.32249805094881e-16
"1086",0.136,156,"none",0.487510437203187,0.027533352327742,0.000563974884539605
"1087",0.136,156,"rake",0.255102191496129,0.000696832434867215,3.88197540434531e-08
"1088",0.136,156,"strat",0.830160664056071,0.00598504717785887,2.56104011957543e-07
"1089",0.136,156,"calib",0.76689438634614,0.0714172753150961,0.00312790743838556
"1090",0.136,156,"lasso",0.206220783813334,0.00574810262742134,6.12865429386688e-05
"1091",0.136,156,"logit",0.0340986013038169,4.61044231731445e-06,4.974064971582e-12
"1092",0.136,156,"bart",0.378818586715529,0.000530547086552932,3.5822747158642e-09
"1093",0.136,157,"none",0.107477493450999,0.00203156260767396,1.81247707594116e-05
"1094",0.136,157,"rake",0.0930707259832527,0.000517858458612134,3.51341920204738e-07
"1095",0.136,157,"strat",0.190648075979684,0.0038570036259098,2.32085041590303e-05
"1096",0.136,157,"calib",0.00174977387555351,3.2084388025483e-05,7.92511927230595e-07
"1097",0.136,157,"lasso",0.0320461273158763,0.000120741607812774,1.6738459775641e-07
"1098",0.136,157,"logit",0.003512735418013,6.38496826420518e-07,5.97036767169729e-12
"1099",0.136,157,"bart",0.107962930253046,0.00433958925185266,0.000117695991448702
"1100",0.136,158,"none",0.47222887866945,0.349625663961495,0.0213122586306844
"1101",0.136,158,"rake",9.02690212301932e-07,0.00344807860293098,0.296449133255864
"1102",0.136,158,"strat",0.000870485926292401,0.240498898899219,0.395656701119497
"1103",0.136,158,"calib",0.261926027819028,0.657316085358741,0.0709565904387331
"1104",0.136,158,"lasso",0.358223285309326,0.379366722077051,0.0160187510915993
"1105",0.136,158,"logit",3.32739793224329e-08,0.000562591898844358,0.131102561504511
"1106",0.136,158,"bart",0.580927759596765,0.0884834415682411,0.000139054084691804
"1107",0.136,159,"none",0.281245180279037,0.587296853378151,0.0586174219958421
"1108",0.136,159,"rake",6.53339198002986e-08,0.000564278441285792,0.116253007415771
"1109",0.136,159,"strat",6.03948393215333e-10,3.85239874760882e-05,0.0317031606788355
"1110",0.136,159,"calib",0.0109901107301615,0.400629749548018,0.624431789988689
"1111",0.136,159,"lasso",0.672163339178463,0.292018853654457,0.0189086614990665
"1112",0.136,159,"logit",2.14847901639774e-11,6.26155563335991e-06,0.017598981938126
"1113",0.136,159,"bart",7.62463104903102e-11,9.46535874903319e-06,0.0139351339499066
"1114",0.136,160,"none",0.130320045213089,0.987278884103412,0.196561730255568
"1115",0.136,160,"rake",1.16171570235242e-06,0.00146920448411403,0.111769811309491
"1116",0.136,160,"strat",2.38716878548791e-05,0.0206052141271696,0.591216947603018
"1117",0.136,160,"calib",0.117934490872215,0.80347285434272,0.413983184929158
"1118",0.136,160,"lasso",0.0118769028663389,0.374421495507622,0.628903159911499
"1119",0.136,160,"logit",2.97921464201741e-05,0.0243948053457508,0.643894225320836
"1120",0.136,160,"bart",0.0609978775220754,0.901406417260753,0.0484298043984562
"1121",0.136,161,"none",0.764304845172416,0.225917908334465,0.0138064148027884
"1122",0.136,161,"rake",0.928440392446726,0.0646557862304409,0.000240548158043895
"1123",0.136,161,"strat",0.249251843817794,0.239150594097153,0.000711511142131119
"1124",0.136,161,"calib",1.23941437993496e-05,3.99835858942523e-09,1.57537732033964e-12
"1125",0.136,161,"lasso",0.0579024234550127,0.806986794080997,0.222278771778825
"1126",0.136,161,"logit",0.0269103479547967,0.894420475591257,0.068203340867488
"1127",0.136,161,"bart",0.450006003659219,0.0997894788235636,8.93385404746917e-05
"1128",0.136,162,"none",0.791891273883953,0.0602460287638382,0.00130262911621798
"1129",0.136,162,"rake",0.000117486464552747,0.0635146165845809,0.976282828810513
"1130",0.136,162,"strat",0.00247682656402212,0.419588722642714,0.204880882187781
"1131",0.136,162,"calib",0.00591289690056871,6.3032523026402e-05,7.52789300229988e-07
"1132",0.136,162,"lasso",0.940432160348534,0.0954822492667509,0.00259424015964635
"1133",0.136,162,"logit",0.000147752952809191,0.0761924382696418,0.92344064867176
"1134",0.136,162,"bart",0.182262597430623,0.338685713021314,0.00202612045262692
"1135",0.136,163,"none",0.553096874774896,0.337303121425347,0.0249197803460092
"1136",0.136,163,"rake",2.33220038358892e-07,0.00202408214128375,0.284588525735773
"1137",0.136,163,"strat",0.445601840387167,0.0147445519702863,9.7659652307237e-05
"1138",0.136,163,"calib",0.0186391080855781,0.000258638117186563,3.88411633343778e-06
"1139",0.136,163,"lasso",0.0081039764681237,0.341522640208276,0.593688953067631
"1140",0.136,163,"logit",0.0529129876699556,0.517633203672595,0.00176091662458136
"1141",0.136,163,"bart",0.0902224318415636,0.00230076978516606,3.09748092698814e-05
"1142",0.136,164,"none",0.250489757543501,0.687388183542353,0.0915750627494928
"1143",0.136,164,"rake",5.46800351258588e-14,9.95510922572693e-09,5.61077701887501e-05
"1144",0.136,164,"strat",0.0626441640424392,0.740824184272311,0.321713279107154
"1145",0.136,164,"calib",0.00254064272285821,5.19025483512996e-06,5.89611426933652e-09
"1146",0.136,164,"lasso",0.472050098573473,0.333459123159782,0.01588146670951
"1147",0.136,164,"logit",2.62812452051851e-06,0.0060150888583765,0.370644810080185
"1148",0.136,164,"bart",0.974258424702287,0.240069803244949,0.0312055676828308
"1149",0.136,165,"none",0.143398933639897,0.989024659624619,0.23092371061078
"1150",0.136,165,"rake",0.145762782579422,0.779361518057791,0.068725293830664
"1151",0.136,165,"strat",0.0184428237649772,0.564397502133001,0.32945301203096
"1152",0.136,165,"calib",9.9614089132939e-05,0.0062654848189555,0.070723987931043
"1153",0.136,165,"lasso",0.170444393081216,0.842802036081913,0.132500180934405
"1154",0.136,165,"logit",0.431141304429656,0.0944719370853398,7.80900998955545e-05
"1155",0.136,165,"bart",0.245938515418183,0.582663461099952,0.041242383772754
"1156",0.136,166,"none",0.621917056720294,0.313029967617209,0.0243936403311625
"1157",0.136,166,"rake",0.946553347886032,0.0556166609566534,0.000286768786494494
"1158",0.136,166,"strat",0.268981559564839,0.685150953694851,0.0877048872577762
"1159",0.136,166,"calib",0.718143532530288,0.207344906327315,0.00889457661730977
"1160",0.136,166,"lasso",0.304953786733531,0.589658391044525,0.0629671355897947
"1161",0.136,166,"logit",0.557244100625656,0.00366863956812716,3.38902922888167e-07
"1162",0.136,166,"bart",0.736221402639143,0.408204814378985,0.0743902485992103
"1163",0.136,167,"none",0.074058687379342,0.8109773222489,0.297394039394972
"1164",0.136,167,"rake",0.829717836010264,0.0763447376498376,0.000296172895623492
"1165",0.136,167,"strat",0.0971403170918623,0.000105889201698748,3.00662041803536e-09
"1166",0.136,167,"calib",6.30823869554407e-07,0.000977431616508366,0.0625228545667145
"1167",0.136,167,"lasso",0.594301378199223,0.132106002607143,0.000905761725175999
"1168",0.136,167,"logit",0.0243064249391198,0.67649734277703,0.212449346837558
"1169",0.136,167,"bart",0.225747926933705,0.000696177402511017,6.84109620883632e-08
"1170",0.136,168,"none",0.681709776847575,0.26538320674599,0.0176431530509411
"1171",0.136,168,"rake",0.871464539454173,0.0423703509462598,3.64539452570173e-05
"1172",0.136,168,"strat",0.612516648383391,0.0842301011904393,0.000136345960961959
"1173",0.136,168,"calib",0.483046230671288,0.363364299437022,0.0279421665535663
"1174",0.136,168,"lasso",0.0995436155046214,0.873872829196707,0.266512887029237
"1175",0.136,168,"logit",0.0779105281727731,9.6901879422052e-06,3.27292666668652e-12
