"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"392",0.136,56,"bart",2.09851543104391,0.00355087366067427,-0.000580408018696434,-0.00331221988365658,6.63349792427503e-05,-0.041391082900863
"393",0.136,57,"none",-0.297353679595427,0.0932698000145696,-0.00139922197041058,0.0864067064702388,-0.000752478972471396,-2.4372601935402
"394",0.136,57,"rake",-1.38795308118815,0.127757612915199,-0.00167088763848418,0.120894519370868,-0.00102414464054499,-3.52785959513293
"395",0.136,57,"strat",-1.60407459931548,0.13565732026409,-0.00173512600727858,0.128794226719759,-0.00108838300933939,-3.74398111326026
"396",0.136,57,"calib",-1.12282783354967,0.109478249197488,-0.0014549463801829,0.102615155653157,-0.000808203382243718,-3.26273434749445
"397",0.136,57,"lasso",-0.762025201028372,0.109975979254937,-0.00155204446779499,0.103112885710606,-0.000905301469855803,-2.90193171497315
"398",0.136,57,"logit",0.835183849432957,0.0555942709292654,-0.00109406605819003,0.0487311773849345,-0.00044732306025085,-1.30472266451182
"399",0.136,57,"bart",-1.1118592875013,0.118769104127103,-0.00158865653271418,0.111906010582772,-0.000941913534774995,-3.25176580144608
"400",0.136,58,"none",-0.0701996002202244,0.0804530659775461,-0.00124560304963043,0.0735899724332152,-0.000598860051691244,-2.210106114165
"401",0.136,58,"rake",1.38020198135481,0.028577512277766,-0.000790820216944332,0.0217144187334351,-0.000144077219005148,-0.759704532589971
"402",0.136,58,"strat",0.868479519060466,0.0475099216547427,-0.000960936409376908,0.0406468281104119,-0.000314193411437724,-1.27142699488431
"403",0.136,58,"calib",-9.96786205748884,0.428525454525099,-0.00427399872124153,0.421662360980768,-0.00362725572330235,-12.1077685714336
"404",0.136,58,"lasso",-0.936908256343819,0.114580384076845,-0.00156475618945138,0.107717290532514,-0.0009180131915122,-3.0768147702886
"405",0.136,58,"logit",-0.412450292357844,0.0914557641898697,-0.00133952657938443,0.0845926706455389,-0.000692783581445243,-2.55235680630262
"406",0.136,58,"bart",1.29702117357022,0.0342559377520288,-0.000861800136848268,0.027392844207698,-0.000215057138909084,-0.842885340374561
"407",0.136,59,"none",0.495795604577245,0.0593155779909494,-0.00105368261729213,0.0524524844466186,-0.000406939619352946,-1.64411090936753
"408",0.136,59,"rake",2.31857549853816,-0.00869583478508836,-0.000431147764744726,-0.0155589283294192,0.000215595233194458,0.178668984593382
"409",0.136,59,"strat",3.5579900809267,-0.0477811749589932,-0.000127358206282439,-0.0546442685033241,0.000519384791656746,1.41808356698192
"410",0.136,59,"calib",-4.31209955227358,0.211839833410535,-0.00226092080263279,0.204976739866204,-0.0016141778046936,-6.45200606621836
"411",0.136,59,"lasso",1.49109708638241,0.0239562354200962,-0.000745631491312555,0.0170931418757653,-9.88884933733708e-05,-0.648809427562366
"412",0.136,59,"logit",-3.47514160679005,0.195027142262188,-0.00220512684165595,0.188164048717857,-0.00155838384371676,-5.61504812073483
"413",0.136,59,"bart",2.95142323698071,-0.0250741831422247,-0.000336178313428195,-0.0319372766865556,0.000310564684510989,0.811516723035937
"414",0.136,60,"none",1.50845187450398,0.0288731992302186,-0.000825391806519237,0.0220101056858877,-0.000178648808580053,-0.631454639440797
"415",0.136,60,"rake",4.08500996940059,-0.0624010641528451,-3.81864577078052e-05,-0.069264157697176,0.000608556540231379,1.94510345545581
"416",0.136,60,"strat",1.60370724280257,0.0269595298810411,-0.000825901117456833,0.0200964363367103,-0.000179158119517648,-0.536199271142211
"417",0.136,60,"calib",1.5967431489304,0.0280538815251927,-0.000873672932053882,0.0211907879808619,-0.000226929934114698,-0.543163365014375
"418",0.136,60,"lasso",1.45077051338279,0.0312878017520394,-0.000852787210100207,0.0244247082077086,-0.000206044212161023,-0.68913600056199
"419",0.136,60,"logit",1.39572716669505,0.0359200946571142,-0.000914686604538629,0.0290570011127833,-0.000267943606599445,-0.744179347249725
"420",0.136,60,"bart",-1.78397570056361,0.146699729697081,-0.00186976819388344,0.13983663615275,-0.00122302519594426,-3.92388221450839
"421",0.136,61,"none",-0.680497653670584,0.100552429497043,-0.00141343795304874,0.0936893359527125,-0.000766694955109554,-2.82040416761536
"422",0.136,61,"rake",-2.0891635544179,0.147492631372424,-0.00180805556448973,0.140629537828093,-0.00116131256655054,-4.22907006836268
"423",0.136,61,"strat",-2.53184107801857,0.165474503084012,-0.00197840200221404,0.158611409539681,-0.00133165900427486,-4.67174759196335
"424",0.136,61,"calib",2.9060840305297,-0.0282940932764105,-0.00027089688864094,-0.0351571868207414,0.000375846109298244,0.766177516584918
"425",0.136,61,"lasso",0.129785097339798,0.0731479441012926,-0.00118412034217812,0.0662848505569617,-0.000537377344238937,-2.01012141660498
"426",0.136,61,"logit",1.64558358225395,0.0197155934462915,-0.000726786414651816,0.0128524999019607,-8.00434167126315e-05,-0.494322931690827
"427",0.136,61,"bart",-3.40128725774102,0.196102731811919,-0.00224678652067056,0.189239638267588,-0.00160004352273138,-5.54119377168579
"428",0.136,62,"none",1.1030623092139,0.0463323172379776,-0.00100981833659466,0.0394692236936467,-0.000363075338655479,-1.03684420473087
"429",0.136,62,"rake",7.67968714733242,-0.182018106136106,0.000933177792980158,-0.188881199680437,0.00157992079091934,5.53978063338764
"430",0.136,62,"strat",7.65149676844475,-0.178642239460151,0.000898255315114184,-0.185505333004482,0.00154499831305337,5.51159025449997
"431",0.136,62,"calib",5.50310605454153,-0.118393737746773,0.000449800161873202,-0.125256831291104,0.00109654315981239,3.36319954059675
"432",0.136,62,"lasso",1.75822557199801,0.0247810791247017,-0.000844302027541736,0.0179179855803708,-0.000197559029602552,-0.381680941946766
"433",0.136,62,"logit",4.85104220293889,-0.0817133389549361,5.77963154176424e-05,-0.088576432499267,0.000704539313356827,2.71113568899411
"434",0.136,62,"bart",7.69960850281352,-0.178851568804141,0.000895890949933398,-0.185714662348472,0.00154263394787258,5.55970198886874
"435",0.136,63,"none",-1.24087314693074,0.124119074030128,-0.00164989094514425,0.117255980485797,-0.00100314794720507,-3.38077966087552
"436",0.136,63,"rake",1.00290627526364,0.0455404263539282,-0.000977650934195444,0.0386773328095974,-0.00033090793625626,-1.13700023868114
"437",0.136,63,"strat",0.126605123149267,0.0752210057699835,-0.00121928238964136,0.0683579122256527,-0.000572539391702171,-2.01330139079551
"438",0.136,63,"calib",2.17835593116891,-0.00144700882750387,-0.000515192078322624,-0.00831010237183472,0.00013155091961656,0.0384494172241312
"439",0.136,63,"lasso",-1.15772075793519,0.121270085170663,-0.00162493234936107,0.114406991626332,-0.000978189351421889,-3.29762727187997
"440",0.136,63,"logit",-1.39214063157616,0.127595754106477,-0.00166709304325209,0.120732660562146,-0.00102035004531291,-3.53204714552094
"441",0.136,63,"bart",-1.35510852474867,0.127174857733256,-0.00166457895045126,0.120311764188925,-0.00101783595251208,-3.49501503869345
"442",0.136,64,"none",-1.50334505069372,0.13299101095171,-0.00172491382594999,0.126127917407379,-0.00107817082801081,-3.6432515646385
"443",0.136,64,"rake",-3.0933787122489,0.183484564329294,-0.00212242686671277,0.176621470784963,-0.00147568386877358,-5.23328522619368
"444",0.136,64,"strat",-3.50515877783403,0.202458855420426,-0.00232084003142489,0.195595761876096,-0.0016740970334857,-5.64506529177881
"445",0.136,64,"calib",1.82130148019013,0.00297594375725827,-0.000499883351648879,-0.00388714978707258,0.000146859646290306,-0.318605033754646
"446",0.136,64,"lasso",-2.27450634915566,0.158088362637164,-0.00192760569045129,0.151225269092833,-0.00128086269251211,-4.41441286310044
"447",0.136,64,"logit",0.0179972182442908,0.0804882128714744,-0.001272122566753,0.0736251193271435,-0.00062537956881382,-2.12190929570049
"448",0.136,64,"bart",-2.28867999327804,0.162599429397435,-0.00199716746703435,0.155736335853104,-0.00135042446909516,-4.42858650722282
"449",0.136,65,"none",0.838671306883939,0.055404157081338,-0.00109135069856398,0.0485410635370071,-0.000444607700624793,-1.30123520706084
"450",0.136,65,"rake",6.19556638281598,-0.131621563474504,0.000514330889454707,-0.138484657018834,0.00116107388739389,4.0556598688712
"451",0.136,65,"strat",1.31926636814783,0.04030561640915,-0.000974255577083945,0.0334425228648192,-0.000327512579144761,-0.820640145796949
"452",0.136,65,"calib",5.35519628174346,-0.110562413901404,0.000367408364296797,-0.117425507445735,0.00101415136223598,3.21528976779868
"453",0.136,65,"lasso",1.78555700572688,0.0231195008675554,-0.000821522583030752,0.0162564073232246,-0.000174779585091568,-0.354349508217901
"454",0.136,65,"logit",5.5453398187146,-0.105330176673742,0.000251831541545216,-0.112193270218073,0.000898574539484401,3.40543330476982
"455",0.136,65,"bart",0.731847503356884,0.0636879877794283,-0.00119740073665823,0.0568248942350975,-0.000550657738719049,-1.40805901058789
"456",0.136,66,"none",2.09152950272567,0.00507831856648295,-0.000591697506701305,-0.0017847749778479,5.50454912378795e-05,-0.0483770112191078
"457",0.136,66,"rake",2.09651885587642,0.00160470198835677,-0.000540098912628928,-0.00525839155597408,0.000106644085310256,-0.0433876580683528
"458",0.136,66,"strat",2.76650836646421,-0.0209197759220812,-0.000342922139811541,-0.027782869466412,0.000303820858127643,0.626601852519437
"459",0.136,66,"calib",-0.70460731697581,0.0822363222796019,-0.00109795226179121,0.075373228735271,-0.000451209263852022,-2.84451383092059
"460",0.136,66,"lasso",2.10984827708069,0.00235558167035614,-0.00054981749341775,-0.00450751187397471,9.69255045214344e-05,-0.03005823686409
"461",0.136,66,"logit",6.18384335013049,-0.134204996541123,0.000571678656520444,-0.141068090085454,0.00121842165445963,4.04393683618572
"462",0.136,66,"bart",4.04855051352571,-0.0641940652904862,2.20910083654705e-05,-0.0710571588348171,0.000668834006304655,1.90864399958093
"463",0.136,67,"none",-2.23869817591986,0.159235377800762,-0.00195284868102947,0.152372284256432,-0.00130610568309029,-4.37860468986463
"464",0.136,67,"rake",-1.76287678496699,0.13889452442969,-0.00175711305127238,0.132031430885359,-0.00111037005333319,-3.90278329891177
"465",0.136,67,"strat",-0.86336402227979,0.110451246072107,-0.0015245570368496,0.103588152527776,-0.000877814038910418,-3.00327053622457
"466",0.136,67,"calib",-6.56526568018057,0.309373475335347,-0.00324325647311439,0.302510381791016,-0.0025965134751752,-8.70517219412535
"467",0.136,67,"lasso",-1.45168079263908,0.136050318915471,-0.00178487780074894,0.12918722537114,-0.00113813480280976,-3.59158730658386
"468",0.136,67,"logit",-1.21964634000911,0.124599067259242,-0.00166318180037673,0.117735973714911,-0.00101643880243755,-3.35955285395388
"469",0.136,67,"bart",-0.155456766225836,0.0841026121752615,-0.00127484362641088,0.0772395186309307,-0.000628100628471693,-2.29536328017061
"470",0.136,68,"none",0.839340886418026,0.0512172431912638,-0.00100810918949855,0.0443541496469329,-0.000361366191559365,-1.30056562752675
"471",0.136,68,"rake",-2.2676522313649,0.154101958950774,-0.00185629892618924,0.147238865406443,-0.00120955592825006,-4.40755874530968
"472",0.136,68,"strat",-1.62227579136133,0.135695724487324,-0.00172263277167952,0.128832630942993,-0.00107588977374034,-3.76218230530611
"473",0.136,68,"calib",10.8834489580728,-0.30471868736912,0.00209264658138192,-0.311581780913451,0.00273938957932111,8.74354244412803
"474",0.136,68,"lasso",1.70775988450488,0.0216033864976667,-0.000765541519359061,0.0147402929533359,-0.000118798521419876,-0.4321466294399
"475",0.136,68,"logit",1.00722107842016,0.0438432893214728,-0.000935564978980086,0.0369801957771419,-0.000288821981040902,-1.13268543552462
"476",0.136,68,"bart",-1.03900495095997,0.113669003482555,-0.00151445676333711,0.106805909938224,-0.000867713765397928,-3.17891146490474
"477",0.136,69,"none",0.089483581269584,0.0787014850253214,-0.00125921761621832,0.0718383914809906,-0.000612474618279135,-2.05042293267519
"478",0.136,69,"rake",-1.38688897140713,0.127596612717045,-0.00166192590804437,0.120733519172714,-0.00101518291010518,-3.52679548535191
"479",0.136,69,"strat",0.0303409059797502,0.0777792768635988,-0.0012229527112975,0.070916183319268,-0.000576209713358318,-2.10956560796503
"480",0.136,69,"calib",-1.91739075882301,0.142769946790944,-0.00176715797038517,0.135906853246614,-0.00112041497244598,-4.05729727276778
"481",0.136,69,"lasso",0.229226596657724,0.0737469540777719,-0.00121447793880714,0.066883860533441,-0.000567734940867959,-1.91067991728705
"482",0.136,69,"logit",-7.19927551590239,0.330393640531168,-0.00340931302404798,0.323530546986837,-0.00276257002610879,-9.33918202984717
"483",0.136,69,"bart",1.29951529228918,0.0303564808191066,-0.000785281145610631,0.0234933872747758,-0.000138538147671447,-0.840391221655599
"484",0.136,70,"none",-0.663723236961263,0.100642388275367,-0.00141631605849907,0.0937792947310361,-0.00076957306055989,-2.80362975090604
"485",0.136,70,"rake",2.24362800566434,-0.00275396805434648,-0.000514104991464894,-0.00961706159867733,0.00013263800647429,0.103721491719562
"486",0.136,70,"strat",1.35715616543193,0.0281654840097597,-0.000770793280998818,0.0213023904654288,-0.000124050283059634,-0.782750348512852
"487",0.136,70,"calib",6.5851354735583,-0.169893819262264,0.00104009530865549,-0.176756912806595,0.00168683830659468,4.44522895961352
"488",0.136,70,"lasso",-0.895523068974202,0.107148645537505,-0.00146017418469951,0.100285551993174,-0.000813431186760322,-3.03542958291898
"489",0.136,70,"logit",-0.777735955863745,0.107951174060132,-0.0015102147317768,0.101088080515801,-0.000863471733837612,-2.91764246980852
"490",0.136,70,"bart",-0.946374310619324,0.105771734167911,-0.00140957634760436,0.0989086406235801,-0.000762833349665178,-3.0862808245641
"491",0.136,71,"none",-0.240435300030206,0.0892468154096371,-0.00135318324504881,0.0823837218653063,-0.000706440247109626,-2.38034181397498
"492",0.136,71,"rake",-3.51910742385442,0.1981104412473,-0.00225261814121601,0.191247347702969,-0.00160587514327682,-5.6590139377992
"493",0.136,71,"strat",-0.329060859480268,0.0921464854903922,-0.0013759759920963,0.0852833919460614,-0.000729232994157118,-2.46896737342505
"494",0.136,71,"calib",-0.983368392268642,0.0911577891505583,-0.00120388133630578,0.0842946956062275,-0.000557138338366592,-3.12327490621342
"495",0.136,71,"lasso",-0.408727608286243,0.0945518286817253,-0.00139354020481637,0.0876887351373945,-0.000746797206877181,-2.54863412223102
"496",0.136,71,"logit",-3.18779016380491,0.191068571315034,-0.00222310106400619,0.184205477770704,-0.00157635806606701,-5.32769667774969
"497",0.136,71,"bart",1.25705740333945,0.034005231478381,-0.000850282510246385,0.0271421379340502,-0.000203539512307201,-0.882849110605327
"498",0.136,72,"none",1.64098567322036,0.020948339890126,-0.00073750970122633,0.0140852463457952,-9.07667032871457e-05,-0.498920840724415
"499",0.136,72,"rake",0.616461807890192,0.0494741418351417,-0.000934413683516686,0.0426110482908109,-0.000287670685577502,-1.52344470605459
"500",0.136,72,"strat",-0.161167859054349,0.083346005456378,-0.00127024667088313,0.0764829119120472,-0.000623503672943949,-2.30107437299913
"501",0.136,72,"calib",0.414203202787296,0.0571458248874084,-0.00100900645017417,0.0502827313430775,-0.000362263452234982,-1.72570331115748
"502",0.136,72,"lasso",2.97164221917887,-0.0192081986143232,-0.00045174712878819,-0.0260712921586541,0.000194995869150995,0.831735705234096
"503",0.136,72,"logit",2.37293835585234,-0.00668303019456834,-0.000491187153809094,-0.0135461237388992,0.000155555844130091,0.233031841907568
"504",0.136,72,"bart",1.79097337462936,0.0122080112226421,-0.000629461557422003,0.00534491767831127,1.72814405171817e-05,-0.348933139315419
"505",0.136,73,"none",-1.76616336209249,0.141937278504904,-0.00179826316672642,0.135074184960573,-0.00115152016878724,-3.90606987603726
"506",0.136,73,"rake",3.79817301727855,-0.0511381341045037,-0.000151705280908115,-0.0580012276488345,0.000495037717031069,1.65826650333378
"507",0.136,73,"strat",3.81926787743363,-0.0494253889647204,-0.000175974985582026,-0.0562884825090513,0.000470768012357158,1.67936136348885
"508",0.136,73,"calib",-1.59420888987261,0.14068567887187,-0.00183468441950264,0.133822585327539,-0.00118794142156345,-3.73411540381739
"509",0.136,73,"lasso",-1.62985777795608,0.138621553745207,-0.00177967693275878,0.131758460200876,-0.00113293393481959,-3.76976429190085
"510",0.136,73,"logit",2.30847936256895,0.00349091965595749,-0.000639807908705974,-0.00337217388837336,6.93508923321024e-06,0.168572848624176
"511",0.136,73,"bart",5.09155786212454,-0.0935659570997912,0.000209696153026527,-0.100429050644122,0.000856439150965712,2.95165134817976
"512",0.136,74,"none",-0.671881254006274,0.103444923643444,-0.00146811671014024,0.0965818300991136,-0.000821373712201056,-2.81178776795105
"513",0.136,74,"rake",-3.19887689481217,0.187411579015002,-0.00216625516835249,0.180548485470671,-0.00151951217041331,-5.33878340875694
"514",0.136,74,"strat",-2.6531003965734,0.172275089743651,-0.00206059523996606,0.16541199619932,-0.00141385224202688,-4.79300691051817
"515",0.136,74,"calib",7.28437195650818,-0.193530867433227,0.00119669786778873,-0.200393960977558,0.00184344086572791,5.1444654425634
"516",0.136,74,"lasso",-0.0237232759271309,0.0828198741662573,-0.0013047660089373,0.0759567806219265,-0.000658023010998117,-2.16362978987191
"517",0.136,74,"logit",-3.95256475677552,0.224310012823334,-0.00256714463073055,0.217446919279003,-0.00192040163279137,-6.0924712707203
"518",0.136,74,"bart",-2.94936638101163,0.184164875034615,-0.00217392041472551,0.177301781490284,-0.00152717741678632,-5.08927289495641
"519",0.136,75,"none",2.69272993702296,-0.00979963646201755,-0.000522074877342698,-0.0166627300063484,0.000124668120596487,0.552823423078179
"520",0.136,75,"rake",3.96503983278765,-0.053914473283859,-0.000156506510151726,-0.0607775668281898,0.000490236487787459,1.82513331884287
"521",0.136,75,"strat",1.85746197210794,0.0169984044013257,-0.000737252982616629,0.0101353108569948,-9.05099846774445e-05,-0.28244454183684
"522",0.136,75,"calib",8.75998070989661,-0.241806478383794,0.00155467894099269,-0.248669571928125,0.00220142193893187,6.62007419595183
"523",0.136,75,"lasso",1.91658003338153,0.0167872746856071,-0.00074455869764443,0.00992418114127627,-9.78156997052456e-05,-0.223326480563247
"524",0.136,75,"logit",7.97481154070157,-0.189067327001134,0.000976463602957337,-0.195930420545465,0.00162320660089652,5.83490502675679
"525",0.136,75,"bart",4.38415605224863,-0.0649345274066649,-7.70855152678244e-05,-0.0717976209509957,0.00056965748267136,2.24424953830385
"526",0.136,76,"none",-0.697763182875062,0.106028273156892,-0.0015039761272524,0.0991651796125615,-0.00085723312931322,-2.83766969681984
"527",0.136,76,"rake",2.11925428402407,0.00919196475797616,-0.000691531380624422,0.00232887121364531,-4.47883826852379e-05,-0.0206522299207048
"528",0.136,76,"strat",2.4908778132595,-0.00151420820901626,-0.000612142809009292,-0.00837730175334711,3.46001889298925e-05,0.350971299314723
"529",0.136,76,"calib",8.65703363246457,-0.227751386641815,0.00142919135917359,-0.234614480186146,0.00207593435711278,6.51712711851979
"530",0.136,76,"lasso",-0.184362833073111,0.0876092988711959,-0.00133974127903316,0.0807462053268651,-0.000692998281093971,-2.32426934701789
"531",0.136,76,"logit",5.40792021439163,-0.106332976466117,0.000317452602609629,-0.113196070010448,0.000964195600548814,3.26801370044686
"532",0.136,76,"bart",1.12669605421775,0.0461098765181098,-0.0010218185883918,0.039246782973779,-0.000375075590452617,-1.01321045972703
"533",0.136,77,"none",-0.110276749540046,0.0780731114307093,-0.0011968049157912,0.0712100178863784,-0.000550061917852011,-2.25018326348482
"534",0.136,77,"rake",-2.26240968184883,0.150086913262231,-0.0017992030132734,0.143223819717901,-0.00115246001533422,-4.40231619579361
"535",0.136,77,"strat",-1.80687127036747,0.136539423986063,-0.00169476856790728,0.129676330441733,-0.0010480255699681,-3.94677778431225
"536",0.136,77,"calib",-4.57470843101903,0.231150763291361,-0.0024919541370657,0.22428766974703,-0.00184521113912652,-6.71461494496381
"537",0.136,77,"lasso",-0.235470879901277,0.0812034535473277,-0.00121452759196381,0.0743403600029968,-0.000567784594024623,-2.37537739384605
"538",0.136,77,"logit",2.42943332658857,-0.00816709854939153,-0.000474799447703159,-0.0150301920937224,0.000171943550236026,0.289526812643792
"539",0.136,77,"bart",-4.31964634074171,0.222747435316355,-0.00242196064231316,0.215884341772025,-0.00177521764437398,-6.45955285468648
"540",0.136,78,"none",-0.699490844867078,0.106475164415581,-0.0015082843790254,0.0996120708712502,-0.000861541381086212,-2.83939735881186
"541",0.136,78,"rake",4.87394738755611,-0.094433781363706,0.000271089164913135,-0.101296874908037,0.00091783216285232,2.73404087361133
"542",0.136,78,"strat",0.91405323141448,0.0492089901998317,-0.00100613200998684,0.0423458966555009,-0.00035938901204766,-1.2258532825303
"543",0.136,78,"calib",-2.64601861582582,0.163692230339271,-0.00192917941632342,0.15682913679494,-0.00128243641838423,-4.7859251297706
"544",0.136,78,"lasso",-0.428103522796061,0.0993541182226391,-0.00146201489884147,0.0924910246783082,-0.000815271900902285,-2.56801003674084
"545",0.136,78,"logit",8.39065170979799,-0.211467559059507,0.00123664227673456,-0.218330652603838,0.00188338527467375,6.25074519585321
"546",0.136,78,"bart",-1.38937497928915,0.130224855789199,-0.00171466711854445,0.123361762244868,-0.00106792412060527,-3.52928149323393
"547",0.136,79,"none",-0.609495802573315,0.094244897742426,-0.00132448516865301,0.0873818041980951,-0.000677742170713827,-2.74940231651809
"548",0.136,79,"rake",-3.12651808210471,0.176072673966104,-0.00198137950324472,0.169209580421773,-0.00133463650530553,-5.26642459604949
"549",0.136,79,"strat",-3.26112905979121,0.183817145916152,-0.00206708208860433,0.176954052371821,-0.00142033909066515,-5.40103557373599
"550",0.136,79,"calib",1.97011853708186,-0.00837499190716192,-0.000321278699445547,-0.0152380854514928,0.000325464298493637,-0.169787976862918
"551",0.136,79,"lasso",0.490444767388945,0.0587559827278458,-0.00104897624532691,0.0518928891835149,-0.000402233247387726,-1.64946174655583
"552",0.136,79,"logit",-2.79698084134878,0.168630643291379,-0.00195106352082062,0.161767549747048,-0.00130432052288143,-4.93688735529356
"553",0.136,79,"bart",-2.79349833963598,0.168814122040918,-0.00194980948310615,0.161951028496588,-0.00130306648516696,-4.93340485358076
"554",0.136,80,"none",-0.446400500245138,0.0929563776666828,-0.00135175197064773,0.0860932841223519,-0.000705008972708545,-2.58630701418992
"555",0.136,80,"rake",6.46407128872157,-0.147508270696979,0.000698829335466514,-0.15437136424131,0.0013455723334057,4.32416477477679
"556",0.136,80,"strat",6.91190107228196,-0.160881912279716,0.000810636175885666,-0.167745005824047,0.00145737917382485,4.77199455833718
"557",0.136,80,"calib",-0.740429040816654,0.0881238621046241,-0.00121969964104545,0.0812607685602932,-0.000572956643106266,-2.88033555476143
"558",0.136,80,"lasso",-1.45182937206691,0.127439560342935,-0.00164750930239559,0.120576466798605,-0.0010007663044564,-3.59173588601169
"559",0.136,80,"logit",2.99628628562166,-0.0255016685730241,-0.000358654046342916,-0.032364762117355,0.000288088951596269,0.856379771676882
"560",0.136,80,"bart",5.84674320867793,-0.124402645659084,0.000500818295814004,-0.131265739203415,0.00114756129375319,3.70683669473315
"561",0.136,81,"none",0.584618936128875,0.05904171834668,-0.00107101305935136,0.0521786248023491,-0.000424270061412178,-1.5552875778159
"562",0.136,81,"rake",5.23774914286965,-0.105587940113503,0.000360238501084648,-0.112451033657834,0.00100698149902383,3.09784262892487
"563",0.136,81,"strat",2.27184415001594,-0.000437776175289378,-0.000557003141477889,-0.00730086971962023,8.97398564612955e-05,0.131937636071163
"564",0.136,81,"calib",1.65162560526184,0.024886900058879,-0.000808473402524923,0.0180238065145482,-0.000161730404585738,-0.488280908682934
"565",0.136,81,"lasso",2.63765302572173,-0.015105337129147,-0.000414214574851235,-0.0219684306734778,0.00023252842308795,0.497746511776957
"566",0.136,81,"logit",4.94132127673351,-0.0950265985337937,0.000272779751088071,-0.101889692078125,0.000919522749027255,2.80141476278873
"567",0.136,81,"bart",-2.10129744730152,0.152855530136677,-0.0018883995039513,0.145992436592347,-0.00124165650601212,-4.24120396124629
"568",0.136,82,"none",2.04969464554912,0.00911705664916511,-0.000654589797482068,0.00225396310483426,-7.84679954288377e-06,-0.0902118683956621
"569",0.136,82,"rake",3.32855598473879,-0.0403094995604608,-0.000197948248376557,-0.0471725931047916,0.000448794749562627,1.18864947079402
"570",0.136,82,"strat",3.55947116958436,-0.0439794640289608,-0.000193175308413023,-0.0508425575732917,0.000453567689526162,1.41956465563958
"571",0.136,82,"calib",3.25143424757899,-0.0411037325977808,-0.000158380456621173,-0.0479668261421117,0.000488362541318012,1.11152773363421
"572",0.136,82,"lasso",1.79932417893631,0.0174775689018183,-0.000725444770340151,0.0106144753574874,-7.87017724009671e-05,-0.340582335008463
"573",0.136,82,"logit",4.03618950740844,-0.0581216562372854,-9.79636814585914e-05,-0.0649847497816162,0.000548779316480593,1.89628299346366
"574",0.136,82,"bart",3.53906735905995,-0.0478832314100681,-0.000118444350060153,-0.0547463249543989,0.000528298647879031,1.39916084511517
"575",0.136,83,"none",-0.678630371133089,0.105250304107216,-0.00148923132398798,0.0983872105628855,-0.000842488326048799,-2.81853688507787
"576",0.136,83,"rake",-4.84483506058985,0.241156331565878,-0.00259198581673206,0.234293238021547,-0.00194524281879287,-6.98474157453462
"577",0.136,83,"strat",-0.579950708461056,0.0977051866710077,-0.00138590789207378,0.0908420931266769,-0.000739164894134596,-2.71985722240583
"578",0.136,83,"calib",-3.33731256170346,0.19071959673146,-0.0021516720602942,0.183856503187129,-0.00150492906235502,-5.47721907564824
"579",0.136,83,"lasso",-0.515320118697731,0.0969250120237045,-0.00140092741455181,0.0900619184793736,-0.000754184416612624,-2.65522663264251
"580",0.136,83,"logit",-3.77485557256055,0.208673115081487,-0.00234393131252966,0.201810021537156,-0.00169718831459048,-5.91476208650533
"581",0.136,83,"bart",-0.587099041447243,0.0986354676075323,-0.00140105776289374,0.0917723740632014,-0.000754314764954557,-2.72700555539202
"582",0.136,84,"none",-0.248833096033471,0.0858845990326533,-0.00128626290497158,0.0790215054883225,-0.000639519907032399,-2.38873960997825
"583",0.136,84,"rake",3.49183618353517,-0.047060721170688,-0.000129897620604056,-0.0539238147150189,0.000516845377335128,1.35192966959039
"584",0.136,84,"strat",2.59223918099027,-0.0138581607868616,-0.00042204199835395,-0.0207212543311924,0.000224700999585234,0.452332667045495
"585",0.136,84,"calib",3.42525490927357,-0.031650009421195,-0.000401676738960032,-0.0385131029655259,0.000245066258979152,1.28534839532879
"586",0.136,84,"lasso",-0.187176224359269,0.0847055125387724,-0.00128508265283568,0.0778424189944416,-0.000638339654896492,-2.32708273830405
"587",0.136,84,"logit",2.26668628943414,-0.00244461366955254,-0.000520349614301086,-0.00930770721388339,0.000126393383638099,0.126779775489365
"588",0.136,84,"bart",1.88835966948305,0.00996920548602456,-0.000618345833926886,0.00310611194169371,2.83971640122987e-05,-0.251546844461728
"589",0.136,85,"none",0.222843168224034,0.0717613742264973,-0.00117987352522176,0.0648982806821665,-0.000533130527282577,-1.91706334572074
"590",0.136,85,"rake",5.96446900927385,-0.128062704270605,0.000527116498697549,-0.134925797814936,0.00117385949663673,3.82456249532907
"591",0.136,85,"strat",5.7501427663157,-0.119161446696671,0.00045178369747137,-0.126024540241002,0.00109852669541055,3.61023625237092
"592",0.136,85,"calib",3.15716681538524,-0.0362701879094091,-0.000197383347990147,-0.04313328145374,0.000449359649949037,1.01726030144046
"593",0.136,85,"lasso",0.633180713631076,0.0587888451579816,-0.00107944590896514,0.0519257516136508,-0.000432702911025955,-1.5067258003137
"594",0.136,85,"logit",8.11810112001988,-0.19867803671668,0.00110140220411007,-0.205541130261011,0.00174814520204925,5.97819460607511
"595",0.136,85,"bart",5.319330694136,-0.106373052611352,0.00036121829181538,-0.113236146155683,0.00100796128975456,3.17942418019122
"596",0.136,86,"none",-1.6363500920508,0.138373948904691,-0.00178022537394987,0.13151085536036,-0.00113348237601069,-3.77625660599558
"597",0.136,86,"rake",-3.31844008137282,0.18974865267705,-0.0021624386722242,0.182885559132719,-0.00151569567428501,-5.4583465953176
