"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"100",0.024,15,"rake",1.0502050306945,0.0360371062081998,-0.000802010185858726,0.029174012663869,-0.000155267187919542,-1.08970148325027
"101",0.024,15,"strat",4.25580644371233,-0.0619817746346954,-7.81338571330354e-05,-0.0688448681790263,0.000568609140806149,2.11589992976755
"102",0.024,15,"calib",21.9174644166773,-0.717578719785756,0.00594294362370178,-0.724441813330087,0.00658968662164097,19.7775579027325
"103",0.024,15,"lasso",4.94898515769381,-0.0870486992253751,0.000145846357199343,-0.093911792769706,0.000792589355138527,2.80907864374903
"104",0.024,15,"logit",-9.05234159819761,0.35631347360082,-0.00330355510433803,0.349450380056489,-0.00265681210639885,-11.1922481121424
"105",0.024,15,"bart",1.74175548166129,0.0298427836395666,-0.000910796763339752,0.0229796900952357,-0.000264053765400568,-0.398151032283492
"106",0.024,16,"none",1.99253634316604,0.00966343824852564,-0.000662494637470029,0.00280034470419479,-1.57516395308442e-05,-0.147370170778739
"107",0.024,16,"rake",-2.55076385895711,0.155777785341694,-0.00182349253512149,0.148914691797363,-0.00117674953718231,-4.69067037290189
"108",0.024,16,"strat",-4.23717981527948,0.218816362682183,-0.0024085572058825,0.211953269137853,-0.00176181420794331,-6.37708632922426
"109",0.024,16,"calib",0.930869113709204,0.0379726803572721,-0.000801186062042765,0.0311095868129413,-0.000154443064103581,-1.20903740023557
"110",0.024,16,"lasso",-1.61013221798936,0.135900961897665,-0.00176247474802935,0.129037868353334,-0.00111573175009016,-3.75003873193413
"111",0.024,16,"logit",7.31535557599478,-0.164128889921585,0.000736344859161442,-0.170991983465916,0.00138308785710063,5.17544906205001
"112",0.024,16,"bart",-6.75382401856751,0.322544394115389,-0.00341937527395767,0.315681300571058,-0.00277263227601849,-8.89373053251228
"113",0.024,17,"none",-0.639534782286535,0.0946291482494885,-0.00130915535177023,0.0877660547051576,-0.000662412353831048,-2.77944129623131
"114",0.024,17,"rake",9.77568704629686,-0.269966390771796,0.00184742817334806,-0.276829484316127,0.00249417117128724,7.63578053235208
"115",0.024,17,"strat",-2.42478187778521,0.158881203010218,-0.00187149668361638,0.152018109465888,-0.0012247536856772,-4.56468839172999
"116",0.024,17,"calib",20.7910502204654,-0.647197625664054,0.00500414112549126,-0.654060719208385,0.00565088412343044,18.6511437065207
"117",0.024,17,"lasso",-1.23123375839137,0.107309270939098,-0.00135974855076172,0.100446177394767,-0.000713005552822534,-3.37114027233615
"118",0.024,17,"logit",1.42333675806668,-0.00970553622997189,-0.000141657196170926,-0.0165686297743027,0.000505085801768259,-0.716569755878094
"119",0.024,17,"bart",-6.50964397384297,0.2982505810086,-0.00302957500755879,0.291387487464269,-0.00238283200961961,-8.64955048778775
"120",0.024,18,"none",-1.75576883115599,0.147330042067088,-0.00189274045600144,0.140466948522757,-0.00124599745806226,-3.89567534510076
"121",0.024,18,"rake",-11.4240881224428,0.467740999879295,-0.00452618383658065,0.460877906334965,-0.00387944083864147,-13.5639946363876
"122",0.024,18,"strat",-1.94367220668338,0.154644908090086,-0.00195839956298308,0.147781814545755,-0.00131165656504389,-4.08357872062816
"123",0.024,18,"calib",-20.9217612690435,0.877686601593047,-0.00883131243357148,0.870823508048716,-0.0081845694356323,-23.0616677829883
"124",0.024,18,"lasso",-3.09872527814524,0.195969432849516,-0.00233908198527593,0.189106339305185,-0.00169233898733675,-5.23863179209002
"125",0.024,18,"logit",-1.78535175989177,0.170997236173258,-0.00233012867767629,0.164134142628928,-0.00168338567973711,-3.92525827383654
"126",0.024,18,"bart",-6.29304693475677,0.308656131189359,-0.00331510031063988,0.301793037645028,-0.00266835731270069,-8.43295344870155
"127",0.024,19,"none",-2.11252076771833,0.16302549800685,-0.00206508953635126,0.156162404462519,-0.00141834653841208,-4.25242728166311
"128",0.024,19,"rake",-7.03114942453287,0.324867341462674,-0.00337442222369238,0.318004247918343,-0.00272767922575319,-9.17105593847765
"129",0.024,19,"strat",-7.5170898984028,0.341857929556079,-0.00352094165013061,0.334994836011748,-0.00287419865219143,-9.65699641234758
"130",0.024,19,"calib",-21.7842198188224,0.836355364692346,-0.00769846469782992,0.829492271148015,-0.00705172169989073,-23.9241263327672
"131",0.024,19,"lasso",-0.333112661115325,0.106399032508749,-0.00161622531666345,0.0995359389644185,-0.000969482318724262,-2.4730191750601
"132",0.024,19,"logit",2.80570155941658,-0.00769053533813511,-0.000598155843713666,-0.014553628882466,4.85871542255185e-05,0.665795045471806
"133",0.024,19,"bart",-8.02434452015737,0.356346195252319,-0.00362227423566863,0.349483101707988,-0.00297553123772944,-10.1642510341021
"134",0.024,20,"none",-3.69930815101115,0.210569251912982,-0.00241733842726715,0.203706158368651,-0.00177059542932797,-5.83921466495593
"135",0.024,20,"rake",-6.00131956937937,0.283714649112048,-0.00301250374294774,0.276851555567717,-0.00236576074500856,-8.14122608332415
"136",0.024,20,"strat",-4.32830124783614,0.234008962652476,-0.00263040598447002,0.227145869108145,-0.00198366298653083,-6.46820776178092
"137",0.024,20,"calib",-24.3927810718971,0.958063697278734,-0.00913530429546726,0.951200603734403,-0.00848856129752808,-26.5326875858419
"138",0.024,20,"lasso",-5.87046367319908,0.290359376550841,-0.00313813315594691,0.283496283006511,-0.00249139015800772,-8.01037018714385
"139",0.024,20,"logit",-6.2205009471836,0.28856620047776,-0.00298426729521482,0.281703106933429,-0.00233752429727564,-8.36040746112837
"140",0.024,20,"bart",-6.08073236879842,0.293550357907288,-0.0031397651999751,0.286687264362957,-0.00249302220203592,-8.2206388827432
"141",0.024,21,"none",2.15049642227541,0.00481070285004122,-0.000604612349854839,-0.00205239069428963,4.21306480843453e-05,0.0105899083306342
"142",0.024,21,"rake",6.06556312003471,-0.130822583470093,0.000535464133169551,-0.137685677014423,0.00118220713110874,3.92565660608994
"143",0.024,21,"strat",3.87649108565529,-0.0531540378955259,-0.000128370746792765,-0.0600171314398568,0.00051837225114642,1.73658457171051
"144",0.024,21,"calib",-23.9758453407586,0.958398642983273,-0.0093237374627618,0.951535549438943,-0.00867699446482261,-26.1157518547034
"145",0.024,21,"lasso",1.11716605943804,0.0362954568097424,-0.000836418865476662,0.0294323632654115,-0.000189675867537478,-1.02274045450673
"146",0.024,21,"logit",2.01954496034214,0.00662739574729445,-0.000591626155374119,-0.000235697797036395,5.51168425650653e-05,-0.120361553602633
"147",0.024,21,"bart",4.53907841525835,-0.0710498213784246,-1.76841244984769e-05,-0.0779129149227554,0.000629058873440707,2.39917190131357
"148",0.024,22,"none",-3.67731590133672,0.214890004383209,-0.00249379844960017,0.208026910838879,-0.00184705545166099,-5.8172224152815
"149",0.024,22,"rake",-6.1496096501478,0.296342924153003,-0.00315646904191034,0.289479830608672,-0.00250972604397116,-8.28951616409258
"150",0.024,22,"strat",-0.736163878939307,0.111410600038643,-0.00159090420778256,0.104547506494312,-0.000944161209843376,-2.87607039288408
"151",0.024,22,"calib",-3.77016288691906,0.212217067774056,-0.0024249958266065,0.205353974229725,-0.00177825282866731,-5.91006940086384
"152",0.024,22,"lasso",-4.71264998529515,0.244923165023922,-0.00270968152325463,0.238060071479591,-0.00206293852531544,-6.85255649923993
"153",0.024,22,"logit",-11.4740085055136,0.493071918280653,-0.00494310246939736,0.486208824736322,-0.00429635947145818,-13.6139150194584
"154",0.024,22,"bart",4.30279404565497,-0.0666701504901956,-3.81797972660895e-05,-0.0735332440345265,0.000608563200673095,2.16288753171019
"155",0.024,23,"none",-1.40371914777313,0.130883016225164,-0.00168927257260985,0.124019922680834,-0.00104252957467067,-3.54362566171791
"156",0.024,23,"rake",-4.36506958683455,0.231327522681345,-0.00253990074348131,0.224464429137014,-0.00189315774554212,-6.50497610077933
"157",0.024,23,"strat",1.14824631954982,0.0371312208685506,-0.000846474371117026,0.0302681273242198,-0.000199731373177842,-0.991660194394958
"158",0.024,23,"calib",2.69892414516888,-0.0155725438223879,-0.000405026244842092,-0.0224356373667187,0.000241716753097093,0.559017631224106
"159",0.024,23,"lasso",3.33299498302769,-0.0370043865777828,-0.000212453082842983,-0.0438674801221136,0.000434289915096201,1.19308846908291
"160",0.024,23,"logit",-8.65007359279333,0.392949071702552,-0.00402177782589311,0.386085978158222,-0.00337503482795393,-10.7899801067381
"161",0.024,23,"bart",2.97886894799006,-0.0255019320659715,-0.000322888049714529,-0.0323650256103023,0.000323854948224656,0.838962434045281
"162",0.024,24,"none",-1.63913787539004,0.133327158607953,-0.0016984301496446,0.126464065063622,-0.00105168715170542,-3.77904438933482
"163",0.024,24,"rake",1.296452361646,0.0320326197203749,-0.000843947139380591,0.0251695261760441,-0.000197204141441407,-0.843454152298781
"164",0.024,24,"strat",-1.53125538994378,0.13314539667413,-0.00171825546507417,0.126282303129799,-0.00107151246713498,-3.67116190388855
"165",0.024,24,"calib",27.633567087621,-0.45473271397448,NA,-0.461595807518811,NA,25.4936605736762
"166",0.024,24,"lasso",-2.63165538955516,0.160068787984797,-0.00186678516407977,0.153205694440466,-0.00122004216614058,-4.77156190349994
"167",0.024,24,"logit",5.61425682658483,-0.0945156177605715,6.63094647375941e-05,-0.101378711304902,0.000713052462676778,3.47435031264006
"168",0.024,24,"bart",0.343699267912761,0.0742529156871188,-0.00127015489458704,0.067389822142788,-0.000623411896647858,-1.79620724603202
"169",0.024,25,"none",7.15001922762877,-0.16412345543426,0.000799152678175073,-0.170986548978591,0.00144589567611426,5.010112713684
"170",0.024,25,"rake",11.9346901335528,-0.332433378183778,0.00224680389039904,-0.339296471728109,0.00289354688833823,9.79478361960806
"171",0.024,25,"strat",11.3734893378454,-0.313990733462267,0.00210468538517738,-0.320853827006598,0.00275142838311656,9.23358282390065
"172",0.024,25,"calib",11.4256880264475,-0.311625949049747,0.00203516000169654,-0.318489042594078,0.00268190299963572,9.28578151250275
"173",0.024,25,"lasso",10.7657031863771,-0.292598978426413,0.00192496245138349,-0.299462071970744,0.00257170544932268,8.62579667243237
"174",0.024,25,"logit",12.5639064598979,-0.359109596771922,0.00257743783824441,-0.365972690316253,0.0032241808361836,10.4239999459531
"175",0.024,25,"bart",0.885222503309179,0.0553096747324106,-0.00109857483304341,0.0484465811880797,-0.000451831835104228,-1.2546840106356
"176",0.024,26,"none",1.43800828062055,0.0366248632779944,-0.000932232175833342,0.0297617697336635,-0.000285489177894158,-0.701898233324228
"177",0.024,26,"rake",4.92863912559944,-0.0883210206535913,0.000153051045468851,-0.0951841141979222,0.000799794043408035,2.78873261165466
"178",0.024,26,"strat",-1.97745174981531,0.160333660013626,-0.00205277283230995,0.153470566469295,-0.00140602983437077,-4.11735826376008
"179",0.024,26,"calib",-8.30290966817141,0.370033059545049,-0.00377467657089543,0.363169966000718,-0.00312793357295624,-10.4428161821162
"180",0.024,26,"lasso",-3.53660499394142,0.204855032899913,-0.00234389527612693,0.197991939355582,-0.00169715227818775,-5.6765115078862
"181",0.024,26,"logit",4.2888316549498,-0.0668300533602757,-4.98482450511296e-05,-0.0736931469046066,0.000596894752888055,2.14892514100503
"182",0.024,26,"bart",-4.68510590611922,0.249391192587714,-0.00277644711927609,0.242528099043383,-0.0021297041213369,-6.825012420064
"183",0.024,27,"none",3.6433661208523,-0.0439620617915031,-0.000223532261746693,-0.0508251553358339,0.000423210736192491,1.50345960690752
"184",0.024,27,"rake",8.44929691168358,-0.221541147953406,0.00139577980904498,-0.228404241497737,0.00204252280698416,6.30939039773881
"185",0.024,27,"strat",6.84493534482561,-0.151330936216367,0.000675824294779895,-0.158194029760698,0.00132256729271908,4.70502883088083
"186",0.024,27,"calib",-11.4661612717172,0.497211113169147,-0.00492909024924462,0.490348019624816,-0.00428234725130544,-13.606067785662
"187",0.024,27,"lasso",3.87548226823841,-0.05455217737644,-9.91483187006163e-05,-0.0614152709207709,0.000547594679238568,1.73557575429363
"188",0.024,27,"logit",9.46733861305654,-0.251869744489595,0.00164440773875853,-0.258732838033926,0.00229115073669771,7.32743209911176
"189",0.024,27,"bart",4.43043757670095,-0.0631327296878007,-0.000122408748729727,-0.0699958232321315,0.000524334249209457,2.29053106275617
"190",0.024,28,"none",5.05860912698942,-0.0903222792449064,0.000185892382419079,-0.0971853727892372,0.000832635380358263,2.91870261304464
"191",0.024,28,"rake",3.53468813693892,-0.0411456331769131,-0.0002088929807416,-0.0480087267212439,0.000437850017197584,1.39478162299414
"192",0.024,28,"strat",4.15071232501592,-0.0531953608170147,-0.000176835269662049,-0.0600584543613456,0.000469907728277135,2.01080581107114
"193",0.024,28,"calib",9.49160789979973,-0.246723578967859,0.00148240289499625,-0.25358667251219,0.00212914589293543,7.35170138585495
"194",0.024,28,"lasso",6.16340622726507,-0.123454807484936,0.000428649196088316,-0.130317901029267,0.0010753921940275,4.0234997133203
"195",0.024,28,"logit",-13.817807786953,0.537187737041707,-0.00488968940045556,0.530324643497376,-0.00424294640251637,-15.9577143008977
"196",0.024,28,"bart",1.34140693809669,0.0498296543230216,-0.00110348776945044,0.0429665607786908,-0.00045674477151126,-0.798499575848084
"197",0.024,29,"none",-0.915875379717879,0.11054200421847,-0.00150728242101084,0.103678910674139,-0.000860539423071657,-3.05578189366266
"198",0.024,29,"rake",1.10361676519412,0.0437502030541529,-0.000967113069226218,0.036887109509822,-0.000320370071287034,-1.03628974875066
"199",0.024,29,"strat",2.67404326177586,-0.0135210688597424,-0.000443938474788806,-0.0203841624040733,0.000202804523150378,0.534136747831082
"200",0.024,29,"calib",-4.63431834897167,0.226246311164461,-0.002438248427991,0.21938321762013,-0.00179150543005181,-6.77422486291644
"201",0.024,29,"lasso",-5.02217184154763,0.250506134035205,-0.00268848512713313,0.243643040490874,-0.00204174212919395,-7.16207835549241
"202",0.024,29,"logit",13.5276298254083,-0.400057610461544,0.00291561536428058,-0.406920704005875,0.00356235836221977,11.3877233114635
"203",0.024,29,"bart",1.38516655550147,0.0295240742353505,-0.000789351444055532,0.0226609806910196,-0.000142608446116347,-0.754739958443311
"204",0.024,30,"none",4.07509319400085,-0.04852661643338,-0.000280666553337779,-0.0553897099777109,0.000366076444601405,1.93518668005608
"205",0.024,30,"rake",0.0975469479744632,0.0865329445820306,-0.0014311093579794,0.0796698510376998,-0.000784366360040219,-2.04235956597031
"206",0.024,30,"strat",2.52272386238729,0.00488598953027111,-0.000729237187966665,-0.00197710401405974,-8.24941900274804e-05,0.382817348442513
"207",0.024,30,"calib",34.0344423412794,-1.14286346639936,0.00961570469193091,-1.14972655994369,0.0102624476898701,31.8945358273346
