"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"919",0.037,132,"rake",-3.48033971409746,0.198564706018809,-0.0022628084896448,0.191701612474478,-0.00161606549170561,-5.62024622804224
"920",0.037,132,"strat",-3.29599549343903,0.194248535830161,-0.00223372826294898,0.18738544228583,-0.0015869852650098,-5.43590200738381
"921",0.037,132,"calib",-5.13398224780562,0.233091399188145,-0.00237698349916248,0.226228305643814,-0.00173024050122329,-7.27388876175039
"922",0.037,132,"lasso",-2.005778478608,0.149797252567132,-0.00186474594803995,0.142934159022801,-0.00121800295010076,-4.14568499255278
"923",0.037,132,"logit",-5.61846314373976,0.273698297477045,-0.00291143455644735,0.266835203932714,-0.00226469155850817,-7.75836965768454
"924",0.037,132,"bart",-0.795444671223583,0.112761695115371,-0.00157213984866369,0.10589860157104,-0.000925396850724501,-2.93535118516836
"925",0.037,133,"none",0.503963647664966,0.0627704650817905,-0.00111207067957529,0.0559073715374597,-0.000465327681636103,-1.63594286627981
"926",0.037,133,"rake",2.54797877318681,-0.005421933984567,-0.000558877446292055,-0.0122850275288979,8.7865551647129e-05,0.408072259242036
"927",0.037,133,"strat",2.00286424787164,0.0143230428349883,-0.000728927783418032,0.0074599492906574,-8.21847854788481e-05,-0.137042266073137
"928",0.037,133,"calib",-2.64351603872406,0.171980975665078,-0.00207124968390352,0.165117882120748,-0.00142450668596434,-4.78342255266884
"929",0.037,133,"lasso",0.781594649040132,0.0542644881804265,-0.00104853018789979,0.0474013946360957,-0.000401787189960608,-1.35831186490465
"930",0.037,133,"logit",0.976940300326162,0.0490901565045322,-0.00100836860115065,0.0422270629602013,-0.000361625603211464,-1.16296621361862
"931",0.037,133,"bart",2.6476839550022,-0.00453679344106605,-0.000588577996409707,-0.0113998869853969,5.81650015294778e-05,0.50777744105742
"932",0.037,134,"none",1.99775235247776,0.0160161138297144,-0.000743864027623138,0.0091530202853835,-9.71210296839531e-05,-0.142154161467018
"933",0.037,134,"rake",1.67852337959109,0.0190495904963934,-0.000711078088521357,0.0121864969520626,-6.43350905821731e-05,-0.461383134353686
"934",0.037,134,"strat",2.40984871536729,-0.00162870162819339,-0.000566039446713378,-0.00849179517252424,8.07035512258068e-05,0.269942201422515
"935",0.037,134,"calib",-6.88608723383687,0.297729505331024,-0.00293995076839388,0.290866411786693,-0.0022932077704547,-9.02599374778165
"936",0.037,134,"lasso",1.69694577960713,0.0241294000894315,-0.000794821201532316,0.0172663065451007,-0.000148078203593131,-0.442960734337651
"937",0.037,134,"logit",3.97594517345222,-0.0527825108543662,-0.000153308025766893,-0.0596456043986971,0.000493434972172291,1.83603865950744
"938",0.037,134,"bart",3.13198876585077,-0.0246874143914285,-0.000380284478176225,-0.0315505079357593,0.00026645851976296,0.992082251905989
"939",0.037,135,"none",2.53363670375949,-0.00243496618627159,-0.000583266165133566,-0.00929805973060244,6.34768328056188e-05,0.39373018981471
"940",0.037,135,"rake",4.35791993242639,-0.0663050580712923,-3.60494271207735e-05,-0.0731681516156231,0.000610693570818411,2.21801341848162
"941",0.037,135,"strat",4.7977333711186,-0.0782529137825476,4.47615379010076e-05,-0.0851160073268785,0.000691504535840192,2.65782685717382
"942",0.037,135,"calib",-8.66361376995515,0.3808986396601,-0.00377927848792324,0.374035546115769,-0.00313253548998406,-10.8035202838999
"943",0.037,135,"lasso",3.4302721261653,-0.0315753002132996,-0.000348772665744875,-0.0384383937576304,0.000297970332194309,1.29036561222053
"944",0.037,135,"logit",3.98639519120519,-0.0518085618657472,-0.000169780888241193,-0.058671655410078,0.000476962109697991,1.84648867726041
"945",0.037,135,"bart",3.91240086085888,-0.0501587054565132,-0.000174493121774528,-0.057021799000844,0.000472249876164657,1.7724943469141
"946",0.037,136,"none",5.48199286932438,-0.101230837431675,0.000225293302397818,-0.108093930976006,0.000872036300337002,3.3420863553796
"947",0.037,136,"rake",5.44378739599564,-0.101585215805468,0.000236997042352253,-0.108448309349799,0.000883740040291437,3.30388088205086
"948",0.037,136,"strat",5.48627586697873,-0.102962355565848,0.000251593342929016,-0.109825449110178,0.0008983363408682,3.34636935303395
"949",0.037,136,"calib",-0.0825868628576264,0.107953890029065,-0.0016449512754345,0.101090796484734,-0.000998208277495316,-2.2224933768024
"950",0.037,136,"lasso",6.03099973034122,-0.120280284638927,0.00038997253097075,-0.127143378183258,0.00103671552890993,3.89109321639644
"951",0.037,136,"logit",3.05557659394217,-0.0179125744000804,-0.000470278899959964,-0.0247756679444112,0.00017646409797922,0.915670079997397
"952",0.037,136,"bart",5.3339135683858,-0.0977113277820706,0.000211454269170414,-0.104574421326401,0.000858197267109599,3.19400705444102
"953",0.037,137,"none",-1.05578823168732,0.115966296495244,-0.00155167647770564,0.109103202950913,-0.000904933479766453,-3.1956947456321
"954",0.037,137,"rake",-2.3876196377633,0.158991463476396,-0.00190109287580343,0.152128369932065,-0.00125434987786425,-4.52752615170808
"955",0.037,137,"strat",-1.66275356901099,0.137221261525083,-0.00173737157146192,0.130358167980753,-0.00109062857352273,-3.80266008295577
"956",0.037,137,"calib",-14.9427240652672,0.585003337721867,-0.00548582068777795,0.578140244177537,-0.00483907768983876,-17.082630579212
"957",0.037,137,"lasso",-1.10130768733844,0.117684582606014,-0.00156668999912404,0.110821489061683,-0.00091994700118486,-3.24121420128322
"958",0.037,137,"logit",1.68163133292873,0.0317895648412002,-0.000917924534112673,0.0249264712968694,-0.000271181536173488,-0.458275181016047
"959",0.037,137,"bart",-2.35622835312902,0.161664391563906,-0.00194145888524688,0.154801298019575,-0.00129471588730769,-4.49613486707379
"960",0.037,138,"none",1.21026670231112,0.0348089659524607,-0.000850299165806977,0.0279458724081298,-0.000203556167867793,-0.929639811633655
"961",0.037,138,"rake",2.3665350004189,-0.00701299428939432,-0.000492197877870254,-0.0138760878337252,0.00015454512006893,0.226628486474123
"962",0.037,138,"strat",1.73136166154356,0.0154775141610237,-0.000679658363574324,0.00861442061669285,-3.29153656351397e-05,-0.408544852401221
"963",0.037,138,"calib",9.03244153317321,-0.221291955711376,0.0011792250039628,-0.228155049255707,0.00182596800190199,6.89253501922843
"964",0.037,138,"lasso",1.13950117008938,0.0358446038924346,-0.000848480267161286,0.0289815103481038,-0.000201737269222102,-1.0004053438554
"965",0.037,138,"logit",-1.37901808907938,0.107737351221677,-0.00136271762998706,0.100874257677346,-0.000715974632047875,-3.51892460302416
"966",0.037,138,"bart",1.53935156325499,0.0247724772060584,-0.00077592573819625,0.0179093836617276,-0.000129182740257065,-0.60055495068979
"967",0.037,139,"none",3.24238576870288,-0.0305556660830245,-0.000327347298108623,-0.0374187596273553,0.000319395699830561,1.10247925475811
"968",0.037,139,"rake",5.40802598951261,-0.105437908470925,0.000305067213353589,-0.112301002015256,0.000951810211292773,3.26811947556783
"969",0.037,139,"strat",4.91348924826613,-0.0868306873517814,0.000137074179543965,-0.0936937808961123,0.000783817177483149,2.77358273432136
"970",0.037,139,"calib",-12.1809785595542,0.49658670431206,-0.00469134810486123,0.489723610767729,-0.00404460510692204,-14.320885073499
"971",0.037,139,"lasso",4.04575311100084,-0.0572184139788156,-0.000109068221395549,-0.0640815075231465,0.000537674776543635,1.90584659705607
"972",0.037,139,"logit",4.21461708271375,-0.0638970149744261,-3.9078256971021e-05,-0.0707601085187569,0.000607664740968163,2.07471056876897
"973",0.037,139,"bart",5.65852904670918,-0.110154902127077,0.000321894453440242,-0.117017995671408,0.000968637451379427,3.5186225327644
"974",0.037,140,"none",1.09143917312868,0.0418910037683579,-0.000927906374342325,0.035027910224027,-0.00028116337640314,-1.0484673408161
"975",0.037,140,"rake",0.554617723685768,0.0556856014874159,-0.00101940607368124,0.048822507943085,-0.000372663075742054,-1.58528879025901
"976",0.037,140,"strat",0.796361619820332,0.0501601283932398,-0.000986144737734715,0.0432970348489089,-0.000339401739795531,-1.34354489412445
"977",0.037,140,"calib",-9.83361651518886,0.400236889714853,-0.00382092968546501,0.393373796170523,-0.00317418668752583,-11.9735230291336
"978",0.037,140,"lasso",0.0794912673519006,0.0751237153936296,-0.0011991677991901,0.0682606218492987,-0.000552424801250917,-2.06041524659288
"979",0.037,140,"logit",6.54176835179745,-0.136674203272154,0.000495169496437632,-0.143537296816485,0.00114191249437682,4.40186183785267
"980",0.037,140,"bart",0.0402819574450386,0.0779762054044238,-0.00122683504993332,0.0711131118600929,-0.000580092051994134,-2.09962455649974
"981",0.037,141,"none",0.909186253943018,0.0486471213526049,-0.00100174820766757,0.0417840278082741,-0.000355005209728382,-1.23072026000176
"982",0.037,141,"rake",3.63389563401749,-0.0435890932225466,-0.000237371041905774,-0.0504521867668775,0.00040937195603341,1.49398912007271
"983",0.037,141,"strat",2.63852957842148,-0.0103286954665802,-0.00051226641517909,-0.0171917890109111,0.000134476582760094,0.498623064476699
"984",0.037,141,"calib",5.67326337883069,-0.10457400151022,0.000145442684172066,-0.111437095054551,0.00079218568211125,3.53335686488591
"985",0.037,141,"lasso",1.73981862785401,0.0199996040374185,-0.000763367704188937,0.0131365104930877,-0.000116624706249753,-0.400087886090772
"986",0.037,141,"logit",3.94350325351373,-0.0530772915083719,-0.000171846757316137,-0.0599403850527027,0.000474896240623047,1.80359673956895
"987",0.037,141,"bart",2.66976061604417,-0.0121632492255297,-0.000487612249459606,-0.0190263427698606,0.000159130748479578,0.529854102099393
"988",0.037,142,"none",0.245408416946095,0.0702235676742067,-0.00117032732222223,0.0633604741298758,-0.000523584324283044,-1.89449809699868
"989",0.037,142,"rake",0.0385568277600606,0.0752612587377063,-0.00120345905764523,0.0683981651933754,-0.00055671605970605,-2.10134968618472
"990",0.037,142,"strat",-0.76265129475249,0.103936056869283,-0.00144346991168955,0.0970729633249524,-0.00079672691375037,-2.90255780869727
"991",0.037,142,"calib",7.45165006686324,-0.175248349697076,0.000839972678477443,-0.182111443241407,0.00148671567641663,5.31174355291846
"992",0.037,142,"lasso",0.801372576209673,0.0536911586070815,-0.00105581976555092,0.0468280650627507,-0.000409076767611733,-1.3385339377351
"993",0.037,142,"logit",1.06978617204653,0.0477966612385899,-0.00102580081798065,0.040933567694259,-0.000379057820041468,-1.07012034189825
"994",0.037,142,"bart",-1.88560070711352,0.142992812176417,-0.00177018109366265,0.136129718632086,-0.00112343809572346,-4.0255072210583
"995",0.037,143,"none",0.970661488879404,0.0411076921336693,-0.000873047627952338,0.0342445985893384,-0.000226304630013154,-1.16924502506537
"996",0.037,143,"rake",1.10143019889303,0.0364010820504839,-0.000838557439553851,0.0295379885061531,-0.000191814441614666,-1.03847631505175
"997",0.037,143,"strat",0.830541110102612,0.0455095742154182,-0.000908542249698718,0.0386464806710874,-0.000261799251759533,-1.30936540384217
"998",0.037,143,"calib",-19.9940345532204,0.757134091004895,-0.00684624840891316,0.750270997460565,-0.00619950541097398,-22.1339410671652
"999",0.037,143,"lasso",1.28545101769207,0.0307221370161096,-0.000789493297498088,0.0238590434717788,-0.000142750299558904,-0.854455496252704
"1000",0.037,143,"logit",1.57751006841205,0.0235906531311671,-0.000757055561114917,0.0167275595868363,-0.000110312563175733,-0.562396445532723
"1001",0.037,143,"bart",1.59533343406105,0.022688627879233,-0.00073526193367026,0.0158255343349022,-8.85189357310753e-05,-0.544573079883725
"1002",0.037,144,"none",2.95094602405177,-0.0197686953291488,-0.000418800544058374,-0.0266317888734797,0.00022794245388081,0.811039510106993
"1003",0.037,144,"rake",4.12981988056039,-0.0607777701251477,-7.96134070801771e-05,-0.0676408636694786,0.000567129590859007,1.98991336661561
"1004",0.037,144,"strat",4.21462814637372,-0.0627945588883266,-6.12864292944615e-05,-0.0696576524326574,0.000585456568644723,2.07472163242895
"1005",0.037,144,"calib",-6.5391858076291,0.303962201219258,-0.00314515704527307,0.297099107674927,-0.00249841404733389,-8.67909232157388
"1006",0.037,144,"lasso",2.88815084730526,-0.0187579205348517,-0.000420421238126328,-0.0256210140791825,0.000226321759812856,0.748244333360486
"1007",0.037,144,"logit",4.17516058890496,-0.0501735040200398,-0.000234189767355239,-0.0570365975643707,0.000412553230583945,2.03525407496018
"1008",0.037,144,"bart",3.97475856251329,-0.0545310394236849,-0.000125332470189318,-0.0613941329680158,0.000521410527749866,1.83485204856852
"1009",0.037,145,"none",-0.505078124857864,0.0971853887555012,-0.00139611271960589,0.0903222952111703,-0.000749369721666703,-2.64498463880264
"1010",0.037,145,"rake",-0.200543375787421,0.085735193514088,-0.00129459664990962,0.0788720999697571,-0.000647853651970439,-2.3404498897322
"1011",0.037,145,"strat",-0.00716497200141756,0.0800726576121285,-0.00125365578469284,0.0732095640677977,-0.000606912786753651,-2.14707148594619
"1012",0.037,145,"calib",5.07331917021939,-0.0704639572697267,-0.000176806455356606,-0.0773270508140576,0.000469936542582579,2.93341265627462
"1013",0.037,145,"lasso",-0.661768836691173,0.103215500979653,-0.00144960292583181,0.0963524074353226,-0.000802859927892624,-2.80167535063595
"1014",0.037,145,"logit",1.45949153402443,0.0353417637607179,-0.000919016571097312,0.028478670216387,-0.000272273573158128,-0.680414979920347
"1015",0.037,145,"bart",0.145655552468486,0.0768827120682971,-0.00123623835743981,0.0700196185239663,-0.000589495359500623,-1.99425096147629
"1016",0.037,146,"none",-0.491637468332485,0.0952979894982743,-0.00136877259044795,0.0884348959539434,-0.000722029592508766,-2.63154398227726
"1017",0.037,146,"rake",1.4149375785511,0.0282723102219386,-0.00080194546283638,0.0214092166776077,-0.000155202464897195,-0.724968935393681
"1018",0.037,146,"strat",-0.105694317335747,0.0830084993898287,-0.00127615095169816,0.0761454058454979,-0.000629407953758978,-2.24560083128052
"1019",0.037,146,"calib",-3.21042702271911,0.171035994861503,-0.00189269409624493,0.164172901317172,-0.00124595109830574,-5.35033353666388
"1020",0.037,146,"lasso",1.77595722734832,0.0194967418181774,-0.000749288845857361,0.0126336482738466,-0.000102545847918176,-0.363949286596454
"1021",0.037,146,"logit",4.19694991230016,-0.0518306626563747,-0.000245570911066363,-0.0586937562007056,0.000401172086872821,2.05704339835538
"1022",0.037,146,"bart",1.89780980144566,0.0191702825968611,-0.000763924834854711,0.0123071890525302,-0.000117181836915527,-0.24209671249912
"1023",0.037,147,"none",0.430700620324087,0.069707903110231,-0.00119766343916404,0.0628448095659001,-0.000550920441224854,-1.70920589362069
"1024",0.037,147,"rake",1.44740823252134,0.0347776642920579,-0.000905632017416064,0.0279145707477271,-0.00025888901947688,-0.692498281423434
"1025",0.037,147,"strat",0.739723468160953,0.0606836113445819,-0.00113519422163762,0.053820517800251,-0.000488451223698438,-1.40018304578382
"1026",0.037,147,"calib",1.68294145610703,-0.00913257523801315,-0.000316617281352716,-0.015995668782344,0.000330125716586468,-0.456965057837743
"1027",0.037,147,"lasso",0.181252276052799,0.0775746165933768,-0.00125888291569835,0.070711523049046,-0.000612139917759163,-1.95865423789198
"1028",0.037,147,"logit",-1.90153344732839,0.151832293385951,-0.00189972767588886,0.14496919984162,-0.00125298467794967,-4.04143996127316
"1029",0.037,147,"bart",1.81990061003581,0.0271771731310069,-0.000878168260775102,0.0203140795866761,-0.000231425262835918,-0.320005903908963
"1030",0.037,148,"none",1.04595028927232,0.0496115240227596,-0.00104504652158283,0.0427484304784287,-0.000398303523643645,-1.09395622467246
"1031",0.037,148,"rake",1.28460336142378,0.0361604685130697,-0.000897680836233775,0.0292973749687388,-0.000250937838294591,-0.855303152520999
"1032",0.037,148,"strat",2.35454661494388,0.0069028952165853,-0.00070502619452774,3.98016722544456e-05,-5.82831965885552e-05,0.214640100999107
"1033",0.037,148,"calib",-6.49507694528718,0.309593043821653,-0.00327574664732056,0.302729950277322,-0.00262900364938137,-8.63498345923195
"1034",0.037,148,"lasso",1.32884357508813,0.0410965101434505,-0.000984336563072171,0.0342334165991196,-0.000337593565132987,-0.811062938856645
"1035",0.037,148,"logit",1.69179574377094,0.0281046986299171,-0.000866210527260488,0.0212416050855863,-0.000219467529321304,-0.44811077017384
"1036",0.037,148,"bart",2.04931472317954,0.0180237929771593,-0.000800849160667402,0.0111606994328285,-0.000154106162728218,-0.0905917907652372
"1037",0.037,149,"none",-0.12729650637187,0.0784347078459938,-0.00120453959232624,0.071571614301663,-0.000557796594387059,-2.26720302031665
"1038",0.037,149,"rake",0.587083294375432,0.0526107789368922,-0.00098235422834127,0.0457476853925613,-0.000335611230402086,-1.55282321956935
"1039",0.037,149,"strat",-0.244742099190822,0.0819430348358268,-0.00122946339544397,0.0750799412914959,-0.000582720397504785,-2.3846486131356
"1040",0.037,149,"calib",-16.8987100979981,0.684899292533092,-0.00662721836448082,0.678036198988762,-0.00598047536654164,-19.0386166119429
"1041",0.037,149,"lasso",-0.595813447747211,0.0938507949825581,-0.00132892792347356,0.0869877014382272,-0.000682184925534371,-2.73571996169199
"1042",0.037,149,"logit",1.58262297441151,0.0282746972349276,-0.000835224600345196,0.0214116036905968,-0.000188481602406012,-0.55728353953327
"1043",0.037,149,"bart",-0.308209181072614,0.0832961722595525,-0.00122973397888268,0.0764330787152217,-0.000582990980943492,-2.44811569501739
"1044",0.037,150,"none",5.85432493304849,-0.126648432006654,0.000546874428468307,-0.133511525550985,0.00119361742640749,3.71441841910371
"1045",0.037,150,"rake",8.18721187934505,-0.208186230187526,0.00123920768198075,-0.215049323731856,0.00188595067991993,6.04730536540028
"1046",0.037,150,"strat",7.23423111708657,-0.175783462101803,0.000974874025948968,-0.182646555646134,0.00162161702388815,5.0943246031418
"1047",0.037,150,"calib",13.5840186168485,-0.429872095179897,0.00331016610044372,-0.436735188724228,0.0039569090983829,11.4441121029037
"1048",0.037,150,"lasso",7.79961972438266,-0.192408431244818,0.00109639837928177,-0.199271524789149,0.00174314137722096,5.65971321043788
"1049",0.037,150,"logit",8.02900426794365,-0.202239754235063,0.00118949749306078,-0.209102847779394,0.00183624049099997,5.88909775399888
"1050",0.037,150,"bart",7.92374754864562,-0.19453808867851,0.0011014425984241,-0.201401182222841,0.00174818559636328,5.78384103470084
"1051",0.037,151,"none",-1.51141008839446,0.132275528792668,-0.00168422442242571,0.125412435248337,-0.00103748142448652,-3.65131660233923
"1052",0.037,151,"rake",-0.861900581441123,0.109283309249307,-0.00149752338505408,0.102420215704976,-0.000850780387114899,-3.0018070953859
"1053",0.037,151,"strat",-0.6965677225079,0.106478812210227,-0.00148677271903309,0.0996157186658965,-0.000840029721093908,-2.83647423645268
"1054",0.037,151,"calib",-24.1319252850591,0.909995706485224,-0.00823379839122497,0.903132612940893,-0.00758705539328579,-26.2718317990039
"1055",0.037,151,"lasso",-1.62543041241084,0.136716788035091,-0.00172861530745235,0.12985369449076,-0.00108187230951317,-3.76533692635561
"1056",0.037,151,"logit",0.315493898959845,0.0720542395284195,-0.00120481259512153,0.0651911459840886,-0.000558069597182341,-1.82441261498493
"1057",0.037,151,"bart",-0.862901972193303,0.118326133166623,-0.00161694595816239,0.111463039622293,-0.000970202960223202,-3.00280848613808
"1058",0.037,152,"none",-0.910798078773069,0.111114860552082,-0.00150511814914209,0.104251767007752,-0.00085837515120291,-3.05070459271785
"1059",0.037,152,"rake",-1.42739758406979,0.129681816514861,-0.00167606756921081,0.12281872297053,-0.00102932457127162,-3.56730409801456
"1060",0.037,152,"strat",-0.578216390243551,0.0992290433736737,-0.00140240873382229,0.0923659498293428,-0.000755665735883102,-2.71812290418833
"1061",0.037,152,"calib",-5.41493388958463,0.281503185111018,-0.00306271812946273,0.274640091566687,-0.00241597513152355,-7.55484040352941
"1062",0.037,152,"lasso",-1.0507273478174,0.115951386144581,-0.00154426181825279,0.10908829260025,-0.00089751882031361,-3.19063386176218
"1063",0.037,152,"logit",5.40575181835719,-0.0925829778909414,9.20552973654973e-05,-0.0994460714352723,0.000738798295304682,3.26584530441241
"1064",0.037,152,"bart",-1.14774319610357,0.120013592786258,-0.00157969627309615,0.113150499241927,-0.000932953275156963,-3.28764971004835
"1065",0.037,153,"none",4.40011532440888,-0.0646784386096896,-7.92544214581785e-05,-0.0715415321540204,0.000567488576481006,2.2602088104641
"1066",0.037,153,"rake",2.98283502220501,-0.019544787389549,-0.000433439548792764,-0.0264078809338798,0.000213303449146421,0.842928508260231
"1067",0.037,153,"strat",2.98340859573282,-0.0171864938074623,-0.000469406519197881,-0.0240495873517932,0.000177336478741303,0.843502081788043
"1068",0.037,153,"calib",7.03398222849669,-0.177007502067126,0.0010306941398558,-0.183870595611457,0.00167743713779498,4.89407571455191
"1069",0.037,153,"lasso",2.88682512222099,-0.0159302513299901,-0.000462755726957744,-0.0227933448743209,0.00018398727098144,0.746918608276212
"1070",0.037,153,"logit",1.79980759841725,0.0216883904875288,-0.000779092934121304,0.0148252969431979,-0.00013234993618212,-0.340098915527524
"1071",0.037,153,"bart",3.62954086081825,-0.0356947168171593,-0.000336989283632133,-0.0425578103614901,0.000309753714307052,1.48963434687347
"1072",0.037,154,"none",0.714533296433261,0.0536578854624844,-0.00102145579391216,0.0467947919181536,-0.000374712795972978,-1.42537321751152
"1073",0.037,154,"rake",1.20623828127768,0.0356820506664553,-0.000859247638101975,0.0288189571221244,-0.00021250464016279,-0.933668232667096
"1074",0.037,154,"strat",0.239263147428607,0.0688039079347554,-0.00113531709374933,0.0619408143904245,-0.000488574095810142,-1.90064336651617
"1075",0.037,154,"calib",-8.53022653301217,0.349771017164552,-0.00332359529794597,0.342907923620221,-0.00267685230000678,-10.670133046957
"1076",0.037,154,"lasso",0.71208512411349,0.053445163797133,-0.0010181642408327,0.0465820702528022,-0.000371421242893511,-1.42782138983129
"1077",0.037,154,"logit",0.951558522576205,0.0420952780462806,-0.000893285944280708,0.0352321845019498,-0.000246542946341524,-1.18834799136857
"1078",0.037,154,"bart",1.45087040805789,0.0298170886750254,-0.00082587470556793,0.0229539951306945,-0.000179131707628746,-0.68903610588689
"1079",0.037,155,"none",0.15712199139187,0.0697680423406248,-0.00114956214493792,0.062904948796294,-0.000502819146998733,-1.98278452255291
"1080",0.037,155,"rake",0.958393429562123,0.0442894320051633,-0.000958905834263945,0.0374263384608324,-0.000312162836324761,-1.18151308438265
"1081",0.037,155,"strat",0.382936106524367,0.066740913480862,-0.00116549990876614,0.0598778199365311,-0.000518756910826953,-1.75697040742041
"1082",0.037,155,"calib",-9.42042787329658,0.387918687187332,-0.00379852781744472,0.381055593643002,-0.00315178481950554,-11.5603343872414
"1083",0.037,155,"lasso",-0.0344533986547884,0.0771499855449479,-0.00121981147321209,0.0702868920006171,-0.000573068475272904,-2.17435991259957
"1084",0.037,155,"logit",2.8464479272516,-0.0185491885538347,-0.000459039400973899,-0.0254122820981655,0.000187703596965285,0.706541413306825
"1085",0.037,155,"bart",-0.779961348222305,0.104380029421333,-0.00145732232252254,0.0975169358770019,-0.000810579324583356,-2.91986786216708
"1086",0.037,156,"none",-0.0649094210103478,0.0862269101632387,-0.00134765293486973,0.0793638166189078,-0.000700909936930543,-2.20481593495512
"1087",0.037,156,"rake",2.47057731593725,0.00106666877907548,-0.000648939212794588,-0.00579642476525537,-2.19621485540332e-06,0.330670801992476
"1088",0.037,156,"strat",1.7735203149782,0.0242436089054591,-0.000829413729773451,0.0173805153611283,-0.000182670731834267,-0.366386198966578
"1089",0.037,156,"calib",-2.70076070671195,0.179433672378595,-0.00218594602816663,0.172570578834264,-0.00153920303022745,-4.84066722065673
"1090",0.037,156,"lasso",1.37602272096894,0.0357199341027112,-0.000912388567329374,0.0288568405583804,-0.000265645569390189,-0.763883792975839
"1091",0.037,156,"logit",2.21093981049062,0.0110814779093797,-0.000726671870623864,0.00421838436504883,-7.99288726846801e-05,0.0710332965458393
"1092",0.037,156,"bart",3.14287008625353,-0.0213731301595645,-0.000459308287874783,-0.0282362237038954,0.000187434710064402,1.00296357230875
"1093",0.037,157,"none",2.94404448843524,-0.0217607560837338,-0.000386016100633828,-0.0286238496280647,0.000260726897305356,0.804137974490465
"1094",0.037,157,"rake",2.0228836036054,0.00666709062625418,-0.000608396029306296,-0.000196002918076667,3.83469686328881e-05,-0.117022910339379
"1095",0.037,157,"strat",1.78962807739729,0.0161839700059479,-0.000689870081090364,0.00932087646161705,-4.31270831511793e-05,-0.350278436547486
"1096",0.037,157,"calib",-3.45701980450715,0.176598583164508,-0.00188732504456443,0.169735489620177,-0.00124058204662525,-5.59692631845193
"1097",0.037,157,"lasso",2.55236324568045,-0.00952226267293675,-0.000478299061591968,-0.0163853562172676,0.000168443936347216,0.412456731735669
"1098",0.037,157,"logit",-3.30927117187697,0.191249772051177,-0.00215765372729029,0.184386678506846,-0.00151091072935111,-5.44917768582175
"1099",0.037,157,"bart",1.54411083256183,0.0247413755941602,-0.000757189938974881,0.0178782820498293,-0.000110446941035696,-0.595795681382943
"1100",0.037,158,"none",2.66172072354095,-0.0127530806632064,-0.000448709389396212,-0.0196161742075373,0.000198033608542973,0.521814209596172
"1101",0.037,158,"rake",2.46492225791599,-0.0067989723147999,-0.000501024331305355,-0.0136620658591308,0.000145718666633829,0.325015743971208
"1102",0.037,158,"strat",2.47838195961349,-0.00658886144153914,-0.000501484645056232,-0.01345195498587,0.000145258352882952,0.338475445668717
"1103",0.037,158,"calib",16.7856094718251,-0.515799968775884,0.00389458464586507,-0.522663062320215,0.00454132764380426,14.6457029578803
"1104",0.037,158,"lasso",3.36780644970271,-0.0357749628184147,-0.000266540960686147,-0.0426380563627456,0.000380202037253037,1.22789993575794
"1105",0.037,158,"logit",-0.978211823308117,0.110441635157617,-0.00148563840876575,0.103578541613286,-0.000838895410826563,-3.11811833725289
"1106",0.037,158,"bart",3.1023642325851,-0.0276777981941639,-0.00032394075348633,-0.0345408917384947,0.000322802244452854,0.962457718640327
"1107",0.037,159,"none",-0.93554824014941,0.105203329070302,-0.00141449418723062,0.0983402355259713,-0.000767751189291439,-3.07545475409419
"1108",0.037,159,"rake",-1.10329744989756,0.105044524016742,-0.00138179167759824,0.0981814304724113,-0.000735048679659056,-3.24320396384233
"1109",0.037,159,"strat",-0.65306568560504,0.0943937809203456,-0.00131954480754421,0.0875306873760148,-0.00067280180960503,-2.79297219954982
"1110",0.037,159,"calib",7.36461118166658,-0.213881087189218,0.00149713428096081,-0.220744180733549,0.00214387727889999,5.2247046677218
"1111",0.037,159,"lasso",0.259465200363386,0.0652563006010501,-0.0010923755456653,0.0583932070567193,-0.000445632547726117,-1.88044131358139
"1112",0.037,159,"logit",-0.470684690843245,0.103257331984766,-0.00148188210710271,0.0963942384404351,-0.000835139109163521,-2.61059120478802
"1113",0.037,159,"bart",-1.01915590670555,0.109841490150123,-0.00146447400002459,0.102978396605792,-0.000817731002085403,-3.15906242065032
"1114",0.037,160,"none",2.31483956032636,0.0063411827654401,-0.000675197357921746,-0.000521910778890747,-2.84543599825613e-05,0.174933046381586
"1115",0.037,160,"rake",3.28672547053519,-0.0299714872043405,-0.000360386401099049,-0.0368345807486713,0.000286356596840136,1.14681895659041
"1116",0.037,160,"strat",2.70424305584558,-0.00685399123503382,-0.000570064396131833,-0.0137170847793647,7.6678601807351e-05,0.564336541900806
"1117",0.037,160,"calib",0.486976654523987,0.0549901093803298,-0.000991068692735397,0.0481270158359989,-0.000344325694796213,-1.65292985942079
"1118",0.037,160,"lasso",2.4518452381784,0.00222019580753543,-0.000644611002144137,-0.00464289773679542,2.13199579504749e-06,0.31193872423362
"1119",0.037,160,"logit",4.5638745411039,-0.0739775377127748,1.61264964586397e-05,-0.0808406312571056,0.000662869494397824,2.42396802715912
"1120",0.037,160,"bart",2.32474881755548,0.0089337633381884,-0.00071807922095112,0.00207066979385755,-7.13362230119355e-05,0.184842303610706
"1121",0.037,161,"none",2.06118655615458,0.00999930889764997,-0.000661478280843315,0.00313621535331912,-1.47352829041311e-05,-0.0787199577901925
"1122",0.037,161,"rake",3.36939410873505,-0.0354249510543464,-0.000276144916689264,-0.0422880445986773,0.00037059808124992,1.22948759479027
