"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"1733",0.21,248,"calib",4.26689896237151,-0.068718453233065,0.00462933023114181,-0.32357174023295
"1734",0.21,248,"lasso",4.06154344869477,-0.063898858347486,0.00944892511672088,-0.528927253909695
"1735",0.21,248,"logit",4.61628322964496,-0.0736241283895764,-0.000276344925369501,0.0258125270405047
"1736",0.21,248,"bart",4.73069275737042,-0.0754537899143071,-0.0021060064501002,0.140222054765964
"1737",0.21,249,"none",4.2578002243563,-0.0674091673761535,0.00593861608805336,-0.332670478248162
"1738",0.21,249,"rake",4.22934193915642,-0.0674744680888842,0.00587331537532264,-0.361128763448041
"1739",0.21,249,"strat",4.27844011021317,-0.0678962246792789,0.00545155878492795,-0.31203059239129
"1740",0.21,249,"calib",4.00878318796103,-0.0650841280347804,0.00826365542942649,-0.581687514643425
"1741",0.21,249,"lasso",4.4245908866818,-0.0700423349775565,0.00330544848665038,-0.165879815922664
"1742",0.21,249,"logit",4.22955555124959,-0.0673420298386686,0.00600575362553825,-0.360915151354869
"1743",0.21,249,"bart",4.38523380602756,-0.0696281741108791,0.0037196093533278,-0.205236896576903
"1744",0.21,250,"none",4.27667393873888,-0.0676304824820696,0.00571730098213724,-0.313796763865581
"1745",0.21,250,"rake",5.16663201414275,-0.0835037387741964,-0.0101559553099896,0.576161311538292
"1746",0.21,250,"strat",5.37855922973226,-0.0869345503041021,-0.0135867668398952,0.788088527127804
"1747",0.21,250,"calib",3.64957587217225,-0.058281205450934,0.0150665780132728,-0.940894830432213
"1748",0.21,250,"lasso",4.26641915243708,-0.0675457788523048,0.00580200461190208,-0.324051550167379
"1749",0.21,250,"logit",5.03949539825608,-0.0814999601893022,-0.00815217672509537,0.449024695651617
"1750",0.21,250,"bart",5.01100446100594,-0.0803861003654185,-0.00703831690121166,0.420533758401485
"1751",0.21,251,"none",4.19241275877681,-0.0662035872250536,0.00714419623915324,-0.398057943827654
"1752",0.21,251,"rake",4.77831484089439,-0.0767367065473542,-0.00338892308314735,0.187844138289925
"1753",0.21,251,"strat",4.87068619070645,-0.0779375661046449,-0.00458978264043804,0.280215488101991
"1754",0.21,251,"calib",3.83759297415944,-0.0623915721206398,0.0109562113435671,-0.752877728445017
"1755",0.21,251,"lasso",4.19014332355717,-0.066403600018405,0.0069441834458018,-0.400327379047287
"1756",0.21,251,"logit",4.72806635889966,-0.0757478770396682,-0.00240009357546132,0.137595656295202
"1757",0.21,251,"bart",4.84874218542088,-0.0773749233610852,-0.00402713989687833,0.25827148281642
"1758",0.21,252,"none",4.08162120122347,-0.0644315455910137,0.00891623787319318,-0.508849501380993
"1759",0.21,252,"rake",4.00117283229975,-0.0639264782384724,0.00942130522573444,-0.589297870304714
"1760",0.21,252,"strat",4.10794235279972,-0.064947800670453,0.00839998279375381,-0.482528349804738
"1761",0.21,252,"calib",3.08884754355846,-0.0488384080587046,0.0245093754055022,-1.501623159046
"1762",0.21,252,"lasso",4.13474733717592,-0.0653038257421533,0.00804395772205353,-0.45572336542854
"1763",0.21,252,"logit",4.15118081295166,-0.0660826078153321,0.00726517564887479,-0.439289889652804
"1764",0.21,252,"bart",4.23277880220278,-0.0668775273270984,0.0064702561371085,-0.357691900401678
"1765",0.21,253,"none",4.17481522648997,-0.0659827827748596,0.00736500068934727,-0.415655476114486
"1766",0.21,253,"rake",5.0957290198521,-0.0824091727124684,-0.00906138924826159,0.505258317247636
"1767",0.21,253,"strat",5.37148533736978,-0.0867076512223347,-0.0133598677581279,0.781014634765319
"1768",0.21,253,"calib",4.02886275365733,-0.0646295234942976,0.00871825996990927,-0.561607948947128
"1769",0.21,253,"lasso",4.37757169008417,-0.06977409421976,0.00357368924444681,-0.212899012520291
"1770",0.21,253,"logit",4.3728538707017,-0.0696719804062743,0.00367580305793254,-0.217616831902764
"1771",0.21,253,"bart",5.47653315975799,-0.0883094102989538,-0.0149616268347469,0.886062457153527
"1772",0.21,254,"none",4.28873281794407,-0.0679273021729978,0.00542048129120905,-0.301737884660388
"1773",0.21,254,"rake",4.58176807690398,-0.0737498887364674,-0.000402105272260589,-0.00870262570047498
"1774",0.21,254,"strat",4.18008329710738,-0.0662343019958936,0.00711348146831324,-0.410387405497079
"1775",0.21,254,"calib",3.95806275510149,-0.063538085876693,0.00980969758751388,-0.63240794750297
"1776",0.21,254,"lasso",4.43409180461619,-0.0703675769418781,0.00298020652232876,-0.156378897988272
"1777",0.21,254,"logit",4.52846455642808,-0.0723534239061016,0.000994359558105271,-0.0620061461763797
"1778",0.21,254,"bart",4.58828771403785,-0.0731040950486927,0.000243688415514129,-0.00218298856660759
"1779",0.21,255,"none",4.32478503302921,-0.0686893049636703,0.00465847850053656,-0.265685669575249
"1780",0.21,255,"rake",4.43542758752139,-0.0707950487356784,0.00255273472852846,-0.155043115083067
"1781",0.21,255,"strat",4.63076223261582,-0.0737992455413358,-0.000451462077128914,0.0402915300113582
"1782",0.21,255,"calib",3.50998987247802,-0.0552309520387662,0.0181168314254407,-1.08048083012644
"1783",0.21,255,"lasso",4.39205574538728,-0.0698051462856512,0.00354263717855569,-0.198414957217176
"1784",0.21,255,"logit",4.74081230472377,-0.0763057437903001,-0.00295796032609325,0.150341602119306
"1785",0.21,255,"bart",4.41283902505807,-0.0698261143669411,0.00352166909726571,-0.177631677546385
"1786",0.21,256,"none",4.16840537827315,-0.0658357490714463,0.00751203439276059,-0.422065324331315
"1787",0.21,256,"rake",4.28713123164246,-0.0682175110764155,0.0051302723877913,-0.303339470961998
"1788",0.21,256,"strat",4.60587248596477,-0.0734845986017452,-0.000136815137538354,0.0154017833603115
"1789",0.21,256,"calib",4.06327758272027,-0.0656594091968247,0.00768837426738216,-0.527193119884188
"1790",0.21,256,"lasso",4.18509031233447,-0.0660339344766162,0.00731384898759065,-0.40538039026999
"1791",0.21,256,"logit",4.58713389966213,-0.0734186787479856,-7.08952837787796e-05,-0.00333680294233218
"1792",0.21,256,"bart",4.36366098923362,-0.069151585239573,0.00419619822463387,-0.22680971337084
"1793",0.21,257,"none",4.12154435093713,-0.0650825967809344,0.00826518668327247,-0.468926351667327
"1794",0.21,257,"rake",4.31515992510367,-0.0688952741547258,0.00445250930948103,-0.275310777500792
"1795",0.21,257,"strat",4.42152680254129,-0.0703684341378826,0.00297934932632429,-0.168943900063172
"1796",0.21,257,"calib",3.57652716990923,-0.055832286560307,0.0175154969038998,-1.01394353269523
"1797",0.21,257,"lasso",4.23426779806872,-0.0670407961528228,0.00630698731138404,-0.35620290453574
"1798",0.21,257,"logit",4.52114130451226,-0.0722487474414675,0.00109903602273931,-0.0693293980922025
"1799",0.21,257,"bart",4.30495780230012,-0.0680659219665954,0.00528186149761146,-0.285512900304335
"1800",0.21,258,"none",4.1319822317545,-0.065152796284165,0.00819498718004188,-0.458488470849963
"1801",0.21,258,"rake",4.0738017435856,-0.0648309471297851,0.0085168363344218,-0.516668959018861
"1802",0.21,258,"strat",4.10808125315081,-0.064872418660911,0.00847536480329589,-0.482389449453646
"1803",0.21,258,"calib",3.97811608807086,-0.063846043357959,0.00950174010624784,-0.612354614533595
"1804",0.21,258,"lasso",4.30762584135483,-0.0680650566019192,0.00528272686228766,-0.282844861249625
"1805",0.21,258,"logit",4.42870648869368,-0.0705864829669018,0.00276130049730502,-0.161764213910778
"1806",0.21,258,"bart",3.91762755750862,-0.0614933653841397,0.0118544180800671,-0.672843145095845
"1807",0.21,259,"none",4.24897439028778,-0.0673449315921845,0.00600285187202232,-0.341496312316679
"1808",0.21,259,"rake",4.38510983467012,-0.0702542738300821,0.0030935096341248,-0.20536086793434
"1809",0.21,259,"strat",4.49205298384477,-0.0715993376091861,0.00174844585502075,-0.098417718759686
"1810",0.21,259,"calib",3.81763820203993,-0.0621550231043224,0.0111927603598844,-0.772832500564533
"1811",0.21,259,"lasso",4.20023377242435,-0.0667963559471541,0.00655142751705276,-0.390236930180111
"1812",0.21,259,"logit",4.29909459138177,-0.0685336397001372,0.00481414376406968,-0.291376111222687
"1813",0.21,259,"bart",4.14076044400447,-0.0652075444337509,0.00814023903045598,-0.449710258599991
"1814",0.21,260,"none",4.18411906137232,-0.0659344415383431,0.00741334192586375,-0.406351641232143
"1815",0.21,260,"rake",4.3321110618406,-0.0691409772942709,0.00420680616993591,-0.258359640763856
"1816",0.21,260,"strat",4.44050884807646,-0.0704600229399185,0.00288776052428839,-0.149961854528
"1817",0.21,260,"calib",3.80020808537453,-0.0602106649752981,0.0131371184889087,-0.790262617229929
"1818",0.21,260,"lasso",4.26507822649913,-0.0673886109821669,0.00595917248203999,-0.325392476105329
"1819",0.21,260,"logit",4.21331852856314,-0.0667717724476471,0.00657601101655979,-0.377152174041315
"1820",0.21,260,"bart",4.34889630303954,-0.0687599892200514,0.00458779424415541,-0.241574399564916
"1821",0.21,261,"none",4.24589831753304,-0.0673249125747459,0.00602287088946096,-0.344572385071424
"1822",0.21,261,"rake",4.80623284734745,-0.0775121766500087,-0.00416439318580182,0.21576214474299
"1823",0.21,261,"strat",4.72847915518724,-0.0757671480346513,-0.00241936457044442,0.13800845258278
"1824",0.21,261,"calib",4.55304622356895,-0.0750364082329203,-0.00168862476871347,-0.0374244790355069
"1825",0.21,261,"lasso",4.5815254539983,-0.0734602723075388,-0.000112488843331995,-0.00894524860615942
"1826",0.21,261,"logit",4.9819278695738,-0.08046675544737,-0.00711897198316316,0.391457166969343
"1827",0.21,261,"bart",4.80040494167962,-0.076714719926755,-0.0033669364625482,0.209934239075163
"1828",0.21,262,"none",4.15678488582958,-0.0654941040859239,0.00785367937828292,-0.433685816774885
"1829",0.21,262,"rake",4.40347042566609,-0.070152861243686,0.00319492222052084,-0.187000276938371
"1830",0.21,262,"strat",4.27975448109362,-0.0676802220656209,0.00566756139858597,-0.310716221510842
"1831",0.21,262,"calib",4.25728310370747,-0.0675397598218945,0.00580802364231238,-0.333187598896989
"1832",0.21,262,"lasso",4.23181952727521,-0.0667886882577338,0.00655909520647302,-0.358651175329253
"1833",0.21,262,"logit",4.19630045340699,-0.0666388693001846,0.00670891416402226,-0.394170249197472
"1834",0.21,262,"bart",4.26535874883549,-0.0671634112847892,0.0061843721794177,-0.32511195376897
"1835",0.21,263,"none",4.17951504923586,-0.0658535533953146,0.00749423006889222,-0.410955653368601
"1836",0.21,263,"rake",4.38246831444811,-0.0701109013840127,0.00323688208019419,-0.208002388156345
"1837",0.21,263,"strat",4.6634133149438,-0.0742580489426701,-0.000910265478463235,0.0729426123393413
"1838",0.21,263,"calib",3.61443394240584,-0.0576333256375851,0.0157144578266218,-0.976036760198616
"1839",0.21,263,"lasso",4.13627542593888,-0.0653836315955224,0.0079641518686845,-0.454195276665576
"1840",0.21,263,"logit",4.36232146863537,-0.0695174898638811,0.00383029360032576,-0.228149233969091
"1841",0.21,263,"bart",4.45916576638448,-0.0706463254063542,0.00270145805785266,-0.131304936219982
"1842",0.21,264,"none",4.21416625534851,-0.0664185521907686,0.00692923127343824,-0.376304447255953
"1843",0.21,264,"rake",4.12717155480141,-0.0654009823090415,0.00794680115516534,-0.463299147803054
"1844",0.21,264,"strat",4.19944340257329,-0.0662422569001417,0.00710552656406513,-0.391027300031169
"1845",0.21,264,"calib",3.51182498910495,-0.0558234651440734,0.0175243183201334,-1.07864571349951
"1846",0.21,264,"lasso",4.18252199490984,-0.0659171472635354,0.00743063620067143,-0.407948707694621
"1847",0.21,264,"logit",4.29083262189333,-0.0680954808371815,0.00525230262702533,-0.299638080711129
"1848",0.21,264,"bart",4.22453831393261,-0.0666337258385198,0.00671405762568704,-0.365932388671848
"1849",0.21,265,"none",4.34985182887258,-0.0691970698786921,0.00415071358551473,-0.240618873731875
"1850",0.21,265,"rake",4.86242578287385,-0.0786536182949719,-0.00530583483076509,0.271955080269392
"1851",0.21,265,"strat",4.96796049831596,-0.0800067292922403,-0.00665894582803346,0.3774897957115
"1852",0.21,265,"calib",4.19112106210418,-0.0679275958624568,0.00542018760175007,-0.399349640500285
"1853",0.21,265,"lasso",4.63159864653688,-0.0741550584869326,-0.000807275022725762,0.0411279439324197
"1854",0.21,265,"logit",4.75861626690077,-0.0765137181758632,-0.0031659347116564,0.168145564296307
"1855",0.21,265,"bart",4.91732887629648,-0.0790609624524428,-0.00571317898823594,0.326858173692023
"1856",0.21,266,"none",4.12587689185202,-0.065122507951157,0.00822527551304983,-0.464593810752439
"1857",0.21,266,"rake",5.48577229407047,-0.0889432236215226,-0.0155954401573158,0.895301591466009
"1858",0.21,266,"strat",5.38425840591628,-0.0866668151772869,-0.0133190317130801,0.793787703311823
"1859",0.21,266,"calib",3.55963250868797,-0.0564366330203011,0.0169111504439058,-1.03083819391649
"1860",0.21,266,"lasso",4.33139374186281,-0.0681807860647845,0.00516699739942238,-0.259076960741646
"1861",0.21,266,"logit",5.24032340111752,-0.0847605852231208,-0.0114128017589139,0.649852698513058
"1862",0.21,266,"bart",5.5697598434623,-0.0896333820657153,-0.0162855986015085,0.979289140857839
"1863",0.21,267,"none",4.21786635940374,-0.0666037933801994,0.00674399008400745,-0.372604343200718
"1864",0.21,267,"rake",3.91443284998338,-0.0619704825603074,0.0113773009038994,-0.676037852621076
"1865",0.21,267,"strat",3.98576846877542,-0.0627962082769233,0.0105515751872835,-0.604702233829035
"1866",0.21,267,"calib",3.46176383548168,-0.0543091830355623,0.0190386004286446,-1.12870686712278
"1867",0.21,267,"lasso",4.31935961278969,-0.0684515055396425,0.00489627792456433,-0.271111089814765
"1868",0.21,267,"logit",4.02018137699028,-0.0634553353342451,0.00989244812996173,-0.570289325614177
"1869",0.21,267,"bart",3.89238527799021,-0.0613044406288147,0.0120433428353921,-0.698085424614252
"1870",0.21,268,"none",4.10749923021974,-0.0648209352508315,0.00852684821337535,-0.482971472384724
"1871",0.21,268,"rake",4.27473857271945,-0.0680595896414933,0.0052881938227136,-0.315732129885012
"1872",0.21,268,"strat",4.4865834760364,-0.0712739559961593,0.0020738274680475,-0.103887226568063
"1873",0.21,268,"calib",3.63135474571121,-0.0598919339929445,0.0134558494712623,-0.959115956893249
"1874",0.21,268,"lasso",4.2694481855942,-0.0673747955008241,0.00597298796338276,-0.321022517010263
"1875",0.21,268,"logit",4.44892108322947,-0.0708745395343587,0.00247324392984814,-0.141549619374994
"1876",0.21,268,"bart",4.59605211498995,-0.0729709232035641,0.000376860260642778,0.00558141238548604
"1877",0.21,269,"none",4.10320926342616,-0.0643769212835253,0.00897086218068152,-0.487261439178297
"1878",0.21,269,"rake",3.97427367854375,-0.0627815973736809,0.0105661860905259,-0.616197024060709
"1879",0.21,269,"strat",4.24435352674119,-0.0669221159015752,0.0064256675626316,-0.346117175863269
"1880",0.21,269,"calib",3.63460633689491,-0.0577338205542115,0.0156139629099953,-0.955864365709545
"1881",0.21,269,"lasso",4.11876117874006,-0.064561779553798,0.0087860039104089,-0.471709523864395
"1882",0.21,269,"logit",4.17222458079624,-0.0658569805677579,0.00749080289644895,-0.418246121808225
"1883",0.21,269,"bart",4.24811571079619,-0.0668602525648203,0.00648753089938653,-0.34235499180827
"1884",0.21,270,"none",4.14889059268492,-0.065683957880974,0.00766382558323284,-0.441580109919538
"1885",0.21,270,"rake",4.24458897991589,-0.0680251448087267,0.00532263865548015,-0.345881722688568
"1886",0.21,270,"strat",4.3404567380944,-0.0691608107069297,0.00418697275727715,-0.250013964510058
"1887",0.21,270,"calib",3.80570705072944,-0.0604444148320521,0.0129033686321547,-0.784763651875021
"1888",0.21,270,"lasso",4.14636226586678,-0.065755246001568,0.00759253746263881,-0.444108436737681
"1889",0.21,270,"logit",4.1226549684778,-0.0656629231858803,0.00768486027832657,-0.46781573412666
"1890",0.21,270,"bart",4.43429526208405,-0.0706775872878202,0.00267019617638661,-0.156175440520406
"1891",0.21,271,"none",4.27876759562468,-0.0677548014949731,0.00559298196923376,-0.311703106979782
"1892",0.21,271,"rake",4.40511286859954,-0.0705873126234182,0.00276047084078869,-0.185357834004916
"1893",0.21,271,"strat",4.47210591394729,-0.0711267278078749,0.002221055656332,-0.118364788657168
"1894",0.21,271,"calib",4.06528757214668,-0.0654586653746455,0.0078891180895613,-0.525183130457783
"1895",0.21,271,"lasso",4.48775462491428,-0.0714505154185197,0.0018972680456872,-0.102716077690181
"1896",0.21,271,"logit",4.72345646325008,-0.0759670404996748,-0.00261925703546792,0.132985760645617
"1897",0.21,271,"bart",3.97461015356032,-0.0624806572835998,0.010867126180607,-0.615860549044144
"1898",0.21,272,"none",4.23476932077818,-0.0668203556096129,0.00652742785459394,-0.355701381826282
"1899",0.21,272,"rake",4.95196034408885,-0.0797185524605171,-0.00637076899631021,0.361489641484388
"1900",0.21,272,"strat",5.28516104568292,-0.0849944020055595,-0.0116466185413526,0.694690343078462
"1901",0.21,272,"calib",3.6232823392928,-0.0575627122952644,0.0157850711689424,-0.967188363311661
"1902",0.21,272,"lasso",4.28243698152517,-0.0675797559419946,0.00576802752221221,-0.30803372107929
"1903",0.21,272,"logit",4.86911435463254,-0.0783983323645082,-0.00505054890030132,0.278643652028083
"1904",0.21,272,"bart",5.07208885119632,-0.0811387302246446,-0.00779094676043779,0.481618148591862
"1905",0.21,273,"none",4.26982654730343,-0.067505627498997,0.00584215596520987,-0.320644155301027
"1906",0.21,273,"rake",4.60006373562816,-0.0737674503761848,-0.000419666911977923,0.00959303302369641
"1907",0.21,273,"strat",4.34274944861327,-0.0688586404637838,0.00448914300042309,-0.24772125399119
"1908",0.21,273,"calib",4.30377702342885,-0.0703716774416032,0.00297610602260369,-0.286693679175609
"1909",0.21,273,"lasso",4.71275860323388,-0.0756539125273146,-0.00230612906310772,0.122287900629421
"1910",0.21,273,"logit",4.65256888429594,-0.0745777179256945,-0.00122993446148767,0.062098181691483
"1911",0.21,273,"bart",4.48762544229762,-0.0712242092919273,0.0021235741722796,-0.102845260306838
"1912",0.21,274,"none",4.52803946703611,-0.0723757694677725,0.000972013996434359,-0.0624312355683534
"1913",0.21,274,"rake",4.12322183986105,-0.0658020320817421,0.00754575138246472,-0.46724886274341
"1914",0.21,274,"strat",4.63789610872121,-0.0745462756967744,-0.00119849223256754,0.0474254061167549
"1915",0.21,274,"calib",4.15284524771483,-0.0673020016692398,0.00604578179496706,-0.437625454889626
"1916",0.21,274,"lasso",4.85933037308111,-0.0785959895182804,-0.00524820605407357,0.268859670476646
"1917",0.21,274,"logit",4.53438542751675,-0.072767874831189,0.000579908633017892,-0.0560852750877094
"1918",0.21,274,"bart",5.10388461938002,-0.0823738059060418,-0.00902602244183492,0.513413916775564
"1919",0.21,275,"none",4.16281543762788,-0.0653385109079867,0.00800927255622012,-0.427655264976581
"1920",0.21,275,"rake",4.49328403188156,-0.0716958881168728,0.00165189534733402,-0.0971866707228948
"1921",0.21,275,"strat",4.66459951600901,-0.0741087863703572,-0.000761002906150332,0.0741288134045481
"1922",0.21,275,"calib",3.23202206403706,-0.0503733501288288,0.022974433335378,-1.3584486385674
"1923",0.21,275,"lasso",4.05831508042778,-0.0635829881162008,0.00976479534800601,-0.532155622176678
"1924",0.21,275,"logit",4.68896243021452,-0.074555808320047,-0.00120802485584012,0.0984917276100568
"1925",0.21,275,"bart",4.65058339577326,-0.0737976827900642,-0.000449899325857386,0.0601126931687963
"1926",0.21,276,"none",4.23320983610686,-0.0667887284016281,0.00655905506257878,-0.357260866497598
"1927",0.21,276,"rake",4.88830381043313,-0.0783333065570923,-0.00498552309288547,0.297833107828668
"1928",0.21,276,"strat",5.0107371131241,-0.0802245337651211,-0.00687675030091427,0.420266410519642
"1929",0.21,276,"calib",3.8597932055,-0.0615648816317431,0.0117829018324638,-0.730677497104464
"1930",0.21,276,"lasso",4.63578262847675,-0.0736856720413934,-0.000337888577186515,0.0453119258722863
"1931",0.21,276,"logit",4.5423831848953,-0.0723442271385031,0.00100355632570379,-0.0480875177091571
"1932",0.21,276,"bart",5.00150211343796,-0.0799533781602814,-0.00660559469607455,0.411031410833503
"1933",0.21,277,"none",4.27200532273644,-0.0678244098455447,0.00552337361866219,-0.318465379868021
"1934",0.21,277,"rake",5.34806730237731,-0.0865987795402919,-0.013250996076085,0.757596599772855
"1935",0.21,277,"strat",5.23661995358789,-0.0843589576840554,-0.0110111742198486,0.646149250983434
"1936",0.21,277,"calib",3.43954969901448,-0.05375203034548,0.0195957531187269,-1.15092100358998
"1937",0.21,277,"lasso",4.3628702441857,-0.0694533971647272,0.00389438629947964,-0.227600458418756
"1938",0.21,277,"logit",5.62606471071668,-0.0912843302905375,-0.0179365468263307,1.03559400811222
"1939",0.21,277,"bart",4.96767567414203,-0.0796281873520527,-0.00628040388784587,0.377204971537567
"1940",0.21,278,"none",4.37132052336302,-0.0693781959558742,0.00396958750833261,-0.219150179241441
"1941",0.21,278,"rake",4.26842502896594,-0.0680829701624195,0.00526481330178734,-0.32204567363852
"1942",0.21,278,"strat",4.32364314401102,-0.0685864689413486,0.00476131452285822,-0.266827558593444
"1943",0.21,278,"calib",4.15923562965806,-0.0672640801726772,0.00608370329152967,-0.431235072946401
"1944",0.21,278,"lasso",4.3521394754876,-0.0688844662414254,0.00446331722278141,-0.238331227116861
"1945",0.21,278,"logit",4.05498000864583,-0.0641252336736441,0.00922254979056278,-0.535490693958633
"1946",0.21,278,"bart",4.41618831918362,-0.0702256332334689,0.00312215023073797,-0.174282383420842
"1947",0.21,279,"none",4.28634972573103,-0.0676991921874485,0.00564859127675831,-0.304120976873431
"1948",0.21,279,"rake",5.03618434532885,-0.0807406188352672,-0.00739283537106034,0.445713642724392
"1949",0.21,279,"strat",4.90570251700682,-0.0783970863178553,-0.00504930285364845,0.31523181440236
"1950",0.21,279,"calib",3.83457814901349,-0.06007015461991,0.0132776288442969,-0.755892553590969
"1951",0.21,279,"lasso",4.32707029796018,-0.0682509878374721,0.00509679562673478,-0.263400404644281
"1952",0.21,279,"logit",4.79814650929625,-0.0767364582449963,-0.00338867478078948,0.207675806691795
"1953",0.21,279,"bart",4.83542578473104,-0.0773370373712588,-0.00398925390705193,0.244955082126585
"1954",0.21,280,"none",4.05111833987001,-0.0637164985338075,0.00963128493039934,-0.539352362734445
"1955",0.21,280,"rake",4.30688271161103,-0.0687255460310603,0.00462223743314655,-0.283587990993428
"1956",0.21,280,"strat",4.37650162282863,-0.0695423229107752,0.00380546055343169,-0.213969079775826
"1957",0.21,280,"calib",3.89537628366908,-0.0615578149897811,0.0117899684744257,-0.695094418935379
"1958",0.21,280,"lasso",4.13789091947806,-0.0651905495350406,0.00815723392916627,-0.452579783126398
"1959",0.21,280,"logit",4.55546681089475,-0.0728723949435447,0.000475388520662159,-0.0350038917097111
"1960",0.21,280,"bart",4.27668540679047,-0.0676794112938726,0.00566837217033429,-0.31378529581399
"1961",0.21,281,"none",4.19417499541993,-0.0662958219943303,0.00705196146987656,-0.39629570718453
"1962",0.21,281,"rake",4.51837914447251,-0.0724831219464765,0.000864661517730375,-0.0720915581319526
"1963",0.21,281,"strat",4.77826407626094,-0.0764606594069753,-0.00311287594276843,0.187793373656477
"1964",0.21,281,"calib",3.7659832786879,-0.0598724609013548,0.0134753225628521,-0.824487423916564
"1965",0.21,281,"lasso",4.28543699480135,-0.067802863789465,0.00554491967474181,-0.305033707803107
"1966",0.21,281,"logit",4.70328306996194,-0.0756390689481314,-0.00229128548392457,0.112812367357478
"1967",0.21,281,"bart",4.79218735699458,-0.0766138553505205,-0.00326607188631366,0.201716654390124
"1968",0.21,282,"none",4.29758229034992,-0.0682355521680545,0.00511223129615233,-0.29288841225454
"1969",0.21,282,"rake",4.03838965897403,-0.0642143811556924,0.00913340230851449,-0.552081043630425
"1970",0.21,282,"strat",4.15479376596161,-0.065759207692053,0.00758857577215385,-0.43567693664285
"1971",0.21,282,"calib",4.18484345151511,-0.0673860463687661,0.00596173709544073,-0.405627251089345
"1972",0.21,282,"lasso",4.32317351430965,-0.0689245402741129,0.00442324319009396,-0.267297188294807
"1973",0.21,282,"logit",4.56711703424637,-0.0731411002554492,0.000206683208757663,-0.0233536683580899
"1974",0.21,282,"bart",3.85265368679993,-0.0604808439821603,0.0128669394820466,-0.737817015804529
"1975",0.21,283,"none",4.37201119945649,-0.0692756631269592,0.00407212033724766,-0.218459503147966
"1976",0.21,283,"rake",4.8202583509049,-0.0776165009122901,-0.00426871744808324,0.22978764830044
"1977",0.21,283,"strat",4.98595274283267,-0.0800405481052761,-0.00669276464106927,0.395482040228212
"1978",0.21,283,"calib",3.67397736849222,-0.0577054175115806,0.0156423659526262,-0.916493334112241
"1979",0.21,283,"lasso",4.40453663428683,-0.0701982034388976,0.00314958002530927,-0.185934068317634
"1980",0.21,283,"logit",5.06772777814712,-0.0818388453392364,-0.00849106187502957,0.477257075542662
"1981",0.21,283,"bart",4.88446509185881,-0.0780197410438992,-0.0046719575796923,0.293994389254351
"1982",0.21,284,"none",4.15948520709617,-0.0653509188745584,0.00799686458964843,-0.430985495508291
"1983",0.21,284,"rake",4.60407482778147,-0.0733772888567213,-2.95053925144229e-05,0.0136041251770109
"1984",0.21,284,"strat",4.72700876803626,-0.0750976953612682,-0.00174991189706131,0.136538065431802
"1985",0.21,284,"calib",3.69103988766666,-0.0583825423675535,0.0149652410966533,-0.899430814937795
"1986",0.21,284,"lasso",4.19735419866678,-0.0659987412399107,0.00734904222429618,-0.393116503937682
"1987",0.21,284,"logit",4.77264548026506,-0.076217768571724,-0.0028699851075171,0.182174777660604
"1988",0.21,284,"bart",4.7782998081941,-0.075685271635617,-0.00233748817141013,0.187829105589642
"1989",0.21,285,"none",4.11088402671384,-0.0647933531449419,0.00855443031926491,-0.479586675890625
"1990",0.21,285,"rake",4.64113294018383,-0.0743021145483633,-0.000954331084156421,0.0506622375793695
"1991",0.21,285,"strat",4.63908220007181,-0.0739814207365161,-0.000633637272309265,0.0486114974673502
"1992",0.21,285,"calib",3.78833524288434,-0.0607024644222793,0.0126453190419275,-0.80213545972012
"1993",0.21,285,"lasso",4.45223366817687,-0.0707859046576321,0.00256187880657471,-0.138237034427593
"1994",0.21,285,"logit",5.89439695688796,-0.0956483321519102,-0.0223005486877033,1.3039262542835
"1995",0.21,285,"bart",4.52884314057175,-0.0720976342578809,0.00125014920632595,-0.061627562032708
"1996",0.21,286,"none",4.29212542249728,-0.0678073497417777,0.00554043372242914,-0.298345280107175
"1997",0.21,286,"rake",4.13782818558797,-0.0657537219025549,0.00759406156165196,-0.452642517016491
"1998",0.21,286,"strat",4.28560480825887,-0.0678390833045122,0.00550870015969468,-0.304865894345594
"1999",0.21,286,"calib",4.27865192300434,-0.0684587810568044,0.00488900240740245,-0.311818779600115
"2000",0.21,286,"lasso",4.26932686016254,-0.0675310590138331,0.00581672445037372,-0.321143842441923
"2001",0.21,286,"logit",4.2713149154096,-0.0678929011346765,0.00545488232953033,-0.319155787194857
"2002",0.21,286,"bart",4.31247555297981,-0.0680936062697757,0.00525417719443114,-0.277995149624649
"2003",0.21,287,"none",4.31424298719649,-0.068281573277507,0.00506621018669987,-0.276227715407968
"2004",0.21,287,"rake",5.21932874517167,-0.084757448166054,-0.0114096647018471,0.628858042567212
"2005",0.21,287,"strat",5.28315895162651,-0.0852146430778636,-0.0118668596136568,0.692688249022049
"2006",0.21,287,"calib",3.32265125500758,-0.0533839381319448,0.0199638453322621,-1.26781944759688
"2007",0.21,287,"lasso",4.38434566165314,-0.0696013717006291,0.00374641176357773,-0.206125040951317
"2008",0.21,287,"logit",4.89034451426678,-0.0786197062104581,-0.00527192274625123,0.299873811662317
"2009",0.21,287,"bart",5.10125501695979,-0.0819941874314942,-0.00864640396728739,0.510784314355335
"2010",0.21,288,"none",4.34259840308024,-0.0686563935163395,0.00469138994786737,-0.247872299524216
"2011",0.21,288,"rake",5.35472789909976,-0.0866468220639971,-0.0132990385997902,0.764257196495297
