"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"949",0.015,136,"calib",8.46924424857831,-0.184069519590783,0.00076521484108069,-0.190932613135114,0.00141195783901987,6.32933773463354
"950",0.015,136,"lasso",5.9682532288795,-0.0989275873571329,6.74778827635582e-05,-0.105790680901464,0.000714220880702743,3.82834671493473
"951",0.015,136,"logit",10.2644817954915,-0.231550528719389,0.00108726367678951,-0.23841362226372,0.0017340066747287,8.12457528154676
"952",0.015,136,"bart",5.51561104587568,-0.0858047488860395,-2.22749645322068e-05,-0.0926678424303704,0.000624468033406978,3.3757045319309
"953",0.015,137,"none",-1.36025121863664,0.126110468467966,-0.00162576337621899,0.119247374923635,-0.000979020378279805,-3.50015773258142
"954",0.015,137,"rake",4.29349764498622,-0.0687943438687801,1.22352308873441e-05,-0.075657437413111,0.000658978228826529,2.15359113104144
"955",0.015,137,"strat",2.49305517827064,-0.00348617401354195,-0.000555926703977472,-0.0103492675578728,9.08162939617121e-05,0.35314866432586
"956",0.015,137,"calib",-4.94047370569597,0.2324823466233,-0.00241924733945719,0.225619253078969,-0.00177250434151801,-7.08038021964075
"957",0.015,137,"lasso",-0.22848841864008,0.084414468246323,-0.00125286206823001,0.0775513747019922,-0.000606119070290823,-2.36839493258486
"958",0.015,137,"logit",-1.38803742855141,0.12693132452118,-0.00162549761939495,0.120068230976849,-0.000978754621455769,-3.52794394249619
"959",0.015,137,"bart",3.76004026915077,-0.0449780246889051,-0.000216515964906784,-0.051841118233236,0.000430227033032401,1.620133755206
"960",0.015,138,"none",-0.90162280007857,0.109981622262771,-0.00149662048760844,0.10311852871844,-0.000849877489669255,-3.04152931402335
"961",0.015,138,"rake",2.84835751285132,-0.0181786751927723,-0.000439114906328524,-0.0250417687371031,0.000207628091610661,0.708450998906546
"962",0.015,138,"strat",-0.062040449522169,0.0830095564161257,-0.00128850269142192,0.0761464628717948,-0.000641759693482737,-2.20194696346695
"963",0.015,138,"calib",-5.84228861208863,0.2740844114548,-0.00283215196926619,0.267221317910469,-0.00218540897132701,-7.9821951260334
"964",0.015,138,"lasso",-0.248881166997281,0.085300050048637,-0.00126990052613869,0.0784369565043062,-0.000623157528199501,-2.38878768094206
"965",0.015,138,"logit",3.8046230817854,-0.0325976297365113,-0.000482421157912408,-0.0394607232808421,0.000164321840026777,1.66471656784062
"966",0.015,138,"bart",3.08052638691206,-0.0231230510002744,-0.000398868194149211,-0.0299861445446053,0.000247874803789974,0.940619872967288
"967",0.015,139,"none",0.69562660427932,0.0616043383190879,-0.00114708675398283,0.054741244774757,-0.000500343756043643,-1.44427990966546
"968",0.015,139,"rake",2.28472242877996,0.0149700030027619,-0.00080841241542714,0.00810690945843105,-0.000161669417487956,0.144815914835184
"969",0.015,139,"strat",1.70308462880801,0.0303284093243336,-0.000908684830279659,0.0234653157800027,-0.000261941832340475,-0.436821885136766
"970",0.015,139,"calib",-0.346705094107775,0.104312050054962,-0.00155690943373039,0.0974489565106313,-0.000910166435791206,-2.48661160805255
"971",0.015,139,"lasso",1.85701395510743,0.0221482454101427,-0.000815926731340929,0.0152851518658118,-0.000169183733401745,-0.282892558837347
"972",0.015,139,"logit",-0.480394376053792,0.110866387937585,-0.00160367087908526,0.104003294393254,-0.000956927881146072,-2.62030088999857
"973",0.015,139,"bart",1.48336413619875,0.036629884241466,-0.000952384770242665,0.0297667906971351,-0.00030564177230348,-0.656542377746029
"974",0.015,140,"none",3.40851095257618,-0.0298381008114455,-0.000376764306408795,-0.0367011943557763,0.000269978691530389,1.2686044386314
"975",0.015,140,"rake",7.86543069752263,-0.177486141910425,0.000826708858250353,-0.184349235454756,0.00147345185618954,5.72552418357785
"976",0.015,140,"strat",6.53879230096923,-0.133865220888082,0.000475604483825678,-0.140728314432412,0.00112234748176486,4.39888578702445
"977",0.015,140,"calib",2.67602900050007,-0.00334917738100843,-0.000600534501567641,-0.0102122709253393,4.62084963715435e-05,0.536122486555289
"978",0.015,140,"lasso",3.51697281597335,-0.0328610143634657,-0.000356559950079728,-0.0397241079077965,0.000290183047859456,1.37706630202858
"979",0.015,140,"logit",4.92828144174159,-0.0767185890607856,-4.47539946604202e-06,-0.0835816826051164,0.000642267598473142,2.78837492779682
"980",0.015,140,"bart",9.17549589941283,-0.22354418123728,0.00122433365245722,-0.230407274781611,0.0018710766503964,7.03558938546805
"981",0.015,141,"none",-0.0764132611065257,0.083814751234355,-0.00130589073795562,0.0769516576900242,-0.000659147740016437,-2.2163197750513
"982",0.015,141,"rake",2.77449677468181,-0.00667132093108363,-0.00060049643234424,-0.0135344144754145,4.62465655949446e-05,0.634590260737028
"983",0.015,141,"strat",-0.935986699618931,0.118227610446331,-0.00162868662436899,0.111364516902,-0.00098194362642981,-3.07589321356371
"984",0.015,141,"calib",5.36107044215091,-0.0742780030412668,-0.000181317256816653,-0.0811410965855976,0.000465425741122531,3.22116392820614
"985",0.015,141,"lasso",0.838827763043636,0.0557699445443352,-0.00109083505732116,0.0489068510000043,-0.000444092059381972,-1.30107875090114
"986",0.015,141,"logit",-1.95317394280623,0.158148799462738,-0.00198773848862045,0.151285705918407,-0.00134099549068126,-4.09308045675101
"987",0.015,141,"bart",-3.45573990268287,0.198206392982083,-0.00226364117351238,0.191343299437752,-0.0016168981755732,-5.59564641662764
"988",0.015,142,"none",1.94095076127657,0.00300025746221047,-0.00050374232249987,-0.00386283608212038,0.000143000675439314,-0.198955752668205
"989",0.015,142,"rake",1.21183662591913,0.0227274028181587,-0.000642456482938777,0.0158643092738279,4.28651500040717e-06,-0.928069888025645
"990",0.015,142,"strat",2.47292709813054,-0.0190139982490002,-0.000289347243719091,-0.0258770917933311,0.000357395754220093,0.333020584185759
"991",0.015,142,"calib",-1.63338622931335,0.120150634437099,-0.00153127833557805,0.113287540892768,-0.00088453533763887,-3.77329274325813
"992",0.015,142,"lasso",3.40654337456205,-0.0438777492815189,-0.000134269396688446,-0.0507408428258498,0.000512473601250738,1.26663686061728
"993",0.015,142,"logit",1.94095076127657,0.00300025746221047,-0.00050374232249987,-0.00386283608212038,0.000143000675439314,-0.198955752668205
"994",0.015,142,"bart",2.40727823755241,-0.0123800804502655,-0.000391110887320432,-0.0192431739945964,0.000255632110618752,0.267371723607633
"995",0.015,143,"none",4.514369417889,-0.0735872837199827,4.51641118028886e-05,-0.0804503772643135,0.000691907109742073,2.37446290394423
"996",0.015,143,"rake",6.51177031933802,-0.143185006817119,0.000618850182891085,-0.150048100361449,0.00126559318083027,4.37186380539324
"997",0.015,143,"strat",7.3748061782586,-0.165435938118629,0.000764045811090037,-0.17229903166296,0.00141078880902922,5.23489966431382
"998",0.015,143,"calib",7.25344817845889,-0.170095291847765,0.000831868602366474,-0.176958385392096,0.00147861160030566,5.11354166451412
"999",0.015,143,"lasso",4.88540606624263,-0.0891714465116774,0.000201284476012128,-0.0960345400560082,0.000848027473951312,2.74549955229785
"1000",0.015,143,"logit",4.91651694816815,-0.0807167423827024,5.10405670523083e-05,-0.0875798359270332,0.000697783564991493,2.77661043422337
"1001",0.015,143,"bart",4.03572173599789,-0.0595016694226403,-5.81667483078543e-05,-0.0663647629669711,0.00058857624963133,1.89581522205311
"1002",0.015,144,"none",7.36881913313307,-0.165490732732342,0.000758629801522386,-0.172353826276673,0.00140537279946157,5.22891261918829
"1003",0.015,144,"rake",7.01183016108046,-0.159374127106748,0.000742455701194903,-0.166237220651079,0.00138919869913409,4.87192364713569
"1004",0.015,144,"strat",9.03798298831804,-0.225826151268439,0.00129116592366721,-0.23268924481277,0.0019379089216064,6.89807647437326
"1005",0.015,144,"calib",8.92650001392215,-0.222129713682571,0.00126588806820216,-0.228992807226902,0.00191263106614135,6.78659349997737
"1006",0.015,144,"lasso",7.81763307739387,-0.18122388667635,0.000896357212094259,-0.18808698022068,0.00154310021003344,5.67772656344909
"1007",0.015,144,"logit",5.39415599389325,-0.083042215057942,-8.27822397573205e-05,-0.0899053086022728,0.000563960758181864,3.25424947994848
"1008",0.015,144,"bart",10.2806404072563,-0.263327215960266,0.00156880230434964,-0.270190309504597,0.00221554530228883,8.14073389331155
"1009",0.015,145,"none",-1.78366842648102,0.133877399923063,-0.00164318534022385,0.127014306378733,-0.000996442342284664,-3.92357494042579
"1010",0.015,145,"rake",-1.03803892084089,0.104771500425806,-0.00138714199698351,0.097908406881475,-0.000740398999044327,-3.17794543478567
"1011",0.015,145,"strat",-0.864375105258468,0.102419994127269,-0.00138269163211738,0.0955569005829379,-0.000735948634178193,-3.00428161920325
"1012",0.015,145,"calib",-4.01229292432647,0.204274770465439,-0.00222725427699953,0.197411676921108,-0.00158051127906034,-6.15219943827124
"1013",0.015,145,"lasso",-2.29913180563567,0.148588890782814,-0.00175115784462742,0.141725797238483,-0.00110441484668824,-4.43903831958044
"1014",0.015,145,"logit",0.097742213722235,0.0787816636214392,-0.00125271644461944,0.0719185700771084,-0.00060597344668026,-2.04216430022254
"1015",0.015,145,"bart",0.187499072768719,0.0676452966541543,-0.00109802910143857,0.0607822031098235,-0.000451286103499387,-1.95240744117606
"1016",0.015,146,"none",-3.1044282388862,0.189119427294379,-0.0021993221187629,0.182256333750048,-0.00155257912082371,-5.24433475283098
"1017",0.015,146,"rake",-1.65791160001018,0.140899866574829,-0.00181036035985621,0.134036773030498,-0.00116361736191703,-3.79781811395495
"1018",0.015,146,"strat",-3.80691508092144,0.214976532272637,-0.00242387467257957,0.208113438728306,-0.00177713167464039,-5.94682159486622
"1019",0.015,146,"calib",-5.27593924856686,0.264047814860901,-0.00285335586600914,0.25718472131657,-0.00220661286806996,-7.41584576251164
"1020",0.015,146,"lasso",-2.36654650228946,0.162292157674799,-0.00196250368245931,0.155429064130469,-0.00131576068452013,-4.50645301623424
"1021",0.015,146,"logit",4.92480735984084,-0.0339888817771622,-0.000664682325877439,-0.0408519753214931,-1.7939327938255e-05,2.78490084589606
"1022",0.015,146,"bart",-1.81502627952234,0.148618450500355,-0.00188266983676628,0.141755356956025,-0.0012359268388271,-3.95493279346712
"1023",0.015,147,"none",4.83871574830766,-0.0842427801712709,0.000106591287672845,-0.0911058737156018,0.00075333428561203,2.69880923436289
"1024",0.015,147,"rake",6.35258564106691,-0.134950314499984,0.000520756974241887,-0.141813408044315,0.00116749997218107,4.21267912712214
"1025",0.015,147,"strat",5.87469164465237,-0.119387706914768,0.00040003715968506,-0.126250800459099,0.00104678015762424,3.73478513070759
"1026",0.015,147,"calib",1.77342737108873,0.0236578334498201,-0.000819690155864659,0.0167947399054892,-0.000172947157925474,-0.366479142856043
"1027",0.015,147,"lasso",5.31908676254465,-0.101171171377954,0.000252064907761614,-0.108034264922285,0.000898807905700799,3.17918024859987
"1028",0.015,147,"logit",5.16551318312651,-0.0959913864800005,0.000240996373380476,-0.102854480024331,0.00088773937131966,3.02560666918173
"1029",0.015,147,"bart",6.07257909514907,-0.125017237704975,0.00044000587449954,-0.131880331249306,0.00108674887243872,3.93267258120429
"1030",0.015,148,"none",-0.174479735745147,0.0855456223271415,-0.00133240717676084,0.0786825287828107,-0.000685664178821658,-2.31438624968992
"1031",0.015,148,"rake",3.20960009556099,-0.0270776375014017,-0.000423297148109433,-0.0339407310457325,0.000223445849829751,1.06969358161621
"1032",0.015,148,"strat",2.80058472072268,-0.0108462801289315,-0.000568433810550346,-0.0177093736732624,7.83091873888379e-05,0.660678206777904
"1033",0.015,148,"calib",8.55254657886666,-0.21306148189082,0.00113897867724002,-0.21992457543515,0.00178572167517921,6.41264006492188
"1034",0.015,148,"lasso",-0.614028898086658,0.102175694670224,-0.00148646218254083,0.0953126011258934,-0.000839719184601647,-2.75393541203143
"1035",0.015,148,"logit",0.534603656116289,0.0447363248819058,-0.000948944909224003,0.0378732313375749,-0.000302201911284819,-1.60530285782849
"1036",0.015,148,"bart",4.96251717817565,-0.0882597175171329,0.000113797171331085,-0.0951228110614638,0.000760540169270269,2.82261066423087
"1037",0.015,149,"none",3.22987733361654,-0.0219001801925954,-0.000462539674456572,-0.0287632737369263,0.000184203323482612,1.08997081967176
"1038",0.015,149,"rake",2.35348392298439,0.00784775131135272,-0.000718137017281901,0.000984657767021871,-7.13940193427168e-05,0.213577409039615
"1039",0.015,149,"strat",4.46199309770649,-0.0593226918158831,-0.000190484369847568,-0.0661857853602139,0.000456258628091616,2.32208658376171
"1040",0.015,149,"calib",9.73947014636749,-0.240503074021618,0.00131759629479394,-0.247366167565949,0.00196433929273313,7.59956363242272
"1041",0.015,149,"lasso",3.33512230221198,-0.0279015880296241,-0.000396376194739847,-0.0347646815739549,0.000250366803199337,1.1952157882672
"1042",0.015,149,"logit",10.9676288594033,-0.255437083209407,0.00128957909277914,-0.262300176753737,0.00193632209071833,8.82772234545849
"1043",0.015,149,"bart",4.21542748477015,-0.0571785422195968,-0.000155338524680239,-0.0640416357639276,0.000491404473258945,2.07552097082537
"1044",0.015,150,"none",-0.459098632676851,0.093095450494472,-0.0013345515463798,0.0862323569501411,-0.000687808548440618,-2.59900514662163
"1045",0.015,150,"rake",2.0854788101706,0.00922145097873775,-0.000657405986915989,0.0023583574344069,-1.06629889768047e-05,-0.0544277037741754
"1046",0.015,150,"strat",2.0306777515596,0.0086753848405446,-0.000632847595054384,0.00181229129621375,1.38954028848001e-05,-0.109228762385178
"1047",0.015,150,"calib",-17.8254380975268,0.67306030734299,-0.00609824639463102,0.666197213798659,-0.00545150339669184,-19.9653446114716
"1048",0.015,150,"lasso",2.18999804505521,0.00390881673956562,-0.00060242521688428,-0.00295427680476523,4.43177810549048e-05,0.0500915311104282
"1049",0.015,150,"logit",7.0213934644427,-0.152109346337608,0.000638359168012962,-0.158972439881939,0.00128510216595215,4.88148695049793
"1050",0.015,150,"bart",2.72120272205284,-0.0123628175088811,-0.000483459184690566,-0.0192259110532119,0.000163283813248619,0.581296208108061
"1051",0.015,151,"none",-1.85131057871946,0.147534091004569,-0.0018528037664242,0.140670997460238,-0.00120606076848502,-3.99121709266424
"1052",0.015,151,"rake",-4.75618089192539,0.242308351915309,-0.00262307967469447,0.235445258370978,-0.00197633667675528,-6.89608740587017
"1053",0.015,151,"strat",-5.84772833582402,0.278747376091201,-0.00290291952172133,0.27188428254687,-0.00225617652378215,-7.9876348497688
"1054",0.015,151,"calib",3.21197806232287,-0.0298425158707379,-0.000339616239101805,-0.0367056094150687,0.000307126758837379,1.0720715483781
"1055",0.015,151,"lasso",-3.33105347543706,0.195079070262099,-0.00222654627713259,0.188215976717768,-0.00157980327919341,-5.47095998938184
"1056",0.015,151,"logit",0.00695211140668177,0.0697506865005333,-0.00111113985328095,0.0628875929562025,-0.000464396855341767,-2.1329544025381
"1057",0.015,151,"bart",-6.66041814230246,0.313028756946921,-0.00323301651252907,0.30616566340259,-0.00258627351458988,-8.80032465624723
"1058",0.015,152,"none",-0.620755973504893,0.0953965103855699,-0.00136729748131535,0.088533416841239,-0.000720554483376168,-2.76066248744967
"1059",0.015,152,"rake",1.95978824330832,0.0121786812247428,-0.000718547805237595,0.00531558768041197,-7.18048072984104e-05,-0.180118270636461
"1060",0.015,152,"strat",1.61566466399971,0.0217347829920072,-0.00077492110662538,0.0148716894476764,-0.000128178108686195,-0.52424184994507
"1061",0.015,152,"calib",3.81694736157742,-0.0455217763338984,-0.000289721621777517,-0.0523848698782293,0.000357021376161667,1.67704084763264
"1062",0.015,152,"lasso",0.459556410386209,0.060281418075107,-0.00108870399686288,0.0534183245307761,-0.000441960998923694,-1.68035010355857
"1063",0.015,152,"logit",-0.620755973504893,0.0953965103855699,-0.00136729748131535,0.088533416841239,-0.000720554483376168,-2.76066248744967
"1064",0.015,152,"bart",-0.1402556650273,0.0778500430472208,-0.00120844420289116,0.07098694950289,-0.000561701204951976,-2.28016217897208
"1065",0.015,153,"none",-4.60705720419386,0.226900362216246,-0.0023930700724105,0.220037268671915,-0.00174632707447132,-6.74696371813864
"1066",0.015,153,"rake",-3.48319446751363,0.181159591574513,-0.00196521324700684,0.174296498030183,-0.00131847024906766,-5.62310098145841
"1067",0.015,153,"strat",-3.19622076502817,0.176270085069511,-0.00195664401282305,0.16940699152518,-0.00130990101488386,-5.33612727897295
"1068",0.015,153,"calib",2.77197350658352,-0.0329119095920517,-0.000181232638021618,-0.0397750031363825,0.000465510359917566,0.632066992638738
"1069",0.015,153,"lasso",-3.55686571795238,0.191750149559603,-0.00211192925121153,0.184887056015272,-0.00146518625327234,-5.69677223189716
"1070",0.015,153,"logit",5.24176853206563,-0.111211087916334,0.000433207821082966,-0.118074181460665,0.00107995081902215,3.10186201812085
"1071",0.015,153,"bart",-0.271578270569174,0.0780234366452377,-0.00115328046686297,0.0711603431009069,-0.000506537468923786,-2.41148478451395
"1072",0.015,154,"none",1.01660306712443,0.0547979095154884,-0.00112074663788315,0.0479348159711576,-0.00047400363994397,-1.12330344682034
"1073",0.015,154,"rake",-1.16340774104896,0.127459598032656,-0.00170855632175786,0.120596504488325,-0.00106181332381868,-3.30331425499374
"1074",0.015,154,"strat",-0.458155507245095,0.108613468611274,-0.00160052718525664,0.101750375066943,-0.000953784187317458,-2.59806202118987
"1075",0.015,154,"calib",8.84050829605698,-0.215268763898464,0.00118003918177105,-0.222131857442795,0.00182678217971024,6.7006017821122
"1076",0.015,154,"lasso",-0.411441355178842,0.101872950735385,-0.00150651381608027,0.0950098571910545,-0.000859770818141081,-2.55134786912362
"1077",0.015,154,"logit",8.12755888065024,-0.185226100844923,0.000873707786651835,-0.192089194389254,0.00152045078459102,5.98765236670547
"1078",0.015,154,"bart",-1.05866994407423,0.124081092588643,-0.00168746801681206,0.117217999044313,-0.00104072501887288,-3.198576458019
"1079",0.015,155,"none",-4.45710996298963,0.225979828000784,-0.00244756402855215,0.219116734456454,-0.00180082103061296,-6.5970164769344
"1080",0.015,155,"rake",0.798549582936137,0.0589401368999099,-0.00114413613660996,0.052077043355579,-0.000497393138670777,-1.34135693100864
"1081",0.015,155,"strat",-2.6213807792835,0.167795220775846,-0.00199248253865007,0.160932127231515,-0.00134573954071089,-4.76128729322828
"1082",0.015,155,"calib",-11.6364943800553,0.483955530927621,-0.00474327472490523,0.47709243738329,-0.00409653172696605,-13.7764008940001
"1083",0.015,155,"lasso",-4.55339973931469,0.229842993593737,-0.00248614177895242,0.222979900049406,-0.00183939878101324,-6.69330625325947
"1084",0.015,155,"logit",0.3398372994153,0.0639845198451321,-0.00112085648821221,0.0571214263008013,-0.000474113490273025,-1.80006921452948
"1085",0.015,155,"bart",0.621802347271909,0.0664931745920928,-0.00120981300329019,0.0596300810477619,-0.000563070005351005,-1.51810416667287
"1086",0.015,156,"none",2.84847845401078,-0.00733158116780928,-0.000599608575839873,-0.0141946747121401,4.7134422099311e-05,0.708571940065999
"1087",0.015,156,"rake",3.96709246059878,-0.0487911697641457,-0.000242533435498778,-0.0556542633084765,0.000404209562440406,1.827185946654
"1088",0.015,156,"strat",2.12704172639498,0.0142726631616077,-0.000757503129357774,0.0074095696172769,-0.00011076013141859,-0.0128647875497965
"1089",0.015,156,"calib",3.24135445002772,-0.0274671192088919,-0.000384867824363411,-0.0343302127532228,0.000261875173575774,1.10144793608295
"1090",0.015,156,"lasso",2.8946723543086,-0.00856043268205419,-0.000595291995884634,-0.015423526226385,5.14510020545504e-05,0.754765840363827
"1091",0.015,156,"logit",-10.1849960101595,0.442519333057447,-0.00440272337912998,0.435656239513116,-0.00375598038119079,-12.3249025241043
"1092",0.015,156,"bart",4.55156645848165,-0.0688445543299134,-5.56106201403523e-05,-0.0757076478742442,0.000591132377798832,2.41165994453687
"1093",0.015,157,"none",0.496514317505887,0.064667524310632,-0.00114139750840177,0.0578044307663011,-0.000494654510462582,-1.64339219643889
"1094",0.015,157,"rake",-0.0496962918177855,0.07545891264962,-0.00117441651672476,0.0685958191052892,-0.000527673518785579,-2.18960280576256
"1095",0.015,157,"strat",0.139670258799083,0.0724725102687736,-0.00116468029701154,0.0656094167244428,-0.000517937299072358,-2.00023625514569
"1096",0.015,157,"calib",-2.92357509647987,0.159881423041977,-0.00176198682360962,0.153018329497646,-0.00111524382567044,-5.06348161042465
"1097",0.015,157,"lasso",1.26846439199366,0.0410549093843146,-0.000972470291369103,0.0341918158399838,-0.000325727293429919,-0.871442121951118
"1098",0.015,157,"logit",-11.1343749313071,0.418490391005804,-0.00374443783198406,0.411627297461473,-0.00309769483404487,-13.2742814452519
"1099",0.015,157,"bart",0.15879783802295,0.0745090309813612,-0.00119556105947375,0.0676459374370304,-0.000548818061534563,-1.98110867592183
"1100",0.015,158,"none",1.49354257732171,0.0358644180107199,-0.000925222410388239,0.029001324466389,-0.000278479412449054,-0.646363936623063
"1101",0.015,158,"rake",5.29665518336283,-0.0966280118428666,0.00020256380091736,-0.103491105387197,0.000849306798856545,3.15674866941805
"1102",0.015,158,"strat",10.3454618066842,-0.26358539751838,0.00157579798579188,-0.270448491062711,0.00222254098373106,8.20555529273943
"1103",0.015,158,"calib",-3.44874287885419,0.189231303722543,-0.002116950935858,0.182368210178212,-0.00147020793791882,-5.58864939279897
"1104",0.015,158,"lasso",3.6037506941605,-0.0367187331925004,-0.000320133936789058,-0.0435818267368312,0.000326609061150127,1.46384418021572
"1105",0.015,158,"logit",10.0808401555613,-0.211991994178533,0.000893489831368321,-0.218855087722863,0.0015402328293075,7.94093364161654
"1106",0.015,158,"bart",1.9305272547261,0.0171864629237464,-0.000745399874845922,0.0103233693794156,-9.86568769067372e-05,-0.209379259218673
"1107",0.015,159,"none",3.3555263556764,-0.0250049389730951,-0.000453543053796215,-0.0318680325174259,0.00019319994414297,1.21561984173162
"1108",0.015,159,"rake",3.0092829024582,-0.0235693045375809,-0.000381810848835023,-0.0304323980819118,0.000264932149104161,0.869376388513427
"1109",0.015,159,"strat",2.7327593285906,-0.0113319705682592,-0.000512541182568139,-0.01819506411259,0.000134201815371045,0.592852814645824
"1110",0.015,159,"calib",4.63790090092318,-0.0825303362916696,0.000122264923570101,-0.0893934298360005,0.000769007921509286,2.49799438697841
"1111",0.015,159,"lasso",2.86478930013825,-0.0105902840273656,-0.000557352836317353,-0.0174533775716964,8.93901616218318e-05,0.724882786193473
"1112",0.015,159,"logit",-1.22762131442048,0.153390073512167,-0.0021244551758605,0.146526979967836,-0.00147771217792131,-3.36752782836526
"1113",0.015,159,"bart",0.283943956684106,0.0794541021379507,-0.00133471617577777,0.0725910085936199,-0.000687973177838582,-1.85596255726067
"1114",0.015,160,"none",-1.9054645006645,0.141850260935003,-0.00176384818945445,0.134987167390672,-0.00111710519151527,-4.04537101460928
"1115",0.015,160,"rake",2.34911321341887,-0.00123367082759622,-0.000596822057219458,-0.00809676437192707,4.99209407197268e-05,0.20920669947409
"1116",0.015,160,"strat",4.47933396521112,-0.0631858769179667,-0.000156628289007643,-0.0700489704622976,0.000490114708931541,2.33942745126634
"1117",0.015,160,"calib",-3.44107659783795,0.19553781265375,-0.00224673008611832,0.188674719109419,-0.00159998708817913,-5.58098311178273
"1118",0.015,160,"lasso",-1.61480753380176,0.129522546397312,-0.00164843846577819,0.122659452852981,-0.001001695467839,-3.75471404774654
"1119",0.015,160,"logit",7.78851097819082,-0.141345935155763,0.00024374909615273,-0.148209028700094,0.000890492094091914,5.64860446424604
"1120",0.015,160,"bart",-0.437182958141284,0.0977291362846263,-0.00144554796692419,0.0908660427402955,-0.000798804968985002,-2.57708947208606
"1121",0.015,161,"none",-1.0588194882022,0.117976263896636,-0.00158881993969215,0.111113170352306,-0.000942076941752962,-3.19872600214698
"1122",0.015,161,"rake",-0.149263992816523,0.0897297672582687,-0.00137585758985986,0.0828666737139378,-0.000729114591920676,-2.2891705067613
"1123",0.015,161,"strat",-3.57603237524371,0.207289387001743,-0.00236944984256206,0.200426293457413,-0.00172270684462287,-5.71593888918848
"1124",0.015,161,"calib",-4.26759318834204,0.229276302053533,-0.00252745378540906,0.222413208509202,-0.00188071078746988,-6.40749970228682
"1125",0.015,161,"lasso",-2.77610386490463,0.1759987413816,-0.00207133321775633,0.169135647837269,-0.00142459021981714,-4.9160103788494
"1126",0.015,161,"logit",-2.31438892628344,0.165226152076873,-0.00201379503099155,0.158363058532542,-0.00136705203305237,-4.45429544022822
"1127",0.015,161,"bart",-3.40188359274732,0.205634660576756,-0.00238197681455422,0.198771567032425,-0.00173523381661504,-5.5417901066921
"1128",0.015,162,"none",-4.07383252734459,0.211217755372697,-0.00227779055569918,0.204354661828367,-0.00163104755776,-6.21373904128937
"1129",0.015,162,"rake",-2.59579582964906,0.158555864670186,-0.00182432719185687,0.151692771125855,-0.00117758419391768,-4.73570234359384
"1130",0.015,162,"strat",-2.99868946717162,0.176456503622755,-0.00200209540052474,0.169593410078424,-0.00135535240258555,-5.1385959811164
"1131",0.015,162,"calib",-10.0844041643508,0.413695330940017,-0.00394774587980742,0.406832237395686,-0.00330100288186823,-12.2243106782955
"1132",0.015,162,"lasso",-2.21988880346094,0.150936499135824,-0.00179573856032625,0.144073405591493,-0.00114899556238706,-4.35979531740572
"1133",0.015,162,"logit",-12.4709019835457,0.53826308198048,-0.00515947454453393,0.531399988436149,-0.00451273154659475,-14.6108084974904
"1134",0.015,162,"bart",-4.48019369600059,0.231049600320044,-0.0024747194162537,0.224186506775713,-0.00182797641831451,-6.62010020994537
"1135",0.015,163,"none",-4.71462027083898,0.239237087445031,-0.00257138845953153,0.2323739939007,-0.00192464546159235,-6.85452678478376
"1136",0.015,163,"rake",-2.3182438487999,0.153821337847646,-0.00183352764633535,0.146958244303315,-0.00118678464839617,-4.45815036274468
"1137",0.015,163,"strat",-3.35894405935931,0.191860372775067,-0.00217234597659265,0.184997279230736,-0.00152560297865347,-5.49885057330409
"1138",0.015,163,"calib",3.20202666852508,-0.0390623356056526,-0.00017844924865369,-0.0459254291499835,0.000468293749285494,1.0621201545803
"1139",0.015,163,"lasso",-4.36948663454067,0.228910569782035,-0.0024928364149968,0.222047476237704,-0.00184609341705761,-6.50939314848545
"1140",0.015,163,"logit",2.41209614080822,0.00761277225545135,-0.00071749155520516,0.000749678711120497,-7.07485572659757e-05,0.272189626863447
"1141",0.015,163,"bart",-3.45964688227331,0.200983212554899,-0.00228149600820635,0.194120119010569,-0.00163475301026717,-5.59955339621808
"1142",0.015,164,"none",-2.92946962899843,0.178013253583795,-0.00204423168092316,0.171150160039464,-0.00139748868298397,-5.0693761429432
"1143",0.015,164,"rake",-2.77093401622829,0.168181601008775,-0.00194542797520795,0.161318507464444,-0.00129868497726877,-4.91084053017307
"1144",0.015,164,"strat",0.588842420506247,0.0587679492066155,-0.00105620440431743,0.0519048556622846,-0.000409461406378244,-1.55106409343853
"1145",0.015,164,"calib",-10.9269495076928,0.43128691380923,-0.00404699386254662,0.424423820264899,-0.00340025086460743,-13.0668560216376
"1146",0.015,164,"lasso",-3.79931624946591,0.206281458562098,-0.00227033134830168,0.199418365017767,-0.00162358835036249,-5.93922276341069
"1147",0.015,164,"logit",-9.5066674629492,0.37773886591858,-0.00355462418060397,0.370875772374249,-0.00290788118266479,-11.646573976894
"1148",0.015,164,"bart",4.99486606160935,-0.0820700051210508,6.37081602810182e-05,-0.0889330986653817,0.000710451158220203,2.85495954766458
"1149",0.015,165,"none",-1.66261995597643,0.130541566258956,-0.00163389103776547,0.123678472714625,-0.000987148039826282,-3.80252646992121
"1150",0.015,165,"rake",-3.51124859389189,0.193893765201613,-0.0021768767033837,0.187030671657283,-0.00153013370544452,-5.65115510783666
"1151",0.015,165,"strat",-3.5035741550558,0.188882331703445,-0.00208843963788916,0.182019238159115,-0.00144169663994998,-5.64348066900058
"1152",0.015,165,"calib",-0.778310044100064,0.110002966664812,-0.00153475203102886,0.103139873120482,-0.000888009033089678,-2.91821655804484
