"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"791",0.024,113,"bart",0.730765694297631,0.13136024464385,0.00912037149556538
"792",0.024,114,"none",0.935422706631255,0.30988488903277,0.0668332748108812
"793",0.024,114,"rake",0.827001270483817,0.489480896408144,0.121067912612746
"794",0.024,114,"strat",0.558097917936987,0.707787498343366,0.208579550771619
"795",0.024,114,"calib",0.032108440701921,0.00185866578165573,9.08671927366598e-05
"796",0.024,114,"lasso",0.827844860400723,0.458988446600683,0.110371137883146
"797",0.024,114,"logit",7.46903697139047e-10,1.83104248207531e-14,3.13158991240225e-19
"798",0.024,114,"bart",0.534184077482831,0.728961072268601,0.215124345613373
"799",0.024,115,"none",0.584954074284794,0.647135893725618,0.167839277156642
"800",0.024,115,"rake",0.144462903947025,0.646337644858408,0.58758043127732
"801",0.024,115,"strat",0.357897785259187,0.872483540769879,0.2276251333526
"802",0.024,115,"calib",0.804252931363845,0.411283998820953,0.0788372030080585
"803",0.024,115,"lasso",0.341491816761412,0.921059519968185,0.280700335140307
"804",0.024,115,"logit",0.00437321216459698,0.125142572573248,0.769928107357532
"805",0.024,115,"bart",0.424595333381382,0.751147334198624,0.161584787176193
"806",0.024,116,"none",0.753710731980032,0.532366446683318,0.141280224074366
"807",0.024,116,"rake",0.020188019031451,0.151749651672435,0.58548520484062
"808",0.024,116,"strat",0.0349756843117022,0.24271804680142,0.797331184288056
"809",0.024,116,"calib",0.0404236820793463,0.0639431607859522,0.125657163143288
"810",0.024,116,"lasso",0.418723434331829,0.947384524052364,0.386743905444343
"811",0.024,116,"logit",0.240383104230806,0.696122896018821,0.699375266837385
"812",0.024,116,"bart",0.0398759896908396,0.27139682268079,0.865462277368146
"813",0.024,117,"none",0.662883848744848,0.506585040495072,0.0951775494354972
"814",0.024,117,"rake",0.444632945455077,0.81543031846745,0.223480449806217
"815",0.024,117,"strat",0.114846286248957,0.601245981093449,0.623847815697337
"816",0.024,117,"calib",0.104990190314199,0.00994874995135262,0.000695619428001171
"817",0.024,117,"lasso",0.476013647011898,0.69552658359232,0.155977011739359
"818",0.024,117,"logit",0.822510587079842,0.331727453975623,0.0400601394229435
"819",0.024,117,"bart",0.208177531609804,0.879538656958308,0.362530363990169
"820",0.024,118,"none",0.14313737983146,0.538795125279145,0.869709047915467
"821",0.024,118,"rake",0.0434393756965566,0.225901370720423,0.678978122387077
"822",0.024,118,"strat",0.26382218650104,0.780803799954383,0.592192459738158
"823",0.024,118,"calib",4.3742275973247e-06,0.000885737301110054,0.0211541522063159
"824",0.024,118,"lasso",0.10192178159655,0.400993671912597,0.929786489359511
"825",0.024,118,"logit",0.0405490535813099,0.227494726439901,0.697215646819128
"826",0.024,118,"bart",0.00811141644597006,0.0796752609522541,0.379343028313988
"827",0.024,119,"none",0.118325163138298,0.5100932294602,0.873642950752038
"828",0.024,119,"rake",0.0099847471584044,0.0968780703602393,0.442610527633932
"829",0.024,119,"strat",0.00159602419485639,0.0258733833993126,0.183551878832938
"830",0.024,119,"calib",0.664360829701054,0.581383247541231,0.154412173014269
"831",0.024,119,"lasso",0.0428901138062924,0.248163767443097,0.717482736851301
"832",0.024,119,"logit",0.408977083519851,0.853963945121476,0.248539697002179
"833",0.024,119,"bart",0.000232849954653387,0.00593789193454639,0.0634715761820931
"834",0.024,120,"none",0.713699958574976,0.223996846502588,0.0516679057632669
"835",0.024,120,"rake",0.227598034331701,0.0251148216768138,0.00142276262442919
"836",0.024,120,"strat",0.030910540277045,0.00141962055602316,3.69221714910046e-05
"837",0.024,120,"calib",0.00104639835583531,0.0262378397275322,0.171717503994787
"838",0.024,120,"lasso",0.683220389944608,0.21773188198928,0.0518128078576773
"839",0.024,120,"logit",0.851486901438461,0.264904577327791,0.0495160027532245
"840",0.024,120,"bart",0.020145418390603,0.000633217555624383,1.07181776319735e-05
"841",0.024,121,"none",0.299209865573041,0.916063830500679,0.466724271164145
"842",0.024,121,"rake",0.141518413673917,0.536791660574347,0.843623876353513
"843",0.024,121,"strat",0.0920608906531788,0.431348640904789,0.947688873707467
"844",0.024,121,"calib",0.932783847459051,0.44014726848993,0.130254397402098
"845",0.024,121,"lasso",0.0699150379116183,0.383882493602898,0.998078523484421
"846",0.024,121,"logit",0.0157889676929568,0.0792733375362373,0.266032482501546
"847",0.024,121,"bart",0.149585691906444,0.567717881546712,0.807214831757906
"848",0.024,122,"none",0.638179329021107,0.662030555561191,0.208349718433301
"849",0.024,122,"rake",0.464890571665839,0.891180304821111,0.332734906448234
"850",0.024,122,"strat",0.403510284323428,0.952535208506625,0.364540713277543
"851",0.024,122,"calib",0.509800308119566,0.857048609115766,0.378694990451707
"852",0.024,122,"lasso",0.562770452350466,0.777912591013416,0.290791774635342
"853",0.024,122,"logit",0.186096572338578,0.0599204810457399,0.0179576882234497
"854",0.024,122,"bart",0.463732915202245,0.86714331162934,0.31065034754035
"855",0.024,123,"none",0.412354942022037,0.948514952807659,0.549805246638562
"856",0.024,123,"rake",0.263396697182915,0.727993902762757,0.708260990819493
"857",0.024,123,"strat",0.28065665887318,0.764190556903322,0.672800301960653
"858",0.024,123,"calib",0.431217108893302,0.953377813525117,0.424889113386901
"859",0.024,123,"lasso",0.639700551071263,0.813344052935699,0.387802218977339
"860",0.024,123,"logit",0.408714362285894,0.912800354896613,0.581556239584592
"861",0.024,123,"bart",0.224202416830793,0.688441120264451,0.725512861310651
"862",0.024,124,"none",0.83882524046418,0.327023265002374,0.0967407761037069
"863",0.024,124,"rake",0.381219246282361,0.945109216600599,0.489932801968844
"864",0.024,124,"strat",0.340706162074314,0.851747429536189,0.600007014962602
"865",0.024,124,"calib",0.318981524731835,0.724130649694561,0.854891362352808
"866",0.024,124,"lasso",0.818328974260305,0.33973584302589,0.106587081290268
"867",0.024,124,"logit",0.808110502336382,0.483723232213259,0.109703357259036
"868",0.024,124,"bart",0.189125807921445,0.636282060210579,0.750281195296306
"869",0.024,125,"none",0.627300653936772,0.626650092017239,0.176403794792058
"870",0.024,125,"rake",0.358817890457497,0.923980170394709,0.278408548226785
"871",0.024,125,"strat",0.345371176030111,0.942749400552364,0.299395328177754
"872",0.024,125,"calib",0.156938520183243,0.0289717166103235,0.00436257743219095
"873",0.024,125,"lasso",0.832476958026474,0.426940970243121,0.0871887273265699
"874",0.024,125,"logit",0.0136337007019463,0.133406169370325,0.567615427060054
"875",0.024,125,"bart",0.357188722393401,0.921991642477214,0.289379001810696
"876",0.024,126,"none",0.725569265646169,0.174523574213885,0.0226300919526217
"877",0.024,126,"rake",0.588343818265773,0.102034363799384,0.00691030458530169
"878",0.024,126,"strat",0.205018517363265,0.0179221614484744,0.000638658515005801
"879",0.024,126,"calib",0.00399516676354911,0.00012780362324063,2.27526304843775e-06
"880",0.024,126,"lasso",0.706525619959359,0.15473460204571,0.0165060667099943
"881",0.024,126,"logit",0.56394714286003,0.683890388589921,0.192541248286802
"882",0.024,126,"bart",0.115926932335962,0.0076038363529719,0.000214928662218213
"883",0.024,127,"none",0.31643223018902,0.948600597556822,0.42106750768232
"884",0.024,127,"rake",0.120519537386362,0.556825592415743,0.715987232567096
"885",0.024,127,"strat",0.161610450954755,0.667089671583352,0.596623694664036
"886",0.024,127,"calib",0.0317787990650933,0.376438033376094,0.848269390844394
"887",0.024,127,"lasso",0.150300211941527,0.619887605504924,0.695606303412637
"888",0.024,127,"logit",0.544721449636911,0.981445619440568,0.605438726529859
"889",0.024,127,"bart",0.132744806190836,0.611266993534222,0.638092710074507
"890",0.024,128,"none",0.123767288986957,0.474377599516637,0.98062008564847
"891",0.024,128,"rake",0.037257276364113,0.187630488501087,0.576334782991329
"892",0.024,128,"strat",0.100322594567848,0.427574523015124,0.983809119751075
"893",0.024,128,"calib",0.0289740731786969,0.190339572118365,0.584283196657558
"894",0.024,128,"lasso",0.133905516869703,0.49830791550791,0.941209958138741
"895",0.024,128,"logit",4.52639169534172e-10,9.73589292353518e-08,8.84009865383308e-06
"896",0.024,128,"bart",0.151401713347663,0.567519291435557,0.811019474014565
"897",0.024,129,"none",0.0572774973970588,0.00339797769520874,0.000121680836302506
"898",0.024,129,"rake",0.0462936325278331,0.0022432872718298,4.86474950174258e-05
"899",0.024,129,"strat",0.0518144577162164,0.00227080976028417,4.36077424959118e-05
"900",0.024,129,"calib",9.43117063756059e-07,8.57164038785714e-09,6.8635380542616e-11
"901",0.024,129,"lasso",0.0442209895434473,0.00216539130200853,6.06604745733056e-05
"902",0.024,129,"logit",0.196834684045138,0.0190485437895621,0.000764608647908556
"903",0.024,129,"bart",0.0844817373890786,0.0049113047370126,0.000126913654067579
"904",0.024,130,"none",0.0254344574087881,0.204883343965624,0.688505528170778
"905",0.024,130,"rake",0.0547837835611989,0.290257485234167,0.81821917509648
"906",0.024,130,"strat",0.0125336372982969,0.108077554660221,0.443233782621998
"907",0.024,130,"calib",0.174426075619453,0.661789307928431,0.72425966409866
"908",0.024,130,"lasso",0.00908730590338441,0.109577722945242,0.501387194186076
"909",0.024,130,"logit",0.353194734565539,0.973218554774688,0.41774028771712
"910",0.024,130,"bart",0.00209438265361888,0.0297365849566007,0.188417554658137
"911",0.024,131,"none",0.990852200036941,0.302685720833341,0.0528276926867517
"912",0.024,131,"rake",0.553870873254492,0.69073574606314,0.179081752546046
"913",0.024,131,"strat",0.806008375177365,0.445929043715627,0.0882497315233175
"914",0.024,131,"calib",0.000387693826643119,8.24437436004944e-07,7.81769598394618e-10
"915",0.024,131,"lasso",0.645542922081258,0.533857068328699,0.10673415584208
"916",0.024,131,"logit",0.34540551492034,0.789772091743196,0.179464466081354
"917",0.024,131,"bart",0.243441304076692,0.922880283060744,0.365909896207376
"918",0.024,132,"none",0.944824915701635,0.398578839960087,0.0936098541787175
"919",0.024,132,"rake",0.576147621474091,0.774243278367642,0.261678396782853
"920",0.024,132,"strat",0.20469923556608,0.681235915420219,0.667666363381466
"921",0.024,132,"calib",4.23808507211409e-05,0.000626893845068848,0.00583323520989152
"922",0.024,132,"lasso",0.797322605390607,0.495640661389116,0.120926405594536
"923",0.024,132,"logit",0.973701470402977,0.451397262672818,0.14416755511363
"924",0.024,132,"bart",0.417666883725945,0.928462886437384,0.339775007683409
"925",0.024,133,"none",0.463723290666644,0.0662178571707564,0.00471540562554782
"926",0.024,133,"rake",0.351945445829885,0.0328083308397523,0.00106685726805843
"927",0.024,133,"strat",0.416217717089891,0.0496833693590171,0.00254686008411736
"928",0.024,133,"calib",0.0732831888217959,0.00477496447169674,0.000221162618573974
"929",0.024,133,"lasso",0.56683229318394,0.0956149979909534,0.00800913136192952
"930",0.024,133,"logit",0.945377061269159,0.282342545910529,0.0357231013803371
"931",0.024,133,"bart",0.2499177673086,0.0194345499197388,0.000597577807097982
"932",0.024,134,"none",0.334590091783846,0.995175687431705,0.375997570331988
"933",0.024,134,"rake",0.077909403325921,0.380871355885147,0.993522091573372
"934",0.024,134,"strat",0.40929829372859,0.912898810218079,0.317595379096529
"935",0.024,134,"calib",0.899500517128379,0.284460305654421,0.055699864368751
"936",0.024,134,"lasso",0.247272846727089,0.847585622416039,0.484036830522517
"937",0.024,134,"logit",0.000201194534680218,0.00435942329934195,0.0372361941353864
"938",0.024,134,"bart",0.0878599074130003,0.468768139934796,0.833114986580211
"939",0.024,135,"none",0.360036932394271,0.0684625319457501,0.00922406737033232
"940",0.024,135,"rake",0.466656450501021,0.0962023775994141,0.0114642761051097
"941",0.024,135,"strat",0.488737509813442,0.0968373425622858,0.0111188313161858
"942",0.024,135,"calib",0.0490070094027819,0.00750850873190858,0.00101485744145612
"943",0.024,135,"lasso",0.274590388523294,0.0485593045731536,0.00626249197315969
"944",0.024,135,"logit",0.589993041149819,0.149661991899357,0.0267371710136869
"945",0.024,135,"bart",0.401718986777993,0.0673497025869606,0.00644319235764072
"946",0.024,136,"none",0.877743910098709,0.261330471781714,0.0493729771329109
"947",0.024,136,"rake",0.793620653026269,0.451993339507111,0.0852809629090816
"948",0.024,136,"strat",0.917384552371114,0.348696329194919,0.0557306022413821
"949",0.024,136,"calib",0.448726883022717,0.0558865833124986,0.00345654417617221
"950",0.024,136,"lasso",0.735222129419143,0.520814913168686,0.131847907263638
"951",0.024,136,"logit",0.0981828453108577,0.419572451612441,0.985063281760783
"952",0.024,136,"bart",0.563388995228167,0.621596944511547,0.13640366058005
"953",0.024,137,"none",0.333590523714883,0.923609698317971,0.495908996395128
"954",0.024,137,"rake",0.371971748594253,0.901480422228124,0.548949785113342
"955",0.024,137,"strat",0.0248568383205696,0.146419641229118,0.476153776030855
"956",0.024,137,"calib",4.70901232362185e-05,0.00124324304521644,0.0117152667325265
"957",0.024,137,"lasso",0.161216780048646,0.56841618972718,0.853461075703325
"958",0.024,137,"logit",0.0127396845703627,0.114366512678858,0.426173948174095
"959",0.024,137,"bart",0.0664490424603257,0.3373034018088,0.886412618160044
"960",0.024,138,"none",0.766419140436467,0.220148990060763,0.0417464783028821
"961",0.024,138,"rake",0.355036191709315,0.0536940441369085,0.00413767120516148
"962",0.024,138,"strat",0.35594010572948,0.0671837754879999,0.00825842266102947
"963",0.024,138,"calib",0.337303806611633,0.10461014371205,0.0281880323934209
"964",0.024,138,"lasso",0.533414796201307,0.12473769087854,0.0192884840514196
"965",0.024,138,"logit",0.0631535559282534,0.00446077943469488,0.000203590029245014
"966",0.024,138,"bart",0.308061446417566,0.0399121597284683,0.00256377713025628
"967",0.024,139,"none",0.699226864306858,0.643885945675635,0.223745342837963
"968",0.024,139,"rake",0.0565882702273119,0.260715864133493,0.721688781581182
"969",0.024,139,"strat",0.498769877181922,0.870640219744546,0.343101741692458
"970",0.024,139,"calib",NA,NA,NA
"971",0.024,139,"lasso",0.996467292264182,0.390878329443703,0.104231388445392
"972",0.024,139,"logit",0.348185455686964,0.185099422275915,0.091240236222535
"973",0.024,139,"bart",0.821974061239061,0.544786610814008,0.171261537487648
"974",0.024,140,"none",0.200950025582035,0.72980247963271,0.617681689318674
"975",0.024,140,"rake",0.182162956558889,0.656310243175547,0.681086740725327
"976",0.024,140,"strat",0.0542952326422856,0.356860075536791,0.979115131837897
"977",0.024,140,"calib",1.01840507021983e-06,2.31949964261128e-09,1.51219802569185e-11
"978",0.024,140,"lasso",0.107247703876386,0.483277950823519,0.907541648058129
"979",0.024,140,"logit",0.000924120120936998,0.00827067758417759,0.0469035007064971
"980",0.024,140,"bart",0.0802972125057747,0.443959110595314,0.864115437849576
"981",0.024,141,"none",0.785510365113888,0.195982771547927,0.0267735347636871
"982",0.024,141,"rake",0.77893401606528,0.201172130388677,0.025680523084507
"983",0.024,141,"strat",0.899071467703773,0.381819084076474,0.0686503039135871
"984",0.024,141,"calib",1.07011330220826e-18,5.26122958985263e-21,1.68600093499429e-22
"985",0.024,141,"lasso",0.758621315992591,0.182656774193636,0.0236209316392908
"986",0.024,141,"logit",0.897665593710136,0.250258371710973,0.0346866664759825
"987",0.024,141,"bart",0.738309673394235,0.480587384286787,0.0919687426223407
"988",0.024,142,"none",0.260095661287609,0.041789973421516,0.00445856386098704
"989",0.024,142,"rake",0.752091744244665,0.217898521610622,0.0338167096237428
"990",0.024,142,"strat",0.985071241211554,0.370248863543023,0.0766455694403452
"991",0.024,142,"calib",0.259592863333495,0.0418245970597007,0.00438679540544733
"992",0.024,142,"lasso",0.412757864929988,0.0694728777821552,0.00637164219135048
"993",0.024,142,"logit",0.364922065837417,0.124393318197391,0.0331405825123744
"994",0.024,142,"bart",0.979646670655054,0.364317503090015,0.0733936172127262
"995",0.024,143,"none",0.678951835141063,0.489808195792769,0.0950864321220457
"996",0.024,143,"rake",0.681010133318055,0.505015016345881,0.0906343959666382
"997",0.024,143,"strat",0.731260312641655,0.150902978642137,0.0138452695571256
"998",0.024,143,"calib",0.00418888505821646,0.000252025156591693,2.30813407438127e-05
"999",0.024,143,"lasso",0.792277014349717,0.404468857005692,0.0676993667028258
"1000",0.024,143,"logit",0.000636008906743677,1.10114734042333e-05,1.5034664793773e-07
"1001",0.024,143,"bart",0.732109575110286,0.479812115839043,0.0913322582738005
"1002",0.024,144,"none",0.669938324159549,0.564983603545153,0.131566262092837
"1003",0.024,144,"rake",0.256025312534551,0.883868082055746,0.39019843747413
"1004",0.024,144,"strat",0.124238926254384,0.585257657804812,0.653888231067449
"1005",0.024,144,"calib",0.955576227969575,0.271701872384864,0.0412924266653332
"1006",0.024,144,"lasso",0.449991797327981,0.715654576945014,0.147582549017381
"1007",0.024,144,"logit",0.0214504560803556,0.14319177768115,0.555988161576759
"1008",0.024,144,"bart",0.309762134931175,0.992928612063801,0.308594301689312
"1009",0.024,145,"none",0.272631215628002,0.965374282356753,0.292580506997282
"1010",0.024,145,"rake",0.306428922214742,0.932269262400845,0.248544947218362
"1011",0.024,145,"strat",0.0866075810130988,0.58957311232954,0.570421419821568
"1012",0.024,145,"calib",0.0680830072543585,0.65016974343861,0.486699386980527
"1013",0.024,145,"lasso",0.0561357677259017,0.500469541908746,0.646816951115683
"1014",0.024,145,"logit",0.391779780549868,0.829834425987776,0.230286284285751
"1015",0.024,145,"bart",0.00958147805777684,0.160659999643117,0.779356513842449
"1016",0.024,146,"none",0.903751556746866,0.397059516058212,0.0883758285330409
"1017",0.024,146,"rake",0.777084084432234,0.225271988073767,0.0335034350627157
"1018",0.024,146,"strat",0.821491687928229,0.415338647322225,0.0737993672925712
"1019",0.024,146,"calib",0.182203490264049,0.764641179411176,0.538094309521152
"1020",0.024,146,"lasso",0.764805746389059,0.502677971220641,0.124807548192999
"1021",0.024,146,"logit",0.712005684821328,0.21954597264355,0.0375948975805475
"1022",0.024,146,"bart",0.754170625533754,0.509566603653858,0.119376331993722
"1023",0.024,147,"none",0.437192477989533,0.0688759783606758,0.00621244522504921
"1024",0.024,147,"rake",0.489897213870961,0.0917660082570739,0.00900108913176453
"1025",0.024,147,"strat",0.307761634780124,0.044926232283383,0.00371320507084609
"1026",0.024,147,"calib",0.00307663358253631,0.00022190305650238,1.83995027758877e-05
"1027",0.024,147,"lasso",0.529101459570431,0.0921739163001912,0.00856538206910241
"1028",0.024,147,"logit",0.0222572205694152,0.0019495999386291,9.20327367229019e-05
"1029",0.024,147,"bart",0.134415024427681,0.0112236645765222,0.000505850452831291
"1030",0.024,148,"none",0.887393209077565,0.378266658397641,0.0695542208767982
"1031",0.024,148,"rake",0.401591497512227,0.860965159626633,0.235109460201688
"1032",0.024,148,"strat",0.275836217714225,0.985864573304323,0.302644517484114
"1033",0.024,148,"calib",0.592673654004695,0.677455591281523,0.218250669445061
"1034",0.024,148,"lasso",0.902501200200842,0.371965243355952,0.0681184933046369
"1035",0.024,148,"logit",0.211842166899805,0.823984922069303,0.4526955470455
"1036",0.024,148,"bart",0.130489498954585,0.655288268243928,0.54078796536094
"1037",0.024,149,"none",0.700054981797959,0.146379773891782,0.0162402069409234
"1038",0.024,149,"rake",0.584179804345028,0.58968694785202,0.112831281417609
"1039",0.024,149,"strat",0.936894555126334,0.2854348452885,0.0313892685588548
"1040",0.024,149,"calib",0.788609649686824,0.390186138798411,0.0640687123835785
"1041",0.024,149,"lasso",0.711958386207547,0.145943248499956,0.0151587015294385
"1042",0.024,149,"logit",4.47794907458862e-05,0.00124290866479775,0.0180427256020162
"1043",0.024,149,"bart",0.81175522400336,0.156393738802293,0.011993030297899
"1044",0.024,150,"none",0.0287003087098108,0.184791382802318,0.581810369847056
"1045",0.024,150,"rake",0.484685913953112,0.839274026621843,0.288276864663474
"1046",0.024,150,"strat",0.347217848478498,0.996620325122129,0.367101860847953
"1047",0.024,150,"calib",3.05020859008781e-29,3.24473289818302e-22,5.26282508836025e-17
"1048",0.024,150,"lasso",0.0368384613079678,0.210124261726372,0.615570328651201
"1049",0.024,150,"logit",0.5615536478613,0.948333272178399,0.64399093139242
"1050",0.024,150,"bart",0.145447114673725,0.617302065178709,0.682153030890848
"1051",0.024,151,"none",0.441840970593841,0.773895409316257,0.223656526880689
"1052",0.024,151,"rake",0.855262087802585,0.435936059257553,0.0898513051401779
"1053",0.024,151,"strat",0.129467123500093,0.655606869182697,0.564950044390069
"1054",0.024,151,"calib",8.00451193793509e-06,0.000255627981252938,0.0042012497581704
"1055",0.024,151,"lasso",0.421300371158931,0.773802479410165,0.203934737000535
"1056",0.024,151,"logit",4.30230787974972e-05,0.00146033272845824,0.0266737203859506
"1057",0.024,151,"bart",0.269759395622251,0.93832408885555,0.371928248108017
"1058",0.024,152,"none",0.747801930471723,0.521740472751807,0.137882830382754
"1059",0.024,152,"rake",0.365456133937638,0.938962722863088,0.32536021271302
"1060",0.024,152,"strat",0.452199937905475,0.82422225186564,0.264360428846638
"1061",0.024,152,"calib",0.0849299482777475,0.0128345521133407,0.00199155511431524
"1062",0.024,152,"lasso",0.755232298057515,0.545161424765282,0.162234920973254
"1063",0.024,152,"logit",0.523800063514827,0.740775514541159,0.237018139663822
"1064",0.024,152,"bart",0.614134274731712,0.618946064845378,0.159766304860851
"1065",0.024,153,"none",0.616505232597525,0.605732249200921,0.149743892923164
"1066",0.024,153,"rake",0.358380985975649,0.98201768759818,0.346773139602249
"1067",0.024,153,"strat",0.0829038116569264,0.42011511069351,0.914395978160868
"1068",0.024,153,"calib",7.08548139681377e-05,0.00210773292972,0.0266816444398909
"1069",0.024,153,"lasso",0.844443281510501,0.401890585515589,0.0705140545629821
"1070",0.024,153,"logit",0.000169659021884902,0.00359859326056046,0.0401409221663689
"1071",0.024,153,"bart",0.220160759193994,0.804044260412185,0.486083721324064
"1072",0.024,154,"none",0.401913289854452,0.866888821696549,0.281029903152404
"1073",0.024,154,"rake",0.540755216807247,0.654853045742507,0.145589327202802
"1074",0.024,154,"strat",0.283730853334797,0.931492308223495,0.403263468032869
"1075",0.024,154,"calib",0.36055299731392,0.0409764434876912,0.00271956072189281
"1076",0.024,154,"lasso",0.787773729962813,0.490102997240745,0.118863124901302
"1077",0.024,154,"logit",0.000546704440114929,0.0181452519841017,0.185772119011535
"1078",0.024,154,"bart",0.18655617917218,0.752535554168403,0.541923414132646
"1079",0.024,155,"none",0.377221618301792,0.977544093022063,0.459852525051156
"1080",0.024,155,"rake",0.00453057207020611,0.0351639988547329,0.168887649945491
"1081",0.024,155,"strat",0.0416434604104309,0.220896442242174,0.648005907813473
"1082",0.024,155,"calib",0.0203845367361506,0.168482173380831,0.579125615762992
"1083",0.024,155,"lasso",0.321074877175862,0.8465352384323,0.58756743519415
"1084",0.024,155,"logit",0.00136573864122772,0.0191428814141078,0.118153045620201
"1085",0.024,155,"bart",0.0839444942799651,0.38768395113547,0.956700881304364
"1086",0.024,156,"none",0.751465720602712,0.575994604978908,0.17951156787632
"1087",0.024,156,"rake",0.0773567511792847,0.35863101549443,0.924652700509351
"1088",0.024,156,"strat",0.0915078887716372,0.396041180653093,0.96011497786006
"1089",0.024,156,"calib",0.29347121682472,0.0686502032463657,0.0123772900601388
"1090",0.024,156,"lasso",0.745389341145932,0.590105698727515,0.184579072987598
"1091",0.024,156,"logit",0.319522901107232,0.851810160319238,0.576073935442381
"1092",0.024,156,"bart",0.131559761252586,0.496148997641052,0.910541501376944
"1093",0.024,157,"none",0.429904267753449,0.851992286304306,0.283718119271781
"1094",0.024,157,"rake",0.0335941728796773,0.220801796218168,0.717916933994298
"1095",0.024,157,"strat",0.0463884974636916,0.285165577265805,0.854542768149562
"1096",0.024,157,"calib",0.599370886500573,0.641033669530626,0.192894367232142
"1097",0.024,157,"lasso",0.0104470078861885,0.0926020872919667,0.385846162231737
"1098",0.024,157,"logit",0.162142984354304,0.641766380021766,0.666797896827591
"1099",0.024,157,"bart",0.0917907621348862,0.468742600815291,0.844791976168887
"1100",0.024,158,"none",0.984899738144098,0.335363278595366,0.0718312285519406
"1101",0.024,158,"rake",0.922736826183312,0.292854050828038,0.0498247786561796
"1102",0.024,158,"strat",0.831373562112073,0.4239740688595,0.081153292387036
"1103",0.024,158,"calib",0.266113687931822,0.0968406142478563,0.0260274210338077
"1104",0.024,158,"lasso",0.921621716266027,0.32792090077599,0.0790848758323729
"1105",0.024,158,"logit",0.0106225152374383,0.132278885928864,0.660183856335555
"1106",0.024,158,"bart",0.93244961545374,0.274581854531856,0.0436815532534812
"1107",0.024,159,"none",0.140466428432127,0.527902706558097,0.875303766228372
"1108",0.024,159,"rake",0.044085150182276,0.191511060665275,0.541111282518394
"1109",0.024,159,"strat",0.0515191138935234,0.256482725047041,0.723981792466324
"1110",0.024,159,"calib",0.00118686350939246,0.0165035328753192,0.103671883606281
"1111",0.024,159,"lasso",0.169327264256238,0.60399815675679,0.777907611701597
"1112",0.024,159,"logit",0.000549072824223345,0.00889906239839532,0.079611541679239
"1113",0.024,159,"bart",0.0843735445948469,0.357687455102886,0.889623115497551
"1114",0.024,160,"none",0.801295105320268,0.485732663473898,0.123731193586228
"1115",0.024,160,"rake",0.404277956442434,0.921576758803129,0.316189268523411
"1116",0.024,160,"strat",0.358024546392086,0.951609110056862,0.322747851700522
"1117",0.024,160,"calib",2.19258851969584e-07,0.000330698032577504,0.0330826388489911
"1118",0.024,160,"lasso",0.797769334277785,0.444353733007504,0.0900279042052003
"1119",0.024,160,"logit",0.294792635926319,0.929463941342923,0.220480312837629
"1120",0.024,160,"bart",0.510948869098375,0.755234775919905,0.224162385898953
"1121",0.024,161,"none",0.590033843209298,0.69867906178512,0.240566265891282
"1122",0.024,161,"rake",0.0303609962264719,0.186509665303664,0.600843559106223
"1123",0.024,161,"strat",0.0475497757990804,0.300348797690201,0.859589041371937
"1124",0.024,161,"calib",0.351437361187106,0.070111486842758,0.011238195371615
"1125",0.024,161,"lasso",0.551714949365185,0.688097280679923,0.200069839044172
"1126",0.024,161,"logit",4.69827142828494e-11,6.10601086397616e-07,0.000316935568281347
"1127",0.024,161,"bart",0.276170079256162,0.887947074284569,0.474061596871898
"1128",0.024,162,"none",0.625123605920094,0.576378530414118,0.135566790428756
"1129",0.024,162,"rake",0.629397132921652,0.532579949575677,0.0934244692255416
"1130",0.024,162,"strat",0.603038194227274,0.507858511444466,0.0750869724967671
"1131",0.024,162,"calib",0.280939582820026,0.134508298585131,0.0644333043508415
"1132",0.024,162,"lasso",0.569780761595448,0.673405662213332,0.185141712104834
"1133",0.024,162,"logit",0.34554285614492,0.788358151514348,0.149299888309099
"1134",0.024,162,"bart",0.74961151391344,0.359998969355481,0.037934382305202
"1135",0.024,163,"none",0.843187770751222,0.465486537918267,0.118166471858755
"1136",0.024,163,"rake",0.233284944158971,0.844291568154514,0.437372192717582
"1137",0.024,163,"strat",0.415789792877492,0.882274290699253,0.287272666581465
"1138",0.024,163,"calib",0.50848474482296,0.0749496073091286,0.00663893063874787
"1139",0.024,163,"lasso",0.970798283816157,0.372841130120833,0.0823017710271752
"1140",0.024,163,"logit",0.915256490328391,0.366428814141137,0.0607956299885022
"1141",0.024,163,"bart",0.142062104152756,0.632190069026594,0.639883830395065
"1142",0.024,164,"none",0.488818647192229,0.754636539415208,0.223327903371247
"1143",0.024,164,"rake",0.363569402963087,0.0574571572748501,0.00445016833529834
"1144",0.024,164,"strat",0.289237312771019,0.997217918687805,0.318759588102195
"1145",0.024,164,"calib",0.253735207298554,0.0360223306849388,0.00337701048997139
"1146",0.024,164,"lasso",0.419294829735581,0.833302828495212,0.259691855088128
"1147",0.024,164,"logit",0.0669700761532049,0.00486705133582424,0.000199737490405321
"1148",0.024,164,"bart",0.171335258358044,0.751365532761746,0.511798699814942
"1149",0.024,165,"none",0.0560041907827665,0.327657577722756,0.898379339848905
"1150",0.024,165,"rake",0.00551138174562589,0.048890198456953,0.249129436863952
"1151",0.024,165,"strat",0.00590221024346584,0.0577158653814574,0.288260876421013
"1152",0.024,165,"calib",0.0502600635019127,0.429499913736544,0.789504818094547
"1153",0.024,165,"lasso",0.0851131108261777,0.438185813448777,0.919414518672828
