"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"983",0.5,141,"strat",4.14048684384013e-06,0.850811447623609,5.5419775990066e-05
"984",0.5,141,"calib",2.96847090150455e-05,0.234005501885793,1.30622404794171e-09
"985",0.5,141,"lasso",3.98480240825438e-05,0.731838047106519,4.2056815460684e-06
"986",0.5,141,"logit",2.42626808879478e-06,0.785096035103336,6.19212462252949e-05
"987",0.5,141,"bart",0.00154730681677073,0.269513090529675,3.50801824220823e-07
"988",0.5,142,"none",0.0813499907146376,0.00601931290265633,6.48368300478084e-12
"989",0.5,142,"rake",0.00341786214414063,0.130516301629331,6.15623154504373e-09
"990",0.5,142,"strat",0.00524131648536678,0.0763313769359756,8.35321288129493e-10
"991",0.5,142,"calib",0.147554264810432,3.24991576083378e-05,2.00919449019653e-20
"992",0.5,142,"lasso",0.00455556202927146,0.0960329906860263,2.32091285305631e-09
"993",0.5,142,"logit",0.00136061274570544,0.193179657809353,1.73105984349877e-08
"994",0.5,142,"bart",0.00273333017574428,0.102416942704913,1.55566111374939e-09
"995",0.5,143,"none",0.00522962064010804,0.0812925412269114,3.15314369450208e-09
"996",0.5,143,"rake",2.05985703526964e-05,0.878522043699779,9.03138915851822e-06
"997",0.5,143,"strat",2.20564489097961e-05,0.762776591633249,3.16529995065317e-06
"998",0.5,143,"calib",0.0350238329203256,0.000978380141213851,2.21966621300735e-16
"999",0.5,143,"lasso",9.74727800870101e-05,0.557697133917546,1.13017290910658e-06
"1000",0.5,143,"logit",2.7022469035293e-06,0.863517360309417,2.72303066666283e-05
"1001",0.5,143,"bart",0.000115333566543725,0.459246283303152,2.98784831025684e-07
"1002",0.5,144,"none",0.00234049961297729,0.169679583051654,5.70096021981108e-08
"1003",0.5,144,"rake",6.34988666969906e-05,0.719368892267126,4.70657949929244e-06
"1004",0.5,144,"strat",6.03682238615862e-05,0.630766420081482,1.83972108006576e-06
"1005",0.5,144,"calib",0.000199623014026226,0.0599119786573724,2.73580698962383e-12
"1006",0.5,144,"lasso",0.000155492674295523,0.555418408467814,2.02728557986885e-06
"1007",0.5,144,"logit",2.47889240790743e-05,0.807190246668171,5.62261614128942e-06
"1008",0.5,144,"bart",0.000191082484582299,0.425346710438372,3.437517892488e-07
"1009",0.5,145,"none",0.0106928373967119,0.0614112857098644,3.25487862919563e-09
"1010",0.5,145,"rake",8.21385684247069e-05,0.719946999800627,6.50548387456964e-06
"1011",0.5,145,"strat",7.7932126680547e-05,0.63210089343854,2.66805124265439e-06
"1012",0.5,145,"calib",0.00277307186285793,0.0231417752535678,2.38285252707825e-12
"1013",0.5,145,"lasso",5.41665722613962e-05,0.800364932803525,1.40890093799142e-05
"1014",0.5,145,"logit",4.66922208937125e-06,0.850291513140101,5.76475852271833e-05
"1015",0.5,145,"bart",0.000402534052582133,0.338150871607581,1.87793105191443e-07
"1016",0.5,146,"none",0.00502637416610128,0.110461725910536,1.94385866866522e-08
"1017",0.5,146,"rake",0.000402245611562651,0.434817186167959,7.58299795553324e-07
"1018",0.5,146,"strat",7.30718406226127e-05,0.623085837218888,2.27403139308008e-06
"1019",0.5,146,"calib",0.000125054658079177,0.0901354129424445,1.72557869824229e-11
"1020",0.5,146,"lasso",0.000632020595647039,0.39632652043255,9.29954578469574e-07
"1021",0.5,146,"logit",0.000162356524281445,0.516991086873835,1.05518801668277e-06
"1022",0.5,146,"bart",7.15057526008533e-05,0.615525505478577,2.23445706573779e-06
"1023",0.5,147,"none",0.00600807095628884,0.0846404162684024,6.3296157182727e-09
"1024",0.5,147,"rake",2.63480619659843e-05,0.825146729601733,7.15411531188931e-06
"1025",0.5,147,"strat",2.07047065724946e-05,0.760655585313225,3.31307527979806e-06
"1026",0.5,147,"calib",0.458466643617513,0.000114436700351488,4.12585891132192e-15
"1027",0.5,147,"lasso",1.53054445456725e-05,0.902804817785989,1.44119869189316e-05
"1028",0.5,147,"logit",2.28323086997885e-06,0.821654802199756,4.2338650804042e-05
"1029",0.5,147,"bart",0.00108494788711373,0.275921475422748,2.76174647709747e-07
"1030",0.5,148,"none",0.0687940000944769,0.0103638920314914,5.25772269377098e-11
"1031",0.5,148,"rake",0.00628408969360768,0.100085638614125,4.59505196664421e-09
"1032",0.5,148,"strat",0.00815878719768732,0.0641983049065829,9.30232699744283e-10
"1033",0.5,148,"calib",0.219078571626071,7.72757489675423e-09,2.0198373136224e-22
"1034",0.5,148,"lasso",0.0140195559562835,0.0655013153839711,3.44774193231232e-09
"1035",0.5,148,"logit",0.00297146770988331,0.138037141649534,8.75843683440896e-09
"1036",0.5,148,"bart",0.0131882682668731,0.0389903310172366,2.17814783180542e-10
"1037",0.5,149,"none",0.00387216595633596,0.129953657353121,2.7897058441233e-08
"1038",0.5,149,"rake",2.17714096481809e-05,0.947231398567576,2.15888630694443e-05
"1039",0.5,149,"strat",6.25999252915532e-05,0.653479999487876,2.56165650245355e-06
"1040",0.5,149,"calib",4.67609088062889e-06,0.396164508016065,5.35369320997514e-09
"1041",0.5,149,"lasso",0.000793001321054759,0.359693209720466,7.99777401097759e-07
"1042",0.5,149,"logit",4.13566414916044e-06,0.849769589426286,4.76433515351116e-05
"1043",0.5,149,"bart",0.00168628769618863,0.260178339190145,3.21686203373611e-07
"1044",0.5,150,"none",0.00295515681301423,0.134856773229279,1.94031400126011e-08
"1045",0.5,150,"rake",5.24787273282153e-05,0.740186129256134,4.45090632450301e-06
"1046",0.5,150,"strat",9.72183256190835e-06,0.958971460808896,1.40754080786768e-05
"1047",0.5,150,"calib",0.0287799880293543,0.000995445540645374,9.40430692216178e-17
"1048",0.5,150,"lasso",0.000278345968211664,0.443893601088207,6.31579773319274e-07
"1049",0.5,150,"logit",1.6574702393681e-05,0.84400681820607,5.22984098620759e-06
"1050",0.5,150,"bart",4.56944815245912e-05,0.660267690502693,2.12220516190717e-06
"1051",0.5,151,"none",0.0208982259556362,0.0302541629095507,3.53263837797359e-10
"1052",0.5,151,"rake",0.00145801607810639,0.231687977017287,5.94070681103302e-08
"1053",0.5,151,"strat",0.00288708797511808,0.131675295934329,7.47056313955201e-09
"1054",0.5,151,"calib",0.0665582324783148,0.00050992627851562,1.40288362974774e-16
"1055",0.5,151,"lasso",0.00312119273914496,0.123487351015558,6.50900731594462e-09
"1056",0.5,151,"logit",0.000694902404779267,0.273985423355056,6.69420926196284e-08
"1057",0.5,151,"bart",0.0017616777713945,0.164824778101279,1.50057017925939e-08
"1058",0.5,152,"none",0.00260566251754066,0.168107264787111,6.69250278370106e-08
"1059",0.5,152,"rake",1.74716862111252e-05,0.990796122966867,3.7398485697372e-05
"1060",0.5,152,"strat",5.34620887018006e-05,0.728086451189598,6.10143592053528e-06
"1061",0.5,152,"calib",0.00636608482688057,0.0114538243241615,3.67753391225193e-13
"1062",0.5,152,"lasso",0.000109359051070777,0.714215952657949,1.38330057482485e-05
"1063",0.5,152,"logit",4.38749143558644e-06,0.834617331225466,6.26261380141116e-05
"1064",0.5,152,"bart",0.000123648862923582,0.534184237067137,1.28866478722857e-06
"1065",0.5,153,"none",0.0164887003749349,0.0431791026499209,1.16801315759028e-09
"1066",0.5,153,"rake",3.78533348530391e-05,0.852015604805281,1.30359755374512e-05
"1067",0.5,153,"strat",4.18055875858122e-05,0.759795102487894,6.2804107165494e-06
"1068",0.5,153,"calib",0.0129242061790767,0.00601839244547486,6.05784032275498e-14
"1069",0.5,153,"lasso",0.000149318271935221,0.56681948065421,2.09281400178547e-06
"1070",0.5,153,"logit",5.18503293837902e-06,0.871115692649876,4.56927160976604e-05
"1071",0.5,153,"bart",9.62905845217722e-05,0.561371870871279,1.35928679893697e-06
"1072",0.5,154,"none",0.0335402366994132,0.020315723924104,1.60465392213738e-10
"1073",0.5,154,"rake",0.000792353320925771,0.319802888276295,2.02994983862618e-07
"1074",0.5,154,"strat",0.000515942287539022,0.312832521183529,1.28871616884578e-07
"1075",0.5,154,"calib",0.135294241481757,0.000119116683908004,4.181863095053e-18
"1076",0.5,154,"lasso",0.026470498506732,0.042676642075571,1.74677774332414e-09
"1077",0.5,154,"logit",0.000719466508352352,0.282322868518615,8.79134337561694e-08
"1078",0.5,154,"bart",0.000529168151617168,0.29629031626476,1.03925195876393e-07
"1079",0.5,155,"none",0.00187530487607334,0.173948514257599,4.5437983651798e-08
"1080",0.5,155,"rake",2.69426727033071e-05,0.884167103861969,1.32325532103054e-05
"1081",0.5,155,"strat",4.79765369356014e-05,0.69420616547149,3.28830159759624e-06
"1082",0.5,155,"calib",0.127256995498301,0.000111319738402011,2.00072414476773e-18
"1083",0.5,155,"lasso",1.68822202744301e-05,0.96617164907286,2.58661359745675e-05
"1084",0.5,155,"logit",1.39980362341748e-06,0.698478783748356,0.000100244440363728
"1085",0.5,155,"bart",6.68636954163701e-05,0.598397863198186,1.4667665359665e-06
"1086",0.5,156,"none",0.00200347730075648,0.183206496820673,6.82968085795729e-08
"1087",0.5,156,"rake",2.92788913708072e-05,0.893105170334561,1.64534709050459e-05
"1088",0.5,156,"strat",2.84818619282046e-05,0.820855064813937,9.10253204850388e-06
"1089",0.5,156,"calib",0.0931578174925661,0.000375935189722316,1.24202328878737e-16
"1090",0.5,156,"lasso",1.16779596548753e-05,0.981202341038498,3.18154503624593e-05
"1091",0.5,156,"logit",1.19814893396072e-05,0.9760730175878,1.97224241046736e-05
"1092",0.5,156,"bart",0.000363835638954765,0.438871120124971,1.14589690222217e-06
"1093",0.5,157,"none",0.0728760025313316,0.0073598530015405,1.18549647219925e-11
"1094",0.5,157,"rake",0.00923125799504657,0.0745632335092053,1.75982387391051e-09
"1095",0.5,157,"strat",0.00592444417925644,0.0817174449278472,1.74251465248583e-09
"1096",0.5,157,"calib",0.019760388910476,0.0027426827402811,4.35641611724833e-15
"1097",0.5,157,"lasso",0.0276420094735808,0.0227131322957786,7.40134034491792e-11
"1098",0.5,157,"logit",0.00414835595191054,0.113807624250874,4.84826904177554e-09
"1099",0.5,157,"bart",0.0208229191628606,0.0381354973241853,6.6597718279719e-10
"1100",0.5,158,"none",0.00866653020298789,0.0715649218610597,5.04556029349880e-09
"1101",0.5,158,"rake",0.000950747876576946,0.267297396914359,8.32204064887679e-08
"1102",0.5,158,"strat",0.000436350536436596,0.314823014211406,1.13507029957112e-07
"1103",0.5,158,"calib",0.304372640448394,1.72375683488043e-08,4.22214834064018e-22
"1104",0.5,158,"lasso",0.000888737827841462,0.206729739374654,1.99847118745349e-08
"1105",0.5,158,"logit",0.000976162799477113,0.219783949014588,2.75266656135248e-08
"1106",0.5,158,"bart",0.000572237910161594,0.270307292351477,6.66655272202587e-08
"1107",0.5,159,"none",0.0133831930577424,0.0545775431624376,2.727079265257e-09
"1108",0.5,159,"rake",3.27668063384298e-05,0.844853084380476,1.08749832523576e-05
"1109",0.5,159,"strat",7.30160587361823e-05,0.612446781055398,1.84666569049654e-06
"1110",0.5,159,"calib",0.713891199379961,1.26254642591068e-06,1.73506306206186e-18
"1111",0.5,159,"lasso",5.82142673530096e-05,0.685705463670544,3.70730256062843e-06
"1112",0.5,159,"logit",1.20021828627044e-05,0.965449391965797,1.86416404418975e-05
"1113",0.5,159,"bart",0.000185659013066321,0.43068211789278,3.70639906031302e-07
"1114",0.5,160,"none",0.0106947662579169,0.0704673222833925,6.73008925053067e-09
"1115",0.5,160,"rake",1.41851347591901e-05,0.94763513807192,4.7562190607185e-05
"1116",0.5,160,"strat",1.42258169554419e-05,0.936718737050115,1.75560246878451e-05
"1117",0.5,160,"calib",0.00391785606730717,0.00910338157637208,2.82752868170189e-14
"1118",0.5,160,"lasso",0.000524729775481278,0.455876471325466,2.14001156549687e-06
"1119",0.5,160,"logit",3.90314002364417e-06,0.800447257326419,8.51203023833876e-05
"1120",0.5,160,"bart",0.000195214198255344,0.462535755412315,7.07663476306338e-07
"1121",0.5,161,"none",0.0496295320537131,0.0125180827099376,5.27028291586924e-11
"1122",0.5,161,"rake",0.00314015121195118,0.148223572172818,1.3179274736695e-08
"1123",0.5,161,"strat",0.00501365820770416,0.0881239328056049,2.1102605779144e-09
"1124",0.5,161,"calib",0.0250004266909108,0.00142350049857411,3.80540930513013e-16
"1125",0.5,161,"lasso",0.00368910589651888,0.113205390152444,4.04741678130352e-09
"1126",0.5,161,"logit",0.00101372054789189,0.230999014005977,4.03308292234127e-08
"1127",0.5,161,"bart",0.00537144679695691,0.0778580840014136,1.44973529703383e-09
"1128",0.5,162,"none",0.0108726027147778,0.0693400320137611,6.83073325732385e-09
"1129",0.5,162,"rake",0.00438476113860847,0.159785566408579,4.02038868467923e-08
"1130",0.5,162,"strat",0.00149500304408785,0.218413923897706,6.49188636515436e-08
"1131",0.5,162,"calib",0.0269016806188121,0.00218747522962504,5.10907304107489e-15
"1132",0.5,162,"lasso",0.000791272178113459,0.329191634171621,3.8869564585997e-07
"1133",0.5,162,"logit",0.00190223419079015,0.215999230521721,7.38591243014981e-08
"1134",0.5,162,"bart",0.00410244619453943,0.115370117712229,8.60889820515033e-09
"1135",0.5,163,"none",0.00311066158865711,0.12956982992011,1.69038220136775e-08
"1136",0.5,163,"rake",8.22160931020246e-06,0.907708617300395,4.06615343756381e-05
"1137",0.5,163,"strat",6.84224008056315e-05,0.615093512399111,1.59131028895933e-06
"1138",0.5,163,"calib",0.00238749876676557,0.0239164959946368,1.66619940273345e-12
"1139",0.5,163,"lasso",0.00011254238449751,0.531732957596015,1.03300364060204e-06
"1140",0.5,163,"logit",8.09282205093983e-06,0.989220286379303,1.47357850489929e-05
"1141",0.5,163,"bart",8.0253114838716e-05,0.560212068401841,9.88098629567541e-07
"1142",0.5,164,"none",0.0363355773838942,0.0155794911563765,5.77041685810195e-11
"1143",0.5,164,"rake",0.00321429287673633,0.141195064206352,9.71263574600605e-09
"1144",0.5,164,"strat",0.00714942501653593,0.0674580068852862,9.03346765296511e-10
"1145",0.5,164,"calib",0.108456378552209,9.75222980269439e-05,6.0983963391046e-19
"1146",0.5,164,"lasso",0.0569194909565282,0.0132060483196461,4.7769434467221e-11
"1147",0.5,164,"logit",0.00303921715945279,0.116753021953456,3.33330089679641e-09
"1148",0.5,164,"bart",0.0180116797985989,0.0440839256340621,1.0648835224988e-09
"1149",0.5,165,"none",0.0906433846619702,0.00654035476238077,1.53509090442685e-11
"1150",0.5,165,"rake",0.00390498546948703,0.144955707832524,1.7707452338764e-08
"1151",0.5,165,"strat",0.00435129316453022,0.106585385172333,4.87635831758574e-09
"1152",0.5,165,"calib",0.122116664980958,0.000136175341955975,5.52290661963758e-18
"1153",0.5,165,"lasso",0.00525439261812526,0.0748735425389185,1.60237573956345e-09
"1154",0.5,165,"logit",0.00211272255978119,0.176990139606314,2.36332585725245e-08
"1155",0.5,165,"bart",0.00840362284017343,0.0592181917593359,7.56340326090206e-10
"1156",0.5,166,"none",0.000308327022839936,0.441275417228244,1.5910646648386e-06
"1157",0.5,166,"rake",4.26225382458626e-07,0.440292549524551,0.00069664601011442
"1158",0.5,166,"strat",4.22093218578361e-07,0.520749973446751,0.000326624623884301
"1159",0.5,166,"calib",0.00401125298692852,0.100149196672646,1.89474063831447e-08
"1160",0.5,166,"lasso",9.61290724525363e-06,0.921157803746485,6.26498711235739e-05
"1161",0.5,166,"logit",1.71570124969929e-07,0.413593501516275,0.000576827311022197
"1162",0.5,166,"bart",4.82763045504548e-05,0.901834354075405,5.01453717036459e-05
"1163",0.5,167,"none",0.00054279550334206,0.349716559736475,6.38906265220683e-07
"1164",0.5,167,"rake",3.10999259201015e-06,0.706512004493614,0.000152641062953424
"1165",0.5,167,"strat",6.73223158064007e-07,0.570522240720344,0.000263015749939727
"1166",0.5,167,"calib",5.3035844707134e-05,0.189237018240446,6.41407631525526e-10
"1167",0.5,167,"lasso",5.79729158982383e-06,0.860054277071403,6.12076854365145e-05
"1168",0.5,167,"logit",4.83890683395969e-07,0.517414625424996,0.000330342676348581
"1169",0.5,167,"bart",1.83779469765021e-06,0.737326034089061,0.000100299470613603
"1170",0.5,168,"none",0.0398672545871967,0.0143173356169033,5.05157396507047e-11
"1171",0.5,168,"rake",0.00467789201951922,0.108733618162397,4.31753690415212e-09
"1172",0.5,168,"strat",0.00433153507274833,0.0889911503454449,1.63162914069355e-09
"1173",0.5,168,"calib",0.55989230429775,8.62941925331129e-07,4.23179060894822e-23
"1174",0.5,168,"lasso",0.00567759164407587,0.0925099875983699,4.066657214462e-09
"1175",0.5,168,"logit",0.00171026078370129,0.165503513307416,1.06162882592818e-08
"1176",0.5,168,"bart",0.0141288479201379,0.0579191254621921,2.66939191806915e-09
"1177",0.5,169,"none",0.00442561818506884,0.104377112221417,1.05080390048238e-08
"1178",0.5,169,"rake",5.69970264718409e-05,0.696647838608324,3.10172236591913e-06
"1179",0.5,169,"strat",2.23230828109172e-05,0.818529232771552,6.69382040064586e-06
"1180",0.5,169,"calib",0.00270191979216781,0.00616500700948288,1.28473803723887e-15
"1181",0.5,169,"lasso",0.000678290433578259,0.293177435327078,1.66585965738638e-07
"1182",0.5,169,"logit",1.31046713548234e-05,0.8814307498389,7.01870621592666e-06
"1183",0.5,169,"bart",0.00100491718274262,0.30788485465878,4.7749121806908e-07
"1184",0.5,170,"none",0.0626386716811404,0.0101705694145535,3.31436189194028e-11
"1185",0.5,170,"rake",0.000989415620785141,0.301732752102353,1.85070164740065e-07
"1186",0.5,170,"strat",0.00181492075404553,0.187171288472062,2.94236960108616e-08
"1187",0.5,170,"calib",0.0325360417263125,0.00243168428547763,1.38283232475623e-14
"1188",0.5,170,"lasso",0.00199669517376576,0.168751226086193,1.91053255840928e-08
"1189",0.5,170,"logit",0.000833017136817689,0.277947181123453,9.32462337957698e-08
"1190",0.5,170,"bart",0.00199404538387906,0.171444523086825,2.24529297553322e-08
"1191",0.5,171,"none",0.0499901902508323,0.0105709604998545,2.17008211182991e-11
"1192",0.5,171,"rake",0.00215782824444958,0.166709400565363,1.35259907642359e-08
"1193",0.5,171,"strat",0.000856244574355531,0.22487236476251,2.85111829234431e-08
"1194",0.5,171,"calib",0.185260530103262,4.49079923020525e-05,2.52319476357954e-19
"1195",0.5,171,"lasso",0.00806238351172676,0.0610430310922986,1.0390437725934e-09
"1196",0.5,171,"logit",0.00125020127802218,0.185385964273849,1.277821981062e-08
"1197",0.5,171,"bart",0.00447340673091527,0.0845667780748543,1.48505238831783e-09
"1198",0.5,172,"none",0.0101698592654293,0.0568311006515817,1.83519960077571e-09
"1199",0.5,172,"rake",0.000140013651471712,0.541280422350846,1.0222090472322e-06
"1200",0.5,172,"strat",0.000207018189855595,0.405187210239057,2.35645032456363e-07
"1201",0.5,172,"calib",0.0110031644351662,0.00260418095066208,7.95387095546181e-16
"1202",0.5,172,"lasso",0.00157914647418143,0.229551875435465,8.35117397394631e-08
"1203",0.5,172,"logit",0.000100169553308247,0.533306097562545,7.11522693085528e-07
"1204",0.5,172,"bart",0.00394736834031637,0.139079320282907,2.61481166463671e-08
"1205",0.5,173,"none",0.00119516173500516,0.274983967012354,4.08479484235977e-07
"1206",0.5,173,"rake",3.61717768021133e-05,0.929236551351243,3.13249214096592e-05
"1207",0.5,173,"strat",6.76381709797113e-05,0.709448387815501,6.12928260801553e-06
"1208",0.5,173,"calib",0.000119204724227958,0.164406130170542,8.59307548017976e-10
"1209",0.5,173,"lasso",0.000146699467512479,0.62487818585678,6.23420108205356e-06
"1210",0.5,173,"logit",3.42170576494725e-06,0.744044134322267,0.000135235645446849
"1211",0.5,173,"bart",6.18113299983855e-05,0.678978795435059,4.16662801710119e-06
"1212",0.5,174,"none",0.0323486520692491,0.0153052389351597,3.52522009454346e-11
"1213",0.5,174,"rake",0.00414563927449969,0.109652516787781,3.32225102240831e-09
"1214",0.5,174,"strat",0.00393986767652883,0.086445470385593,1.09416332770254e-09
"1215",0.5,174,"calib",0.433054498346562,2.05751042312846e-06,1.99957934941036e-22
"1216",0.5,174,"lasso",0.0274146556077146,0.0282645603516183,2.36433731421361e-10
"1217",0.5,174,"logit",0.00136213595295707,0.166730790562466,6.98054909007129e-09
"1218",0.5,174,"bart",0.0151720951667695,0.0274964261911665,4.24807034445712e-11
"1219",0.5,175,"none",0.00137800827621084,0.191411187040738,5.19205986310899e-08
"1220",0.5,175,"rake",4.50334821113518e-05,0.756569007494486,5.13739682882436e-06
"1221",0.5,175,"strat",2.76840128834651e-05,0.72956026924126,2.94780972412174e-06
"1222",0.5,175,"calib",0.0163527603442566,0.00282471622187397,3.9948424964551e-15
"1223",0.5,175,"lasso",2.24403930483759e-05,0.821002926113013,6.22567547778666e-06
"1224",0.5,175,"logit",3.4729164888742e-05,0.690813776478797,1.91157177330087e-06
"1225",0.5,175,"bart",2.99450060864382e-05,0.691610046272787,2.17713670890405e-06
"1226",0.5,176,"none",0.00374131665411772,0.111575717636429,1.20006821584883e-08
"1227",0.5,176,"rake",6.93808911108545e-05,0.684427042092978,3.62691035862191e-06
"1228",0.5,176,"strat",5.84475371714839e-05,0.645860833251657,2.35395532758291e-06
"1229",0.5,176,"calib",0.00191625420243256,0.0218345948006652,8.30947265408412e-13
"1230",0.5,176,"lasso",0.0011871845788281,0.262900267396137,2.35660184131107e-07
"1231",0.5,176,"logit",2.58177974898349e-05,0.775378167303876,4.32902373414142e-06
"1232",0.5,176,"bart",0.000356010572889145,0.432463042713652,1.20850369650547e-06
"1233",0.5,177,"none",0.0045282525926967,0.122647837832246,2.94242370375789e-08
"1234",0.5,177,"rake",7.16336410490411e-05,0.746572865872753,8.0098031023878e-06
"1235",0.5,177,"strat",2.65832607429112e-05,0.834423637450309,1.06062349946545e-05
"1236",0.5,177,"calib",0.000149039242907535,0.134572106368764,2.77545586435492e-10
"1237",0.5,177,"lasso",5.98910097573363e-05,0.647367832648592,2.6078539114512e-06
"1238",0.5,177,"logit",3.43703144948555e-05,0.798649803256286,7.82932949284933e-06
"1239",0.5,177,"bart",0.0011611579276963,0.308398822453801,6.0478699900061e-07
"1240",0.5,178,"none",0.00838938063543327,0.0722949245156596,4.63900413462338e-09
"1241",0.5,178,"rake",0.00113725163526687,0.269029217845351,1.0747329264957e-07
"1242",0.5,178,"strat",0.00114088470522658,0.228897755825671,5.27284859797947e-08
"1243",0.5,178,"calib",0.122095244071015,7.55857588710708e-05,3.48955437639261e-19
"1244",0.5,178,"lasso",0.00451008575940128,0.145911177801861,4.33257975686334e-08
"1245",0.5,178,"logit",0.00039167218294531,0.362687083823546,2.13830917515978e-07
"1246",0.5,178,"bart",0.00222014388827774,0.15034739210563,1.24129944351735e-08
"1247",0.5,179,"none",0.040497228674908,0.0151512892764756,6.06604655853298e-11
"1248",0.5,179,"rake",0.00199085928698784,0.185766762874424,2.2613338820507e-08
"1249",0.5,179,"strat",0.00152174272059041,0.185695918797459,1.97155059233268e-08
"1250",0.5,179,"calib",0.00823312745193144,0.00527966855434223,1.0017507013335e-14
"1251",0.5,179,"lasso",0.000674700431507552,0.238578993466987,2.8774575698938e-08
"1252",0.5,179,"logit",0.000813994662303673,0.259477876019722,5.95121287800959e-08
"1253",0.5,179,"bart",0.0208664047515295,0.0387179863311237,6.70557065220626e-10
"1254",0.5,180,"none",0.00774621662499063,0.0662564427710813,2.41940816457284e-09
"1255",0.5,180,"rake",2.71039708259956e-05,0.858985963088075,1.03132183802982e-05
"1256",0.5,180,"strat",0.000278127770142268,0.399387097510442,3.17097757918312e-07
"1257",0.5,180,"calib",0.000490837449793289,0.0939189575343843,2.2137723919966e-10
"1258",0.5,180,"lasso",0.000156745836396849,0.518305693646069,1.2121552584628e-06
"1259",0.5,180,"logit",1.35816306843909e-05,0.884968860731914,7.98317521124872e-06
"1260",0.5,180,"bart",7.39800546153861e-05,0.582143764065246,1.31842855361049e-06
"1261",0.5,181,"none",0.000289469350773101,0.411886348453323,9.58296508826495e-07
"1262",0.5,181,"rake",3.50756205700107e-07,0.457737673837352,0.000514205806042526
"1263",0.5,181,"strat",3.0386768322677e-07,0.515801594714088,0.000295945103292821
"1264",0.5,181,"calib",4.80420831361243e-09,0.744096656465765,2.05371134238114e-06
"1265",0.5,181,"lasso",0.000113968613852234,0.689800261425311,1.15110760829501e-05
"1266",0.5,181,"logit",4.11103279999824e-08,0.303225554655927,0.00111084369687366
"1267",0.5,181,"bart",1.22702287497412e-06,0.724107869276462,8.8715822402364e-05
"1268",0.5,182,"none",0.0047032313309647,0.108889531823757,1.40372450648348e-08
"1269",0.5,182,"rake",0.000134432027516128,0.60345693976131,2.30785369616893e-06
"1270",0.5,182,"strat",0.000147956812125858,0.512402107764847,9.06757746340374e-07
"1271",0.5,182,"calib",0.000326779939006912,0.0601205831175624,6.05693756348035e-12
"1272",0.5,182,"lasso",7.15516235820148e-05,0.676810577106041,3.87947138684458e-06
"1273",0.5,182,"logit",5.1408970699915e-05,0.704506659407529,3.41419967708402e-06
"1274",0.5,182,"bart",8.6858213341567e-05,0.559893858822409,1.08081329168802e-06
"1275",0.5,183,"none",0.0162141475952424,0.047981448878471,2.25758096380151e-09
"1276",0.5,183,"rake",0.000312183826002814,0.459114224042211,8.45152627605373e-07
"1277",0.5,183,"strat",0.000118613534028404,0.565012084061552,1.7482141506781e-06
"1278",0.5,183,"calib",0.00174063966865518,0.0156065640502973,7.41331976840578e-14
"1279",0.5,183,"lasso",0.000684859099866076,0.325453392565071,2.42486558445246e-07
"1280",0.5,183,"logit",0.0003131857365504,0.435398256588821,6.54800336246638e-07
"1281",0.5,183,"bart",0.00019199232043064,0.458322141102884,6.65156064440008e-07
"1282",0.5,184,"none",0.000268645553349349,0.400388799454964,6.68726973522795e-07
"1283",0.5,184,"rake",3.92192941280523e-07,0.468512310098904,0.000480411380696919
"1284",0.5,184,"strat",1.02081576319125e-07,0.386634109420734,0.00064906156691138
"1285",0.5,184,"calib",4.31882629274269e-05,0.217139416740404,1.27016904230426e-09
"1286",0.5,184,"lasso",3.05212423228332e-05,0.853503267037251,1.7536134924429e-05
"1287",0.5,184,"logit",4.00215138617723e-08,0.290216375342353,0.00128778664199703
"1288",0.5,184,"bart",9.96370791008e-07,0.706721280983927,8.45643668641933e-05
"1289",0.5,185,"none",0.000393929460841539,0.343555173904585,3.8911783384686e-07
"1290",0.5,185,"rake",1.69086090767817e-05,0.925197047991162,1.42022739245259e-05
"1291",0.5,185,"strat",2.23010433646219e-05,0.791077339451846,5.11904815070622e-06
"1292",0.5,185,"calib",3.02077541856911e-05,0.188746920366564,3.11772122197874e-10
"1293",0.5,185,"lasso",1.77948787600365e-05,0.921805462291726,1.77453234080316e-05
"1294",0.5,185,"logit",9.31449455341973e-06,0.956025330330371,1.31119469021544e-05
"1295",0.5,185,"bart",0.000358058718157628,0.449410997013203,1.52559455955707e-06
"1296",0.5,186,"none",0.000651409507743279,0.308051093776736,3.67352767616824e-07
"1297",0.5,186,"rake",7.02171658602419e-05,0.695642305048551,3.99917471474942e-06
"1298",0.5,186,"strat",0.000145954958211046,0.505595753428978,8.51731307905938e-07
"1299",0.5,186,"calib",2.2966172993554e-05,0.204104066870859,3.73455139060165e-10
"1300",0.5,186,"lasso",9.26185078540051e-05,0.61089284142775,2.75491893278105e-06
"1301",0.5,186,"logit",1.00156597195089e-05,0.95344455662211,1.29094762900869e-05
"1302",0.5,186,"bart",2.95696575538322e-05,0.740452146455949,4.12439725601427e-06
"1303",0.5,187,"none",0.0193191450082446,0.0385096899086453,1.09102830514692e-09
"1304",0.5,187,"rake",0.000189586909333429,0.55344979481315,1.90274451843239e-06
"1305",0.5,187,"strat",9.35707697316373e-05,0.58322134914996,1.66684484980937e-06
"1306",0.5,187,"calib",0.019762834477019,0.00125813182638644,1.25708756518491e-16
"1307",0.5,187,"lasso",0.0128800628662964,0.0578203822071951,1.81965084622378e-09
"1308",0.5,187,"logit",0.00013685787114815,0.565660365514449,1.82110028338496e-06
