"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"848",0.01,122,"none",0.314571852633442,0.624824913869312,0.953684700152615
"849",0.01,122,"rake",0.63060831868413,0.973122077450413,0.724543367603133
"850",0.01,122,"strat",0.406414830900593,0.713921142692928,0.97657854991588
"851",0.01,122,"calib",0.000418235901789561,0.00251071552055653,0.00880215422305274
"852",0.01,122,"lasso",0.35507235771544,0.680586843980062,0.983828449463623
"853",0.01,122,"logit",0.406942285276534,0.198427896343381,0.10286421651409
"854",0.01,122,"bart",0.203159875003398,0.43189783984683,0.707559495846001
"855",0.01,123,"none",0.219378698913334,0.0788639195799674,0.0272395823366075
"856",0.01,123,"rake",0.251591931221066,0.0787007595104237,0.0200426364225092
"857",0.01,123,"strat",0.657911298398498,0.32790876580178,0.144094820016691
"858",0.01,123,"calib",0.669033246093339,0.290384204488644,0.101151681864702
"859",0.01,123,"lasso",0.403989821098613,0.172133011520116,0.0678137990994661
"860",0.01,123,"logit",0.000180127622552684,3.13794733904336e-05,7.20802488734643e-06
"861",0.01,123,"bart",0.458529511853992,0.14316069951605,0.0325055018479866
"862",0.01,124,"none",0.617075680273859,0.997398868473102,0.660004057406321
"863",0.01,124,"rake",0.390266602935431,0.163714554928349,0.0591881263498499
"864",0.01,124,"strat",0.540358812165457,0.912076346381165,0.717231399203426
"865",0.01,124,"calib",0.542267137529811,0.222238093014464,0.0830387840262906
"866",0.01,124,"lasso",0.967459844249221,0.613590254683719,0.353488535169022
"867",0.01,124,"logit",0.0386918467047891,0.165434181538639,0.429259356237255
"868",0.01,124,"bart",0.366456202495374,0.710649171249058,0.899185183696225
"869",0.01,125,"none",0.606101499628324,0.292170970873022,0.126630700839641
"870",0.01,125,"rake",0.70004671968825,0.821247417457303,0.41946783973284
"871",0.01,125,"strat",0.783750871300869,0.412096313668312,0.1881795586995
"872",0.01,125,"calib",0.262916327667097,0.103526374073781,0.0396880971275565
"873",0.01,125,"lasso",0.386975985537838,0.163749193213617,0.0628314718322911
"874",0.01,125,"logit",0.502934280918695,0.265916891800313,0.107411883833474
"875",0.01,125,"bart",0.969452037901142,0.506869355551332,0.19130152807008
"876",0.01,126,"none",0.380552774223224,0.156635300520485,0.0604636346591581
"877",0.01,126,"rake",0.492289171951906,0.195309580057939,0.0623537552659418
"878",0.01,126,"strat",0.647039724841005,0.296203410669625,0.118137910503919
"879",0.01,126,"calib",0.349760812510655,0.146760813905823,0.0581089842744274
"880",0.01,126,"lasso",0.579901038611398,0.275080287492822,0.114216742332238
"881",0.01,126,"logit",0.892064513738263,0.676160622058815,0.352441977211771
"882",0.01,126,"bart",0.549940065090389,0.216920943534135,0.0701283795801686
"883",0.01,127,"none",0.571432362824032,0.859730691551921,0.412919593266771
"884",0.01,127,"rake",0.00337137670636937,0.0231519414510353,0.0997975235013616
"885",0.01,127,"strat",0.15086297607331,0.43873822841465,0.865915941712077
"886",0.01,127,"calib",0.697849967804735,0.337313234684276,0.152512449026844
"887",0.01,127,"lasso",0.288163417822161,0.742853201629115,0.756123018082178
"888",0.01,127,"logit",0.00443417411636933,0.0683898729633972,0.364997882893183
"889",0.01,127,"bart",0.0511842357751356,0.216534418683578,0.558342566335021
"890",0.01,128,"none",0.241509625471347,0.631562860233142,0.858440079630823
"891",0.01,128,"rake",0.257933035680395,0.676697591809492,0.764973916500385
"892",0.01,128,"strat",0.286119818404172,0.695853111843444,0.784537556203482
"893",0.01,128,"calib",0.0316023823702522,0.174965840551203,0.507058251054398
"894",0.01,128,"lasso",0.113195176596745,0.358907439923724,0.775785151560296
"895",0.01,128,"logit",0.0524506335417252,0.26079051137452,0.732895236976746
"896",0.01,128,"bart",0.357577887480624,0.825613952597227,0.644521478179619
"897",0.01,129,"none",0.722513529563936,0.419855806976792,0.233918318904159
"898",0.01,129,"rake",0.279083719063947,0.123765633731979,0.0504703546006414
"899",0.01,129,"strat",0.287151265200367,0.112803196174901,0.0417436488350038
"900",0.01,129,"calib",0.431633575641815,0.0800080249998281,0.0108304107926832
"901",0.01,129,"lasso",0.481102680008608,0.234873271712567,0.105617613383042
"902",0.01,129,"logit",0.775276417091659,0.495656516936826,0.299954221267918
"903",0.01,129,"bart",0.547883750471701,0.238387611242359,0.0905480303887556
"904",0.01,130,"none",0.666587787133765,0.928468056989137,0.587231138860859
"905",0.01,130,"rake",0.303490373166513,0.613106988036854,0.993625441167063
"906",0.01,130,"strat",0.258037483964134,0.574387432372435,0.974860846693987
"907",0.01,130,"calib",0.369674538769801,0.535349061632284,0.649885579068918
"908",0.01,130,"lasso",0.819664864991172,0.759848854903916,0.442628323530505
"909",0.01,130,"logit",0.666587787133765,0.928468056989137,0.587231138860859
"910",0.01,130,"bart",0.354997956793358,0.72159515287636,0.870560790816008
"911",0.01,131,"none",0.853057403943616,0.665916154459337,0.338191913859309
"912",0.01,131,"rake",0.882366263455117,0.649277720483836,0.313386398000047
"913",0.01,131,"strat",0.0976188254006254,0.304885891641789,0.642923048942706
"914",0.01,131,"calib",0.803879232509088,0.563851851430749,0.202193079702788
"915",0.01,131,"lasso",0.465302495589796,0.896628073851978,0.698632068227109
"916",0.01,131,"logit",0.853057403943616,0.665916154459337,0.338191913859309
"917",0.01,131,"bart",0.766162884645697,0.742077417811288,0.373303399582978
"918",0.01,132,"none",0.277267720734289,0.710693107978177,0.785427661752106
"919",0.01,132,"rake",0.226826266932946,0.592396327069652,0.895179573218611
"920",0.01,132,"strat",0.0973301300745927,0.346157545360643,0.78771470429492
"921",0.01,132,"calib",0.84379771966101,0.325627650634534,0.0939141079357968
"922",0.01,132,"lasso",0.112085518511091,0.371237806800444,0.802427506023378
"923",0.01,132,"logit",9.43882636437063e-08,1.58056659036502e-06,2.0227145813628e-05
"924",0.01,132,"bart",0.0371395246515282,0.151567581048085,0.422961574046088
"925",0.01,133,"none",0.984826705312599,0.592551427465441,0.318593000446343
"926",0.01,133,"rake",0.778818333209355,0.852648962954889,0.531689780434548
"927",0.01,133,"strat",0.89706870499406,0.512214659733024,0.254858866977014
"928",0.01,133,"calib",0.873731965201392,0.666849106762473,0.348185616560999
"929",0.01,133,"lasso",0.616913077244479,0.307365615823874,0.133644166146986
"930",0.01,133,"logit",0.887043651478004,0.517550114328051,0.268240770599949
"931",0.01,133,"bart",0.74422192827511,0.803660891808982,0.432045982446475
"932",0.01,134,"none",0.438244643296012,0.186371699204686,0.0709382782932392
"933",0.01,134,"rake",0.709895701473027,0.318326305318426,0.113059480962188
"934",0.01,134,"strat",0.456300922764269,0.203918728126792,0.0770633208008394
"935",0.01,134,"calib",0.77133318657346,0.610635848594054,0.239888120516132
"936",0.01,134,"lasso",0.510837691423534,0.233000493726107,0.0956004181310276
"937",0.01,134,"logit",0.0241039852975124,0.154877879934859,0.506352657686968
"938",0.01,134,"bart",0.607208817221129,0.272964760333191,0.0995497925361131
"939",0.01,135,"none",0.0765509824590354,0.0172094030699901,0.00376593276762341
"940",0.01,135,"rake",0.258512324255502,0.0725670034604372,0.0158835489147531
"941",0.01,135,"strat",0.0338289366029992,0.00473827825956897,0.000594996491280571
"942",0.01,135,"calib",5.62843150837973e-05,3.96538260527256e-06,3.46749715370733e-07
"943",0.01,135,"lasso",0.114465577553531,0.0276265257261916,0.00619320122698718
"944",0.01,135,"logit",0.0978116929498791,0.0110058542041378,0.000847948315547797
"945",0.01,135,"bart",0.0487580459799562,0.00745836629244897,0.00095668778863672
"946",0.01,136,"none",0.112678020204026,0.0351737143025097,0.0109256288357517
"947",0.01,136,"rake",0.716987265191612,0.862951956748317,0.493688528052958
"948",0.01,136,"strat",0.586088262783555,0.277575300626844,0.114368338276157
"949",0.01,136,"calib",0.47382215496139,0.986820106776303,0.515097003933799
"950",0.01,136,"lasso",0.234396773574505,0.0885297763491212,0.0312488007839082
"951",0.01,136,"logit",0.112678020204026,0.0351737143025097,0.0109256288357517
"952",0.01,136,"bart",0.0271758818321223,0.00850276867639727,0.00269179689032721
"953",0.01,137,"none",0.888085792878024,0.440562279861365,0.181395976510936
"954",0.01,137,"rake",0.916651372975509,0.54558448547422,0.196965172033595
"955",0.01,137,"strat",0.984069013428795,0.498503884068036,0.180145618876727
"956",0.01,137,"calib",0.606879341381303,0.139680565807719,0.0177318622281245
"957",0.01,137,"lasso",0.819817970198273,0.692131270441233,0.329039959261453
"958",0.01,137,"logit",0.0242904734185459,0.333630792708319,0.808739733581612
"959",0.01,137,"bart",0.86259873803708,0.341884002377251,0.0915042945507784
"960",0.01,138,"none",0.160776785535602,0.0515895977985743,0.0149383752210868
"961",0.01,138,"rake",0.0586993212326916,0.0140274075975247,0.00277741526748013
"962",0.01,138,"strat",0.37734151130536,0.140930633104898,0.0420233850428335
"963",0.01,138,"calib",1.29789068047983e-05,2.66687832077653e-06,6.57333133854723e-07
"964",0.01,138,"lasso",0.260152557251215,0.0997866803374924,0.0336116309767725
"965",0.01,138,"logit",0.22077414620332,0.0798711839532452,0.0277944046861394
"966",0.01,138,"bart",0.187929063762415,0.0640626710493656,0.0186507955413689
"967",0.01,139,"none",0.605580951730252,0.309700640349443,0.141505960936164
"968",0.01,139,"rake",0.854747083580294,0.694869059700668,0.343002602567639
"969",0.01,139,"strat",0.590997608489266,0.260918036145231,0.0927657279899617
"970",0.01,139,"calib",0.123389145414915,0.366947018299876,0.716548183705672
"971",0.01,139,"lasso",0.49529474800046,0.227968017590329,0.0917394267737938
"972",0.01,139,"logit",0.840415476186498,0.747929432956659,0.426559712609809
"973",0.01,139,"bart",0.87776452943217,0.460546321527682,0.192678452587947
"974",0.01,140,"none",0.37474746860663,0.798441667066112,0.742487892639322
"975",0.01,140,"rake",0.86865537642767,0.647887865496786,0.288200034493385
"976",0.01,140,"strat",0.703528673788454,0.803523537486693,0.386192826988106
"977",0.01,140,"calib",0.00229405104857372,0.0222341262872146,0.110344243646563
"978",0.01,140,"lasso",0.381409773408025,0.821052265750565,0.708036024774243
"979",0.01,140,"logit",0.352550887349287,0.756586857053563,0.773909793578337
"980",0.01,140,"bart",0.526333231448721,0.954432605582683,0.603809461353757
"981",0.01,141,"none",0.948310755604874,0.5507942859777,0.233103211416823
"982",0.01,141,"rake",0.804878847063228,0.744882693584403,0.385028242775129
"983",0.01,141,"strat",0.982187003523551,0.486682273250105,0.177779231845971
"984",0.01,141,"calib",0.497221213286927,0.221783681042747,0.0906742121554762
"985",0.01,141,"lasso",0.6232411151399,0.853561178205512,0.4257663886673
"986",0.01,141,"logit",0.792966579243788,0.404594830085301,0.175688378922257
"987",0.01,141,"bart",0.162947413863177,0.502504583293683,0.972904240239667
"988",0.01,142,"none",0.00964373875918739,0.0497403230236222,0.166685545320342
"989",0.01,142,"rake",1.11697578382151e-07,2.62329116862055e-06,4.29083897898774e-05
"990",0.01,142,"strat",0.00243057228418802,0.0141599625990618,0.0574819820417188
"991",0.01,142,"calib",0.114124578412533,0.343243787681874,0.685543631032811
"992",0.01,142,"lasso",0.00569504165858521,0.0333409007684161,0.127957207826921
"993",0.01,142,"logit",0.000184883781406777,0.000729044682817222,0.00269355296364134
"994",0.01,142,"bart",0.000167229958992838,0.00152774164775704,0.0094894519951207
"995",0.01,143,"none",0.589130210239966,0.206913708085225,0.0594115513654495
"996",0.01,143,"rake",0.59121869771487,0.190535551173854,0.0432171921195116
"997",0.01,143,"strat",0.0248037521620986,0.00220164533027621,0.000140160671857599
"998",0.01,143,"calib",0.442530228993233,0.983524471582231,0.566511550451905
"999",0.01,143,"lasso",0.648209234917648,0.246000582045147,0.0757239095546843
"1000",0.01,143,"logit",0.214832670003309,0.0429297156831166,0.00558474775530505
"1001",0.01,143,"bart",0.864323972748302,0.303317357818642,0.0703057940299547
"1002",0.01,144,"none",0.214139817357475,0.55366387497355,0.985017165558795
"1003",0.01,144,"rake",0.317851973138232,0.909074515814053,0.460594938217302
"1004",0.01,144,"strat",0.181234711903082,0.525447583442934,0.995910696159569
"1005",0.01,144,"calib",0.00120981705759384,0.0177221635276027,0.104473027800825
"1006",0.01,144,"lasso",0.173127230674564,0.496373365114343,0.962989258771717
"1007",0.01,144,"logit",0.000459330312845547,0.000110328497143333,3.02850025709794e-05
"1008",0.01,144,"bart",0.227554188239415,0.547307816013177,0.943232481379854
"1009",0.01,145,"none",0.422388691606271,0.923087564496154,0.578908474398467
"1010",0.01,145,"rake",0.964516298303588,0.487032595969452,0.184069397909789
"1011",0.01,145,"strat",0.713929182105007,0.722061071405124,0.291762475696914
"1012",0.01,145,"calib",0.106173506950001,0.394069697521715,0.875325224425895
"1013",0.01,145,"lasso",0.398630062006175,0.889391378426826,0.605308600415282
"1014",0.01,145,"logit",0.344188725372637,0.926294529783059,0.492856383467416
"1015",0.01,145,"bart",0.96779943933138,0.509117468782487,0.182004077889756
"1016",0.01,146,"none",0.791468485186816,0.348688307704236,0.122630719921926
"1017",0.01,146,"rake",0.710700445355914,0.28842740327195,0.0822626338258062
"1018",0.01,146,"strat",0.948216307396204,0.475227130747487,0.149359229239598
"1019",0.01,146,"calib",0.140127981474608,0.449584495328005,0.942981152384727
"1020",0.01,146,"lasso",0.748052798864465,0.3128915735207,0.101308162880231
"1021",0.01,146,"logit",0.00117824921346308,0.00503468636814408,0.0214339946329367
"1022",0.01,146,"bart",0.899433593085125,0.527877271772446,0.174785672840668
"1023",0.01,147,"none",0.655814560198126,0.890511003762283,0.513886431654129
"1024",0.01,147,"rake",0.635580401164406,0.967517513457797,0.603266476909358
"1025",0.01,147,"strat",0.231920681196003,0.512330887579906,0.882301155099802
"1026",0.01,147,"calib",0.964479954046621,0.625558045344139,0.376039643599403
"1027",0.01,147,"lasso",0.482793566256202,0.918618340593907,0.656747966187283
"1028",0.01,147,"logit",0.904627428761473,0.616869175068866,0.303984380847229
"1029",0.01,147,"bart",0.328371075244145,0.678237752320172,0.915263635217204
"1030",0.01,148,"none",0.321330323424378,0.740235535905957,0.777214844958242
"1031",0.01,148,"rake",0.0954344004311667,0.277272680653779,0.614236229882977
"1032",0.01,148,"strat",0.0435634676680931,0.183863456040745,0.515725129563925
"1033",0.01,148,"calib",9.64846862456592e-07,2.10311383119419e-05,0.000244223461271077
"1034",0.01,148,"lasso",0.0875056240718978,0.347891522113753,0.841709986160668
"1035",0.01,148,"logit",0.197812571257021,0.475753136694628,0.865483472680325
"1036",0.01,148,"bart",0.197076930728513,0.54230011485232,0.952975497180719
"1037",0.01,149,"none",0.612388022589863,0.914337571351671,0.512815913419503
"1038",0.01,149,"rake",0.335841682158037,0.737251878457123,0.799434739615771
"1039",0.01,149,"strat",0.540508601951129,0.995225968302236,0.58150444244484
"1040",0.01,149,"calib",0.0257984488879684,0.102123672267236,0.266944366397608
"1041",0.01,149,"lasso",0.940782559686793,0.584186878853563,0.265454542339167
"1042",0.01,149,"logit",0.902211837482591,0.860815377434638,0.697658295157589
"1043",0.01,149,"bart",0.717225746653525,0.769593298666963,0.375568402978324
"1044",0.01,150,"none",0.238935937450225,0.0799068830115739,0.0235515451897395
"1045",0.01,150,"rake",0.0780878728899166,0.0147008872157635,0.00206417172469869
"1046",0.01,150,"strat",0.145879467887078,0.035339281416871,0.0063828290902942
"1047",0.01,150,"calib",0.943210479247409,0.614079992026746,0.372200679345885
"1048",0.01,150,"lasso",0.427770619054303,0.142096148836101,0.0367243220076634
"1049",0.01,150,"logit",0.452256507049304,0.957488431791828,0.511915741192348
"1050",0.01,150,"bart",0.0322570685748363,0.00524689635071374,0.000668999562586328
"1051",0.01,151,"none",0.908607245333265,0.610193059702568,0.275709753360575
"1052",0.01,151,"rake",0.287553084811007,0.100081706412049,0.0275786624586846
"1053",0.01,151,"strat",0.201157721568036,0.0444008915443186,0.00692036956566276
"1054",0.01,151,"calib",0.0867120485528162,0.293809127332133,0.654871847631965
"1055",0.01,151,"lasso",0.558427062551324,0.951798055981468,0.496957734844592
"1056",0.01,151,"logit",0.00173365897957887,0.000484625831025181,0.000114404248490151
"1057",0.01,151,"bart",0.520825318671471,0.189780445987565,0.0507001414440576
"1058",0.01,152,"none",0.970413679926847,0.483581542689492,0.19932297622898
"1059",0.01,152,"rake",0.670549761572454,0.88470734991555,0.502476011721058
"1060",0.01,152,"strat",0.894450669207739,0.434440926693381,0.168953790079128
"1061",0.01,152,"calib",0.932276565338124,0.652466502593003,0.364587635626478
"1062",0.01,152,"lasso",0.877729445029184,0.403176953324459,0.145429558900679
"1063",0.01,152,"logit",0.126037619407261,0.357440828328525,0.726533741390145
"1064",0.01,152,"bart",0.663671667678855,0.845088905387289,0.440326075986925
"1065",0.01,153,"none",0.131780825082214,0.45281677071457,0.960544856135851
"1066",0.01,153,"rake",0.0558739859530527,0.232411979798481,0.61760960704275
"1067",0.01,153,"strat",0.246160214065259,0.637823044006787,0.848639232376931
"1068",0.01,153,"calib",0.552147136259395,0.951445427968441,0.517505985253932
"1069",0.01,153,"lasso",0.118949757099489,0.42571235577234,0.932751083273639
"1070",0.01,153,"logit",0.131780825082214,0.45281677071457,0.960544856135851
"1071",0.01,153,"bart",0.0777393545465893,0.32366864890395,0.805566180637967
"1072",0.01,154,"none",0.318550364081796,0.120817354797925,0.0406654760163617
"1073",0.01,154,"rake",0.186279400227782,0.0585367382502912,0.0153409191355929
"1074",0.01,154,"strat",0.159835185651855,0.0408821579074922,0.00852128195478089
"1075",0.01,154,"calib",0.601702624298288,0.927657460301212,0.55448100268027
"1076",0.01,154,"lasso",0.278987030497892,0.080172914990793,0.018542789240879
"1077",0.01,154,"logit",0.668725470729048,0.346375128734886,0.153039647425926
"1078",0.01,154,"bart",0.267584710731425,0.0735962761015532,0.0158958314435177
"1079",0.01,155,"none",0.537012125501967,0.843187957341274,0.339894284150395
"1080",0.01,155,"rake",0.370028926826257,0.915490862389364,0.513839822974314
"1081",0.01,155,"strat",0.66016507019708,0.69866191904627,0.238747221589685
"1082",0.01,155,"calib",0.99649636823248,0.498881561371159,0.197569973433754
"1083",0.01,155,"lasso",0.852386237825263,0.299251525743515,0.0669500724724487
"1084",0.01,155,"logit",0.715839220753348,0.614053225673415,0.202563442395373
"1085",0.01,155,"bart",0.257038561810465,0.739186556034699,0.659023606856352
"1086",0.01,156,"none",0.570083129771249,0.210237472144193,0.0639679536319747
"1087",0.01,156,"rake",0.960586006091408,0.466643087165925,0.171926259228804
"1088",0.01,156,"strat",0.412443627247301,0.129613481886399,0.0317372422455522
"1089",0.01,156,"calib",0.0372223116127243,0.00445801927163842,0.000472235587092509
"1090",0.01,156,"lasso",0.590923306034982,0.226623972025745,0.072309634931982
"1091",0.01,156,"logit",0.0551755157239583,0.269853147185481,0.747027361163353
"1092",0.01,156,"bart",0.964693688312982,0.527097632632439,0.206753622139172
"1093",0.01,157,"none",0.771839198652591,0.766278590022458,0.407223055310807
"1094",0.01,157,"rake",0.551760762722329,0.2264512265991,0.0736469394922633
"1095",0.01,157,"strat",0.494920150560096,0.952699488478957,0.590909001257895
"1096",0.01,157,"calib",0.0219950281315832,0.00314931400445791,0.000481240446913476
"1097",0.01,157,"lasso",0.923955105226812,0.634709766731513,0.323229290486908
"1098",0.01,157,"logit",0.771839198652591,0.766278590022458,0.407223055310807
"1099",0.01,157,"bart",0.285981521416317,0.67388430291923,0.840613267106022
"1100",0.01,158,"none",0.959682936951862,0.601652648488483,0.301281572825175
"1101",0.01,158,"rake",0.467648576441527,0.173556391329096,0.0522026582367205
"1102",0.01,158,"strat",0.605295723653323,0.227092326997893,0.0650815690895618
"1103",0.01,158,"calib",0.00124923663232801,0.000678967431483757,0.000394266314164722
"1104",0.01,158,"lasso",0.964745991293144,0.509518070053163,0.222993917879216
"1105",0.01,158,"logit",0.111856976284002,0.00401678872859221,3.43111320053388e-05
"1106",0.01,158,"bart",0.453562575256291,0.16138816307609,0.0472764975371548
"1107",0.01,159,"none",0.32632386784415,0.672095879927587,0.925549350943247
"1108",0.01,159,"rake",0.448900727101365,0.885410671503151,0.645679234070777
"1109",0.01,159,"strat",0.399709507403881,0.808441581502568,0.741496061749716
"1110",0.01,159,"calib",0.00814193093453519,0.00033992138733384,1.22036950429298e-05
"1111",0.01,159,"lasso",0.493041317538714,0.931344761189049,0.624849790877912
"1112",0.01,159,"logit",0.0803552321789648,0.0106680057313838,0.00108169198612745
"1113",0.01,159,"bart",0.315978112007913,0.729724575253855,0.769065442883498
"1114",0.01,160,"none",0.268526881081242,0.586228785227936,0.97160566625613
"1115",0.01,160,"rake",0.138784905991853,0.37196037133511,0.750966849933774
"1116",0.01,160,"strat",0.269563885753513,0.597230064521705,0.989346062329908
"1117",0.01,160,"calib",0.825337528831575,0.382786747015393,0.133551430150699
"1118",0.01,160,"lasso",0.256773283251302,0.578587188344264,0.982552365842709
"1119",0.01,160,"logit",0.276943115429103,0.602153712603497,0.990087942329521
"1120",0.01,160,"bart",0.0284879402592929,0.102183832788629,0.274213321712149
"1121",0.01,161,"none",0.0498861945490678,0.234468328276526,0.641259537538153
"1122",0.01,161,"rake",0.0677003560265393,0.273441973592868,0.708327361569539
"1123",0.01,161,"strat",0.0611409197136847,0.271170997789708,0.73294590671719
"1124",0.01,161,"calib",0.000641228475011192,0.0147315712107402,0.120123259438394
"1125",0.01,161,"lasso",0.0214355923254233,0.111641134233887,0.362076953768986
"1126",0.01,161,"logit",0.625664883176059,0.95220235829728,0.696274779181653
"1127",0.01,161,"bart",0.00511506315244584,0.03797840843745,0.177389564448709
"1128",0.01,162,"none",0.0751062555027612,0.0125931312292941,0.00178324523506817
"1129",0.01,162,"rake",0.082873299417392,0.0113812234853147,0.00103513249269779
"1130",0.01,162,"strat",0.0254509595053576,0.00245072454750826,0.000164129886377638
"1131",0.01,162,"calib",0.704462884171921,0.857730578841127,0.5019761530289
"1132",0.01,162,"lasso",0.0565734939125751,0.00716868778276193,0.0006477460224368
"1133",0.01,162,"logit",0.271477527951184,0.0587892471236496,0.0080210268711801
"1134",0.01,162,"bart",0.0516080116684669,0.00639116105735541,0.000553419388405692
"1135",0.01,163,"none",0.101526537381902,0.294210261616186,0.602205278118885
"1136",0.01,163,"rake",0.39679090296672,0.713033176935635,0.927043480552755
"1137",0.01,163,"strat",0.15447535231763,0.376937187020224,0.709726824984711
"1138",0.01,163,"calib",0.0371657642743935,0.199129534082809,0.551677148419113
"1139",0.01,163,"lasso",0.0814033153178239,0.240493613392244,0.510578330566103
"1140",0.01,163,"logit",0.993922679188644,0.899740150889195,0.852123143306909
"1141",0.01,163,"bart",0.0094398976833299,0.0470638481238399,0.156842371571766
"1142",0.01,164,"none",0.022382086011079,0.115724479963711,0.35380477664397
"1143",0.01,164,"rake",0.00917993442555363,0.04083845117289,0.133354715575421
"1144",0.01,164,"strat",0.0206457789931918,0.100033100108445,0.322853299233999
"1145",0.01,164,"calib",0.322990510123439,0.809485116214797,0.673783856445311
"1146",0.01,164,"lasso",0.00517275942191891,0.0405681027902484,0.176970036439283
"1147",0.01,164,"logit",0.154936412821698,0.394023228871017,0.741816454319808
"1148",0.01,164,"bart",0.0040436325203755,0.031467668003793,0.149337657747784
"1149",0.01,165,"none",0.718868769083282,0.879297370172127,0.536756962435987
"1150",0.01,165,"rake",0.473957284145262,0.201674050679502,0.0665700244395811
"1151",0.01,165,"strat",0.796642060563346,0.786753833881711,0.439084162174203
"1152",0.01,165,"calib",0.775204183185111,0.833560184486233,0.517635718768528
"1153",0.01,165,"lasso",0.548003486684637,0.895202328655671,0.762854931455702
"1154",0.01,165,"logit",2.70415402978371e-08,1.5322367576091e-07,9.07028503503084e-07
"1155",0.01,165,"bart",0.386508149615808,0.147909658218704,0.0440873027080067
"1156",0.01,166,"none",0.989524460248175,0.416345883433244,0.126051716411045
"1157",0.01,166,"rake",0.353229488406112,0.767546121116267,0.775679423412408
"1158",0.01,166,"strat",0.587094649060488,0.823114934676677,0.360424531279837
"1159",0.01,166,"calib",0.800023346709282,0.346984828834699,0.131903890323334
"1160",0.01,166,"lasso",0.882271182724352,0.520295352190731,0.172968288951517
"1161",0.01,166,"logit",0.303666376191383,0.851481310037995,0.5712249039747
"1162",0.01,166,"bart",0.897480073343739,0.552195920564269,0.210146303047889
"1163",0.01,167,"none",0.469267965020029,0.199152923698546,0.0760919473961188
"1164",0.01,167,"rake",0.037125397416757,0.00710991418662667,0.0011022349419563
"1165",0.01,167,"strat",0.35273263032721,0.127819025237291,0.0391516626021993
"1166",0.01,167,"calib",0.14238379373207,0.0516043099939783,0.0176801281690844
"1167",0.01,167,"lasso",0.367179790727655,0.1415183900532,0.0497049147366001
"1168",0.01,167,"logit",0.0206780458105569,0.00172332932515656,0.000116384837203136
"1169",0.01,167,"bart",0.496444426961739,0.206832871247051,0.0745632831291779
"1170",0.01,168,"none",0.765910474616942,0.372831521317432,0.146819721223387
"1171",0.01,168,"rake",0.71007869927035,0.296281367576617,0.0862927504856589
"1172",0.01,168,"strat",0.970179595620761,0.483855096271613,0.17567870249889
"1173",0.01,168,"calib",0.00224637829946756,0.000291079775242545,3.23177759334205e-05
"1174",0.01,168,"lasso",0.859983715440893,0.656718746800683,0.295282264501426
"1175",0.01,168,"logit",0.731387761087131,0.196716446128927,0.034770005757388
"1176",0.01,168,"bart",0.929329999872298,0.438761108777541,0.146578417151997
"1177",0.01,169,"none",0.462071707685818,0.82509450474027,0.803900127493111
"1178",0.01,169,"rake",0.0806215890755593,0.208091289899502,0.446746764145487
"1179",0.01,169,"strat",0.127835465105438,0.321952287270889,0.643549304834875
"1180",0.01,169,"calib",0.0797406947826838,0.291148834966135,0.669893889351973
"1181",0.01,169,"lasso",0.332063667602458,0.690236707835331,0.899785267976348
"1182",0.01,169,"logit",0.0254238194571893,0.0345924650375273,0.0562280923335215
"1183",0.01,169,"bart",0.00189636423510273,0.00999123123534142,0.0421342012902117
"1184",0.01,170,"none",0.692388956337698,0.288369551735144,0.101282917479878
"1185",0.01,170,"rake",0.615542057985094,0.233579027280059,0.0677770977706957
"1186",0.01,170,"strat",0.662316318303528,0.27608475409692,0.0920053780055486
"1187",0.01,170,"calib",0.892755486679462,0.465948006766546,0.227678915420669
"1188",0.01,170,"lasso",0.410225713365788,0.139008678433245,0.041650827255947
"1189",0.01,170,"logit",0.76858139835709,0.219117175468913,0.0377387568533827
"1190",0.01,170,"bart",0.435352278973052,0.14192636592377,0.0360855236772271
"1191",0.01,171,"none",0.442976223816379,0.900847718906654,0.653252399333569
"1192",0.01,171,"rake",0.250810758217722,0.651523963848912,0.824429050956367
"1193",0.01,171,"strat",0.105563507307295,0.312853724153143,0.662686762567669
"1194",0.01,171,"calib",0.215042577728601,0.0646141085159937,0.0172124949902568
"1195",0.01,171,"lasso",0.517994460717218,0.967846033284629,0.60516017905149
"1196",0.01,171,"logit",0.390573833993916,0.893857326194852,0.268060507916721
"1197",0.01,171,"bart",0.0509628128934351,0.169201659584874,0.425290904080693
"1198",0.01,172,"none",0.123980252653152,0.350268831767258,0.696024438978883
"1199",0.01,172,"rake",0.179136468077133,0.422603021647114,0.769390741732882
"1200",0.01,172,"strat",0.340288607274859,0.694388798888661,0.904051617603307
"1201",0.01,172,"calib",0.168591566913548,0.503654549275696,0.940629013785435
"1202",0.01,172,"lasso",0.295843021961101,0.606963941793593,0.968202256219344
"1203",0.01,172,"logit",0.846006354539646,0.919953929680243,0.792642947730014
"1204",0.01,172,"bart",0.37999306458843,0.742865836753005,0.858460876554536
"1205",0.01,173,"none",0.700792497715895,0.917735377348871,0.609400949436034
"1206",0.01,173,"rake",0.959446269966032,0.700945835933052,0.436945617391333
"1207",0.01,173,"strat",0.0139688441357243,0.0385799278226696,0.0851822495800006
"1208",0.01,173,"calib",0.000161971878797303,3.03415491618284e-05,6.0191644035683e-06
"1209",0.01,173,"lasso",0.545743308016356,0.908129654085903,0.757368266159333
"1210",0.01,173,"logit",0.523440453839546,0.858830182690945,0.835527533824342
