"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"911",0.21,131,"none",0.209732778253816,0.105819315193103,2.59934562930878e-05
"912",0.21,131,"rake",0.0413133148226246,0.363704671520208,0.000172128829694049
"913",0.21,131,"strat",0.0369753751889788,0.364167294359029,0.000178414786456949
"914",0.21,131,"calib",0.770872244887507,0.00745457228214239,2.05734878368307e-07
"915",0.21,131,"lasso",0.071219939196696,0.285019553701224,0.00019347999269855
"916",0.21,131,"logit",0.0178923626684165,0.493458540552694,0.000304333120328775
"917",0.21,131,"bart",0.0260373656597166,0.380190990166803,0.000143827428497053
"918",0.21,132,"none",0.985315890289236,0.00593637190859313,2.15457389243776e-07
"919",0.21,132,"rake",0.771199894969367,0.015635270615548,5.60428119959725e-07
"920",0.21,132,"strat",0.678640132910513,0.0167718440141919,5.20237834361082e-07
"921",0.21,132,"calib",1.6166411200138e-09,3.645169845267e-19,4.02120249886411e-30
"922",0.21,132,"lasso",0.695337027932087,0.0306855754955517,7.42400093089687e-06
"923",0.21,132,"logit",0.750780904563978,0.0146900025093934,4.87626466246098e-07
"924",0.21,132,"bart",0.502311403598416,0.0296512189952293,1.46424171491999e-06
"925",0.21,133,"none",0.701907849049078,0.0171587884334367,1.08874698448357e-06
"926",0.21,133,"rake",0.146894779987148,0.195192075886155,7.45309356214866e-05
"927",0.21,133,"strat",0.239345774441813,0.0963777413192047,1.22968113619691e-05
"928",0.21,133,"calib",3.5652301519368e-06,4.48830797330285e-14,1.41943084837809e-23
"929",0.21,133,"lasso",0.3218642650879,0.0832941539470474,1.55104044138528e-05
"930",0.21,133,"logit",0.0666666166529813,0.348897644684978,0.000323314499646564
"931",0.21,133,"bart",0.201225164781598,0.111699550624154,1.68638744435191e-05
"932",0.21,134,"none",0.136156242472635,0.203442598110997,0.000176600986326767
"933",0.21,134,"rake",0.0127359051998646,0.881996028988477,0.00720445414544891
"934",0.21,134,"strat",0.0512598407651587,0.429492668705454,0.000735531244784427
"935",0.21,134,"calib",0.000165989674682972,0.434545122269231,0.0562875670227772
"936",0.21,134,"lasso",0.0205241823613753,0.682788305582114,0.00270966869836647
"937",0.21,134,"logit",0.0130869755665666,0.814681291375686,0.00485220360921573
"938",0.21,134,"bart",0.00986339165468717,0.858432542268556,0.00567454241585482
"939",0.21,135,"none",0.025812372045103,0.485935452271704,0.000771064788483961
"940",0.21,135,"rake",0.00015756659863303,0.333956374494886,0.0739485350774068
"941",0.21,135,"strat",0.000285868811177473,0.469905604344435,0.0376851339751279
"942",0.21,135,"calib",0.017110234437169,3.19331127692609e-08,1.53278182448917e-16
"943",0.21,135,"lasso",9.16752401839969e-05,0.259703801492941,0.110525354700909
"944",0.21,135,"logit",0.000128269316975468,0.354577267187968,0.0603004938375062
"945",0.21,135,"bart",5.71393715942225e-05,0.279388957319247,0.0826500760419668
"946",0.21,136,"none",0.00217231118794729,0.885263629522915,0.0118827891485995
"947",0.21,136,"rake",9.17050690638737e-06,0.103281129775548,0.266787488943936
"948",0.21,136,"strat",1.73077682331484e-05,0.161459399444776,0.175674930444059
"949",0.21,136,"calib",0.00252234046006235,0.969344562605281,0.00724719276127603
"950",0.21,136,"lasso",8.97777604089419e-05,0.459122150900281,0.0247458524450668
"951",0.21,136,"logit",8.16967729804063e-07,0.0387768357486617,0.483236552567015
"952",0.21,136,"bart",2.25077543338979e-05,0.180716574487222,0.174028654886443
"953",0.21,137,"none",0.14492348313537,0.161081435552775,7.15976658730807e-05
"954",0.21,137,"rake",0.0341720630635274,0.46700961725215,0.000505199368407127
"955",0.21,137,"strat",0.0249010567180086,0.486782932377562,0.000493620470820538
"956",0.21,137,"calib",0.00983476406171589,0.615115561832763,0.000965151767210217
"957",0.21,137,"lasso",0.0270283075381329,0.518124619041771,0.000841487124726233
"958",0.21,137,"logit",0.0150788939601429,0.652391454011946,0.00134713000797401
"959",0.21,137,"bart",0.0119405427291568,0.655476787255026,0.00116564281611599
"960",0.21,138,"none",0.618492529532705,0.0209183122435162,1.19943196618175e-06
"961",0.21,138,"rake",0.0552739653504525,0.383539662291889,0.000327838291924779
"962",0.21,138,"strat",0.131134089128386,0.164911191390281,3.12532638534563e-05
"963",0.21,138,"calib",0.0849314046468759,1.25118679194022e-05,1.93017654385295e-11
"964",0.21,138,"lasso",0.60007997820712,0.022649961176766,9.49437102839026e-07
"965",0.21,138,"logit",0.0271058267777421,0.543990380944447,0.000859255490749884
"966",0.21,138,"bart",0.130370092080573,0.143083319461603,1.77090150276277e-05
"967",0.21,139,"none",0.671605830662025,0.0101296036708484,1.4580595544541e-07
"968",0.21,139,"rake",0.0497237780125047,0.30319556629583,9.03879497115136e-05
"969",0.21,139,"strat",0.284382246908258,0.0389536494898009,4.93436725598265e-07
"970",0.21,139,"calib",0.373900692256942,0.0332997784639441,2.41566304524619e-06
"971",0.21,139,"lasso",0.0931023789501017,0.168493300334072,1.70583991148302e-05
"972",0.21,139,"logit",0.0247404127600464,0.415735624907663,0.000194577935936871
"973",0.21,139,"bart",0.22701315827738,0.0519985418050225,9.24359819072532e-07
"974",0.21,140,"none",0.541931596806317,0.0294176873524003,2.68502831281265e-06
"975",0.21,140,"rake",0.52703492925541,0.0345159939943714,2.01951226264905e-06
"976",0.21,140,"strat",0.849212758956731,0.0096540641633846,1.88295743384839e-07
"977",0.21,140,"calib",0.350117858441008,0.000271922905214378,2.12864821021213e-09
"978",0.21,140,"lasso",0.458338975048052,0.0413725261728578,3.43331716668655e-06
"979",0.21,140,"logit",0.342727645471286,0.0704354792908341,8.85658522262304e-06
"980",0.21,140,"bart",0.599782985675769,0.0210432954644157,7.06619931874742e-07
"981",0.21,141,"none",0.0330516255603938,0.478382913310281,0.00105178040325522
"982",0.21,141,"rake",0.00336202376612285,0.85127178397038,0.0134350090692118
"983",0.21,141,"strat",0.0292654579856021,0.490021550285726,0.000626159262194385
"984",0.21,141,"calib",0.555096554885926,0.00824088597168504,5.67737497897841e-08
"985",0.21,141,"lasso",0.000889640328631692,0.605323991785346,0.0288410976174847
"986",0.21,141,"logit",0.00102758824161211,0.67823488957675,0.0194437768953407
"987",0.21,141,"bart",0.00941786023186652,0.732566783131182,0.00179407216317907
"988",0.21,142,"none",0.0593272114753765,0.327065400884007,0.000348865037615751
"989",0.21,142,"rake",0.0185505307606738,0.687877122520058,0.00222260950111199
"990",0.21,142,"strat",0.00810108141099708,0.84469669770587,0.00376246403677984
"991",0.21,142,"calib",0.0104702070012778,0.384084696893382,0.000142271730620375
"992",0.21,142,"lasso",0.0087650754568582,0.901404028131877,0.00607097578406461
"993",0.21,142,"logit",0.0040070481137214,0.945143952507734,0.00874966698956091
"994",0.21,142,"bart",0.0388717036138255,0.40243864750248,0.000360549635652512
"995",0.21,143,"none",0.46927949030016,0.0331160842039867,2.39360203156237e-06
"996",0.21,143,"rake",0.367003381646916,0.0541499958454168,2.92795863030174e-06
"997",0.21,143,"strat",0.313421448286572,0.0579170925684727,2.90183886603177e-06
"998",0.21,143,"calib",0.852332953362579,0.000724665095489849,5.60404679592505e-10
"999",0.21,143,"lasso",0.269284217978593,0.072601692973922,5.47071978524176e-06
"1000",0.21,143,"logit",0.164774037920113,0.131221209078334,1.62826793111149e-05
"1001",0.21,143,"bart",0.269139186063462,0.0559601625956584,1.73866512194822e-06
"1002",0.21,144,"none",0.00889655942406548,0.750510995050341,0.00283135893934788
"1003",0.21,144,"rake",0.000169188128891904,0.340572437254521,0.0717084149317323
"1004",0.21,144,"strat",0.000573428664033084,0.613985263367185,0.0198860047933077
"1005",0.21,144,"calib",0.00409951317100816,0.679110265870163,0.00104472330631346
"1006",0.21,144,"lasso",0.000112591833987672,0.3443930416052,0.0595940747887793
"1007",0.21,144,"logit",0.000118084031968615,0.322257361273569,0.0734902739811131
"1008",0.21,144,"bart",4.92799777538842e-05,0.268516989792647,0.0869750901394855
"1009",0.21,145,"none",0.440012091596501,0.0384076689673269,3.19899434797215e-06
"1010",0.21,145,"rake",0.0218978907922021,0.626620827961981,0.00140991045955841
"1011",0.21,145,"strat",0.0313302056430915,0.493397451548466,0.000663455752932102
"1012",0.21,145,"calib",0.253973813140382,0.0532893136887022,3.67093006141794e-06
"1013",0.21,145,"lasso",0.0189106135364932,0.60887631049102,0.00101123390034572
"1014",0.21,145,"logit",0.0101292092234569,0.818356794358735,0.00327282477237505
"1015",0.21,145,"bart",0.0311989257529205,0.438203642925106,0.000361939174286616
"1016",0.21,146,"none",0.175105364590259,0.146678013055498,7.04238348299608e-05
"1017",0.21,146,"rake",0.002364909062788,0.754114208776742,0.0202289101771079
"1018",0.21,146,"strat",0.00295511674260487,0.864275761659715,0.0126056919300977
"1019",0.21,146,"calib",0.753269560956395,0.00099774140310516,3.68137486883941e-09
"1020",0.21,146,"lasso",0.0503709882295965,0.423032413458451,0.000674026631759731
"1021",0.21,146,"logit",0.00651404131896917,0.948427065353461,0.00641257701071717
"1022",0.21,146,"bart",0.00473325777701529,0.926610740697531,0.00433364493735428
"1023",0.21,147,"none",0.25250358988181,4.55186521657621e-05,2.0131288890441e-11
"1024",0.21,147,"rake",0.792833905624529,0.00146108529911556,2.06837806669164e-09
"1025",0.21,147,"strat",0.875332975826665,0.00353204661058621,5.95963272951631e-09
"1026",0.21,147,"calib",1.14888868527946e-10,7.50272051926335e-21,2.74004079300687e-32
"1027",0.21,147,"lasso",0.436340930558892,0.000230860221606176,1.53109239885433e-10
"1028",0.21,147,"logit",0.877061829707911,0.00169420403994747,2.39027626911247e-09
"1029",0.21,147,"bart",0.623155051182025,0.000353016396030591,1.03683393551277e-10
"1030",0.21,148,"none",0.020278844669335,0.554330191724016,0.00115127097943567
"1031",0.21,148,"rake",0.00059153070429532,0.549867162350267,0.029364358324264
"1032",0.21,148,"strat",0.000670404793172524,0.64300778691967,0.0182604639738106
"1033",0.21,148,"calib",0.160076561605032,0.122753779619931,4.58214219871868e-05
"1034",0.21,148,"lasso",0.000371062418581015,0.557984159973011,0.0227728959044608
"1035",0.21,148,"logit",0.00117083946722164,0.720708277920151,0.0150130954835271
"1036",0.21,148,"bart",0.00106252501047609,0.686939598816058,0.0214824398211489
"1037",0.21,149,"none",0.758777942264748,0.0112940967441436,3.46261435120046e-07
"1038",0.21,149,"rake",0.213979855116873,0.118317576475028,1.91113833907687e-05
"1039",0.21,149,"strat",0.286237246819626,0.0699940835248147,5.58616267439054e-06
"1040",0.21,149,"calib",4.80914623077285e-09,1.98134007566212e-18,3.69052954493942e-29
"1041",0.21,149,"lasso",0.339267405637659,0.0660473992011738,7.89744412680306e-06
"1042",0.21,149,"logit",0.0543659477342948,0.33357548234635,0.000189740321679554
"1043",0.21,149,"bart",0.180234226770299,0.106618881220337,1.11911410366069e-05
"1044",0.21,150,"none",0.194558730525206,0.0823616382960757,8.59680727377075e-06
"1045",0.21,150,"rake",0.126745636872177,0.156403182883712,2.39391147648483e-05
"1046",0.21,150,"strat",0.220405275589644,0.0756046909783701,4.34514810736246e-06
"1047",0.21,150,"calib",0.0521476262726662,0.213814930337431,4.2451111571704e-05
"1048",0.21,150,"lasso",0.111281973121098,0.153643868934504,2.02782894566376e-05
"1049",0.21,150,"logit",0.0358460997628285,0.382910706607364,0.000228965206950389
"1050",0.21,150,"bart",0.11556232639815,0.124039451842597,9.39529170091023e-06
"1051",0.21,151,"none",0.917368499113685,0.00425086552670395,9.98563190998895e-08
"1052",0.21,151,"rake",0.316590267626428,0.079140404230658,1.01844577406261e-05
"1053",0.21,151,"strat",0.363557279800498,0.0525804667676284,3.61043182769727e-06
"1054",0.21,151,"calib",0.000106070900055654,5.03534034064545e-11,7.40743954009871e-19
"1055",0.21,151,"lasso",0.0676576321493769,0.33955054081309,0.000303648705671062
"1056",0.21,151,"logit",0.100851577002537,0.231829753494262,9.12850457043771e-05
"1057",0.21,151,"bart",0.367318728242594,0.0476501152964424,2.78630903501357e-06
"1058",0.21,152,"none",0.378325989097095,0.0459394193454792,3.84289929367111e-06
"1059",0.21,152,"rake",0.0324970318579439,0.474819693805741,0.000465241807851909
"1060",0.21,152,"strat",0.0622392512702622,0.280915125126596,9.72735566128186e-05
"1061",0.21,152,"calib",0.00611402525123035,8.84101776760351e-09,1.1857690628442e-16
"1062",0.21,152,"lasso",0.0275415515253497,0.466226018261608,0.000356942704672026
"1063",0.21,152,"logit",0.0249002917667475,0.473627115083626,0.000326283415812712
"1064",0.21,152,"bart",0.0255810825701485,0.440201325723624,0.000281238615735885
"1065",0.21,153,"none",0.388851965206211,0.0504950151862444,7.06225438824903e-06
"1066",0.21,153,"rake",0.0574968141234547,0.363716771235198,0.000301644120191128
"1067",0.21,153,"strat",0.181309431645119,0.113920850503563,1.39499735466525e-05
"1068",0.21,153,"calib",0.00486031311521171,0.922773294630954,0.0207457974451514
"1069",0.21,153,"lasso",0.0619256154356455,0.350400434097697,0.00035419720227823
"1070",0.21,153,"logit",0.0543574674243195,0.364703614925244,0.000324523308001268
"1071",0.21,153,"bart",0.0872951455029719,0.21896019306665,6.34799541658305e-05
"1072",0.21,154,"none",0.145836446470099,0.128554328963925,2.49482224238168e-05
"1073",0.21,154,"rake",0.00298139589746455,0.95465083837878,0.00547468595509986
"1074",0.21,154,"strat",0.0117781998973368,0.646840384020337,0.000971091111582145
"1075",0.21,154,"calib",8.47223760779588e-07,3.59053079587099e-16,1.10389846512242e-27
"1076",0.21,154,"lasso",0.0353049776857576,0.331865904373157,9.55415939983374e-05
"1077",0.21,154,"logit",0.00182018721811287,0.892232009362959,0.00599026576599375
"1078",0.21,154,"bart",0.0109220988649826,0.62942310359756,0.000809407631605742
"1079",0.21,155,"none",0.0271875404369149,0.520414166353204,0.0012490790311306
"1080",0.21,155,"rake",0.000465387708301909,0.49929081929205,0.0384953435330204
"1081",0.21,155,"strat",0.0162052749269882,0.559347568420961,0.000616581127633098
"1082",0.21,155,"calib",0.000100643831362946,0.390592961311719,0.0713299456014577
"1083",0.21,155,"lasso",0.000743670133916274,0.689703723700913,0.0140154564248508
"1084",0.21,155,"logit",9.67506124636961e-05,0.311483868626093,0.0780020802409784
"1085",0.21,155,"bart",0.0145757226486905,0.545085311712973,0.000479730977775179
"1086",0.21,156,"none",0.740863382443153,0.0112375369692771,3.47277814827301e-07
"1087",0.21,156,"rake",0.19446512209034,0.111500724727212,1.33233649220128e-05
"1088",0.21,156,"strat",0.0724605201090988,0.269690978236835,0.000128988242781713
"1089",0.21,156,"calib",0.00299709023505956,4.98325406754674e-09,1.71129206713577e-16
"1090",0.21,156,"lasso",0.287387476957732,0.0529904999341178,1.84233782577887e-06
"1091",0.21,156,"logit",0.256690046180092,0.0768247396470257,6.25169224131752e-06
"1092",0.21,156,"bart",0.10765410676468,0.182808919909568,4.66187724152595e-05
"1093",0.21,157,"none",0.0346488475713001,0.411980315967677,0.000486722090905614
"1094",0.21,157,"rake",3.32434064367833e-05,0.213481234399021,0.111019603467751
"1095",0.21,157,"strat",1.61773464819243e-05,0.191826999767981,0.114157377064374
"1096",0.21,157,"calib",0.222004799880597,9.63636018670666e-06,4.28730161033788e-13
"1097",0.21,157,"lasso",0.00243775688001128,0.96373089399589,0.00583038700554622
"1098",0.21,157,"logit",2.17750764501821e-06,0.070017509387065,0.311331990323695
"1099",0.21,157,"bart",0.000238831337194019,0.538014347856965,0.0220858299203519
"1100",0.21,158,"none",0.46493988628538,0.0254466265738877,9.12621799040047e-07
"1101",0.21,158,"rake",0.0984238034343702,0.204613771263021,4.43961540083496e-05
"1102",0.21,158,"strat",0.0305769759785806,0.417411764463673,0.000276516201689501
"1103",0.21,158,"calib",5.77751279286014e-06,6.42280744506528e-14,5.15629319236131e-24
"1104",0.21,158,"lasso",0.0776415657353813,0.258585970801786,9.6643954365106e-05
"1105",0.21,158,"logit",0.0247706658153284,0.445972117741355,0.000281392248118573
"1106",0.21,158,"bart",0.0364850638485614,0.355910760660821,0.00016376525799258
"1107",0.21,159,"none",0.245830694204722,0.0854784544777916,1.4780038965879e-05
"1108",0.21,159,"rake",0.0679653000996568,0.311209783484086,0.00016150902945999
"1109",0.21,159,"strat",0.13949281473071,0.146470410809184,2.06792322918843e-05
"1110",0.21,159,"calib",0.267844428384503,3.06352005313638e-05,7.33985731105225e-12
"1111",0.21,159,"lasso",0.127297135326883,0.182574617916804,4.20397155209583e-05
"1112",0.21,159,"logit",0.0417323091477228,0.413837639263395,0.000376500474254056
"1113",0.21,159,"bart",0.136559165814577,0.128884480717434,1.17794990515031e-05
"1114",0.21,160,"none",0.690237441367395,0.0146759172262482,5.58696909419645e-07
"1115",0.21,160,"rake",0.0196141346246167,0.634614310812881,0.00132727887841203
"1116",0.21,160,"strat",0.121700837086523,0.171221323353375,3.19946941095442e-05
"1117",0.21,160,"calib",0.997486573326995,0.0045117405842006,1.47708871785266e-07
"1118",0.21,160,"lasso",0.247667313226939,0.109890865173828,2.44238872618529e-05
"1119",0.21,160,"logit",0.0265336648815132,0.529186325506789,0.000756138609381983
"1120",0.21,160,"bart",0.17936416174677,0.115863748575122,1.44965868297837e-05
"1121",0.21,161,"none",0.0315103971108867,0.530095776469891,0.001723829299306
"1122",0.21,161,"rake",0.00389362632839123,0.866788599298768,0.0139852799561727
"1123",0.21,161,"strat",0.00566908010684926,0.946864776656028,0.00585584727715782
"1124",0.21,161,"calib",0.000568854060570409,9.94722732326084e-11,1.55308578538651e-19
"1125",0.21,161,"lasso",0.0103082171425875,0.847686833875822,0.00465596373316816
"1126",0.21,161,"logit",0.00871263531992281,0.805891492447466,0.00276314892370889
"1127",0.21,161,"bart",0.00370007796372158,0.976897997113322,0.00511661175774234
"1128",0.21,162,"none",0.0241661363695917,0.474851784343582,0.000663800876574653
"1129",0.21,162,"rake",0.00233651468159992,0.908132538738165,0.00674592122799511
"1130",0.21,162,"strat",0.00529480230442946,0.850283793406949,0.00264300605595783
"1131",0.21,162,"calib",0.395863068712693,7.24441637791338e-05,4.43878161303911e-11
"1132",0.21,162,"lasso",0.0072398289731252,0.797531880822726,0.00240117448225667
"1133",0.21,162,"logit",0.00885342914073353,0.759272655794247,0.00194415606107187
"1134",0.21,162,"bart",0.00457156630956353,0.806498565707178,0.00166288958253522
"1135",0.21,163,"none",0.125033200790067,0.166775787518223,6.46616838379395e-05
"1136",0.21,163,"rake",0.0261888747799344,0.529645489611749,0.000775757771583197
"1137",0.21,163,"strat",0.0155834911620003,0.608312364589575,0.00103972688493297
"1138",0.21,163,"calib",0.615603516831671,0.000493062592147953,2.76261006337921e-09
"1139",0.21,163,"lasso",0.073760811012414,0.270550684514059,0.000123457808921912
"1140",0.21,163,"logit",0.0131043131030043,0.69604469863409,0.00176742588262887
"1141",0.21,163,"bart",0.0075167359865656,0.724383158760726,0.0014076556246431
"1142",0.21,164,"none",0.21925401678649,0.0922878158139226,1.6222161986967e-05
"1143",0.21,164,"rake",0.153746375761772,0.143806242719183,2.04556518677162e-05
"1144",0.21,164,"strat",0.296834901675975,0.053246164155547,2.0392978906009e-06
"1145",0.21,164,"calib",9.5797691880141e-05,2.35661873754909e-12,2.52546246116471e-22
"1146",0.21,164,"lasso",0.0380527631326378,0.330830184143917,0.000125185520731932
"1147",0.21,164,"logit",0.0617357701562711,0.292546477675045,0.000111824992432731
"1148",0.21,164,"bart",0.498531272958003,0.0223380441222993,4.04649438136011e-07
"1149",0.21,165,"none",0.147341823637592,0.158416032643895,6.64805090400198e-05
"1150",0.21,165,"rake",0.0679982064897671,0.322739642120926,0.000223425862570236
"1151",0.21,165,"strat",0.173176314442242,0.115641521982289,1.41648401466893e-05
"1152",0.21,165,"calib",0.318747860883305,3.45330129597933e-05,8.33184508584663e-12
"1153",0.21,165,"lasso",0.0888904043235351,0.280346478531544,0.000214656472627888
"1154",0.21,165,"logit",0.0376579507061305,0.47563526094919,0.000772544818776811
"1155",0.21,165,"bart",0.0476444909600697,0.30801347526498,0.000124650595048337
"1156",0.21,166,"none",0.141098724019846,0.17039257850103,8.63435596059466e-05
"1157",0.21,166,"rake",0.0587235125944264,0.351915567114727,0.000264899051456295
"1158",0.21,166,"strat",0.050165984165763,0.354577471594546,0.000260232771586862
"1159",0.21,166,"calib",0.0276417243461329,9.33674555762117e-08,7.51646358926374e-16
"1160",0.21,166,"lasso",0.162888362557858,0.131937990439253,2.1546532008947e-05
"1161",0.21,166,"logit",0.0620347843686074,0.289541959985962,0.000129584589478834
"1162",0.21,166,"bart",0.0516093247987037,0.311058030749957,0.000154127652601155
"1163",0.21,167,"none",0.38424236449683,0.0554537642514403,1.01075342240668e-05
"1164",0.21,167,"rake",0.0365910341662638,0.501341263311549,0.000839286374306822
"1165",0.21,167,"strat",0.0148477081428795,0.669347616402056,0.00163783666487989
"1166",0.21,167,"calib",0.000388595528509742,1.66398458422448e-10,8.70731291113782e-19
"1167",0.21,167,"lasso",0.0127435922314313,0.690140508457531,0.0017026160245412
"1168",0.21,167,"logit",0.0465727267103475,0.356857367296695,0.00020275276716946
"1169",0.21,167,"bart",0.0369592841480679,0.395414177438148,0.000287054504076664
"1170",0.21,168,"none",0.0320738938991993,0.40878340243435,0.000413402898506962
"1171",0.21,168,"rake",0.000518294222070632,0.543537955518862,0.0275895508941738
"1172",0.21,168,"strat",0.000770445548691909,0.684927796208226,0.0143722109057352
"1173",0.21,168,"calib",4.9337755527367e-07,0.0266117408257958,0.793224192532055
"1174",0.21,168,"lasso",0.00696413070761777,0.849730604385557,0.00293394509391997
"1175",0.21,168,"logit",0.000175512242670443,0.396747397686728,0.0492446494013898
"1176",0.21,168,"bart",0.000298619980395045,0.556272666588581,0.0207081486310357
"1177",0.21,169,"none",0.00281528276682756,0.927049241179694,0.0118105778541759
"1178",0.21,169,"rake",1.79392490040669e-05,0.117673633273673,0.28483489040544
"1179",0.21,169,"strat",9.71335316722946e-05,0.289408292909327,0.103234890748883
"1180",0.21,169,"calib",2.99439120590959e-07,0.0326179150870169,0.716674231967876
"1181",0.21,169,"lasso",7.32148447509187e-05,0.282657579758879,0.0994639822895763
"1182",0.21,169,"logit",1.62660027548823e-06,0.0482802665285487,0.465561078045396
"1183",0.21,169,"bart",0.000584046500465074,0.585215554781529,0.0293927282087813
"1184",0.21,170,"none",0.159227736851428,0.117044227413089,2.00245893601748e-05
"1185",0.21,170,"rake",0.0172657478240013,0.590767210204409,0.000774989439530254
"1186",0.21,170,"strat",0.0174744943426579,0.53608020539901,0.000522820892230746
"1187",0.21,170,"calib",0.523261755164891,0.00876971151770556,7.33577567824816e-08
"1188",0.21,170,"lasso",0.0160863984194715,0.607131099285294,0.000973851465780388
"1189",0.21,170,"logit",0.00970812878484191,0.684540587180023,0.00107539703614567
"1190",0.21,170,"bart",0.00584130048172901,0.79565920035113,0.00188314082324571
"1191",0.21,171,"none",0.0699616534098419,0.286048309550788,0.000274254327415053
"1192",0.21,171,"rake",0.0416431622523909,0.415995467175542,0.00039981896940336
"1193",0.21,171,"strat",0.0257149477768247,0.491149424119045,0.000591111795701383
"1194",0.21,171,"calib",0.0330649683371588,0.424412432194233,0.000996945690226472
"1195",0.21,171,"lasso",0.0513349741433267,0.33712594576783,0.00025562144586877
"1196",0.21,171,"logit",0.00904855452089075,0.776151057214435,0.00251826964826797
"1197",0.21,171,"bart",0.0135498424461029,0.639223711875136,0.00131672624242315
"1198",0.21,172,"none",0.20967499210566,0.0949936309081267,1.51087204488218e-05
"1199",0.21,172,"rake",0.179897850753642,0.109883524993003,8.90245871377753e-06
"1200",0.21,172,"strat",0.149403006260391,0.115654354667006,8.77673863574284e-06
"1201",0.21,172,"calib",0.528270254752562,0.00749622712080632,2.38181479182212e-08
"1202",0.21,172,"lasso",0.0651577259093446,0.204944878179222,2.35525735796953e-05
"1203",0.21,172,"logit",0.0330856431744302,0.331555415808952,7.59842848276239e-05
"1204",0.21,172,"bart",0.0732916560830183,0.215335181081131,3.98713609444314e-05
"1205",0.21,173,"none",0.516402784825206,0.0318218345882801,2.88249523317541e-06
"1206",0.21,173,"rake",0.349612729741144,0.0647555265449275,5.47390734512429e-06
"1207",0.21,173,"strat",0.173360287975465,0.140003542670972,2.7856157401547e-05
"1208",0.21,173,"calib",0.928295800280544,0.00860635201138697,1.20229131771746e-06
"1209",0.21,173,"lasso",0.211566326199948,0.135929492972825,3.77721115664714e-05
"1210",0.21,173,"logit",0.210428661374258,0.122467762490304,2.29807577850756e-05
"1211",0.21,173,"bart",0.10508589778686,0.210043278759948,6.77037290493735e-05
"1212",0.21,174,"none",0.876189834994369,0.00647163199574546,1.14879226270547e-07
"1213",0.21,174,"rake",0.15599961028947,0.160221787568738,3.69826914230878e-05
"1214",0.21,174,"strat",0.107569289538636,0.187322610473524,4.30817606385941e-05
"1215",0.21,174,"calib",2.24727807856142e-08,1.28863874701238e-16,1.68055228028826e-26
"1216",0.21,174,"lasso",0.0451577360967672,0.36138976169036,0.000232650885287526
"1217",0.21,174,"logit",0.035062078550642,0.440672674623891,0.000423319842900728
"1218",0.21,174,"bart",0.130952023359844,0.137280346497131,1.72987858762789e-05
"1219",0.21,175,"none",0.0841766272355421,0.219466993743464,8.9352890851108e-05
"1220",0.21,175,"rake",0.0204453233453542,0.585316718647891,0.000832366544285238
"1221",0.21,175,"strat",0.0200029492297551,0.508506983328381,0.000417764993408022
"1222",0.21,175,"calib",0.465592372894911,0.000558338797163445,7.44643346377084e-09
"1223",0.21,175,"lasso",0.00462058629558973,0.93311183747753,0.00445778689586526
"1224",0.21,175,"logit",0.00308138772720739,0.990425390797699,0.00438562360506896
"1225",0.21,175,"bart",0.0103998618149379,0.629737860530847,0.000716080946260933
"1226",0.21,176,"none",0.168950937071259,0.14825787405115,7.1474667913135e-05
"1227",0.21,176,"rake",0.00744282686266035,0.903067506818682,0.00487996609772111
"1228",0.21,176,"strat",0.00977738271615371,0.728870178836373,0.00180951295157635
"1229",0.21,176,"calib",0.688397557086197,0.000394751311444,5.82695357408129e-10
"1230",0.21,176,"lasso",0.026751372022884,0.608526203568487,0.00199652626214082
"1231",0.21,176,"logit",0.00385264845903762,0.974743466227136,0.00677604018514759
"1232",0.21,176,"bart",0.00968465077357408,0.706637310755607,0.00156938229511752
"1233",0.21,177,"none",0.446802419368564,0.0295871695286228,1.60160575312599e-06
"1234",0.21,177,"rake",0.401709640283964,0.0369838153295471,1.02462178451572e-06
"1235",0.21,177,"strat",0.170327688251204,0.0957107495171274,6.12510354746742e-06
"1236",0.21,177,"calib",0.00429849574385147,1.00609110063562e-09,7.50436786828293e-19
"1237",0.21,177,"lasso",0.350549245206153,0.0443901637246727,1.53642786932495e-06
"1238",0.21,177,"logit",0.127100620409509,0.129748594750089,1.04828895680278e-05
"1239",0.21,177,"bart",0.081587835633144,0.177864392835373,2.24133386475707e-05
"1240",0.21,178,"none",0.304272206997705,0.0535821896484941,4.37708511608131e-06
"1241",0.21,178,"rake",0.0402184660274212,0.369765007366498,0.00018030331589213
"1242",0.21,178,"strat",0.0261502457604481,0.433007971221005,0.000272462754528669
"1243",0.21,178,"calib",0.460396463467461,0.0138937404357142,1.97144712904961e-07
"1244",0.21,178,"lasso",0.12287700005336,0.164062411815826,3.22532394821629e-05
"1245",0.21,178,"logit",0.0292207806763838,0.376944814859534,0.000126665759526294
"1246",0.21,178,"bart",0.0212701898966315,0.469762911570594,0.000355874052506232
"1247",0.21,179,"none",0.00746774058089551,0.816961278314609,0.00451738899455986
"1248",0.21,179,"rake",5.31664790755205e-05,0.226386128306074,0.127699714321714
"1249",0.21,179,"strat",3.04387441809252e-05,0.199355512158221,0.14576725155946
"1250",0.21,179,"calib",0.369667071715715,2.7410542922975e-05,2.10130174253008e-12
"1251",0.21,179,"lasso",0.000620345434077161,0.476305375736492,0.0621228847011237
"1252",0.21,179,"logit",4.05930122607599e-05,0.250419963916232,0.0913601968689195
