"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"589",0.136,85,"none",0.843556465072287,0.0476153889631841,-0.000954108575931585,0.0407522954188532,-0.000307365577992401,-1.29635004887249
"590",0.136,85,"rake",1.12112956235166,0.036212912718105,-0.00084779215890956,0.0293498191737742,-0.000201049160970375,-1.01877695159312
"591",0.136,85,"strat",0.160341503034604,0.0704879667446254,-0.00114333820695978,0.0636248732002946,-0.0004965952090206,-1.97956501091017
"592",0.136,85,"calib",3.64794035036756,-0.0530215113918202,-7.44976830503647e-05,-0.059884604936151,0.00057224531488882,1.50803383642278
"593",0.136,85,"lasso",1.44760535529731,0.0276320133667338,-0.000794766727409618,0.020768919822403,-0.000148023729470434,-0.692301158647466
"594",0.136,85,"logit",2.24462893666268,-0.000456055124354976,-0.000547385402194661,-0.00731914866868583,9.93575957445231e-05,0.104722422717907
"595",0.136,85,"bart",1.13876236357374,0.0390061700218218,-0.000888193620514907,0.0321430764774909,-0.000241450622575722,-1.00114415037103
"596",0.136,86,"none",0.410989266065656,0.0643235273510237,-0.00111344446054817,0.0574604338066928,-0.000466701462608984,-1.72891724787912
"597",0.136,86,"rake",2.31700517308182,-0.00102611856351036,-0.000567754761596039,-0.00788921210784121,7.89882363431456e-05,0.177098659137046
"598",0.136,86,"strat",2.00670924808168,0.0102089124530666,-0.000661998527601253,0.00334581890873571,-1.52555296620682e-05,-0.133197265863097
"599",0.136,86,"calib",1.90716815856429,0.0123610008214385,-0.000677041303678647,0.00549790727710767,-3.02983057394624e-05,-0.232738355380484
"600",0.136,86,"lasso",1.38814186174563,0.0296557746993025,-0.000819359464598202,0.0227926811549716,-0.000172616466659018,-0.751764652199149
"601",0.136,86,"logit",2.20982807380815,0.00350998109870493,-0.000610691484489121,-0.00335311244562592,3.60515134500636e-05,0.0699215598633769
"602",0.136,86,"bart",2.19800614627607,0.00516289698412546,-0.000628729293321676,-0.00170019656020539,1.80137046175081e-05,0.058099632331289
"603",0.136,87,"none",2.24311063811603,0.0042499133977105,-0.000619649224459096,-0.00261318014662035,2.70937734800888e-05,0.103204124171256
"604",0.136,87,"rake",2.07142017858128,0.00804296412731376,-0.000644574654905009,0.00117987058298291,2.16834303417516e-06,-0.0684863353634997
"605",0.136,87,"strat",2.11382010297341,0.00832715733780551,-0.000655107933300905,0.00146406379347466,-8.36493536172109e-06,-0.026086410971363
"606",0.136,87,"calib",0.851685434997992,0.0503042538413958,-0.00100964607494049,0.0434411602970649,-0.00036290307700131,-1.28822107894679
"607",0.136,87,"lasso",2.01035739696266,0.00701737089334012,-0.000617793915878651,0.000154277349009271,2.89490820605335e-05,-0.129549116982117
"608",0.136,87,"logit",1.79138319659795,0.0192513813139672,-0.000750717234778237,0.0123882877696364,-0.000103974236839053,-0.348523317346831
"609",0.136,87,"bart",1.75087008295163,0.0222558318353718,-0.00077380139373154,0.0153927382910409,-0.000127058395792356,-0.389036430993144
"610",0.136,88,"none",0.772266672571866,0.0556836601726563,-0.00106516965900598,0.0488205666283255,-0.000418426661066795,-1.36763984137291
"611",0.136,88,"rake",1.35454836018817,0.0349841390765632,-0.000891467355995622,0.0281210455322324,-0.000244724358056437,-0.785358153756612
"612",0.136,88,"strat",1.0513701779309,0.0455485277615805,-0.000975550593529122,0.0386854342172496,-0.000328807595589938,-1.08853633601387
"613",0.136,88,"calib",-1.86004478436176,0.139942347799068,-0.00175115114119038,0.133079254254737,-0.00110440814325119,-3.99995129830654
"614",0.136,88,"lasso",0.805925562811885,0.0538239346749788,-0.00104365678928425,0.046960841130648,-0.000396913791345068,-1.33398095113289
"615",0.136,88,"logit",1.26078554168171,0.038063465406144,-0.000915291518107294,0.0312003718618131,-0.000268548520168109,-0.879120972263066
"616",0.136,88,"bart",0.651239612962712,0.060312163813604,-0.00110320314591521,0.0534490702692732,-0.000456460147976025,-1.48866690098207
"617",0.136,89,"none",2.6705632411502,-0.00860597843563279,-0.000529122215934254,-0.0154690719799636,0.00011762078200493,0.530656727205422
"618",0.136,89,"rake",4.63320512171331,-0.0758010297107907,2.8510637225425e-05,-0.0826641232551216,0.000675253635164609,2.49329860776854
"619",0.136,89,"strat",3.91953486019322,-0.0498371579723449,-0.000196809122379001,-0.0567002515166758,0.000449933875560183,1.77962834624845
"620",0.136,89,"calib",0.236039226658003,0.0615117425204778,-0.00105355867055159,0.0546486489761469,-0.000406815672612404,-1.90386728728677
"621",0.136,89,"lasso",4.91444431465169,-0.0856359131178273,0.000111996739099578,-0.0924990066621581,0.000758739737038763,2.77453780070692
"622",0.136,89,"logit",4.61226204947747,-0.0751015567586634,2.25468390612485e-05,-0.0819646503029943,0.000669289837000433,2.4723555355327
"623",0.136,89,"bart",4.37460965945793,-0.0642238441169835,-8.19734113002834e-05,-0.0710869376613144,0.000564769586638901,2.23470314551315
"624",0.136,90,"none",-0.289340442633138,0.090364790079543,-0.00134263008229154,0.0835016965352122,-0.000695887084352357,-2.42924695657792
"625",0.136,90,"rake",0.32235673274139,0.0682745702431125,-0.00115390394220597,0.0614114766987816,-0.000507160944266786,-1.81754978120339
"626",0.136,90,"strat",0.161061190781514,0.0746706702924565,-0.00120921378851158,0.0678075767481256,-0.000562470790572392,-1.97884532316326
"627",0.136,90,"calib",2.72272621536182,-0.0279461779809394,-0.000250985465229827,-0.0348092715252702,0.000395757532709358,0.582819701417041
"628",0.136,90,"lasso",0.0620616769079386,0.076321596508662,-0.00121492961282941,0.0694585029643311,-0.000568186614890224,-2.07784483703684
"629",0.136,90,"logit",0.229903733889016,0.0708443723205117,-0.00117250506678339,0.0639812787761809,-0.000525762068844207,-1.91000278005576
"630",0.136,90,"bart",0.362905474124581,0.0691717450738561,-0.00116881562018616,0.0623086515295253,-0.000522072622246975,-1.7770010398202
"631",0.136,91,"none",0.889417056533331,0.0513124087621903,-0.00102553745609805,0.0444493152178595,-0.000378794458158864,-1.25048945741145
"632",0.136,91,"rake",2.05165940642894,0.011594733479862,-0.000700132708767895,0.00473163993553112,-5.33897108287105e-05,-0.0882471075158353
"633",0.136,91,"strat",2.02069816564281,0.0132872627470682,-0.000713543003556983,0.00642416920273732,-6.68000056177982e-05,-0.119208348301972
"634",0.136,91,"calib",0.498783959218392,0.0629599562696703,-0.00111924841939665,0.0560968627253395,-0.000472505421457463,-1.64112255472638
"635",0.136,91,"lasso",1.21676456900221,0.0397839249066549,-0.000933653382639527,0.0329208313623241,-0.000286910384700342,-0.923141944942572
"636",0.136,91,"logit",2.00640510348567,0.0133858599840628,-0.000715028502763963,0.00652276643973195,-6.82855048247784e-05,-0.133501410459107
"637",0.136,91,"bart",1.92449047317243,0.0164090729754177,-0.000733689581486969,0.00954597943108689,-8.69465835477848e-05,-0.215416040772349
"638",0.136,92,"none",1.64411405993596,0.0244627860462712,-0.000785233689368169,0.0175996925019404,-0.000138490691428984,-0.495792454008815
"639",0.136,92,"rake",2.46391725873889,-0.00325952775254917,-0.000558780806619496,-0.01012262129688,8.79621913196883e-05,0.324010744794117
"640",0.136,92,"strat",2.02859614119203,0.0125251163867536,-0.00069541090842244,0.00566202284242272,-4.86679104832552e-05,-0.111310372752743
"641",0.136,92,"calib",-4.00740178938961,0.208414124965556,-0.00225195163278011,0.201551031421225,-0.00160520863484093,-6.14730830333439
"642",0.136,92,"lasso",2.2381934994271,0.00413502149882082,-0.00061147844215307,-0.00272807204551003,3.52645557861144e-05,0.098286985482321
"643",0.136,92,"logit",2.05951561379373,0.0116531867384926,-0.000690517506131169,0.00479009319416178,-4.37745081919843e-05,-0.080390900151051
"644",0.136,92,"bart",2.63685971998231,-0.00670307433381079,-0.000540017220990047,-0.0135661678781416,0.000106725776949138,0.496953206037535
"645",0.136,93,"none",-0.198601400189794,0.0850576547616812,-0.00128774841296919,0.0781945612173503,-0.000641005415030011,-2.33850791413457
"646",0.136,93,"rake",0.436770066318689,0.0624769426241203,-0.00109782230037455,0.0556138490797894,-0.00045107930243537,-1.70313644762609
"647",0.136,93,"strat",0.0573508257422007,0.0776402675502694,-0.0012351543068551,0.0707771740059385,-0.000588411308915918,-2.08255568820258
"648",0.136,93,"calib",-2.50573341512323,0.160253930179593,-0.00189163959069676,0.153390836635262,-0.00124489659275758,-4.64563992906801
"649",0.136,93,"lasso",0.604148305397926,0.055661553582287,-0.00103298516195458,0.0487984600379562,-0.000386242164015399,-1.53575820854685
"650",0.136,93,"logit",0.34661861726033,0.0671718625220978,-0.00114972497024771,0.0603087689777669,-0.000502981972308527,-1.79328789668445
"651",0.136,93,"bart",0.717558322798084,0.0555333641280595,-0.00104781337010851,0.0486702705837287,-0.000401070372169328,-1.42234819114669
"652",0.136,94,"none",1.78061875582766,0.0213893684645135,-0.000777156653823675,0.0145262749201826,-0.000130413655884491,-0.359287758117113
"653",0.136,94,"rake",1.96175439779826,0.0138146603366084,-0.000709808995798579,0.00695156679227756,-6.3065997859395e-05,-0.178152116146515
"654",0.136,94,"strat",1.69759083416314,0.0232378125939141,-0.000786713945062871,0.0163747190495833,-0.000139970947123686,-0.442315679781641
"655",0.136,94,"calib",1.34954615340469,0.0328239807347753,-0.000861474860846699,0.0259608871904444,-0.000214731862907514,-0.790360360540085
"656",0.136,94,"lasso",1.76902438840018,0.0207864636326231,-0.00076410156201395,0.0139233700882922,-0.000117358564074766,-0.370882125544593
"657",0.136,94,"logit",2.57694746505794,-0.00403157725679646,-0.000582018888233089,-0.0108946708011273,6.47241097060956e-05,0.437040951113167
"658",0.136,94,"bart",1.76982948442453,0.0225560719702803,-0.000788957000346477,0.0156929784259495,-0.000142214002407292,-0.370077029520248
"659",0.136,95,"none",-0.0830681204174097,0.0832630620319548,-0.00128732169460851,0.0763999684876239,-0.000640578696669328,-2.22297463436219
"660",0.136,95,"rake",0.264610504988413,0.069749127641658,-0.00116619439514185,0.0628860340973271,-0.000519451397202661,-1.87529600895636
"661",0.136,95,"strat",-0.0974377213412355,0.0830095050074077,-0.00128140119539003,0.0761464114630768,-0.000634658197450849,-2.23734423528601
"662",0.136,95,"calib",-1.28948767087031,0.122999349014854,-0.00161146145913614,0.116136255470523,-0.000964718461196951,-3.42939418481509
"663",0.136,95,"lasso",-0.236695114960439,0.086437588396809,-0.00130407206423123,0.0795744948524782,-0.000657329066292041,-2.37660162890522
"664",0.136,95,"logit",1.1632235119626,0.0413399655471807,-0.000945988889770707,0.0344768720028499,-0.000299245891831523,-0.976683001982179
"665",0.136,95,"bart",0.0560583216146936,0.0793759315823472,-0.00125948697725506,0.0725128380380164,-0.000612743979315871,-2.08384819233008
"666",0.136,96,"none",-0.237519447198043,0.088023675379091,-0.00131973348040504,0.0811605818347601,-0.000672990482465854,-2.37742596114282
"667",0.136,96,"rake",-0.186900958633952,0.0846120610967783,-0.00128658998749067,0.0777489675524474,-0.000639846989551484,-2.32680747257873
"668",0.136,96,"strat",-0.433889845392142,0.0921755464472834,-0.00133662523473068,0.0853124529029526,-0.000689882236791495,-2.57379635933692
"669",0.136,96,"calib",5.96904286481869,-0.137240944057309,0.000635795838537149,-0.14410403760164,0.00128253883647633,3.82913635087391
"670",0.136,96,"lasso",-0.297281204627072,0.0875831109173704,-0.00130392369398817,0.0807200173730396,-0.000657180696048988,-2.43718771857185
"671",0.136,96,"logit",-0.178584761841748,0.0864799913604347,-0.00131753452404845,0.0796168978161039,-0.000670791526109261,-2.31849127578653
"672",0.136,96,"bart",-0.146125966678095,0.0845657743831754,-0.00128354864900105,0.0777026808388446,-0.000636805651061865,-2.28603248062287
"673",0.136,97,"none",0.296154192484438,0.0715256760381943,-0.00119509487766035,0.0646625824938635,-0.000548351879721161,-1.84375232146034
"674",0.136,97,"rake",1.6145844799815,0.0257113312715701,-0.000808305084311939,0.0188482377272393,-0.000161562086372755,-0.52532203396328
"675",0.136,97,"strat",0.691855093105118,0.0569192188998321,-0.00106102469078094,0.0500561253555013,-0.000414281692841757,-1.44805142083966
"676",0.136,97,"calib",-1.24715142583133,0.124159617932868,-0.00162991019209144,0.117296524388537,-0.00098316719415226,-3.3870579397761
"677",0.136,97,"lasso",0.633058032404096,0.060750945619647,-0.00111088117081208,0.0538878520753162,-0.000464138172872896,-1.50684848154068
"678",0.136,97,"logit",2.41106219479715,0.00104691186686735,-0.000620548193830358,-0.0058161816774635,2.61948041088268e-05,0.271155680852372
"679",0.136,97,"bart",0.598980259817333,0.061874631633133,-0.00110913954323459,0.0550115380888021,-0.000462396545295404,-1.54092625412744
"680",0.136,98,"none",2.34300350909669,-0.00196221977815082,-0.00054339212618567,-0.00882531332248167,0.000103350871753515,0.203096995151918
"681",0.136,98,"rake",3.16761602047209,-0.0311356036164319,-0.000294860499434023,-0.0379986971607628,0.000351882498505161,1.02770950652731
"682",0.136,98,"strat",3.25635606238677,-0.0332724927159432,-0.000282333374228471,-0.0401355862602741,0.000364409623710713,1.11644954844199
"683",0.136,98,"calib",-0.120065926892235,0.0814202421378404,-0.00123452002363148,0.0745571485935096,-0.000587777025692299,-2.25997244083701
"684",0.136,98,"lasso",3.20716968797287,-0.0310726197762154,-0.000305773212482561,-0.0379357133205463,0.000340969785456623,1.0672631740281
"685",0.136,98,"logit",3.29590185647765,-0.0352455218343198,-0.000263234583082799,-0.0421086153786507,0.000383508414856385,1.15599534253287
"686",0.136,98,"bart",2.87105776904433,-0.0199881321976082,-0.00039005717869758,-0.0268512257419391,0.000256685819241604,0.731151255099554
"687",0.136,99,"none",0.798420235847566,0.0532190200475594,-0.00102563053607553,0.0463559265032286,-0.000378887538136341,-1.34148627809721
"688",0.136,99,"rake",1.66688867794645,0.0223653500505381,-0.00076515444633127,0.0155022565062072,-0.000118411448392086,-0.473017835998324
"689",0.136,99,"strat",1.04572349180671,0.0445312952098397,-0.000951792888104228,0.0376682016655089,-0.000305049890165044,-1.09418302213807
"690",0.136,99,"calib",-3.90218197151116,0.217237750945797,-0.00245588851317801,0.210374657401466,-0.00180914551523882,-6.04208848545593
"691",0.136,99,"lasso",1.16165505517817,0.0393629120871458,-0.000907470141687441,0.032499818542815,-0.000260727143748256,-0.978251458766603
"692",0.136,99,"logit",2.26080027612442,0.00736918709593531,-0.000678746065389769,0.000506093551604464,-3.20030674505844e-05,0.120893762179639
"693",0.136,99,"bart",1.60857190427635,0.026710882654346,-0.000807539191222722,0.0198477891100151,-0.000160796193283538,-0.531334609668425
"694",0.136,100,"none",-0.678269984350311,0.100844291401885,-0.00140545831950867,0.0939811978575544,-0.000758715321569482,-2.81817649829509
"695",0.136,100,"rake",-0.0244564373826076,0.0774360628852821,-0.00120783891688491,0.0705729693409513,-0.000561095918945723,-2.16436295132738
"696",0.136,100,"strat",0.401456620780765,0.063569560475168,-0.00109107389338014,0.0567064669308371,-0.000444330895440959,-1.73844989316401
"697",0.136,100,"calib",-0.417674844703999,0.084916880216364,-0.00123714296275641,0.0780537866720332,-0.000590399964817227,-2.55758135864878
"698",0.136,100,"lasso",-0.629838906111436,0.0975085542680904,-0.00136835920445626,0.0906454607237595,-0.000721616206517077,-2.76974542005621
"699",0.136,100,"logit",0.838475410589606,0.0511024976067648,-0.00101299576439443,0.0442394040624339,-0.000366252766455251,-1.30143110335517
"700",0.136,100,"bart",0.539929349179895,0.0605916298633097,-0.00107575287579021,0.0537285363189788,-0.000429009877851028,-1.59997716476488
"701",0.136,101,"none",0.979402151373378,0.0508053545021409,-0.00104594189988508,0.0439422609578101,-0.000399198901945896,-1.1605043625714
"702",0.136,101,"rake",1.93749063126465,0.0159126584813031,-0.000742726485343337,0.00904956493697221,-9.59834874041527e-05,-0.202415882680122
"703",0.136,101,"strat",1.57127229917465,0.0303998668205723,-0.000873504518016507,0.0235367732762415,-0.000226761520077323,-0.568634214770132
"704",0.136,101,"calib",1.50499678099991,0.014826605846817,-0.000623502603518381,0.00796351230248611,2.32403944208037e-05,-0.634909732944872
"705",0.136,101,"lasso",1.58107897643054,0.0281634164215944,-0.000847189100810927,0.0213003228772636,-0.000200446102871743,-0.558827537514242
"706",0.136,101,"logit",1.92812538209932,0.0167585677042233,-0.0007532050843531,0.00989547415989244,-0.000106462086413916,-0.211781131845459
"707",0.136,101,"bart",1.67059210675157,0.0279669929548203,-0.000857274318556218,0.0211038994104895,-0.000210531320617034,-0.469314407193207
"708",0.136,102,"none",1.98717895098788,0.0169697652943864,-0.000759130590050308,0.0101066717500555,-0.000112387592111124,-0.1527275629569
"709",0.136,102,"rake",2.40693225539983,-2.41388999429731e-05,-0.0006028863809222,-0.00688723244427382,4.38566170169844e-05,0.267025741455053
"710",0.136,102,"strat",2.42962091550104,0.000704647867843229,-0.000615429226436055,-0.00615844567648762,3.13137715031297e-05,0.289714401556262
"711",0.136,102,"calib",0.0944306614530295,0.0663628301339748,-0.00107829521834037,0.0594997365896439,-0.000431552220401183,-2.04547585249175
"712",0.136,102,"lasso",1.91305270325296,0.0189141260831472,-0.000770085950143646,0.0120510325388164,-0.000123342952204462,-0.226853810691814
"713",0.136,102,"logit",3.32652842014403,-0.0295512279722501,-0.00037002435790218,-0.036414321516581,0.000276718640037004,1.18662190619925
"714",0.136,102,"bart",2.42218115760009,0.00249988674016859,-0.000635242898078579,-0.00436320680416226,1.15000998606057e-05,0.282274643655311
"715",0.136,103,"none",0.773960457716233,0.0575850738265272,-0.00109159502536763,0.0507219802821963,-0.000444852027428442,-1.36594605622854
"716",0.136,103,"rake",0.154385858633454,0.0759636630692436,-0.00122989794830478,0.0691005695249127,-0.000583154950365599,-1.98552065531132
"717",0.136,103,"strat",-0.0753195946332745,0.0853116184832644,-0.00131493637580935,0.0784485249389336,-0.000668193377870167,-2.21522610857805
"718",0.136,103,"calib",1.1382917091343,0.030456517139384,-0.000753224187186124,0.0235934235950531,-0.00010648118924694,-1.00161480481048
"719",0.136,103,"lasso",0.664699842442915,0.0581556230258166,-0.00107864218287827,0.0512925294814858,-0.000431899184939088,-1.47520667150186
"720",0.136,103,"logit",0.130828610280192,0.0793390184556554,-0.00127296876179943,0.0724759249113246,-0.000626225763860248,-2.00907790366458
"721",0.136,103,"bart",0.000990873724536136,0.0849622585396566,-0.00132368496040447,0.0780991649953257,-0.000676941962465281,-2.13891564022024
"722",0.136,104,"none",0.907818522854,0.0500279606050228,-0.00101299657804661,0.0431648670606919,-0.00036625358010743,-1.23208799109078
"723",0.136,104,"rake",1.54584390296869,0.0260353014636406,-0.00080159012391206,0.0191722079193097,-0.000154847125972875,-0.594062610976083
"724",0.136,104,"strat",1.0439121913921,0.0455703258942735,-0.000975632532511104,0.0387072323499426,-0.00032888953457192,-1.09599432255268
"725",0.136,104,"calib",1.24336270665002,0.0362919043728132,-0.000894381698769889,0.0294288108284823,-0.000247638700830704,-0.896543807294762
"726",0.136,104,"lasso",1.35229356624403,0.0333650604754585,-0.000866459614415755,0.0265019669311276,-0.00021971661647657,-0.787612947700749
"727",0.136,104,"logit",1.08985295635782,0.0412882590580362,-0.00092505328584554,0.0344251655137054,-0.000278310287906356,-1.05005355758696
"728",0.136,104,"bart",0.92110445935302,0.050381344196974,-0.00101763918526576,0.0435182506526431,-0.000370896187326579,-1.21880205459176
"729",0.136,105,"none",0.680726246688931,0.0549572830010846,-0.00102871796338358,0.0480941894567537,-0.000381974965444394,-1.45918026725585
"730",0.136,105,"rake",1.32190172070576,0.0324757115535149,-0.000842618122728787,0.025612618009184,-0.000195875124789602,-0.818004793239016
"731",0.136,105,"strat",2.18778642067364,0.00365503651867291,-0.00060140342797687,-0.00320805702565794,4.53395699623139e-05,0.0478799067288671
"732",0.136,105,"calib",0.63501344749854,0.0573257066695021,-0.00106286704142287,0.0504626131251713,-0.000416124043483687,-1.50489306644624
"733",0.136,105,"lasso",1.08806321956908,0.0402792215158231,-0.000906415748606147,0.0334161279714923,-0.000259672750666962,-1.0518432943757
"734",0.136,105,"logit",1.93481198706816,0.0132024247047512,-0.000694518117113604,0.00633933116042037,-4.77751191744195e-05,-0.205094526876622
"735",0.136,105,"bart",1.79318693513726,0.0174340965892395,-0.000713947370700171,0.0105710030449086,-6.72043727609865e-05,-0.346719578807517
"736",0.136,106,"none",2.31597277421299,0.00351798478147996,-0.000627945236515306,-0.00334510876285089,1.87977614238787e-05,0.176066260268212
"737",0.136,106,"rake",3.22528686741171,-0.0281920754186939,-0.000364109916133191,-0.0350551689630248,0.000282633081805993,1.08538035346693
"738",0.136,106,"strat",3.49806301890738,-0.0359002324968718,-0.000306304613392357,-0.0427633260412026,0.000340438384546827,1.3581565049626
"739",0.136,106,"calib",1.49622128488895,0.0194629530814182,-0.000687829267627149,0.0125998595370873,-4.10862696879646e-05,-0.643685229055825
"740",0.136,106,"lasso",2.51145519611974,-0.00500412283134321,-0.000551013165814825,-0.0118672163756741,9.57298321243595e-05,0.371548682174962
"741",0.136,106,"logit",2.85613105320134,-0.015424505757334,-0.000472852356362677,-0.0222875993016649,0.000173890641576508,0.716224539256563
"742",0.136,106,"bart",3.6442028599947,-0.0392077041934045,-0.000284255479213009,-0.0460707977377354,0.000362487518726175,1.50429634604992
"743",0.136,107,"none",-0.719333688424089,0.104155523742445,-0.00145523711456373,0.0972924301981144,-0.000808494116624545,-2.85924020236887
"744",0.136,107,"rake",0.376092673431319,0.0654872790791292,-0.00112799529818799,0.0586241855347984,-0.000481252300248806,-1.76381384051346
"745",0.136,107,"strat",0.0633470311626358,0.0770236889606793,-0.00122349748329908,0.0701605954163485,-0.000576754485359893,-2.07655948278214
"746",0.136,107,"calib",-1.77686084692017,0.138070844895447,-0.0017289821593567,0.131207751351116,-0.00108223916141752,-3.91676736086495
"747",0.136,107,"lasso",-0.505963177006697,0.0959045483302701,-0.00138082486620913,0.0890414547859393,-0.000734081868269947,-2.64586969095147
"748",0.136,107,"logit",0.497359741780899,0.0645806528487613,-0.001141769592358,0.0577175593044304,-0.000495026594418816,-1.64254677216388
"749",0.136,107,"bart",-0.360996268613567,0.0919597760971269,-0.00134602671535062,0.085096682552796,-0.000699283717411432,-2.50090278255834
"750",0.136,108,"none",0.822576055674581,0.0528217719297506,-0.00103093095175574,0.0459586783854197,-0.000384187953816559,-1.3173304582702
"751",0.136,108,"rake",1.12932768104129,0.0406077079523765,-0.000919488080009841,0.0337446144080456,-0.000272745082070657,-1.01057883290349
"752",0.136,108,"strat",1.78031126577571,0.0208594401498768,-0.00076686014868542,0.0139963466055459,-0.000120117150746235,-0.359595248169072
"753",0.136,108,"calib",1.48666145543806,0.026551830322293,-0.000789080587678955,0.0196887367779622,-0.00014233758973977,-0.653245058506714
"754",0.136,108,"lasso",1.28871455253489,0.0373780953563505,-0.000906794966023762,0.0305150018120196,-0.000260051968084577,-0.85119196140989
"755",0.136,108,"logit",1.15829476153312,0.0416623994613101,-0.00094453420853044,0.0347993059169792,-0.000297791210591256,-0.981611752411655
"756",0.136,108,"bart",1.61554468832083,0.0275002288932663,-0.000826069887498941,0.0206371353489354,-0.000179326889559757,-0.524361825623946
"757",0.136,109,"none",0.489435805428351,0.063647947477914,-0.00112043088822912,0.0567848539335831,-0.000473687890289935,-1.65047070851643
"758",0.136,109,"rake",0.061852095625578,0.0763308993336675,-0.0012180150560707,0.0694678057893366,-0.00057127205813152,-2.0780544183192
"759",0.136,109,"strat",0.335934711181836,0.068321290683299,-0.00115773368924153,0.0614581971389681,-0.000510990691302347,-1.80397180276294
"760",0.136,109,"calib",4.15413820045611,-0.0676783841213505,2.59416931878773e-05,-0.0745414776656814,0.000672684691127062,2.01423168651133
"761",0.136,109,"lasso",0.427433795095975,0.0659329871823451,-0.00114195024399097,0.0590698936380142,-0.000495207246051781,-1.7124727188488
"762",0.136,109,"logit",0.159768020185249,0.0759136491255439,-0.00123556632290605,0.0690505555812131,-0.000588823324966868,-1.98013849375953
"763",0.136,109,"bart",0.649778268078721,0.0586440931158096,-0.00107855558478741,0.0517809995714787,-0.000431812586848224,-1.49012824586606
"764",0.136,110,"none",1.01538622469242,0.0443351253590571,-0.000939919220045323,0.0374720318147263,-0.000293176222106138,-1.12452028925236
"765",0.136,110,"rake",2.50872809199545,-0.00785330961347179,-0.000499431512470014,-0.0147164031578026,0.00014731148546917,0.368821578050675
"766",0.136,110,"strat",2.16784006238651,0.00457892052733617,-0.000603107420563338,-0.00228417301699468,4.36355773758466e-05,0.027933548441728
"767",0.136,110,"calib",1.32996292273943,0.0191508708473936,-0.000653517933539036,0.0122877773030628,-6.77493559985147e-06,-0.80994359120535
"768",0.136,110,"lasso",2.08851832227416,0.00725680672373651,-0.000632096810057033,0.000393713179405662,1.46461878821517e-05,-0.0513881916706205
"769",0.136,110,"logit",3.3011769859872,-0.033830627957699,-0.000291440713794149,-0.0406937215020299,0.000355302284145036,1.16127047204242
"770",0.136,110,"bart",1.56090996924937,0.0253536082701285,-0.000772354272877467,0.0184905147257976,-0.000125611274938283,-0.578996544695404
"771",0.136,111,"none",1.14028868523554,0.0384688090750901,-0.000882002821990292,0.0316057155307593,-0.000235259824051107,-0.999617828709234
"772",0.136,111,"rake",2.28476386007974,-0.000743397790445026,-0.000559513084238003,-0.00760649133477588,8.72299137011817e-05,0.144857346134963
"773",0.136,111,"strat",2.63617467194588,-0.0110645738105687,-0.000478799104461402,-0.0179276673548995,0.000167943893477782,0.496268158001107
"774",0.136,111,"calib",-0.107510174446323,0.0760883608611197,-0.0011849289064391,0.0692252673167889,-0.000538185908499914,-2.2474166883911
"775",0.136,111,"lasso",1.83193630981747,0.0140341340250078,-0.000670049490114283,0.00717104048067694,-2.33064921750984e-05,-0.307970204127304
"776",0.136,111,"logit",2.03780475000087,0.0116775811166607,-0.000695752644361349,0.00481448757232986,-4.90096464221651e-05,-0.102101763943907
"777",0.136,111,"bart",2.8140320657939,-0.016671592829524,-0.000431226261622693,-0.0235346863738548,0.000215516736316492,0.67412555184912
"778",0.136,112,"none",2.26721149812373,0.00223312461639439,-0.000601287617256751,-0.00462996892793646,4.54553806824336e-05,0.127304984178949
"779",0.136,112,"rake",3.1269293491218,-0.0274121729063961,-0.00035823243562848,-0.034275266450727,0.000288510562310705,0.987022835177021
"780",0.136,112,"strat",2.5514313255327,-0.00767789711759756,-0.000520685278032779,-0.0145409906619284,0.000126057719906406,0.411524811587925
"781",0.136,112,"calib",0.78417237250683,0.0476925961952788,-0.000943342988626122,0.040829502650948,-0.000296599990686938,-1.35573414143795
"782",0.136,112,"lasso",2.42463270656733,-0.00582575114546889,-0.000520141625498137,-0.0126888446897997,0.000126601372441047,0.284726192622553
"783",0.136,112,"logit",4.3648190606671,-0.0645275184682099,-8.45777617656156e-05,-0.0713906120125407,0.000562165236173569,2.22491254672232
"784",0.136,112,"bart",2.88546132499174,-0.0178555652797312,-0.000435380142368389,-0.024718658824062,0.000211362855570795,0.745554811046967
"785",0.136,113,"none",0.0789402272415161,0.0764587342400259,-0.00122356326866114,0.069595640695695,-0.000576820270721959,-2.06096628670326
"786",0.136,113,"rake",0.28920112663936,0.067477579521959,-0.00113973005207038,0.0606144859776282,-0.000492987054131191,-1.85070538730542
"787",0.136,113,"strat",1.19247330623163,0.0399855726365877,-0.000930147744866278,0.0331224790922568,-0.000283404746927094,-0.947433207713149
"788",0.136,113,"calib",-2.60260197299231,0.158880723434191,-0.00187159573422444,0.15201762988986,-0.00122485273628526,-4.74250848693709
"789",0.136,113,"lasso",-0.0987372976534534,0.0808568322142474,-0.0012514959324846,0.0739937386699166,-0.000604752934545411,-2.23864381159823
"790",0.136,113,"logit",-0.561474302294064,0.0973583234229104,-0.0013921176342529,0.0904952298785796,-0.000745374636313713,-2.70138081623884
"791",0.136,113,"bart",1.19813168820973,0.0397698156875246,-0.000924966962001016,0.0329067221431938,-0.000278223964061832,-0.941774825735048
"792",0.136,114,"none",0.945656401224656,0.0474260526352359,-0.000975465381212383,0.040562959090905,-0.000328722383273198,-1.19425011272012
