"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"757",0.037,109,"none",0.764793630698432,0.14040975769452,0.011889221842383
"758",0.037,109,"rake",0.130829336292958,0.729196198714685,0.443129825401254
"759",0.037,109,"strat",0.421280047854687,0.67821400448319,0.11992634306101
"760",0.037,109,"calib",8.85027757776871e-05,1.61717155632143e-06,8.70154331896041e-08
"761",0.037,109,"lasso",0.735948585109847,0.122326518107114,0.0087236532841066
"762",0.037,109,"logit",0.372992103415198,0.753231843373139,0.146024007884236
"763",0.037,109,"bart",0.388698933085031,0.665663178341599,0.101742854072517
"764",0.037,110,"none",0.145083576781433,0.892459734120695,0.289406670793993
"765",0.037,110,"rake",0.0369234124087194,0.376461582427759,0.767191504531592
"766",0.037,110,"strat",0.169003261508084,0.937221946126095,0.243367239814723
"767",0.037,110,"calib",6.02451370195624e-18,1.22204451413464e-23,4.57926701641279e-30
"768",0.037,110,"lasso",0.0279878666253702,0.433383582123744,0.591883841425709
"769",0.037,110,"logit",0.00033585949285024,0.0120882839280899,0.151999434321326
"770",0.037,110,"bart",0.0827995596168749,0.62287870615558,0.487674543073399
"771",0.037,111,"none",0.562322523528136,0.511259912311936,0.0815954763758009
"772",0.037,111,"rake",0.972522290459573,0.20065242482882,0.0143035408457978
"773",0.037,111,"strat",0.697419299095957,0.101685581319698,0.00527026007192288
"774",0.037,111,"calib",0.0550204092435559,0.00167330062669675,3.79632458507267e-05
"775",0.037,111,"lasso",0.653827820092751,0.102056412249714,0.00694560538391524
"776",0.037,111,"logit",0.473918096495277,0.478423520183268,0.0422810760058079
"777",0.037,111,"bart",0.77797791130675,0.331553037382546,0.0334340118496761
"778",0.037,112,"none",0.990052979923004,0.251776100477245,0.0303778150905135
"779",0.037,112,"rake",0.884800828041266,0.235351060753083,0.0137117066391574
"780",0.037,112,"strat",0.522480124389277,0.494605336332859,0.0528887473065652
"781",0.037,112,"calib",5.16493895574535e-06,1.22175624814619e-07,3.30944405406533e-09
"782",0.037,112,"lasso",0.979272692392465,0.247453645239713,0.0269271225265153
"783",0.037,112,"logit",0.39775387656249,0.0454446905727321,0.00228167524981366
"784",0.037,112,"bart",0.419504026313821,0.620706479748298,0.0857918799609134
"785",0.037,113,"none",0.189225815420487,0.930192106746137,0.298065441693307
"786",0.037,113,"rake",0.00597211283753933,0.107158606686139,0.638673961698374
"787",0.037,113,"strat",0.0134405716935874,0.198918090207128,0.907878446571508
"788",0.037,113,"calib",7.71027714763522e-11,1.01193905789979e-08,8.58312056393197e-07
"789",0.037,113,"lasso",0.0413290960169762,0.368217547401882,0.847722289708743
"790",0.037,113,"logit",0.000128549794422752,0.00697202956608285,0.124024918845002
"791",0.037,113,"bart",0.0151062161212174,0.208044883562984,0.920172211881125
"792",0.037,114,"none",0.769866747137821,0.435619729733221,0.0847464081522388
"793",0.037,114,"rake",0.546064560116739,0.654588271053028,0.148948646907195
"794",0.037,114,"strat",0.372057106710319,0.8364002039353,0.214923138018174
"795",0.037,114,"calib",5.85368641551756e-07,4.70659130037064e-10,3.68036877197985e-13
"796",0.037,114,"lasso",0.571220915037493,0.0850314314801972,0.00584344914092554
"797",0.037,114,"logit",0.066957672861124,0.475276041059161,0.749998342818747
"798",0.037,114,"bart",0.451291715036413,0.696136828541734,0.144041232190271
"799",0.037,115,"none",0.058718195681768,0.483184372904416,0.698342413827951
"800",0.037,115,"rake",0.00583570285447463,0.109651745944778,0.640425381731976
"801",0.037,115,"strat",0.0220175437920985,0.269710147903954,0.967324551744063
"802",0.037,115,"calib",3.66768011024735e-08,5.70897423696368e-11,6.72319918456923e-14
"803",0.037,115,"lasso",0.0329279853250163,0.364606206338279,0.809465989488543
"804",0.037,115,"logit",0.012719837356524,0.288311553566444,0.719808776166498
"805",0.037,115,"bart",0.0098828054947701,0.16984567844841,0.830421652657185
"806",0.037,116,"none",0.20724222174624,0.985206603438108,0.266813012367509
"807",0.037,116,"rake",0.50427308684618,0.531136571306203,0.0593969196009182
"808",0.037,116,"strat",0.404681134114804,0.654353532442846,0.0933235119247412
"809",0.037,116,"calib",0.903554365237919,0.127864185272849,0.00162299912588949
"810",0.037,116,"lasso",0.349185445857149,0.799541179351475,0.166892810812449
"811",0.037,116,"logit",0.279464637633619,0.881618617265663,0.183347874303519
"812",0.037,116,"bart",0.304511965606724,0.795751441707394,0.136872187662263
"813",0.037,117,"none",0.65203909634264,0.0969039287967557,0.00644809150682978
"814",0.037,117,"rake",0.651220051032331,0.402935777703852,0.0381850783478947
"815",0.037,117,"strat",0.882413963251755,0.245936512631145,0.0168060006492922
"816",0.037,117,"calib",0.0558569429637612,0.000619502583514745,2.84244506447705e-06
"817",0.037,117,"lasso",0.738813681584027,0.104605675007956,0.00530626204953205
"818",0.037,117,"logit",0.554737973941755,0.0581518262517951,0.00208793074961662
"819",0.037,117,"bart",0.724129533794167,0.347768592220691,0.0309129304581245
"820",0.037,118,"none",0.720382089052509,0.100580498983014,0.00511084338291455
"821",0.037,118,"rake",0.440666546498343,0.643701418180516,0.0981235756180262
"822",0.037,118,"strat",0.680815375761191,0.374729987019027,0.0340372169065667
"823",0.037,118,"calib",0.0944648666928262,0.0102293555881798,0.000779764951783437
"824",0.037,118,"lasso",0.662806090810684,0.345529371040578,0.0257580953943831
"825",0.037,118,"logit",0.00175980337839866,0.0607599447008779,0.519327557295399
"826",0.037,118,"bart",0.861665537437039,0.123195675673049,0.00468341310430627
"827",0.037,119,"none",0.76642150021214,0.160609192475693,0.0180125358616451
"828",0.037,119,"rake",0.484190395093577,0.709935944497228,0.170959888400563
"829",0.037,119,"strat",0.924387814217225,0.31914529327579,0.046624966673184
"830",0.037,119,"calib",6.65875177712013e-05,0.00103802609803537,0.0103221630037085
"831",0.037,119,"lasso",0.828422655382051,0.178899337419623,0.0190580138206551
"832",0.037,119,"logit",0.281902424643483,0.965983416166513,0.290351963662944
"833",0.037,119,"bart",0.62945192156928,0.118660082700999,0.0113340526689179
"834",0.037,120,"none",0.900413241023704,0.226559431290145,0.0171828549128766
"835",0.037,120,"rake",0.405719342704747,0.630245564760283,0.0825277966345813
"836",0.037,120,"strat",0.445839073694987,0.55497433058792,0.0634653096898915
"837",0.037,120,"calib",0.565568891126643,0.0525956494383585,0.00151021740078265
"838",0.037,120,"lasso",0.953509767455124,0.192868018789716,0.015141333154808
"839",0.037,120,"logit",0.316767728090936,0.793108842949704,0.144082250331551
"840",0.037,120,"bart",0.289386336392171,0.728531265332931,0.0984157827961152
"841",0.037,121,"none",0.552849022443031,0.0738241074090405,0.00438593793400988
"842",0.037,121,"rake",0.764242274824666,0.300611487150056,0.0200853405844367
"843",0.037,121,"strat",0.965752191384168,0.202902154010009,0.0114328453855793
"844",0.037,121,"calib",0.771459323410321,0.277161981020943,0.0707191590512886
"845",0.037,121,"lasso",0.491578045215455,0.0496531956741627,0.00169161819279805
"846",0.037,121,"logit",0.966872802107938,0.240089608862172,0.0236418964726594
"847",0.037,121,"bart",0.957684834208485,0.192516188562884,0.00968190188258212
"848",0.037,122,"none",0.181557805090104,0.843500209430115,0.40729462634066
"849",0.037,122,"rake",0.0168980465287289,0.19107497505497,0.802575126189246
"850",0.037,122,"strat",0.0163340335163196,0.206671888166004,0.851601943735549
"851",0.037,122,"calib",0.0795358885349009,0.427152283588916,0.958689594932518
"852",0.037,122,"lasso",0.0213315385603182,0.256061994250151,0.975214923131124
"853",0.037,122,"logit",0.0127257803605069,0.0740829227506612,0.241998098881431
"854",0.037,122,"bart",0.222053525221839,0.967087580412147,0.295472969682963
"855",0.037,123,"none",0.595793304038148,0.458510043053776,0.0596754968370289
"856",0.037,123,"rake",0.925995049681168,0.239246043952994,0.0165364283460067
"857",0.037,123,"strat",0.575647346502933,0.453355392732502,0.0475408719633975
"858",0.037,123,"calib",0.00176388314165105,0.0162447166058019,0.0919225649739519
"859",0.037,123,"lasso",0.827477206261106,0.291449020832551,0.0272709860842685
"860",0.037,123,"logit",0.0603071478616253,0.342234637064798,0.937936811559327
"861",0.037,123,"bart",0.978452979731809,0.20393876443224,0.0130395430028402
"862",0.037,124,"none",0.765276032348727,0.164463608964481,0.019442678267262
"863",0.037,124,"rake",0.872043921261221,0.353078467944933,0.0493482306160413
"864",0.037,124,"strat",0.906413158427047,0.326861215440892,0.0454146448959934
"865",0.037,124,"calib",3.64930125703414e-13,9.87659505105337e-11,1.24085593562562e-08
"866",0.037,124,"lasso",0.58779925695909,0.0802082384590987,0.00473628807112793
"867",0.037,124,"logit",0.228899866559393,0.780938636268522,0.541146270266264
"868",0.037,124,"bart",0.385962565573481,0.812832474086187,0.209006195481218
"869",0.037,125,"none",0.688917968295615,0.12770384439189,0.0120588708728152
"870",0.037,125,"rake",0.851343236520657,0.179969935423842,0.0150477501138715
"871",0.037,125,"strat",0.62124746161209,0.0868864388655083,0.00445047692727504
"872",0.037,125,"calib",0.670088318723938,0.171960152833766,0.0328210521645054
"873",0.037,125,"lasso",0.894212811176449,0.176814265790463,0.0129268178885681
"874",0.037,125,"logit",0.827138239188684,0.368104085672301,0.0530389792784006
"875",0.037,125,"bart",0.396211087527173,0.0413375725356121,0.00166894360676244
"876",0.037,126,"none",0.0334658998747373,0.348257242026211,0.878985246271896
"877",0.037,126,"rake",0.0208192955133634,0.238051379549238,0.947258723903771
"878",0.037,126,"strat",0.012267267181155,0.182597206259933,0.841135669540735
"879",0.037,126,"calib",1.58292528052754e-06,1.25684935557586e-09,1.22968794754591e-12
"880",0.037,126,"lasso",0.0169910968247402,0.283485657685894,0.866748043955989
"881",0.037,126,"logit",0.000762861540740659,0.0679716205544633,0.773483625750647
"882",0.037,126,"bart",0.035591082567984,0.36935035559587,0.797741721261305
"883",0.037,127,"none",0.00374789224474887,0.0819729844796397,0.496848061699578
"884",0.037,127,"rake",0.000931061739506979,0.03060476997119,0.295883160682541
"885",0.037,127,"strat",0.000396305480861711,0.0183435179466823,0.220376558896404
"886",0.037,127,"calib",0.972206417408445,0.122481256426582,0.00434783047502973
"887",0.037,127,"lasso",0.00163987273407224,0.0425409041540479,0.325033152447653
"888",0.037,127,"logit",0.000225147495722844,0.0108486185205208,0.150331151173174
"889",0.037,127,"bart",0.00108080477187861,0.0509377954851933,0.488177331374918
"890",0.037,128,"none",0.890304424661919,0.235193000260498,0.0169464362885384
"891",0.037,128,"rake",0.264902292392421,0.854666005729464,0.149148656561742
"892",0.037,128,"strat",0.62883861487254,0.378551306705054,0.0296295472455117
"893",0.037,128,"calib",0.095042897620058,0.820798832088207,0.32853026585494
"894",0.037,128,"lasso",0.82488689437258,0.252920899077757,0.0155807294342282
"895",0.037,128,"logit",0.239368937013516,0.996152619603611,0.294143790507174
"896",0.037,128,"bart",0.877515741565946,0.234556452449501,0.0137755997385245
"897",0.037,129,"none",0.24045454496398,0.017005796162302,0.000562997705978417
"898",0.037,129,"rake",0.0321605676931019,0.000572514654174986,3.22401706061727e-06
"899",0.037,129,"strat",0.0317255982844318,0.000595138447213428,4.13647174481561e-06
"900",0.037,129,"calib",5.71594056072217e-08,5.67030689275e-12,1.29549070353642e-15
"901",0.037,129,"lasso",0.298608216245605,0.022979404501357,0.000725134292464245
"902",0.037,129,"logit",0.426698946955039,0.0322823305510311,0.000757818582979025
"903",0.037,129,"bart",0.00548595167336159,4.04838960649614e-05,1.10739453520648e-07
"904",0.037,130,"none",0.726165608841666,0.136395648066384,0.0133458734359052
"905",0.037,130,"rake",0.847108088847831,0.335365892405245,0.0385776489333043
"906",0.037,130,"strat",0.747691210194255,0.411986908668288,0.0615973096600772
"907",0.037,130,"calib",3.66756051279226e-07,4.11809550731553e-05,0.00121778223292052
"908",0.037,130,"lasso",0.54796970008435,0.641407708783838,0.153066064866574
"909",0.037,130,"logit",0.337707976210031,0.0279773869015089,0.000876118072383896
"910",0.037,130,"bart",0.524971142371184,0.603209192347677,0.10696801451485
"911",0.037,131,"none",0.0579487230105302,0.00145791818568205,1.42065989079991e-05
"912",0.037,131,"rake",0.349661965021213,0.0233116924951095,0.000359682109630237
"913",0.037,131,"strat",0.285783598367925,0.0149681282548432,0.000192261411191065
"914",0.037,131,"calib",0.0641265572501713,0.435417275520848,0.803343463760199
"915",0.037,131,"lasso",0.0407922468886285,0.000544020271619575,1.86689227540516e-06
"916",0.037,131,"logit",0.632743401323394,0.0468504045674005,0.000596326807029839
"917",0.037,131,"bart",0.299012342693791,0.0147479076968698,0.000172650668389702
"918",0.037,132,"none",0.40420037775121,0.0392376343464299,0.00148143169624705
"919",0.037,132,"rake",0.0783715169060425,0.00195295530110521,1.12620072731823e-05
"920",0.037,132,"strat",0.0883388685605315,0.0020607349478813,1.14803432734612e-05
"921",0.037,132,"calib",0.00672728469075752,0.000246574225612181,7.67690202062598e-06
"922",0.037,132,"lasso",0.303434150924391,0.0198643771452693,0.000389142209323917
"923",0.037,132,"logit",0.0068581300295397,5.74276623133936e-05,1.38192517102733e-07
"924",0.037,132,"bart",0.677937665467569,0.0702426187133396,0.0017364687116958
"925",0.037,133,"none",0.800997076651369,0.34504988735937,0.0419924500284492
"926",0.037,133,"rake",0.203167064698067,0.933345312848965,0.282481214256191
"927",0.037,133,"strat",0.31193695516519,0.824816596283457,0.163667002006357
"928",0.037,133,"calib",0.258006102187456,0.0296618606292486,0.00181260926378638
"929",0.037,133,"lasso",0.685926965012636,0.394231306433032,0.0434496537522889
"930",0.037,133,"logit",0.603447076997152,0.424228964075833,0.0422891905683719
"931",0.037,133,"bart",0.187550683084198,0.944867517352977,0.267052920848571
"932",0.037,134,"none",0.32107085900556,0.813009642286921,0.186972428033548
"933",0.037,134,"rake",0.400276374790072,0.769111687754988,0.173751037582988
"934",0.037,134,"strat",0.227761746856009,0.980264630308393,0.29216660771493
"935",0.037,134,"calib",1.34008461337688e-08,4.63761516643964e-12,6.41864276137419e-15
"936",0.037,134,"lasso",0.409717779481803,0.723041432234951,0.153433832016568
"937",0.037,134,"logit",0.0637921260856839,0.455680342980792,0.791188053045024
"938",0.037,134,"bart",0.108109932684724,0.697750743965984,0.459013237471468
"939",0.037,135,"none",0.199983844695039,0.970541495980083,0.283761752423375
"940",0.037,135,"rake",0.029048617251005,0.305434896720907,0.944655078422472
"941",0.037,135,"strat",0.0139856829537259,0.218290560206195,0.930395901631722
"942",0.037,135,"calib",3.8382000926534e-08,2.73865464296167e-12,7.33191913607676e-16
"943",0.037,135,"lasso",0.100357040857178,0.647289386758068,0.536772674114626
"944",0.037,135,"logit",0.0511312576896846,0.435159067687565,0.750553271787405
"945",0.037,135,"bart",0.0463816686376407,0.432811280285291,0.734964792377492
"946",0.037,136,"none",0.0059156582219477,0.12746613328473,0.681374503657187
"947",0.037,136,"rake",0.00684554480044239,0.118018479963997,0.648394913410974
"948",0.037,136,"strat",0.00488880673549191,0.103782560560444,0.62098512459976
"949",0.037,136,"calib",0.974975139259475,0.225209208865895,0.0280938066443615
"950",0.037,136,"lasso",0.00384292773568758,0.0772649048309958,0.478714845835845
"951",0.037,136,"logit",0.192792302932143,0.816449491946565,0.456509915729603
"952",0.037,136,"bart",0.00605081668891832,0.121093676563147,0.676245520503169
"953",0.037,137,"none",0.603059927978681,0.0863024145470048,0.00535210611134215
"954",0.037,137,"rake",0.214485147145029,0.0108141561619277,0.000148755494969809
"955",0.037,137,"strat",0.371019303278888,0.0234871310253739,0.000380111074912548
"956",0.037,137,"calib",5.99659341950667e-18,1.45963296831908e-22,8.5836277095723e-27
"957",0.037,137,"lasso",0.580543807686882,0.0741065842015734,0.00361508316900139
"958",0.037,137,"logit",0.396222782433816,0.624696070319612,0.0814058609085744
"959",0.037,137,"bart",0.207494821645307,0.00794561023976671,7.82530643932231e-05
"960",0.037,138,"none",0.539292986052023,0.595107846992223,0.114664087774696
"961",0.037,138,"rake",0.239849488829514,0.914460195939831,0.348035176121293
"962",0.037,138,"strat",0.383990492674963,0.811309075882584,0.194100157543919
"963",0.037,138,"calib",1.43442334419316e-06,0.000451651846513415,0.0242734538467043
"964",0.037,138,"lasso",0.56340215143335,0.58346482119758,0.113828224518818
"965",0.037,138,"logit",0.553826244136197,0.156639883087372,0.0270459816701213
"966",0.037,138,"bart",0.430704370306003,0.696833524577863,0.130125824464517
"967",0.037,139,"none",0.102757252569214,0.646671102004313,0.554152849416039
"968",0.037,139,"rake",0.00791390457182784,0.109492880343799,0.563467145478614
"969",0.037,139,"strat",0.0109769126993481,0.166697985667472,0.786270249252783
"970",0.037,139,"calib",9.36590245091799e-06,1.50126413105217e-07,6.70362081601311e-09
"971",0.037,139,"lasso",0.0396146396531707,0.380551629326893,0.838485157747493
"972",0.037,139,"logit",0.0589755118471327,0.381400767655729,0.94749949538493
"973",0.037,139,"bart",0.00280913661502069,0.0735926334217152,0.516243303013784
"974",0.037,140,"none",0.593666000278544,0.538893832553566,0.0991750635478254
"975",0.037,140,"rake",0.784489469220265,0.395665133109667,0.05222951141385
"976",0.037,140,"strat",0.688196834661237,0.436876354108654,0.0576716351048429
"977",0.037,140,"calib",3.18342924698958e-06,1.61262601850773e-08,6.49337866528350e-11
"978",0.037,140,"lasso",0.967922112798656,0.250811812500678,0.0255180806987872
"979",0.037,140,"logit",0.00180043381214509,0.048133214453174,0.382307360481439
"980",0.037,140,"bart",0.983834854715755,0.227717584907516,0.0184627484476589
"981",0.037,141,"none",0.653418927802236,0.47327079009688,0.0750673385063519
"982",0.037,141,"rake",0.060885236902602,0.486778564782451,0.636368385691885
"983",0.037,141,"strat",0.178786055683487,0.872704289891802,0.328898563361221
"984",0.037,141,"calib",0.000442837597133213,0.0543231012667181,0.747316223522821
"985",0.037,141,"lasso",0.388296501596013,0.764186794824891,0.161985499245379
"986",0.037,141,"logit",0.0481055315214192,0.419825656242683,0.749273559433366
"987",0.037,141,"bart",0.160825852908582,0.844006014295994,0.326595362438794
"988",0.037,142,"none",0.894759725644651,0.2570477748198,0.0224194615519608
"989",0.037,142,"rake",0.983979523259835,0.22679570230816,0.0161663266749584
"990",0.037,142,"strat",0.681511073386996,0.0880757241445918,0.00356200002676258
"991",0.037,142,"calib",0.00563197934386203,0.0550595659514665,0.273383265888829
"992",0.037,142,"lasso",0.674709583057121,0.398470321950359,0.0441528342462198
"993",0.037,142,"logit",0.614420066152416,0.493530215801521,0.0717203004720837
"994",0.037,142,"bart",0.312529031253908,0.018799520804994,0.000316322757645248
"995",0.037,143,"none",0.593004523478078,0.49674634544162,0.0799520836248092
"996",0.037,143,"rake",0.569221571118692,0.560476994690645,0.09387541588058
"997",0.037,143,"strat",0.665868475105364,0.466049724410483,0.0702248403457873
"998",0.037,143,"calib",4.35138882256537e-22,1.36900277304556e-27,3.2915919679835e-32
"999",0.037,143,"lasso",0.50110111693454,0.628150446704902,0.130399188245679
"1000",0.037,143,"logit",0.445646985850644,0.728665489718645,0.171591250252423
"1001",0.037,143,"bart",0.402271816094532,0.713017039792964,0.137201058934492
"1002",0.037,144,"none",0.132473395665639,0.762554939295793,0.438436094207022
"1003",0.037,144,"rake",0.0325884485853217,0.333177009882028,0.874886103504327
"1004",0.037,144,"strat",0.0298753512563159,0.321223476013648,0.904605373075899
"1005",0.037,144,"calib",4.04890870780608e-05,7.8731539361289e-08,1.91624168147002e-10
"1006",0.037,144,"lasso",0.127425036559662,0.765114668451958,0.414262634244059
"1007",0.037,144,"logit",0.0390228288038862,0.442782265322258,0.655439539606832
"1008",0.037,144,"bart",0.0354935525249387,0.376820620052594,0.801611776201947
"1009",0.037,145,"none",0.787675410554615,0.122850011187651,0.00764570350256486
"1010",0.037,145,"rake",0.917900305658719,0.17455858312918,0.0108181912252414
"1011",0.037,145,"strat",0.997062196604156,0.206687809087946,0.0143473567892152
"1012",0.037,145,"calib",0.00877852820157006,0.276265260284836,0.740675488134274
"1013",0.037,145,"lasso",0.702815111816738,0.073802788062261,0.00232081412265788
"1014",0.037,145,"logit",0.463831927977606,0.58851220971089,0.0838162993560563
"1015",0.037,145,"bart",0.940881124031154,0.230310915546403,0.0170381192756192
"1016",0.037,146,"none",0.816575325911359,0.180250683027633,0.0206490667943304
"1017",0.037,146,"rake",0.487020243341113,0.667572595602137,0.128312393825254
"1018",0.037,146,"strat",0.961185813487486,0.244208986287642,0.0278217036853277
"1019",0.037,146,"calib",0.0457306908499748,0.00179997074448968,3.92292288209737e-05
"1020",0.037,146,"lasso",0.413162911702626,0.784869084085085,0.199085754440302
"1021",0.037,146,"logit",0.0635137842756878,0.491853392761952,0.694116386097728
"1022",0.037,146,"bart",0.345182671105217,0.769273813646789,0.146429059162271
"1023",0.037,147,"none",0.829977459800478,0.301855650589738,0.0332140553127179
"1024",0.037,147,"rake",0.483369844522498,0.603582566092497,0.0924422772102898
"1025",0.037,147,"strat",0.71942160035781,0.366549454618584,0.0366569358652165
"1026",0.037,147,"calib",0.375630353027208,0.88884689307793,0.571042927960797
"1027",0.037,147,"lasso",0.928248414822582,0.250511924338706,0.0245996740165504
"1028",0.037,147,"logit",0.402952252526638,0.0419614107367244,0.00176820483183454
"1029",0.037,147,"bart",0.36993583199989,0.681223363493503,0.10014859902041
"1030",0.037,148,"none",0.586402398785517,0.438261376193214,0.0476390007151035
"1031",0.037,148,"rake",0.52467920299835,0.579745399310932,0.0862848928470554
"1032",0.037,148,"strat",0.223364983705352,0.912630093531164,0.164468429036811
"1033",0.037,148,"calib",0.00488428505880674,9.96539512445127e-05,1.39383262895648e-06
"1034",0.037,148,"lasso",0.514428287587603,0.5437056823495,0.0769939611487732
"1035",0.037,148,"logit",0.383764161409505,0.655660689882863,0.0874815520923635
"1036",0.037,148,"bart",0.280279238822885,0.770483295303901,0.107978803439373
"1037",0.037,149,"none",0.949368691067198,0.240193770977764,0.0287534601729206
"1038",0.037,149,"rake",0.774051390303121,0.426986247040812,0.0644903088441042
"1039",0.037,149,"strat",0.901949796932718,0.205252054895913,0.0184052912546333
"1040",0.037,149,"calib",2.82445217910851e-11,7.13929486667797e-16,6.83000257193062e-21
"1041",0.037,149,"lasso",0.765226196565385,0.153237165015727,0.0130654207896073
"1042",0.037,149,"logit",0.563962573672195,0.741549446064343,0.211036979882364
"1043",0.037,149,"bart",0.878507680193682,0.201433839541541,0.0185823049713803
"1044",0.037,150,"none",0.00464837595575556,0.0667701026390801,0.338477114379317
"1045",0.037,150,"rake",0.000113913163643515,0.00234757489268439,0.0234379020438851
"1046",0.037,150,"strat",0.00045838586731702,0.00866667868373918,0.0699375550399232
"1047",0.037,150,"calib",1.03588128771129e-07,8.55192173956033e-07,7.5992982526492e-06
"1048",0.037,150,"lasso",2.51580779497353e-05,0.00154431656215727,0.0265452774380888
"1049",0.037,150,"logit",0.000137497676354962,0.00308426444660718,0.0304529659882069
"1050",0.037,150,"bart",8.45332227312222e-05,0.002903534444186,0.0357537635877283
"1051",0.037,151,"none",0.46420791115215,0.0551908056606223,0.00312186851691552
"1052",0.037,151,"rake",0.6814417004654,0.107715776590381,0.00595721006546036
"1053",0.037,151,"strat",0.737027077945869,0.114632219314546,0.00625610833984566
"1054",0.037,151,"calib",3.76563294877855e-18,1.44783230094737e-22,2.88560787350946e-26
"1055",0.037,151,"lasso",0.430057652694352,0.0450761524706596,0.00194532639105901
"1056",0.037,151,"logit",0.897324110388226,0.368569465859868,0.0640852427586369
"1057",0.037,151,"bart",0.673889108089007,0.0750534511908964,0.00245232613624887
"1058",0.037,152,"none",0.631964697283197,0.0838221736724834,0.00507648683356092
"1059",0.037,152,"rake",0.463229266613674,0.040415710115904,0.00100956710807979
"1060",0.037,152,"strat",0.76059727188535,0.109392735047512,0.0051546596640549
"1061",0.037,152,"calib",0.000728177222034857,2.792942748539e-07,5.01810942631369e-11
"1062",0.037,152,"lasso",0.558342355426864,0.0530186190840681,0.00179132096778024
"1063",0.037,152,"logit",0.00593231455716669,0.161226718503535,0.867821236468051
"1064",0.037,152,"bart",0.545325517782497,0.0527549127224112,0.00161439998719707
"1065",0.037,153,"none",0.0304101972276657,0.342425518255637,0.888485120816501
"1066",0.037,153,"rake",0.128533436531188,0.758612571051918,0.395933599153811
"1067",0.037,153,"strat",0.119139579574996,0.782972301290696,0.351254799955807
"1068",0.037,153,"calib",5.77519861513861e-07,0.00034021804697067,0.0161598220802732
"1069",0.037,153,"lasso",0.137557688977784,0.802897217727031,0.372163976734438
"1070",0.037,153,"logit",0.367543116082711,0.737695644761436,0.134679165464492
"1071",0.037,153,"bart",0.0517288568175579,0.556930446787634,0.491707736754501
"1072",0.037,154,"none",0.718402694497173,0.418503155385913,0.0633066557070217
"1073",0.037,154,"rake",0.537367383925819,0.573207866182473,0.0910062219750446
"1074",0.037,154,"strat",0.902584729562465,0.279715351630672,0.0270152867204641
"1075",0.037,154,"calib",6.33714346097234e-05,7.42810295208647e-07,9.28673493623151e-09
"1076",0.037,154,"lasso",0.714761131037055,0.411190954185146,0.0583183150748289
"1077",0.037,154,"logit",0.619548195174063,0.496179200734962,0.0711321024337968
"1078",0.037,154,"bart",0.457508466232853,0.637829808195258,0.104825516770476
"1079",0.037,155,"none",0.933903790792401,0.271400402806795,0.0288521142887623
"1080",0.037,155,"rake",0.624274402367993,0.485458432436517,0.0603160562785617
"1081",0.037,155,"strat",0.842555482613853,0.288757190766308,0.0219113119983223
"1082",0.037,155,"calib",0.000298663890852365,1.0842865237778e-05,2.97099841800637e-07
"1083",0.037,155,"lasso",0.98675759792948,0.257397529848535,0.0279021744384043
"1084",0.037,155,"logit",0.0877499222642246,0.728073487295196,0.277673271880626
"1085",0.037,155,"bart",0.687230012845136,0.0986090063207824,0.0043247086281003
"1086",0.037,156,"none",0.973030760419642,0.177363889685155,0.0105792551512828
"1087",0.037,156,"rake",0.198767268045074,0.986329798871316,0.194067676045649
"1088",0.037,156,"strat",0.356919462569959,0.699174170451919,0.101720442478774
"1089",0.037,156,"calib",0.130131619180907,0.00280329743435529,1.14031830538565e-05
"1090",0.037,156,"lasso",0.462163760290708,0.562759191104058,0.0703533095855522
"1091",0.037,156,"logit",0.283168216801587,0.86906528993869,0.182509652867892
"1092",0.037,156,"bart",0.10086817291134,0.731782958351451,0.361069501727619
"1093",0.037,157,"none",0.131198931972107,0.738199104341411,0.473141764835969
"1094",0.037,157,"rake",0.281661971324279,0.912632264447142,0.211315158828541
"1095",0.037,157,"strat",0.338097468127518,0.78952258839339,0.15676073744821
"1096",0.037,157,"calib",0.177620421739931,0.0433470254057066,0.0104763972936551
"1097",0.037,157,"lasso",0.193678922352168,0.883604434750349,0.370581235565451
"1098",0.037,157,"logit",0.195728793027353,0.0275130929575141,0.00304581221287803
"1099",0.037,157,"bart",0.40905933044565,0.683998385601099,0.12166808301333
"1100",0.037,158,"none",0.138200597027485,0.830806705898294,0.360718869498816
"1101",0.037,158,"rake",0.191771180701235,0.911418571477489,0.306730967948209
"1102",0.037,158,"strat",0.179701807596583,0.912658389451816,0.300025040146056
"1103",0.037,158,"calib",5.18937232800628e-15,3.53185138343311e-13,2.13127236660056e-11
"1104",0.037,158,"lasso",0.0792129000116119,0.566083449079498,0.595402173923203
"1105",0.037,158,"logit",0.56567298803266,0.0424635153664228,0.00056773837591413
"1106",0.037,158,"bart",0.0986598812401402,0.649908607904271,0.508854179110458
"1107",0.037,159,"none",0.628504688388542,0.102253734934579,0.00762788452794071
"1108",0.037,159,"rake",0.568445158514383,0.0925142937283755,0.0056491634280128
"1109",0.037,159,"strat",0.732753530737369,0.128525906400769,0.00822343740269887
"1110",0.037,159,"calib",6.22192099083108e-07,2.86944173191494e-05,0.000545888043687702
"1111",0.037,159,"lasso",0.897154000212082,0.327870042068697,0.0462913554167413
"1112",0.037,159,"logit",0.831306267744369,0.146443571824224,0.0091305515383366
"1113",0.037,159,"bart",0.594447714166484,0.0787867928190914,0.00371980272508075
"1114",0.037,160,"none",0.221733969336286,0.919931770556466,0.194033042345378
