"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"109",0.01,16,"calib",19.1361862126351,-0.527287858753527,0.00348346464846444,-0.534150952297858,0.00413020764640362,16.9962796986903
"110",0.01,16,"lasso",7.79464019604701,-0.163134792357375,0.000619414771905433,-0.169997885901706,0.00126615776984462,5.65473368210223
"111",0.01,16,"logit",12.285527537776,-0.319467374145446,0.00195274472278171,-0.326330467689777,0.00259948772072089,10.1456210238313
"112",0.01,16,"bart",16.8387252995252,-0.459944084581013,0.00299974140710187,-0.466807178125344,0.00364648440504106,14.6988187855804
"113",0.01,17,"none",-1.53866133711819,0.128816337750906,-0.00162637879374288,0.121953244206575,-0.000979635795803698,-3.67856785106297
"114",0.01,17,"rake",-0.961708961522352,0.109121580551054,-0.00146767901241809,0.102258487006723,-0.000820936014478901,-3.10161547546713
"115",0.01,17,"strat",-1.27988028599345,0.121572511561174,-0.00156649499934929,0.114709418016843,-0.000919752001410101,-3.41978679993823
"116",0.01,17,"calib",-15.1008040893412,0.594148505739409,-0.00554108793137425,0.587285412195078,-0.00489434493343507,-17.2407106032859
"117",0.01,17,"lasso",1.13080416418058,0.0396294052789642,-0.000888442105872856,0.0327663117346333,-0.000241699107933672,-1.0091023497642
"118",0.01,17,"logit",4.0826772851688,-0.0558867621814259,-0.000117084527054069,-0.0627498557257567,0.000529658470885115,1.94277077122402
"119",0.01,17,"bart",-2.86128235165568,0.175756825691255,-0.00203285424758229,0.168893732146924,-0.0013861112496431,-5.00118886560046
"120",0.01,18,"none",0.682981307735909,0.0594477201258418,-0.00111419514189942,0.0525846265815109,-0.000467452143960231,-1.45692520620887
"121",0.01,18,"rake",2.74859654337507,-0.00645125473612241,-0.000606255725034219,-0.0133143482804533,4.04872729049652e-05,0.608690029430296
"122",0.01,18,"strat",2.95588919666174,-0.0161998524882903,-0.000502610467168393,-0.0230629460326212,0.000144132530770791,0.815982682716963
"123",0.01,18,"calib",3.85925203341616,-0.0538374870854601,-0.000165530784130271,-0.0607005806297909,0.000481212213808913,1.71934551947138
"124",0.01,18,"lasso",1.44008151417146,0.0342903726556459,-0.000908835668581967,0.027427279111315,-0.000262092670642782,-0.699824999773316
"125",0.01,18,"logit",0.682981307735909,0.0594477201258418,-0.00111419514189942,0.0525846265815109,-0.000467452143960231,-1.45692520620887
"126",0.01,18,"bart",-0.184717671129862,0.0853948197622483,-0.00131674254691155,0.0785317262179175,-0.000669999548972361,-2.32462418507464
"127",0.01,19,"none",-2.89840113123404,0.173100864259169,-0.00199394759010052,0.166237770714838,-0.00134720459216134,-5.03830764517882
"128",0.01,19,"rake",3.13119022972652,-0.0358937620371506,-0.000219050783448611,-0.0427568555814815,0.000427692214490573,0.99128371578174
"129",0.01,19,"strat",-1.82482704887886,0.135981924347634,-0.0016833722449957,0.129118830803303,-0.00103662924705651,-3.96473356282364
"130",0.01,19,"calib",-5.15942245056671,0.228191949262569,-0.00225716084745422,0.221328855718239,-0.00161041784951503,-7.29932896451149
"131",0.01,19,"lasso",-1.86017202916468,0.14131565478616,-0.00175821465649129,0.134452561241829,-0.00111147165855211,-4.00007854310946
"132",0.01,19,"logit",15.0869423085088,-0.374710119495563,0.00216212946292469,-0.381573213039894,0.00280887246086388,12.947035794564
"133",0.01,19,"bart",-2.10601136851382,0.145007928678581,-0.00174622050943209,0.13814483513425,-0.0010994775114929,-4.2459178824586
"134",0.01,20,"none",-7.83384071600313,0.324293863276734,-0.00309442293299526,0.317430769732403,-0.00244767993505607,-9.97374722994791
"135",0.01,20,"rake",-10.0889652380218,0.395497750933078,-0.0036387978523334,0.388634657388747,-0.00299205485439421,-12.2288717519666
"136",0.01,20,"strat",-11.4698782999527,0.440565541229992,-0.0040044270688422,0.433702447685661,-0.00335768407090301,-13.6097848138974
"137",0.01,20,"calib",-8.1993030321004,0.340886958817373,-0.00324264658797211,0.334023865273043,-0.00259590359003293,-10.3392095460452
"138",0.01,20,"lasso",-7.61704468129521,0.318113439042522,-0.00305353473773369,0.311250345498191,-0.00240679173979451,-9.75695119523998
"139",0.01,20,"logit",-18.3083218048269,0.69304742933811,-0.00626121321632846,0.686184335793779,-0.00561447021838928,-20.4482283187717
"140",0.01,20,"bart",-11.7029012987934,0.447600815096764,-0.00405281885098312,0.440737721552433,-0.00340607585304394,-13.8428078127382
"141",0.01,21,"none",1.68557852242713,0.0258786638300051,-0.00083999847044249,0.0190155702856743,-0.000193255472503305,-0.454327991517642
"142",0.01,21,"rake",-1.81155299223075,0.142419532916293,-0.00179471192235717,0.135556439371962,-0.00114796892441798,-3.95145950617553
"143",0.01,21,"strat",1.0589852172209,0.0440572324100544,-0.000969049259173882,0.0371941388657236,-0.000322306261234698,-1.08092129672388
"144",0.01,21,"calib",-1.20949297668157,0.135766716319009,-0.00183830136974216,0.128903622774678,-0.00119155837180297,-3.34939949062635
"145",0.01,21,"lasso",0.791791434170626,0.0553666330911348,-0.00107749228722371,0.0485035395468039,-0.000430749289284524,-1.34811507977415
"146",0.01,21,"logit",-3.90745936457522,0.215543447248034,-0.00242546764492987,0.208680353703703,-0.00177872464699068,-6.04736587852
"147",0.01,21,"bart",3.73409191795489,-0.035320547434297,-0.000374922861461301,-0.0421836409786279,0.000271820136477883,1.59418540401011
"148",0.01,22,"none",-3.00698564595009,0.172934438932377,-0.00194397290350394,0.166071345388046,-0.00129722990556476,-5.14689215989487
"149",0.01,22,"rake",-6.77617722601132,0.287138930208496,-0.00280082805697388,0.280275836664165,-0.0021540850590347,-8.9160837399561
"150",0.01,22,"strat",-3.61974232089879,0.191862241010108,-0.00208078384310549,0.184999147465777,-0.0014340408451663,-5.75964883484357
"151",0.01,22,"calib",0.010631543653374,0.0600571173684895,-0.000918202610039027,0.0531940238241587,-0.000271459612099842,-2.1292749702914
"152",0.01,22,"lasso",-2.07024887537134,0.138545846253,-0.00163388483944098,0.131682752708669,-0.0009871418415018,-4.21015538931612
"153",0.01,22,"logit",-4.32489747772852,0.195672871444177,-0.00195915029954654,0.188809777899846,-0.00131240730160736,-6.4648039916733
"154",0.01,22,"bart",-5.36603459160924,0.24493376973785,-0.00246852019739666,0.238070676193519,-0.00182177719945748,-7.50594110555402
"155",0.01,23,"none",-7.01178229396875,0.313007484268736,-0.00314014093668971,0.306144390724405,-0.00249339793875052,-9.15168880791353
"156",0.01,23,"rake",-6.5674355896342,0.290670732726558,-0.00290163477318969,0.283807639182227,-0.00225489177525051,-8.70734210357898
"157",0.01,23,"strat",-7.24139470813362,0.318604623945983,-0.00316541588836068,0.311741530401652,-0.00251867289042149,-9.38130122207839
"158",0.01,23,"calib",-12.9927155880708,0.490579740730722,-0.00443007911712726,0.483716647186391,-0.00378333611918807,-15.1326221020156
"159",0.01,23,"lasso",-7.67588696587441,0.334763876413875,-0.00331552024692334,0.327900782869544,-0.00266877724898415,-9.81579347981919
"160",0.01,23,"logit",-7.26437607642222,0.319713741344706,-0.00313859259046787,0.312850647800375,-0.00249184959252868,-9.404282590367
"161",0.01,23,"bart",-4.96972259156457,0.239535901829336,-0.00248401177709561,0.232672808285005,-0.00183726877915642,-7.10962910550934
"162",0.01,24,"none",7.04941017814131,-0.155261736551887,0.000651427809180396,-0.162124830096218,0.00129817080711958,4.90950366419654
"163",0.01,24,"rake",7.06374708392418,-0.156267889372213,0.000654310550221277,-0.163130982916544,0.00130105354816046,4.9238405699794
"164",0.01,24,"strat",3.93721217945188,-0.0559429327691367,-0.000134769616184894,-0.0628060263134676,0.000511973381754291,1.7973056655071
"165",0.01,24,"calib",7.22869546821387,-0.155770075747216,0.000611097789985753,-0.162633169291547,0.00125784078792494,5.08878895426909
"166",0.01,24,"lasso",6.84764293964396,-0.149667951427826,0.000612801723618507,-0.156531044972157,0.00125954472155769,4.70773642569918
"167",0.01,24,"logit",2.08432830326202,0.0420431266512556,-0.00115963502607849,0.0351800331069248,-0.000512892028139309,-0.0555782106827576
"168",0.01,24,"bart",6.08553413840493,-0.125626551275954,0.000421178895075683,-0.132489644820285,0.00106792189301487,3.94562762446015
"169",0.01,25,"none",4.95109217267632,-0.0836554512724514,6.49259561679153e-05,-0.0905185448167823,0.0007116689541071,2.81118565873154
"170",0.01,25,"rake",2.09042515474324,0.0119754060519343,-0.000733971737148146,0.00511231250760347,-8.72287392089616e-05,-0.0494813592015393
"171",0.01,25,"strat",4.18267752908831,-0.0529989389187801,-0.000238103782235115,-0.059862032463111,0.000408639215704069,2.04277101514353
"172",0.01,25,"calib",-8.69961328191102,0.367870406921502,-0.00366625979982378,0.361007313377171,-0.0030195168018846,-10.8395197958558
"173",0.01,25,"lasso",4.54407957940813,-0.0708997597970962,-3.41386541184483e-05,-0.0777628533414271,0.000612604343820736,2.40417306546335
"174",0.01,25,"logit",-8.53761621350097,0.345971619264445,-0.00333012108701553,0.339108525720115,-0.00268337808907634,-10.6775227274457
"175",0.01,25,"bart",2.84839468780286,-0.0158430659878978,-0.000482813066668467,-0.0227061595322286,0.000163929931270718,0.708488173858084
"176",0.01,26,"none",5.53249163520439,-0.120520195592909,0.000491607703562841,-0.127383289137239,0.00113835070150203,3.39258512125961
"177",0.01,26,"rake",5.70278452523542,-0.137620572085339,0.00073022000819776,-0.14448366562967,0.00137696300613694,3.56287801129065
"178",0.01,26,"strat",6.42458808128557,-0.152006924543109,0.000778452206757811,-0.15887001808744,0.00142519520469699,4.28468156734079
"179",0.01,26,"calib",4.85528175152572,-0.124772280750226,0.000729801732775947,-0.131635374294557,0.00137654473071513,2.71537523758094
"180",0.01,26,"lasso",5.01972695767035,-0.10320971406319,0.000343608830001151,-0.110072807607521,0.000990351827940336,2.87982044372558
"181",0.01,26,"logit",3.02867612247996,-0.0206565061688148,-0.000409129580883478,-0.0275195997131456,0.000237613417055706,0.88876960853518
"182",0.01,26,"bart",3.61978228808772,-0.0560725647537777,-3.71850956178136e-06,-0.0629356582981086,0.000643024488377403,1.47987577414294
"183",0.01,27,"none",6.42202721030859,-0.126795517516481,0.000390194352454572,-0.133658611060811,0.00103693735039376,4.28212069636381
"184",0.01,27,"rake",7.05297402671347,-0.154948905441388,0.000674929402033281,-0.161811998985719,0.00132167239997247,4.91306751276869
"185",0.01,27,"strat",5.25402084252823,-0.0918728597400955,0.000143500315777201,-0.0987359532844264,0.000790243313716385,3.11411432858345
"186",0.01,27,"calib",-3.54362112081055,0.179096899668117,-0.00196668473370023,0.172233806123786,-0.00131994173576104,-5.68352763475533
"187",0.01,27,"lasso",7.66222961591453,-0.166226840841555,0.000691949260186485,-0.173089934385886,0.00133869225812567,5.52232310196975
"188",0.01,27,"logit",20.0350836304499,-0.589779383670312,0.00419353975715846,-0.596642477214643,0.00484028275509765,17.8951771165051
"189",0.01,27,"bart",4.67896354884037,-0.0813751032319013,0.00014097293824496,-0.0882381967762321,0.000787715936184145,2.53905703489559
"190",0.01,28,"none",0.318193688559347,0.0676051125389257,-0.00111958004523725,0.0607420189945949,-0.000472837047298065,-1.82171282538543
"191",0.01,28,"rake",1.71762206870732,0.0192465716065035,-0.000710977035476261,0.0123834780621726,-6.42340375370771e-05,-0.422284445237462
"192",0.01,28,"strat",1.66526658662817,0.0188211330622788,-0.000698298302664136,0.011958039517948,-5.15553047249512e-05,-0.474639927316611
"193",0.01,28,"calib",-1.87354230021278,0.136516724330799,-0.00166961431821726,0.129653630786468,-0.00102287132027808,-4.01344881415756
"194",0.01,28,"lasso",2.06539476247145,0.0130806161429133,-0.000700184639363542,0.00621752259858245,-5.34416414243573e-05,-0.0745117514733242
"195",0.01,28,"logit",5.67082056150178,-0.107940390262503,0.000284509204435908,-0.114803483806833,0.000931252202375092,3.530914047557
"196",0.01,28,"bart",3.28238618547106,-0.0317960366950173,-0.000312232520471806,-0.0386591302393481,0.000334510477467379,1.14247967152629
"197",0.01,29,"none",2.0384261684711,0.00718710034891247,-0.000603777617179784,0.00032400680458162,4.29653807594003e-05,-0.101480345473673
"198",0.01,29,"rake",3.92702405784545,-0.0567791832035137,-7.40009527926983e-05,-0.0636422767478445,0.000572742045146486,1.78711754390068
"199",0.01,29,"strat",1.52282420913577,0.0259970828058044,-0.000766803558376088,0.0191339892614735,-0.000120060560436904,-0.617082304809011
"200",0.01,29,"calib",-9.31461808370325,0.392941913087733,-0.00381994855225978,0.386078819543402,-0.0031732055543206,-11.454524597648
"201",0.01,29,"lasso",1.68179935893719,0.0157713571366631,-0.000644013156756907,0.0089082635923323,2.7298411822773e-06,-0.458107155007582
"202",0.01,29,"logit",-16.623467224259,0.668372185052496,-0.00631199021754533,0.661509091508165,-0.00566524721960615,-18.7633737382037
"203",0.01,29,"bart",2.3550989777851,-0.00173644563919847,-0.000546252688307538,-0.00859953918352932,0.000100490309631647,0.21519246384032
"204",0.01,30,"none",3.01618907781259,-0.0208560733159278,-0.000412097065523155,-0.0277191668602586,0.000234645932416029,0.876282563867816
"205",0.01,30,"rake",2.86962094553478,-0.0150595885074086,-0.000462969292269593,-0.0219226820517394,0.000183773705669591,0.729714431590004
"206",0.01,30,"strat",3.44540979008181,-0.0360467492004872,-0.000282441061623897,-0.042909842744818,0.000364301936315287,1.30550327613703
"207",0.01,30,"calib",2.6478045746386,-0.027566870328049,-0.000236360690026784,-0.0344299638723799,0.000410382307912401,0.50789806069382
