"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"838",0.5,120,"lasso",2.53854161290763,-0.000649271776289774,-5.76473626341961e-05,0.188088015333631
"839",0.5,120,"logit",2.50231311522007,-0.00063323812882825,-4.16137151726714e-05,0.151859517646069
"840",0.5,120,"bart",2.3311250046929,-0.000594866867840381,-3.24245418480227e-06,-0.0193285928810991
"841",0.5,121,"none",2.24518524700263,-0.000551441613225729,4.01828004298493e-05,-0.105268350571362
"842",0.5,121,"rake",1.96124386006802,-0.000482579170262452,0.000109045243393127,-0.389209737505976
"843",0.5,121,"strat",2.25362327769919,-0.000557450758356798,3.41736552987806e-05,-0.0968303198748099
"844",0.5,121,"calib",2.01682208237024,-0.00048983002654587,0.000101794387109708,-0.333631515203754
"845",0.5,121,"lasso",2.38784467460333,-0.000606998002339905,-1.53735886843262e-05,0.0373910770293291
"846",0.5,121,"logit",2.37902038736945,-0.00060054071491428,-8.91630125870167e-06,0.0285667897954527
"847",0.5,121,"bart",2.26332822020982,-0.000579451027095049,1.21733865605292e-05,-0.0871253773641771
"848",0.5,122,"none",2.23996303896262,-0.000549892901271215,4.17315123843632e-05,-0.110490558611379
"849",0.5,122,"rake",1.91179226555099,-0.000471225680152085,0.000120398733503493,-0.438661332023003
"850",0.5,122,"strat",2.28184621650899,-0.000563532046703182,2.80923669523968e-05,-0.068607381065005
"851",0.5,122,"calib",2.05169465810917,-0.000493629838728913,9.79945749266649e-05,-0.298758939464831
"852",0.5,122,"lasso",2.20497762100049,-0.000550527612969363,4.1096800686215e-05,-0.145475976573502
"853",0.5,122,"logit",2.0905412712675,-0.000515141399662172,7.64830139934063e-05,-0.259912326306501
"854",0.5,122,"bart",2.21618664255876,-0.000561759906897843,2.98645067577356e-05,-0.134266955015233
"855",0.5,123,"none",2.21220851114926,-0.00054194555372781,4.9678859927768e-05,-0.138245086424737
"856",0.5,123,"rake",2.04458080544851,-0.000510540048838826,8.10843648167523e-05,-0.305872792125486
"857",0.5,123,"strat",2.27378526727215,-0.000559064546854742,3.25598668008364e-05,-0.0766683303018496
"858",0.5,123,"calib",2.12907781649691,-0.000521092429612692,7.05319840428863e-05,-0.221375781077088
"859",0.5,123,"lasso",2.16550953000355,-0.00053897103986531,5.26533737902681e-05,-0.184944067570448
"860",0.5,123,"logit",2.31541452459835,-0.000581507095272207,1.01173183833711e-05,-0.0350390729756449
"861",0.5,123,"bart",2.06791806513929,-0.000514298516720535,7.73258969350431e-05,-0.282535532434704
"862",0.5,124,"none",2.23485969414564,-0.000548376435033303,4.32479786222752e-05,-0.115593903428354
"863",0.5,124,"rake",2.05898944157033,-0.000511741051057837,7.98833625977416e-05,-0.291464156003668
"864",0.5,124,"strat",2.40453415755359,-0.000597443987859795,-5.81957420421673e-06,0.0540805599795964
"865",0.5,124,"calib",2.11774185669135,-0.000513160726552495,7.84636871030828e-05,-0.232711740882646
"866",0.5,124,"lasso",2.28355742823482,-0.000571107223936252,2.05171897193267e-05,-0.066896169339175
"867",0.5,124,"logit",2.46948847909086,-0.000627799808008342,-3.61753943527634e-05,0.119034881516867
"868",0.5,124,"bart",2.17957085772438,-0.000544901934303736,4.67224793518427e-05,-0.17088273984962
"869",0.5,125,"none",2.19526144557041,-0.000535062587537712,5.65618261178658e-05,-0.155192152003583
"870",0.5,125,"rake",1.82777267143143,-0.000445527817711999,0.000146096595943579,-0.522680926142571
"871",0.5,125,"strat",2.09303493446887,-0.000504599671476898,8.70247421786805e-05,-0.257418663105129
"872",0.5,125,"calib",1.99157046842477,-0.000479418038386193,0.000112206375269386,-0.358883129149224
"873",0.5,125,"lasso",2.04313661146475,-0.000500923028878713,9.07013847768655e-05,-0.307316986109247
"874",0.5,125,"logit",1.81183958907018,-0.000431146967931685,0.000160477445723893,-0.538614008503814
"875",0.5,125,"bart",2.0201830083681,-0.000495003105527287,9.66213081282911e-05,-0.330270589205899
"876",0.5,126,"none",2.20060304915794,-0.000538155017407155,5.34693962484237e-05,-0.149850548416062
"877",0.5,126,"rake",1.97535729239566,-0.000493310439862592,9.83139737929866e-05,-0.375096305178337
"878",0.5,126,"strat",2.45786184678015,-0.000612480870443407,-2.08564567878285e-05,0.107408249206151
"879",0.5,126,"calib",2.06964744647894,-0.000501418273365653,9.02061402899256e-05,-0.280806151095054
"880",0.5,126,"lasso",2.1478562963182,-0.000532460454675948,5.91639589796301e-05,-0.202597301255795
"881",0.5,126,"logit",2.22707628173425,-0.000549529398210415,4.20950154451632e-05,-0.123377315839749
"882",0.5,126,"bart",2.04875190780182,-0.000511050891609492,8.05735220460864e-05,-0.301701689772177
"883",0.5,127,"none",2.21447529444746,-0.0005411853354614,5.04390781941788e-05,-0.135978303126534
"884",0.5,127,"rake",1.88977270528084,-0.000463895676520378,0.000127728737135201,-0.460680892293156
"885",0.5,127,"strat",2.48161539567751,-0.00061684076115823,-2.52163475026519e-05,0.131161798103511
"886",0.5,127,"calib",2.01190161099091,-0.000483678709721407,0.000107945703934172,-0.338551986583086
"887",0.5,127,"lasso",2.23523184399605,-0.000555664052755063,3.59603609005156e-05,-0.115221753577948
"888",0.5,127,"logit",2.3231948375033,-0.00058303847586541,8.58593779016798e-06,-0.0272587600706999
"889",0.5,127,"bart",2.15661861074186,-0.000555740094505502,3.58843191500761e-05,-0.193834986832139
"890",0.5,128,"none",2.21305036668829,-0.000541939971494438,4.96844421611405e-05,-0.137403230885708
"891",0.5,128,"rake",1.90518343190945,-0.000472758603647215,0.000118865810008364,-0.445270165664551
"892",0.5,128,"strat",2.07996072141648,-0.00050301087046142,8.86135431941586e-05,-0.270492876157519
"893",0.5,128,"calib",2.08148674512257,-0.000508338405426605,8.32860082289734e-05,-0.268966852451422
"894",0.5,128,"lasso",2.14818241355362,-0.000545471126258473,4.61532873971054e-05,-0.202271184020374
"895",0.5,128,"logit",2.28798252625018,-0.000574622559307359,1.70018543482196e-05,-0.0624710713238192
"896",0.5,128,"bart",2.00082129464359,-0.000493457193147769,9.81672205078093e-05,-0.349632302930404
"897",0.5,129,"none",2.24460496093681,-0.000549508490661121,4.21159229944578e-05,-0.105848636637187
"898",0.5,129,"rake",2.0588605351566,-0.000510930570340504,8.06938433150744e-05,-0.291593062417398
"899",0.5,129,"strat",2.2988117312809,-0.00056568407778775,2.59403358678281e-05,-0.0516418662930951
"900",0.5,129,"calib",2.16796452706259,-0.000524258817840637,6.7365595814941e-05,-0.182489070511406
"901",0.5,129,"lasso",2.37285883823324,-0.000607325972237493,-1.57015585819146e-05,0.0224052406592383
"902",0.5,129,"logit",2.21271070041426,-0.000547571906939115,4.40525067164629e-05,-0.13774289715974
"903",0.5,129,"bart",2.20227462472692,-0.00055200662307461,3.96177905809679e-05,-0.148178972847073
"904",0.5,130,"none",2.22183567566,-0.00054490518094312,4.67192327124583e-05,-0.128617921913994
"905",0.5,130,"rake",2.08037847280942,-0.000521223902068537,7.04005115870415e-05,-0.270075124764579
"906",0.5,130,"strat",2.36768967402232,-0.000586606825262394,5.01758839318407e-06,0.0172360764483193
"907",0.5,130,"calib",2.16745453195709,-0.000533030207064367,5.85942065912112e-05,-0.182999065616905
"908",0.5,130,"lasso",2.19570200596831,-0.00054724299868496,4.4381414970618e-05,-0.154751591605689
"909",0.5,130,"logit",2.2737796601035,-0.000568110407422793,2.35140062327855e-05,-0.0766739374704954
"910",0.5,130,"bart",2.12344849980285,-0.000528309632273075,6.33147813825029e-05,-0.227005097771144
"911",0.5,131,"none",2.24224633910331,-0.000550274771356383,4.13496422991949e-05,-0.108207258470685
"912",0.5,131,"rake",2.05249821754663,-0.000512534417507335,7.90899961482436e-05,-0.297955380027363
"913",0.5,131,"strat",2.2959780221058,-0.000566817044640294,2.48073690152841e-05,-0.0544755754681931
"914",0.5,131,"calib",2.05145341161794,-0.000499572816149311,9.20515975062671e-05,-0.299000185956061
"915",0.5,131,"lasso",2.21619468318994,-0.000554075136507269,3.75492771483091e-05,-0.134258914384052
"916",0.5,131,"logit",2.44604923713834,-0.000622442435272018,-3.08180216164394e-05,0.0955956395643387
"917",0.5,131,"bart",2.15030477331829,-0.000539481326680266,5.21430869753119e-05,-0.200148824255712
"918",0.5,132,"none",2.23602192642172,-0.000547787776849042,4.38366368065365e-05,-0.114431671152277
"919",0.5,132,"rake",1.95606780013982,-0.00049031203818219,0.000101312375473389,-0.394385797434175
"920",0.5,132,"strat",2.37715046741359,-0.000589669464628914,1.95494902666452e-06,0.02669686983959
"921",0.5,132,"calib",2.09627755516888,-0.000512991576170241,7.86328374853372e-05,-0.254176042405115
"922",0.5,132,"lasso",2.29710449007904,-0.000579077413370517,1.25470002850614e-05,-0.0533491074949612
"923",0.5,132,"logit",2.41896952495684,-0.000615096825339463,-2.3472411683885e-05,0.0685159273828391
"924",0.5,132,"bart",2.10401546317946,-0.000541632259067026,4.99921545885525e-05,-0.246438134394533
"925",0.5,133,"none",2.18740873959729,-0.000532269371124217,5.9355042531361e-05,-0.163044857976712
"926",0.5,133,"rake",1.93883494825428,-0.000476783424283226,0.000114840989372353,-0.41161864931972
"927",0.5,133,"strat",2.24824725106297,-0.000547723579930099,4.39008337254791e-05,-0.102206346511029
"928",0.5,133,"calib",2.0400766267576,-0.000491559344874006,0.000100065068781572,-0.310376970816398
"929",0.5,133,"lasso",2.10404060762307,-0.000511190615357092,8.04337982984863e-05,-0.246412989950922
"930",0.5,133,"logit",2.1142845163185,-0.000516093358927885,7.55310547276935e-05,-0.236169081255493
"931",0.5,133,"bart",2.01855957606518,-0.000488393759788613,0.000103230653866966,-0.331894021508815
"932",0.5,134,"none",2.20073624171714,-0.000536946707057062,5.46777065985161e-05,-0.149717355856859
"933",0.5,134,"rake",2.04899538904667,-0.000517909767352277,7.37146463033012e-05,-0.301458208527329
"934",0.5,134,"strat",2.21491142874089,-0.000539446746966108,5.21776666894702e-05,-0.135542168833104
"935",0.5,134,"calib",2.14098973033165,-0.000527658706942766,6.39657067128119e-05,-0.20946386724235
"936",0.5,134,"lasso",2.18242667670632,-0.000546770275929642,4.48541377259363e-05,-0.168026920867681
"937",0.5,134,"logit",2.35733214467867,-0.000592690280319977,-1.06586666439896e-06,0.00687854710466862
"938",0.5,134,"bart",2.06050265108929,-0.000512058848081289,7.95655655742891e-05,-0.289950946484708
"939",0.5,135,"none",2.22944831855163,-0.000546305502039306,4.53189116162723e-05,-0.121005279022371
"940",0.5,135,"rake",1.95132371644142,-0.00047812863186307,0.000113495781792508,-0.399129881132578
"941",0.5,135,"strat",1.99285490471796,-0.000479199109842145,0.000112425303813434,-0.357598692856032
"942",0.5,135,"calib",2.06640248554838,-0.00049498298785524,9.66414258003382e-05,-0.284051112025614
"943",0.5,135,"lasso",2.27932412025194,-0.000571602788775824,2.00216248797539e-05,-0.0711294773220583
"944",0.5,135,"logit",2.28287457960288,-0.000567291977388766,2.43324362668126e-05,-0.0675790179711218
"945",0.5,135,"bart",2.08237653276885,-0.000514176069520319,7.7448344135259e-05,-0.268077064805144
"946",0.5,136,"none",2.22524313425489,-0.000542389944891935,4.9234468763643e-05,-0.125210463319108
"947",0.5,136,"rake",1.93448007891908,-0.000479338063874364,0.000112286349781215,-0.415973518654919
"948",0.5,136,"strat",2.40262776693062,-0.000593461246543189,-1.83683288761073e-06,0.0521741693566202
"949",0.5,136,"calib",1.99190261233139,-0.000480086715128159,0.000111537698527419,-0.358550985242602
"950",0.5,136,"lasso",2.29356399523149,-0.000583666493440802,7.95792021477673e-06,-0.0568896023425096
"951",0.5,136,"logit",2.47162354693001,-0.000631973052174346,-4.03486385187674e-05,0.121169949356017
"952",0.5,136,"bart",2.21625126972833,-0.000555204414499981,3.64199991555978e-05,-0.13420232784567
"953",0.5,137,"none",2.19829616221942,-0.000534843779978937,5.67806336766414e-05,-0.152157435354579
"954",0.5,137,"rake",1.86639035283241,-0.000461030829634004,0.000130593584021575,-0.484063244741582
"955",0.5,137,"strat",2.08154311822152,-0.000500506452656829,9.1117960998749e-05,-0.268910479352476
"956",0.5,137,"calib",1.89348863363386,-0.000443465536718285,0.000148158876937294,-0.456964963940139
"957",0.5,137,"lasso",2.13657471176119,-0.000521523863529496,7.01005501260823e-05,-0.213878885812809
"958",0.5,137,"logit",1.74696417780953,-0.000407374305469785,0.000184250108185794,-0.603489419764467
"959",0.5,137,"bart",1.77850156514374,-0.000430793361594772,0.000160831052060806,-0.571952032430254
"960",0.5,138,"none",2.22606163494125,-0.000544387007580433,4.72374060751456e-05,-0.124391962632751
"961",0.5,138,"rake",2.02031543994249,-0.000502700737951866,8.89236757037127e-05,-0.330138157631505
"962",0.5,138,"strat",2.03305704416496,-0.000488846791906689,0.000102777621748889,-0.317396553409034
"963",0.5,138,"calib",2.08834832354944,-0.00050192925833703,8.96951553185486e-05,-0.262105274024554
"964",0.5,138,"lasso",2.22431571288908,-0.000554655362880348,3.69690507752299e-05,-0.126137884684915
"965",0.5,138,"logit",1.54968183408095,-0.000382272856467682,0.000209351557187897,-0.80077176349305
"966",0.5,138,"bart",2.01558902146686,-0.00049553087004065,9.60935436149288e-05,-0.334864576107138
"967",0.5,139,"none",2.17431178944432,-0.000529801155120572,6.18232585350059e-05,-0.17614180812968
"968",0.5,139,"rake",1.75950469032531,-0.000423135887209931,0.000168488526445647,-0.590948907248682
"969",0.5,139,"strat",2.28457577637695,-0.000562041963630066,2.95824500255123e-05,-0.0658778211970477
"970",0.5,139,"calib",1.88340661918148,-0.000438518519278042,0.000153105894377536,-0.46704697839252
"971",0.5,139,"lasso",2.17889682807151,-0.000534544610876021,5.70798027795578e-05,-0.171556769502491
"972",0.5,139,"logit",2.30410267411628,-0.000580269619504382,1.13547941511961e-05,-0.0463509234577151
"973",0.5,139,"bart",2.17587060244751,-0.000548893362790771,4.27310508648071e-05,-0.174582995126486
"974",0.5,140,"none",2.21332360393686,-0.000539864213273795,5.17602003817833e-05,-0.137129993637138
"975",0.5,140,"rake",1.98906001949173,-0.000497348062563237,9.42763510923409e-05,-0.361393578082269
"976",0.5,140,"strat",2.16711102857871,-0.000526181177820599,6.54432358349796e-05,-0.183342568995285
"977",0.5,140,"calib",2.1008127389406,-0.000515660567879094,7.59638457764842e-05,-0.249640858633398
"978",0.5,140,"lasso",1.93064510683021,-0.00047425094654684,0.000117373467108738,-0.419808490743782
"979",0.5,140,"logit",1.90800326887223,-0.000456029818774155,0.000135594594881424,-0.442450328701764
"980",0.5,140,"bart",2.0123043040148,-0.00049339493526685,9.82294783887279e-05,-0.338149293559195
"981",0.5,141,"none",2.21939625011323,-0.000543267791731697,4.83566219238814e-05,-0.131057347460763
"982",0.5,141,"rake",2.02590371618233,-0.000504254588244432,8.73698254111466e-05,-0.324549881391667
"983",0.5,141,"strat",2.13954430648005,-0.00052073470806271,7.08897055928684e-05,-0.210909291093951
"984",0.5,141,"calib",2.08798576192187,-0.000512435299261454,7.91891143941239e-05,-0.262467835652124
"985",0.5,141,"lasso",2.11112052825464,-0.000527396975628295,6.42274380272831e-05,-0.239333069319355
"986",0.5,141,"logit",2.16623314358515,-0.000537661320788293,5.39630928672856e-05,-0.184220453988845
"987",0.5,141,"bart",2.08415310754087,-0.000519816096987758,7.18083166678205e-05,-0.266300490033124
"988",0.5,142,"none",2.22490058805735,-0.00054437715358504,4.72472600705383e-05,-0.125553009516651
"989",0.5,142,"rake",2.08251446386682,-0.000523981979820911,6.76424338346671e-05,-0.267939133707181
"990",0.5,142,"strat",2.23479594867892,-0.000549181415162672,4.24429984929059e-05,-0.115657648895081
"991",0.5,142,"calib",2.14711743369754,-0.000528540125498474,6.30842881571044e-05,-0.203336163876454
"992",0.5,142,"lasso",2.36093462886575,-0.000592301559892968,-6.77146237389637e-07,0.0104810312917545
"993",0.5,142,"logit",2.3144189970431,-0.000584464973506953,7.15944014862573e-06,-0.0360346005309018
"994",0.5,142,"bart",2.29444402527158,-0.000583895831388496,7.72858226708224e-06,-0.0560095723024188
"995",0.5,143,"none",2.27542777587645,-0.000559762813826734,3.18615998288441e-05,-0.0750258216975426
"996",0.5,143,"rake",2.20899326781466,-0.000554994160850779,3.6630252804799e-05,-0.14146032975934
"997",0.5,143,"strat",2.38436865897654,-0.000590289313854625,1.33509980095286e-06,0.0339150614025456
"998",0.5,143,"calib",2.13890118460683,-0.000520634246250884,7.09901674046939e-05,-0.211552412967162
"999",0.5,143,"lasso",2.40793673883298,-0.000604722137722922,-1.30977240673432e-05,0.0574831412589853
"1000",0.5,143,"logit",2.39396095840006,-0.000604121227824496,-1.2496814168918e-05,0.0435073608260619
"1001",0.5,143,"bart",2.2190163238869,-0.000559814654161299,3.18097594942791e-05,-0.131437273687095
"1002",0.5,144,"none",2.22074342073148,-0.000543462860214694,4.81615534408847e-05,-0.129710176842522
"1003",0.5,144,"rake",1.86045704695729,-0.000457408342190405,0.000134216071465174,-0.489996550616705
"1004",0.5,144,"strat",2.29793331222065,-0.000564610596835495,2.70138168200829e-05,-0.0525202853533511
"1005",0.5,144,"calib",1.90902692706446,-0.000454318687204558,0.00013730572645102,-0.441426670509541
"1006",0.5,144,"lasso",2.19671101078917,-0.000552833069403623,3.87913442519558e-05,-0.153742586784831
"1007",0.5,144,"logit",3.36371883869462,-0.000932135322266579,-0.000340510908611001,1.01326524112062
"1008",0.5,144,"bart",2.09731378302098,-0.000518574369963869,7.30500436917093e-05,-0.253139814553013
"1009",0.5,145,"none",2.23144498548084,-0.000546756373411625,4.48680402439532e-05,-0.119008612093157
"1010",0.5,145,"rake",2.02859890788692,-0.00050629608159084,8.53283320647382e-05,-0.321854689687075
"1011",0.5,145,"strat",2.15910810815815,-0.00052905842696299,6.25659866925884e-05,-0.191345489415849
"1012",0.5,145,"calib",2.0622631784442,-0.000495769514473424,9.5854899182154e-05,-0.288190419129796
"1013",0.5,145,"lasso",2.36910287582765,-0.000598385600673971,-6.76118701839294e-06,0.0186492782536569
"1014",0.5,145,"logit",2.31095546738757,-0.000578777480292943,1.28469333626358e-05,-0.0394981301864257
"1015",0.5,145,"bart",2.22707017473952,-0.00056329849437496,2.83259192806185e-05,-0.123383422834475
"1016",0.5,146,"none",2.23132035223238,-0.000547209033408089,4.44153802474897e-05,-0.119133245341614
"1017",0.5,146,"rake",2.01045986932573,-0.000501950539942887,8.96738737126909e-05,-0.339993728248268
"1018",0.5,146,"strat",2.20371248192462,-0.000539684465826039,5.19399478295397e-05,-0.146741115649382
"1019",0.5,146,"calib",2.08790786007427,-0.000506453865420666,8.51705482349123e-05,-0.262545737499731
"1020",0.5,146,"lasso",2.2704938365478,-0.000570854859935566,2.07695537200121e-05,-0.0799597610262008
"1021",0.5,146,"logit",2.36632734553283,-0.000602570597962921,-1.0946184307343e-05,0.0158737479588371
"1022",0.5,146,"bart",2.14313098795047,-0.000535496559447572,5.61278542080061e-05,-0.207322609623525
"1023",0.5,147,"none",2.20525221157195,-0.000539572969358436,5.20514442971427e-05,-0.145201386002049
"1024",0.5,147,"rake",1.94483753011047,-0.000486363886039083,0.000105260527616496,-0.405616067463528
"1025",0.5,147,"strat",2.36520194885614,-0.000584797817300109,6.8265963554696e-06,0.0147483512821416
"1026",0.5,147,"calib",2.10988983654185,-0.000520112009605357,7.15124040502214e-05,-0.240563761032146
"1027",0.5,147,"lasso",2.2808891215647,-0.000573463791253852,1.81606224017268e-05,-0.0695644760092957
"1028",0.5,147,"logit",2.40976563219313,-0.000612497782992575,-2.08733693369966e-05,0.0593120346191283
"1029",0.5,147,"bart",2.133768211504,-0.000534420511326087,5.72039023294918e-05,-0.216685386069995
"1030",0.5,148,"none",2.20112399679269,-0.000538597666075482,5.30267475800959e-05,-0.149329600781306
"1031",0.5,148,"rake",2.00281786450315,-0.000499507949830658,9.21164638249203e-05,-0.347635733070842
"1032",0.5,148,"strat",2.47704432101013,-0.000617256010938243,-2.56315972826651e-05,0.126590723436137
"1033",0.5,148,"calib",2.05572404339143,-0.000495943839518035,9.56805741375438e-05,-0.294729554182569
"1034",0.5,148,"lasso",2.2544533305318,-0.000562240649131745,2.93837645238337e-05,-0.0960002670421929
"1035",0.5,148,"logit",2.60626798005392,-0.00066742532183914,-7.58009081835621e-05,0.255814382479927
"1036",0.5,148,"bart",2.14554874997842,-0.000540559492289448,5.10649213661306e-05,-0.204904847595572
"1037",0.5,149,"none",2.23300287913789,-0.000546830054403652,4.47943592519262e-05,-0.117450718436109
"1038",0.5,149,"rake",2.07540222513696,-0.000515958260360623,7.56661532949556e-05,-0.275051372437037
"1039",0.5,149,"strat",2.62665110840563,-0.00066025317077215,-6.86287571165716e-05,0.276197510831634
"1040",0.5,149,"calib",2.10243890043878,-0.000506904847742603,8.47195659129755e-05,-0.248014697135221
"1041",0.5,149,"lasso",2.00912131391418,-0.000484690982282776,0.000106933431372803,-0.341332283659822
"1042",0.5,149,"logit",2.90130821413215,-0.000748528860957341,-0.000156904447301763,0.550854616558155
"1043",0.5,149,"bart",2.0112549261696,-0.0004958171301906,9.58072834649779e-05,-0.339198671404393
"1044",0.5,150,"none",2.16929785615855,-0.000526976399171032,6.46480144845465e-05,-0.181155741415443
"1045",0.5,150,"rake",1.85748906831441,-0.000454736832954827,0.000136887580700751,-0.492964529259589
"1046",0.5,150,"strat",2.15480908961115,-0.00052012719058277,7.14972230728081e-05,-0.195644507962847
"1047",0.5,150,"calib",1.91384846070529,-0.000449837667028972,0.000141786746626606,-0.436605136868707
"1048",0.5,150,"lasso",2.16219159007036,-0.00053315130996879,5.84731036867887e-05,-0.188262007503641
"1049",0.5,150,"logit",2.29133594702224,-0.000569930511791295,2.16939018642838e-05,-0.0591176505517548
"1050",0.5,150,"bart",2.00723826188817,-0.000489897925863314,0.000101726487792264,-0.343215335685825
"1051",0.5,151,"none",2.24182783715111,-0.000549807956598555,4.18164570570237e-05,-0.108625760422885
"1052",0.5,151,"rake",2.12509321629329,-0.000532937691150717,5.86867225048613e-05,-0.225360381280704
"1053",0.5,151,"strat",2.24537755088505,-0.000552112780062394,3.95116335931843e-05,-0.105076046688944
"1054",0.5,151,"calib",2.15948921045901,-0.000531909093822826,5.9715319832752e-05,-0.190964387114985
"1055",0.5,151,"lasso",2.37548426641451,-0.000602071278992868,-1.04468653372892e-05,0.0250306688405137
"1056",0.5,151,"logit",2.29652062472791,-0.000577440313099911,1.41841005556678e-05,-0.0539329728460904
"1057",0.5,151,"bart",2.14499036696399,-0.000538099137451456,5.35252762041223e-05,-0.205463230610007
"1058",0.5,152,"none",2.21888554334488,-0.000543215750342912,4.84086633126663e-05,-0.131568054229119
"1059",0.5,152,"rake",1.9819135285643,-0.000499021038617051,9.26033750385274e-05,-0.368540069009694
"1060",0.5,152,"strat",2.17572756986788,-0.00053125664382074,6.03677698348384e-05,-0.174726027706121
"1061",0.5,152,"calib",2.15476305699465,-0.00053790592822552,5.37184854300588e-05,-0.195690540579346
"1062",0.5,152,"lasso",2.11018978872735,-0.000529504127721546,6.21202859340327e-05,-0.240263808846642
"1063",0.5,152,"logit",1.9774435007956,-0.000487831215482797,0.000103793198172781,-0.373010096778395
"1064",0.5,152,"bart",1.79519959029458,-0.000439260958182656,0.000152363455472922,-0.555254007279421
"1065",0.5,153,"none",2.26112470107187,-0.000556599852275697,3.50245613798815e-05,-0.0893288965021255
"1066",0.5,153,"rake",2.08493813272124,-0.00052937595317696,6.22484604786186e-05,-0.265515464852753
"1067",0.5,153,"strat",2.12946538261585,-0.000519365711162891,7.22587024926878e-05,-0.220988214958146
"1068",0.5,153,"calib",2.16059938367864,-0.000535232672247939,5.63917414076394e-05,-0.189854213895358
"1069",0.5,153,"lasso",2.09449419187769,-0.00052309496521797,6.85294484376087e-05,-0.255959405696306
"1070",0.5,153,"logit",1.76618121847361,-0.000430073852071424,0.000161550561584154,-0.584272379100387
"1071",0.5,153,"bart",2.03211365422947,-0.000501497339545355,9.01270741102232e-05,-0.318339943344531
"1072",0.5,154,"none",2.22556965899972,-0.000545869435235234,4.57549784203439e-05,-0.12488393857428
"1073",0.5,154,"rake",2.05708482620912,-0.000519638383760402,7.19860298951765e-05,-0.293368771364881
"1074",0.5,154,"strat",2.40088056824655,-0.000597600934994612,-5.97652133903345e-06,0.0504269706725529
"1075",0.5,154,"calib",2.22941622402901,-0.000558014408812205,3.36100048433729e-05,-0.121037373544988
"1076",0.5,154,"lasso",2.35437751165189,-0.000596369506391448,-4.74509273586923e-06,0.00392391407789194
"1077",0.5,154,"logit",2.49495067881342,-0.000636996460704596,-4.5372047049018e-05,0.144497081239424
"1078",0.5,154,"bart",2.18991607989521,-0.000554671559277461,3.6952854378117e-05,-0.160537517678785
"1079",0.5,155,"none",2.22320667025036,-0.000544777124057304,4.68472895982745e-05,-0.127246927323638
"1080",0.5,155,"rake",1.95456982789673,-0.000488259959193648,0.00010336445446193,-0.395883769677264
"1081",0.5,155,"strat",2.18608006347663,-0.000533274686410196,5.83497272453823e-05,-0.164373534097369
"1082",0.5,155,"calib",2.07549029531705,-0.00050703863427252,8.45857793830585e-05,-0.274963302256947
"1083",0.5,155,"lasso",2.22467598129289,-0.000554327332057069,3.7297081598509e-05,-0.125777616281107
"1084",0.5,155,"logit",2.23465881790481,-0.000555077312059796,3.65471015957827e-05,-0.115794779669188
"1085",0.5,155,"bart",2.12828747220069,-0.000532143048588337,5.94813650672413e-05,-0.222166125373312
"1086",0.5,156,"none",2.19119910210526,-0.000534970784379381,5.66536292761972e-05,-0.159254495468732
"1087",0.5,156,"rake",1.99058263942562,-0.000494429091628299,9.71953220272791e-05,-0.359870958148376
"1088",0.5,156,"strat",2.41856753041693,-0.000602205885700796,-1.05814720452178e-05,0.0681139328429352
"1089",0.5,156,"calib",2.04474014352356,-0.000494592386693495,9.70320269620832e-05,-0.30571345405044
"1090",0.5,156,"lasso",2.50523078423127,-0.000640867912955335,-4.92434992997566e-05,0.154777186657272
"1091",0.5,156,"logit",2.37965515284721,-0.000604068178241135,-1.24437645855568e-05,0.0292015552732101
"1092",0.5,156,"bart",2.15966132939226,-0.000545188630327668,4.64357833279104e-05,-0.190792268181736
"1093",0.5,157,"none",2.24726784590175,-0.000553599928873271,3.80244847823075e-05,-0.103185751672246
"1094",0.5,157,"rake",2.15696047208448,-0.000546455985093869,4.51684285617095e-05,-0.193493125489512
"1095",0.5,157,"strat",2.29686486300132,-0.000570127521941568,2.14968917140104e-05,-0.0535887345726791
"1096",0.5,157,"calib",2.26212782195196,-0.000565200892723143,2.6423520932435e-05,-0.0883257756220348
"1097",0.5,157,"lasso",2.36452535836615,-0.000600666150006413,-9.04173635083458e-06,0.0140717607921537
"1098",0.5,157,"logit",2.37196966132828,-0.000599345226295364,-7.72081263978577e-06,0.0215160637542873
"1099",0.5,157,"bart",2.22017888670664,-0.000565605757040969,2.60186566146089e-05,-0.130274710867354
"1100",0.5,158,"none",2.20965993084269,-0.000540037443097642,5.15869705579367e-05,-0.140793666731311
"1101",0.5,158,"rake",1.99770490622335,-0.000496150699877321,9.54737137782575e-05,-0.352748691350647
"1102",0.5,158,"strat",2.27435358696574,-0.000558389246079624,3.32351675759547e-05,-0.0761000106082594
"1103",0.5,158,"calib",2.06580674374761,-0.00049877768882142,9.28467248341586e-05,-0.284646853826391
"1104",0.5,158,"lasso",2.13315820029032,-0.000529875620955422,6.17487927001565e-05,-0.217295397283678
"1105",0.5,158,"logit",2.14268099962704,-0.000531816585746951,5.98078279086269e-05,-0.207772597946953
"1106",0.5,158,"bart",2.05437274522803,-0.00052000384474854,7.16205689070381e-05,-0.296080852345964
"1107",0.5,159,"none",2.22775750978601,-0.00054569391339416,4.59305002614188e-05,-0.122696087787985
"1108",0.5,159,"rake",2.03769103821169,-0.000500768583303687,9.08558303518911e-05,-0.312762559362304
"1109",0.5,159,"strat",2.31159677266955,-0.000567403705866027,2.42207077895518e-05,-0.0388568249044448
