"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"1872",0.037,268,"strat",2.18078600766671,-0.000539103597216115,5.25208164394631e-05,-0.169667589907283
"1873",0.037,268,"calib",2.1834546683175,-0.000609267283602748,-1.76428699471698e-05,-0.166998929256497
"1874",0.037,268,"lasso",1.85775102749206,-0.000437362122896779,0.000154262290758799,-0.492702570081935
"1875",0.037,268,"logit",2.37681185074405,-0.000599772715275438,-8.14830161985933e-06,0.0263582531700548
"1876",0.037,268,"bart",2.19507930750069,-0.00055262309064031,3.9001323015268e-05,-0.155374290073306
"1877",0.037,269,"none",2.24447175929499,-0.000542221102590348,4.94033110652305e-05,-0.105981838279005
"1878",0.037,269,"rake",3.20706618388359,-0.000814688463253998,-0.000223064049598419,0.856612586309593
"1879",0.037,269,"strat",2.14196257522948,-0.000511989128979915,7.96352846756631e-05,-0.20849102234452
"1880",0.037,269,"calib",3.07293171028095,-0.000791009591013407,-0.000199385177357829,0.722478112706954
"1881",0.037,269,"lasso",2.25868545119996,-0.000563590704456048,2.80337091995305e-05,-0.0917681463740356
"1882",0.037,269,"logit",2.3235060332974,-0.00057345634931156,1.81680643440181e-05,-0.0269475642765977
"1883",0.037,269,"bart",2.15389600116883,-0.000517200363159959,7.44240504956195e-05,-0.196557596405169
"1884",0.037,270,"none",2.16252172747794,-0.000515841988968168,7.57824246874105e-05,-0.187931870096057
"1885",0.037,270,"rake",2.3858979789266,-0.000572911637312781,1.87127763427975e-05,0.0354443813525989
"1886",0.037,270,"strat",1.97990284609051,-0.000459369373114668,0.00013225504054091,-0.370550751483489
"1887",0.037,270,"calib",2.22637651389823,-0.000544620697715974,4.70037159396039e-05,-0.124077083675765
"1888",0.037,270,"lasso",2.46027562605541,-0.000609565991032258,-1.79415773766799e-05,0.10982202848141
"1889",0.037,270,"logit",2.31299152809486,-0.000572425946026461,1.91984676291178e-05,-0.0374620694791412
"1890",0.037,270,"bart",2.15492959808052,-0.00051034386588588,8.12805477696981e-05,-0.195523999493478
"1891",0.037,271,"none",2.08625608670186,-0.000509634920145203,8.19894935103758e-05,-0.264197510872134
"1892",0.037,271,"rake",2.37071336221608,-0.000603553898009835,-1.19294843542562e-05,0.0202597646420801
"1893",0.037,271,"strat",2.1630307347449,-0.0005317233271848,5.99010864707786e-05,-0.187422862829095
"1894",0.037,271,"calib",2.33677249904753,-0.000592577423204861,-9.53009549282307e-07,-0.0136810985264635
"1895",0.037,271,"lasso",2.42060134650063,-0.000648992998680073,-5.73685850244945e-05,0.0701477489266287
"1896",0.037,271,"logit",2.60123407168817,-0.000684621227265937,-9.29968136103584e-05,0.250780474114177
"1897",0.037,271,"bart",1.90086871733736,-0.000442978428089805,0.000148645985565773,-0.449584880236638
"1898",0.037,272,"none",2.34998948589929,-0.000591265425194588,3.58988460990033e-07,-0.000464111674702394
"1899",0.037,272,"rake",2.51965104312904,-0.000663056928909219,-7.14325152536404e-05,0.169197445555041
"1900",0.037,272,"strat",2.73568320381271,-0.000710831532546119,-0.000119207118890541,0.385229606238709
"1901",0.037,272,"calib",1.6218523337822,-0.000402978288736492,0.000188646124919086,-0.728601263791794
"1902",0.037,272,"lasso",2.48090411977019,-0.000608736634545264,-1.71122208896852e-05,0.130450522196194
"1903",0.037,272,"logit",2.0843792349982,-0.000510889119209666,8.07352944459125e-05,-0.266074362575802
"1904",0.037,272,"bart",2.36089332900724,-0.00059198185236576,-3.57438710181773e-07,0.0104397314332481
"1905",0.037,273,"none",2.06650379114425,-0.000492617314239803,9.90070994157757e-05,-0.283949806429745
"1906",0.037,273,"rake",1.64109770659388,-0.000421683079961937,0.000169941333693641,-0.709355890980118
"1907",0.037,273,"strat",2.03945014232034,-0.000478917617613491,0.000112706796042087,-0.311003455253658
"1908",0.037,273,"calib",1.64359634232555,-0.000386083351116519,0.000205541062539059,-0.706857255248449
"1909",0.037,273,"lasso",2.42628503372842,-0.000630363168469726,-3.87387548141476e-05,0.0758314361544183
"1910",0.037,273,"logit",2.32092047249923,-0.000561295107858802,3.03293057967767e-05,-0.0295331250747712
"1911",0.037,273,"bart",2.08909413253502,-0.00049353954733633,9.80848663192482e-05,-0.261359465038975
"1912",0.037,274,"none",2.1444060588911,-0.000529297426450985,6.23269872045933e-05,-0.206047538682897
"1913",0.037,274,"rake",1.57000309190961,-0.000383479030757596,0.000208145382897982,-0.780450505664392
"1914",0.037,274,"strat",2.14223867706309,-0.000529887603721709,6.17368099338698e-05,-0.208214920510911
"1915",0.037,274,"calib",1.88812296162649,-0.000471723225085072,0.000119901188570507,-0.462330635947507
"1916",0.037,274,"lasso",1.90045567759477,-0.000468795866530769,0.00012282854712481,-0.44999791997923
"1917",0.037,274,"logit",1.94578448904649,-0.000474047905941322,0.000117576507714257,-0.40466910852751
"1918",0.037,274,"bart",2.24577802664382,-0.000552574520828036,3.90498928275426e-05,-0.104675570930179
"1919",0.037,275,"none",1.90390866388616,-0.000444768209175838,0.00014685620447974,-0.446544933687835
"1920",0.037,275,"rake",1.97766958289086,-0.000483296595147211,0.000108327818508367,-0.372784014683141
"1921",0.037,275,"strat",2.01087517682149,-0.000474669762371487,0.000116954651284091,-0.339578420752503
"1922",0.037,275,"calib",1.51341368774372,-0.000349584525663519,0.000242039887992059,-0.837039909830276
"1923",0.037,275,"lasso",2.06955087250093,-0.000510937692430043,8.0686721225535e-05,-0.280902725073067
"1924",0.037,275,"logit",1.87893007660198,-0.000451292828592959,0.00014033158506262,-0.471523520972016
"1925",0.037,275,"bart",1.82929135779754,-0.000411499187312716,0.000180125226342862,-0.521162239776455
"1926",0.037,276,"none",2.17798489516822,-0.000513761574663471,7.78628389921077e-05,-0.172468702405777
"1927",0.037,276,"rake",2.07295273247794,-0.00049512617752117,9.64982361344087e-05,-0.277500865096053
"1928",0.037,276,"strat",3.03954704612715,-0.000784702053637178,-0.0001930776399816,0.689093448553157
"1929",0.037,276,"calib",1.97701817311442,-0.000445628263490786,0.000145996150164792,-0.373435424459575
"1930",0.037,276,"lasso",2.34064641882374,-0.000573504448022984,1.81199656325944e-05,-0.00980717875025938
"1931",0.037,276,"logit",2.81994465873194,-0.000713425878649557,-0.000121801464993979,0.469491061157945
"1932",0.037,276,"bart",2.49078598582016,-0.000674472276211783,-8.2847862556205e-05,0.14033238824616
"1933",0.037,277,"none",2.37320997664696,-0.000580002743255395,1.16216704001829e-05,0.0227563790729679
"1934",0.037,277,"rake",2.22789289055522,-0.000557453777103881,3.41706365516972e-05,-0.122560707018776
"1935",0.037,277,"strat",2.48699775890049,-0.000604088923669998,-1.24645100144195e-05,0.136544161326492
"1936",0.037,277,"calib",2.78850617823371,-0.000743479158105455,-0.000151854744449877,0.438052580659717
"1937",0.037,277,"lasso",2.44298305431968,-0.000616207243508552,-2.45828298529738e-05,0.0925294567456789
"1938",0.037,277,"logit",2.35472499733291,-0.00058426556526046,7.35884839511843e-06,0.00427139975890967
"1939",0.037,277,"bart",2.28297589473221,-0.000544862680734361,4.67617329212174e-05,-0.0674777028417863
"1940",0.037,278,"none",2.24265733279255,-0.000557110317331084,3.45140963244942e-05,-0.107796264781447
"1941",0.037,278,"rake",1.93744644385814,-0.000487429859714674,0.000104194553940904,-0.413007153715861
"1942",0.037,278,"strat",2.74342206395777,-0.000711251881853209,-0.000119627468197631,0.39296846638377
"1943",0.037,278,"calib",1.76048548290543,-0.000441258813641808,0.00015036560001377,-0.589968114668568
"1944",0.037,278,"lasso",2.87636567258011,-0.000739194768979624,-0.000147570355324045,0.525912075006111
"1945",0.037,278,"logit",2.33982734259574,-0.00058679015641616,4.83425723941835e-06,-0.010626254978261
"1946",0.037,278,"bart",2.25605435821957,-0.000559818257019053,3.18061566365257e-05,-0.0943992393544315
"1947",0.037,279,"none",2.35992904337756,-0.000578690383385617,1.29340302699618e-05,0.00947544580356352
"1948",0.037,279,"rake",1.89069701881222,-0.000472198369625519,0.000119426044030059,-0.459756578761781
"1949",0.037,279,"strat",2.73418782260209,-0.000694680294439996,-0.000103055880784418,0.38373422502809
"1950",0.037,279,"calib",1.44727242438414,-0.000324042420933284,0.000267581992722294,-0.90318117318986
"1951",0.037,279,"lasso",2.51287493019353,-0.000646888304928581,-5.52638912730025e-05,0.162421332619535
"1952",0.037,279,"logit",2.40576870908928,-0.00060068681777585,-9.06240412027175e-06,0.0553151115152861
"1953",0.037,279,"bart",7.15983462248094,-0.00300100729640361,-0.00240938288274803,4.80938102490695
"1954",0.037,280,"none",2.30226218663181,-0.000566107339084097,2.55170745714809e-05,-0.0481914109421857
"1955",0.037,280,"rake",2.26475995526604,-0.000559900286418576,3.17241272370025e-05,-0.0856936423079584
"1956",0.037,280,"strat",3.19884520281579,-0.000836070065409194,-0.000244445651753616,0.84839160524179
"1957",0.037,280,"calib",2.31679983569876,-0.000540276023747011,5.13483899085677e-05,-0.0336537618752333
"1958",0.037,280,"lasso",3.2066163479468,-0.000845193635806796,-0.000253569222151218,0.856162750372806
"1959",0.037,280,"logit",2.9184036977628,-0.000757234848635013,-0.000165610434979435,0.567950100188805
"1960",0.037,280,"bart",2.21671003614849,-0.000535456021340706,5.61683923148721e-05,-0.133743561425505
"1961",0.037,281,"none",2.19762138170131,-0.00052902573970945,6.25986739461286e-05,-0.152832215872689
"1962",0.037,281,"rake",2.31918340016724,-0.000542657230587628,4.89671830679499e-05,-0.0312701974067529
"1963",0.037,281,"strat",2.66077973471121,-0.00067142695980732,-7.98025461517419e-05,0.310326137137213
"1964",0.037,281,"calib",2.40963548025354,-0.000566418110363114,2.52063032924643e-05,0.0591818826795452
"1965",0.037,281,"lasso",2.22772976926207,-0.000555711850487037,3.5912563168541e-05,-0.122723828311931
"1966",0.037,281,"logit",2.42881977157691,-0.00059952117896851,-7.89676531293213e-06,0.0783661740029102
"1967",0.037,281,"bart",2.19098567657273,-0.000519865159838427,7.17592538171513e-05,-0.159467921001267
"1968",0.037,282,"none",2.12958639257882,-0.000509245754999537,8.2378658656041e-05,-0.220867204995174
"1969",0.037,282,"rake",2.12348133741431,-0.000544297143430275,4.73272702253029e-05,-0.226972260159691
"1970",0.037,282,"strat",2.81803460958462,-0.000721817855427063,-0.000130193441771485,0.467581012010627
"1971",0.037,282,"calib",1.83487861743114,-0.00047146323262887,0.000120161181026708,-0.515574980142855
"1972",0.037,282,"lasso",2.21330993113755,-0.000525432655598562,6.61917580570165e-05,-0.137143666436449
"1973",0.037,282,"logit",2.32232984290573,-0.000567021583808428,2.46028298471502e-05,-0.0281237546682718
"1974",0.037,282,"bart",2.16016105154895,-0.000513230635931083,7.83937777244951e-05,-0.190292546025042
"1975",0.037,283,"none",2.10693843681995,-0.000510342707654677,8.1281706000901e-05,-0.243515160754045
"1976",0.037,283,"rake",1.10781241373495,-0.000237036181566707,0.000354588232088872,-1.24264118383904
"1977",0.037,283,"strat",1.87348084682886,-0.000439260193593762,0.000152364220061816,-0.47697275074514
"1978",0.037,283,"calib",1.96912314864525,-0.000484661549048133,0.000106962864607445,-0.381330448928742
"1979",0.037,283,"lasso",1.52172623972949,-0.000355694576044171,0.000235929837611408,-0.828727357844503
"1980",0.037,283,"logit",1.68463175972072,-0.00040156117981071,0.000190063233844868,-0.665821837853278
"1981",0.037,283,"bart",9.27275799871789,-0.00193841086688564,-0.00134678645323006,6.92230440114389
"1982",0.037,284,"none",2.27998564577611,-0.000560921341974583,3.0703071680995e-05,-0.0704679517978906
"1983",0.037,284,"rake",1.81484800385194,-0.000421783050509103,0.000169841363146475,-0.535605593722053
"1984",0.037,284,"strat",1.76780537189149,-0.00040300828790873,0.000188616125746848,-0.582648225682508
"1985",0.037,284,"calib",2.40059080128894,-0.000572969629726391,1.86547839291872e-05,0.0501372037149408
"1986",0.037,284,"lasso",1.65041763259635,-0.000369799716417774,0.000221824697237804,-0.700035964977649
"1987",0.037,284,"logit",1.81853512166674,-0.000406894708814703,0.000184729704840875,-0.531918475907253
"1988",0.037,284,"bart",2.43450605448359,-0.000614892127774508,-2.32677141189293e-05,0.084052456909598
"1989",0.037,285,"none",2.32458824196734,-0.000565665696232379,2.59587174231994e-05,-0.025865355606653
"1990",0.037,285,"rake",1.78705071404281,-0.000423100680328482,0.000168523733327097,-0.563402883531184
"1991",0.037,285,"strat",2.41574220887952,-0.000587461603861816,4.16280979376237e-06,0.0652886113055247
"1992",0.037,285,"calib",1.8588902563805,-0.000442818899371764,0.000148805514283814,-0.491563341193501
"1993",0.037,285,"lasso",2.41351918438079,-0.000602503663187774,-1.08792495321955e-05,0.0630655868067964
"1994",0.037,285,"logit",2.5982088541184,-0.000650324740049288,-5.87003263937099e-05,0.247755256544406
"1995",0.037,285,"bart",2.45532879039246,-0.000538926038545071,5.26983751105069e-05,0.104875192818463
"1996",0.037,286,"none",2.23282108542713,-0.000540563479210431,5.10609344451474e-05,-0.117632512146868
"1997",0.037,286,"rake",2.7071206476861,-0.000688474599308133,-9.68501856525547e-05,0.356667050112101
"1998",0.037,286,"strat",2.22519624180952,-0.000550525071098734,4.10993425568448e-05,-0.125257355764479
"1999",0.037,286,"calib",1.97309724961653,-0.000479009608286237,0.000112614805369342,-0.377356347957469
"2000",0.037,286,"lasso",2.85777681112056,-0.000720871853109042,-0.000129247439453464,0.507323213546565
"2001",0.037,286,"logit",2.37171188458248,-0.000593056473123947,-1.43205946836859e-06,0.0212582870084863
"2002",0.037,286,"bart",2.06767307890168,-0.000483440898756621,0.000108183514898958,-0.282780518672316
"2003",0.037,287,"none",2.36801492869806,-0.000578700989146221,1.29234245093573e-05,0.0175613311240657
"2004",0.037,287,"rake",1.45831194169771,-0.000360630630288726,0.000230993783366852,-0.892141655876285
"2005",0.037,287,"strat",2.13988895287945,-0.000511298802325173,8.03256113304054e-05,-0.210564644694542
"2006",0.037,287,"calib",1.7185810362466,-0.000406555416238934,0.000185068997416644,-0.631872561327399
"2007",0.037,287,"lasso",2.22544049727263,-0.000555895979553036,3.5728434102542e-05,-0.125013100301365
"2008",0.037,287,"logit",2.09419718843048,-0.000503630550593058,8.79938630625204e-05,-0.256256409143521
"2009",0.037,287,"bart",2.51895350344438,-0.000623143336409517,-3.15189227539388e-05,0.168499905870378
"2010",0.037,288,"none",1.74454209045773,-0.00038211345683712,0.000209510956818458,-0.605911507116263
"2011",0.037,288,"rake",1.46954203602764,-0.00034234576725374,0.000249278646401838,-0.88091156154636
"2012",0.037,288,"strat",2.31323679751034,-0.000553888006433039,3.77364072225396e-05,-0.0372168000636601
"2013",0.037,288,"calib",1.44268760229187,-0.000309930646416401,0.000281693767239177,-0.907765995282126
"2014",0.037,288,"lasso",2.12312025141427,-0.000505433460733689,8.61909529218888e-05,-0.227333346159724
"2015",0.037,288,"logit",2.19652177461759,-0.000506921437562577,8.47029760930014e-05,-0.15393182295641
"2016",0.037,288,"bart",1.76959105322756,-0.000384757845312531,0.000206866568343047,-0.580862544346438
"2017",0.037,289,"none",2.19827589189812,-0.000521612323012702,7.00120906428763e-05,-0.152177705675876
"2018",0.037,289,"rake",2.95060287721141,-0.000733907901369386,-0.000142283487713808,0.60014927963741
"2019",0.037,289,"strat",2.1857411000331,-0.000515343863738072,7.62805499175062e-05,-0.164712497540896
"2020",0.037,289,"calib",2.62526611988958,-0.000615612466300913,-2.39880526453351e-05,0.274812522315581
"2021",0.037,289,"lasso",1.71392022655613,-0.000368645400249964,0.000222979013405614,-0.636533371017871
"2022",0.037,289,"logit",2.19842557856446,-0.000519437275165409,7.21871384901695e-05,-0.152028019009539
"2023",0.037,289,"bart",2.27725602605748,-0.000542419808469364,4.92046051862145e-05,-0.073197571516519
"2024",0.037,290,"none",2.29706540001564,-0.000570110091085447,2.1514322570131e-05,-0.0533881975583519
"2025",0.037,290,"rake",2.73777185976965,-0.000687210288004472,-9.5585874348894e-05,0.387318262195655
"2026",0.037,290,"strat",2.46137635843278,-0.000610518580651817,-1.88941669962382e-05,0.110922760858782
"2027",0.037,290,"calib",2.20693150696037,-0.000526907353686317,6.47170599692615e-05,-0.143522090613632
"2028",0.037,290,"lasso",2.40070714196589,-0.000586926975299537,4.69743835604104e-06,0.0502535443918974
"2029",0.037,290,"logit",2.67543342379108,-0.000683459191709747,-9.1834778054169e-05,0.324979826217083
"2030",0.037,290,"bart",2.31992455757871,-0.000575809844595242,1.58145690603364e-05,-0.0305290399952916
"2031",0.037,291,"none",2.01759153750955,-0.000486871324078284,0.000104753089577294,-0.332862060064442
"2032",0.037,291,"rake",1.77259079805136,-0.00044736380568808,0.000144260607967498,-0.577862799522635
"2033",0.037,291,"strat",1.94617100108059,-0.000455894681100423,0.000135729732555155,-0.40428259649341
"2034",0.037,291,"calib",1.71984735296223,-0.000427421352232498,0.00016420306142308,-0.630606244611771
"2035",0.037,291,"lasso",2.00556458211629,-0.000503855954903236,8.77684587523425e-05,-0.344889015457704
"2036",0.037,291,"logit",2.08229256507804,-0.000516835279149381,7.4789134506197e-05,-0.268161032495962
"2037",0.037,291,"bart",2.04905269266713,-0.00049370370686857,9.79207067870081e-05,-0.301400904906866
"2038",0.037,292,"none",2.14159943061265,-0.00050450241481664,8.7121998838938e-05,-0.208854166961346
"2039",0.037,292,"rake",1.45846428152097,-0.000350063567460947,0.000241560846194631,-0.891989316053029
"2040",0.037,292,"strat",2.54217862026947,-0.000630748792103061,-3.91243784474827e-05,0.191725022695475
"2041",0.037,292,"calib",1.84291315131221,-0.000455133010874217,0.000136491402781361,-0.50754044626179
"2042",0.037,292,"lasso",1.84874279008165,-0.000442710156801272,0.000148914256854306,-0.501710807492348
"2043",0.037,292,"logit",2.10352241864833,-0.000515766130654373,7.58582830012052e-05,-0.246931178925669
"2044",0.037,292,"bart",2.08059358792073,-0.000481221114853767,0.000110403298801811,-0.269860009653265
"2045",0.037,293,"none",2.53184184857444,-0.000650702591886624,-5.90781782310454e-05,0.181388251000442
"2046",0.037,293,"rake",1.78681191803187,-0.000448470969887234,0.000143153443768345,-0.563641679542128
"2047",0.037,293,"strat",2.27312252769279,-0.000566087748668649,2.55366649869297e-05,-0.0773310698812035
"2048",0.037,293,"calib",1.53464891502107,-0.000427471583965225,0.000164152829690354,-0.815804682552924
"2049",0.037,293,"lasso",1.971836948991,-0.000494635828395723,9.69885852598551e-05,-0.378616648582996
"2050",0.037,293,"logit",2.10601436853961,-0.000522585380842769,6.90390328128096e-05,-0.24443922903439
"2051",0.037,293,"bart",2.59405941010315,-0.000668151321872773,-7.65269082171942e-05,0.243605812529154
"2052",0.037,294,"none",1.96999614563001,-0.000474308523932674,0.000117315889722904,-0.380457451943989
"2053",0.037,294,"rake",1.62281904242293,-0.000427848700020793,0.000163775713634785,-0.72763455515107
"2054",0.037,294,"strat",1.93055013922341,-0.000442214498054566,0.000149409915601012,-0.419903458350584
"2055",0.037,294,"calib",1.86644714871452,-0.000482702802300623,0.000108921611354955,-0.484006448859472
"2056",0.037,294,"lasso",1.60595144389522,-0.000389269538671673,0.000202354874983905,-0.744502153678772
"2057",0.037,294,"logit",1.96646896560118,-0.000480006396681291,0.000111618016974288,-0.383984631972812
"2058",0.037,294,"bart",2.7477135592787,-0.000764981555310598,-0.000173357141655019,0.397259961704702
"2059",0.037,295,"none",2.05840694834749,-0.00049297722600435,9.8647187651228e-05,-0.292046649226504
"2060",0.037,295,"rake",1.1349451903007,-0.00023159682572306,0.000360027587932518,-1.2155084072733
"2061",0.037,295,"strat",2.16736668294495,-0.00052766000405817,6.39644095974079e-05,-0.18308691462905
"2062",0.037,295,"calib",1.20261359012092,-0.000230579096782367,0.000361045316873211,-1.14784000745307
"2063",0.037,295,"lasso",1.65691246784044,-0.000374322701201052,0.000217301712454526,-0.693541129733558
"2064",0.037,295,"logit",2.13310708330537,-0.000518652592935898,7.297182071968e-05,-0.217346514268627
"2065",0.037,295,"bart",1.9448984192612,-0.00044666280268451,0.000144961610971069,-0.405555178312794
"2066",0.037,296,"none",2.09211342723095,-0.000513196910599671,7.84275030559069e-05,-0.258340170343044
"2067",0.037,296,"rake",2.10991674928371,-0.000511285857901475,8.03385557541029e-05,-0.240536848290286
"2068",0.037,296,"strat",2.44721126497384,-0.000614491163206428,-2.28667495508497e-05,0.0967576673998409
"2069",0.037,296,"calib",2.13794546014706,-0.000535748874390169,5.58755392654095e-05,-0.212508137426936
"2070",0.037,296,"lasso",1.90056802262448,-0.000505699906673805,8.59245069817735e-05,-0.449885574949514
"2071",0.037,296,"logit",2.18959027888889,-0.000566185234829677,2.54391788259016e-05,-0.160863318685109
"2072",0.037,296,"bart",2.02033184226196,-0.000484895882847395,0.000106728530808184,-0.330121755312034
"2073",0.037,297,"none",2.29076737052579,-0.00055814347030517,3.34809433504087e-05,-0.0596862270482093
"2074",0.037,297,"rake",2.08932692199874,-0.000520984851975834,7.06395616797442e-05,-0.261126675575258
"2075",0.037,297,"strat",2.36032302611352,-0.000578345190630987,1.3279223024591e-05,0.00986942853952533
"2076",0.037,297,"calib",2.14985021066089,-0.000559606647731962,3.20177659236159e-05,-0.200603386913107
"2077",0.037,297,"lasso",2.15877108038028,-0.000528763233425918,6.28611802296605e-05,-0.191682517193719
"2078",0.037,297,"logit",2.26292962683115,-0.000553725158549889,3.78992551056894e-05,-0.0875239707428435
"2079",0.037,297,"bart",2.03624118737073,-0.000509286986799137,8.23374268564418e-05,-0.314212410203263
"2080",0.037,298,"none",2.34994034453751,-0.000588635250394355,2.98916326122323e-06,-0.000513253036491523
"2081",0.037,298,"rake",1.78237663579024,-0.000445791910000572,0.000145832503655007,-0.568076961783762
"2082",0.037,298,"strat",2.05111716234263,-0.000506121645787917,8.55027678676618e-05,-0.299336435231363
"2083",0.037,298,"calib",2.03122950566064,-0.000479981466041085,0.000111642947614493,-0.319224091913354
"2084",0.037,298,"lasso",0.408065659161445,-1.11670509783721e-05,0.000580457362677206,-1.94238793841255
"2085",0.037,298,"logit",1.28689339755926,-0.00027747908711559,0.000314145326539988,-1.06356020001474
"2086",0.037,298,"bart",2.30180205409185,-0.000566205444028169,2.5418969627409e-05,-0.0486515434821495
"2087",0.037,299,"none",2.20424872762575,-0.000536599949163723,5.5024464491855e-05,-0.146204869948244
"2088",0.037,299,"rake",2.0785406230785,-0.00053948592127326,5.21384923823186e-05,-0.271912974495495
"2089",0.037,299,"strat",2.34217443574211,-0.00058351155328462,8.11286037095819e-06,-0.00827916183189137
"2090",0.037,299,"calib",2.57466367699946,-0.000699356447017411,-0.000107732033361833,0.224210079425466
"2091",0.037,299,"lasso",3.03334474204455,-0.000804797597573531,-0.000213173183917952,0.682891144470551
"2092",0.037,299,"logit",2.5007016707949,-0.00063480912745793,-4.31847138023514e-05,0.150248073220905
"2093",0.037,299,"bart",2.05591403950838,-0.000482883317509592,0.000108741096145987,-0.294539558065619
"2094",0.037,300,"none",2.25188905303244,-0.000537409680543021,5.42147331125574e-05,-0.0985645445415617
"2095",0.037,300,"rake",1.49395549263454,-0.000343878005313387,0.000247746408342191,-0.856498104939454
"2096",0.037,300,"strat",2.95679720585092,-0.000735055998935749,-0.000143431585280171,0.606343608276922
"2097",0.037,300,"calib",1.35708461970826,-0.000256032765797405,0.000335591647858173,-0.993368977865733
"2098",0.037,300,"lasso",2.53635362746262,-0.000650281995655121,-5.86575819995427e-05,0.185900029888621
"2099",0.037,300,"logit",3.00162583106255,-0.00075398485500868,-0.000162360441353101,0.651172233488554
"2100",0.037,300,"bart",2.28631699763958,-0.000542373732502642,4.92506811529362e-05,-0.0641365999344194
"2101",0.037,301,"none",2.11510958058729,-0.000496999745854643,9.46246678009351e-05,-0.235344016986709
"2102",0.037,301,"rake",1.84423650029379,-0.00046432537025635,0.000127299043399228,-0.506217097280206
"2103",0.037,301,"strat",2.28389950219948,-0.000557488719799148,3.41356938564306e-05,-0.0665540953745176
"2104",0.037,301,"calib",1.90645323651634,-0.000481911353368495,0.000109713060287083,-0.444000361057654
"2105",0.037,301,"lasso",2.41895938836082,-0.000620165143212944,-2.85407295573653e-05,0.0685057907868183
"2106",0.037,301,"logit",2.46080985143521,-0.000635871687118937,-4.42472734633585e-05,0.110356253861216
"2107",0.037,301,"bart",2.00558592863243,-0.000449905753802451,0.000141718659853127,-0.344867668941564
"2108",0.037,302,"none",1.9736856399077,-0.000457905744157581,0.000133718669497997,-0.3767679576663
"2109",0.037,302,"rake",1.73750481869021,-0.000375932224609447,0.000215692189046131,-0.61294877888379
"2110",0.037,302,"strat",2.59910359537444,-0.000642607044440189,-5.09826307846112e-05,0.248649997800443
"2111",0.037,302,"calib",1.945603783307,-0.000451375124745676,0.000140249288909903,-0.404849814267001
"2112",0.037,302,"lasso",2.140045919872,-0.000507998681325244,8.36257323303344e-05,-0.210407677702001
"2113",0.037,302,"logit",1.84023753379344,-0.000421883070441159,0.000169741343214419,-0.510216063780553
"2114",0.037,302,"bart",2.02583620487457,-0.000519466247840887,7.21581658146915e-05,-0.324617392699427
"2115",0.037,303,"none",2.12118063315213,-0.000522048988731942,6.95754249236366e-05,-0.22927296442187
"2116",0.037,303,"rake",0.772562273611178,-0.000230468610447255,0.000361155803208324,-1.57789132396282
"2117",0.037,303,"strat",2.82182020882736,-0.000743465138294381,-0.000151840724638803,0.471366611253362
"2118",0.037,303,"calib",1.75410528097699,-0.000447676587778257,0.000143947825877322,-0.596348316597012
"2119",0.037,303,"lasso",1.94144664575046,-0.000518553774163565,7.30706394920132e-05,-0.40900695182354
"2120",0.037,303,"logit",2.12626763825809,-0.000534538895367368,5.70855182882105e-05,-0.224185959315909
"2121",0.037,303,"bart",2.19473619166578,-0.000541379671511824,5.02447421437545e-05,-0.155717405908216
"2122",0.037,304,"none",2.06282733165505,-0.000493716655668901,9.79077579866771e-05,-0.287626265918944
"2123",0.037,304,"rake",2.14107633827735,-0.000566701151806258,2.49232618493205e-05,-0.209377259296651
"2124",0.037,304,"strat",2.22184907685955,-0.000543727262438534,4.78971512170441e-05,-0.128604520714442
"2125",0.037,304,"calib",1.97668012488047,-0.000516690861117772,7.49335525378063e-05,-0.373773472693532
"2126",0.037,304,"lasso",1.89278183086511,-0.000460658825017765,0.000130965588637813,-0.457671766708891
"2127",0.037,304,"logit",2.0891708474458,-0.000504924068860404,8.67003447951744e-05,-0.261282750128197
"2128",0.037,304,"bart",2.1584108372002,-0.000526780008142995,6.48444055125834e-05,-0.192042760373795
"2129",0.037,305,"none",2.09965662791674,-0.000485718959267792,0.000105905454387786,-0.25079696965726
"2130",0.037,305,"rake",1.73922655909763,-0.000418342034786266,0.000173282378869312,-0.611227038476371
"2131",0.037,305,"strat",3.02445702751552,-0.000760688354763276,-0.000169063941107698,0.674003429941528
"2132",0.037,305,"calib",1.65558021610829,-0.000369399512322845,0.000222224901332733,-0.694873381465705
"2133",0.037,305,"lasso",2.31329931681338,-0.000547958783634781,4.36656300207975e-05,-0.0371542807606162
"2134",0.037,305,"logit",2.58031997160226,-0.000627960565386395,-3.63361517308166e-05,0.229866374028264
"2135",0.037,305,"bart",2.05787650681917,-0.000468119179248252,0.000123505234407326,-0.292577090754829
"2136",0.037,306,"none",2.24455341147277,-0.000553661124646117,3.7963289009461e-05,-0.105900186101231
"2137",0.037,306,"rake",1.85126549626134,-0.000421447334917218,0.00017017707873836,-0.499188101312653
"2138",0.037,306,"strat",4.68942152727175,-0.00128808713517692,-0.000696462721521343,2.33896792969775
"2139",0.037,306,"calib",1.94682743110918,-0.000479571282449461,0.000112053131206117,-0.40362616646482
"2140",0.037,306,"lasso",2.10016779175511,-0.000502471034958058,8.91533786975203e-05,-0.250285805818883
"2141",0.037,306,"logit",2.1565960284055,-0.000527473400364561,6.41510132910171e-05,-0.193857569168497
"2142",0.037,306,"bart",2.34456393084692,-0.000580663134650113,1.09612790054654e-05,-0.0058896667270818
